Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.795970068409386045e+01
4.663622929687500118e+02,-9.094278838881031390e+01
4.663625859375000005e+02,-8.272991371636580027e+01
4.663628789062499891e+02,-8.608185838241200827e+01
4.663631718750000346e+02,-8.266004810829872440e+01
4.663634648437500232e+02,-8.126596660096355151e+01
4.663637578125000118e+02,-8.135998174619197698e+01
4.663640507812500005e+02,-8.414644207200890946e+01
4.663643437499999891e+02,-8.869111658361472905e+01
4.663646367187500346e+02,-8.982853812756964373e+01
4.663649296875000232e+02,-8.049704994625949439e+01
4.663652226562500118e+02,-8.425313772736362239e+01
4.663655156250000005e+02,-8.847264069045334622e+01
4.663658085937499891e+02,-8.059850963568749194e+01
4.663661015625000346e+02,-8.094271160216599981e+01
4.663663945312500232e+02,-8.620048493777659360e+01
4.663666875000000118e+02,-9.459893863589201146e+01
4.663669804687500005e+02,-8.977657493798858468e+01
4.663672734374999891e+02,-8.223071199175197421e+01
4.663675664062500346e+02,-8.381095293352977649e+01
4.663678593750000232e+02,-9.070013818343296919e+01
4.663681523437500118e+02,-7.999884728914184961e+01
4.663684453125000005e+02,-8.138097589772308993e+01
4.663687382812499891e+02,-8.815861290339272216e+01
4.663690312500000346e+02,-9.150113447229159647e+01
4.663693242187500232e+02,-8.975439830623551529e+01
4.663696171875000118e+02,-8.331576486563560024e+01
4.663699101562500005e+02,-8.143446905220591248e+01
4.663702031249999891e+02,-9.387612596411891275e+01
4.663704960937500346e+02,-8.073053218124088914e+01
4.663707890625000232e+02,-8.261532556772179703e+01
4.663710820312500118e+02,-9.128022407102953650e+01
4.663713750000000005e+02,-8.947561255509509692e+01
4.663716679687499891e+02,-8.497292656300186309e+01
4.663719609375000346e+02,-8.039681910964705480e+01
4.663722539062500232e+02,-8.170817433451136935e+01
4.663725468750000118e+02,-9.104348155662783881e+01
4.663728398437500005e+02,-8.344895908415210783e+01
4.663731328124999891e+02,-8.483956832683199423e+01
4.663734257812500346e+02,-9.413198839156962094e+01
4.663737187500000232e+02,-8.451304804142493765e+01
4.663740117187500118e+02,-8.158369542529014495e+01
4.663743046875000005e+02,-7.885399687610524211e+01
4.663745976562499891e+02,-8.664079298693803821e+01
4.663748906250000346e+02,-8.803656545683796253e+01
4.663751835937500232e+02,-8.988871484338334028e+01
4.663754765625000118e+02,-8.724379664451099359e+01
4.663757695312500005e+02,-8.686642588520851405e+01
4.663760624999999891e+02,-8.137627488139558807e+01
4.663763554687500346e+02,-8.056857554227939033e+01
