Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.291152575013799719e+01
4.663622929687500118e+02,-8.671532184181315017e+01
4.663625859375000005e+02,-9.020843698836507940e+01
4.663628789062499891e+02,-9.380573301495653027e+01
4.663631718750000346e+02,-8.938220415820379117e+01
4.663634648437500232e+02,-8.513126033700436324e+01
4.663637578125000118e+02,-8.358427556145208825e+01
4.663640507812500005e+02,-8.202653119050918917e+01
4.663643437499999891e+02,-8.206307216592166753e+01
4.663646367187500346e+02,-8.679371311073654738e+01
4.663649296875000232e+02,-1.070567864399474303e+02
4.663652226562500118e+02,-8.987781745080630458e+01
4.663655156250000005e+02,-8.841367303607098904e+01
4.663658085937499891e+02,-9.729168033744711863e+01
4.663661015625000346e+02,-8.515377840381333385e+01
4.663663945312500232e+02,-8.002083936271600351e+01
4.663666875000000118e+02,-8.162899439869855200e+01
4.663669804687500005e+02,-8.446575885034081921e+01
4.663672734374999891e+02,-8.729783163374023047e+01
4.663675664062500346e+02,-9.725532785349426490e+01
4.663678593750000232e+02,-9.731321973773029299e+01
4.663681523437500118e+02,-8.629818940048579634e+01
4.663684453125000005e+02,-8.361551795531774189e+01
4.663687382812499891e+02,-8.109215960523167155e+01
4.663690312500000346e+02,-8.073260711511940713e+01
4.663693242187500232e+02,-8.299133912519047840e+01
4.663696171875000118e+02,-8.287252767397534114e+01
4.663699101562500005e+02,-9.415543692723625213e+01
4.663702031249999891e+02,-8.910632050897321221e+01
4.663704960937500346e+02,-8.670350803000515327e+01
4.663707890625000232e+02,-8.355024919250683979e+01
4.663710820312500118e+02,-8.323779473536633589e+01
4.663713750000000005e+02,-8.018763483226693722e+01
4.663716679687499891e+02,-8.032809187805813167e+01
4.663719609375000346e+02,-8.079579713294334908e+01
4.663722539062500232e+02,-8.896146473784452269e+01
4.663725468750000118e+02,-8.359652887078451045e+01
4.663728398437500005e+02,-8.762950615563518397e+01
4.663731328124999891e+02,-8.422394573668357509e+01
4.663734257812500346e+02,-8.366660314427218736e+01
4.663737187500000232e+02,-8.007662884891239230e+01
4.663740117187500118e+02,-8.011333520990049806e+01
4.663743046875000005e+02,-8.206520763549393394e+01
4.663745976562499891e+02,-8.574414457227587150e+01
