Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.311674607005569726e+01
4.663622929687500118e+02,-8.879965582360858889e+01
4.663625859375000005e+02,-9.715084051376535967e+01
4.663628789062499891e+02,-8.973430891268820631e+01
4.663631718750000346e+02,-9.574490201771300235e+01
4.663634648437500232e+02,-1.044313542339805991e+02
4.663637578125000118e+02,-1.059074525119116572e+02
4.663640507812500005e+02,-9.524625541104057902e+01
4.663643437499999891e+02,-9.911580870845268976e+01
4.663646367187500346e+02,-9.636816927903777241e+01
4.663649296875000232e+02,-9.145341022184270230e+01
4.663652226562500118e+02,-9.934036067482810495e+01
4.663655156250000005e+02,-8.925655069469905811e+01
4.663658085937499891e+02,-9.251168534053577730e+01
4.663661015625000346e+02,-1.081246005123795015e+02
4.663663945312500232e+02,-9.994380358855804047e+01
4.663666875000000118e+02,-9.711023610667083972e+01
4.663669804687500005e+02,-9.982297102421846091e+01
4.663672734374999891e+02,-9.970232995691644362e+01
4.663675664062500346e+02,-9.716274236305437739e+01
4.663678593750000232e+02,-1.070540985988182001e+02
4.663681523437500118e+02,-9.177944639309131958e+01
4.663684453125000005e+02,-9.577431001583215675e+01
4.663687382812499891e+02,-1.033619925207533043e+02
4.663690312500000346e+02,-9.466867692069256179e+01
4.663693242187500232e+02,-9.285338845668242413e+01
4.663696171875000118e+02,-1.035059208277722291e+02
4.663699101562500005e+02,-9.718696016748123157e+01
4.663702031249999891e+02,-1.008892246899326324e+02
4.663704960937500346e+02,-1.097279973441387426e+02
4.663707890625000232e+02,-9.474474057708025043e+01
4.663710820312500118e+02,-9.686958072386457275e+01
4.663713750000000005e+02,-1.014546043222952676e+02
4.663716679687499891e+02,-9.540890231820462475e+01
4.663719609375000346e+02,-9.330771280956972191e+01
4.663722539062500232e+02,-9.999436569636353056e+01
4.663725468750000118e+02,-9.777320954967593991e+01
4.663728398437500005e+02,-9.530355163136378849e+01
4.663731328124999891e+02,-9.360504209787251284e+01
4.663734257812500346e+02,-9.560301376994728173e+01
4.663737187500000232e+02,-9.825239818608396547e+01
4.663740117187500118e+02,-1.087992700455507702e+02
4.663743046875000005e+02,-9.970418549722175783e+01
4.663745976562499891e+02,-9.556047195301977126e+01
4.663748906250000346e+02,-9.980775339890051612e+01
4.663751835937500232e+02,-9.478581537610000396e+01
4.663754765625000118e+02,-9.158519183359233296e+01
4.663757695312500005e+02,-9.675815209797141847e+01
4.663760624999999891e+02,-1.010743374438982585e+02
4.663763554687500346e+02,-9.440802272455857747e+01
4.663766484375000232e+02,-9.368716978531153927e+01
4.663769414062500118e+02,-9.994424788962416528e+01
4.663772343750000005e+02,-9.857292226987011929e+01
4.663775273437499891e+02,-1.023096255162785155e+02
4.663778203125000346e+02,-9.326628001689661573e+01
4.663781132812500232e+02,-9.547286113695639642e+01
4.663784062500000118e+02,-1.131626167249814898e+02
4.663786992187500005e+02,-9.398856234507766771e+01
4.663789921874999891e+02,-9.260886764584085995e+01
4.663792851562500346e+02,-9.266824118561021351e+01
4.663795781250000232e+02,-9.334870033910078746e+01
4.663798710937500118e+02,-9.349761553968983208e+01
4.663801640625000005e+02,-9.573907982648186987e+01
4.663804570312499891e+02,-9.504849813003330894e+01
4.663807500000000346e+02,-9.468969199388601510e+01
4.663810429687500232e+02,-9.802096799958506779e+01
4.663813359375000118e+02,-9.275854144310498839e+01
4.663816289062500005e+02,-9.503423740319294666e+01
4.663819218749999891e+02,-9.559247160383115727e+01
4.663822148437500346e+02,-9.253640995053268625e+01
4.663825078125000232e+02,-9.241033376764688967e+01
4.663828007812500118e+02,-9.392714772142242907e+01
4.663830937500000005e+02,-9.295262995341701640e+01
4.663833867187499891e+02,-9.156480295073316711e+01
4.663836796875000346e+02,-9.545001687707582505e+01
4.663839726562500232e+02,-9.774599587120371780e+01
4.663842656250000118e+02,-9.745885029726950677e+01
4.663845585937500005e+02,-1.130752765190171516e+02
4.663848515624999891e+02,-1.003489761062522092e+02
4.663851445312500346e+02,-9.889801490904969228e+01
4.663854375000000232e+02,-1.015499363310887304e+02
4.663857304687500118e+02,-1.057276322079369208e+02
4.663860234375000005e+02,-9.919666192661536286e+01
4.663863164062499891e+02,-9.934237921801850746e+01
4.663866093750000346e+02,-9.844798849865645707e+01
4.663869023437500232e+02,-9.327339326021819943e+01
4.663871953125000118e+02,-9.713424905226307260e+01
4.663874882812500005e+02,-1.006876204243703796e+02
4.663877812499999891e+02,-1.051293700083775775e+02
4.663880742187500346e+02,-1.063433421612973291e+02
4.663883671875000232e+02,-1.026264343857289418e+02
4.663886601562500118e+02,-1.004546509553610179e+02
4.663889531250000005e+02,-9.837734708360342495e+01
4.663892460937499891e+02,-9.816383995430760478e+01
4.663895390625000346e+02,-9.398088178770038326e+01
4.663898320312500232e+02,-9.816153256466890298e+01
4.663901250000000118e+02,-9.928855967479762512e+01
4.663904179687500005e+02,-9.718075159405385932e+01
4.663907109374999891e+02,-9.548370624341984580e+01
4.663910039062500346e+02,-9.864198323389386758e+01
4.663912968750000232e+02,-1.010350966123862975e+02
4.663915898437500118e+02,-1.039046414231297746e+02
4.663918828125000005e+02,-9.855403957824366046e+01
4.663921757812499891e+02,-9.675898194111739770e+01
4.663924687500000346e+02,-9.704160070763249735e+01
4.663927617187500232e+02,-9.392314127240834409e+01
4.663930546875000118e+02,-9.197246797951619612e+01
4.663933476562500005e+02,-9.234548380990653982e+01
4.663936406249999891e+02,-9.671248782767816010e+01
4.663939335937500346e+02,-9.891210407567027119e+01
4.663942265625000232e+02,-1.024422042707264637e+02
4.663945195312500118e+02,-9.343427648549130993e+01
4.663948125000000005e+02,-9.579621931576616589e+01
4.663951054687499891e+02,-9.424354983802864183e+01
4.663953984375000346e+02,-9.246263627131101259e+01
4.663956914062500232e+02,-9.017256759143849365e+01
4.663959843750000118e+02,-9.055941938529925039e+01
4.663962773437500005e+02,-9.200694339468120120e+01
4.663965703124999891e+02,-1.014563056245995796e+02
4.663968632812500346e+02,-9.300088780163281399e+01
4.663971562500000232e+02,-9.223516275587003577e+01
4.663974492187500118e+02,-1.006012881355693480e+02
4.663977421875000005e+02,-9.405028133181117767e+01
4.663980351562499891e+02,-9.369559540959778587e+01
4.663983281250000346e+02,-9.087079528257535799e+01
4.663986210937500232e+02,-8.994017485109984023e+01
4.663989140625000118e+02,-9.060548304135397757e+01
4.663992070312500005e+02,-1.045097748111848404e+02
4.663994999999999891e+02,-8.985051717107175762e+01
4.663997929687500346e+02,-9.006206706003740692e+01
4.664000859375000232e+02,-9.837959265351304339e+01
4.664003789062500118e+02,-9.185012178466358534e+01
4.664006718750000005e+02,-9.065793437704229518e+01
4.664009648437499891e+02,-9.272869539547301088e+01
4.664012578125000346e+02,-9.169515048824963799e+01
4.664015507812500232e+02,-9.272553621530724399e+01
4.664018437500000118e+02,-9.942347000653940370e+01
4.664021367187500005e+02,-8.898916755715197269e+01
4.664024296874999891e+02,-9.007352805717530941e+01
4.664027226562500346e+02,-9.676134281543917837e+01
4.664030156250000232e+02,-9.331604449865373851e+01
4.664033085937500118e+02,-9.299694673935314881e+01
4.664036015625000005e+02,-9.965664333823883680e+01
4.664038945312499891e+02,-9.612859951462822039e+01
4.664041875000000346e+02,-1.011743639549323603e+02
4.664044804687500232e+02,-9.856251566280556631e+01
4.664047734375000118e+02,-9.218233614432124057e+01
4.664050664062500005e+02,-9.284936196990399537e+01
4.664053593749999891e+02,-9.525485127332029833e+01
4.664056523437500346e+02,-9.300143070819528646e+01
4.664059453125000232e+02,-9.625322238156880417e+01
4.664062382812500118e+02,-1.126502028444494954e+02
4.664065312500000005e+02,-9.865323541628960413e+01
4.664068242187499891e+02,-9.750556668343830324e+01
4.664071171875000346e+02,-1.023922470831462874e+02
4.664074101562500232e+02,-9.550597138383592721e+01
4.664077031250000118e+02,-9.903319604209868032e+01
4.664079960937500005e+02,-9.511183394379246181e+01
4.664082890624999891e+02,-9.608516477336758044e+01
4.664085820312500346e+02,-1.026874909364194508e+02
4.664088750000000232e+02,-1.106597746589920348e+02
4.664091679687500118e+02,-1.001726179633499498e+02
4.664094609375000005e+02,-9.380836523384726888e+01
4.664097539062499891e+02,-1.104462212051577978e+02
4.664100468750000346e+02,-9.135948227535784838e+01
4.664103398437500232e+02,-1.019000728736310464e+02
4.664106328125000118e+02,-9.584988689013133012e+01
4.664109257812500005e+02,-9.459284786129231293e+01
4.664112187499999891e+02,-1.004826355032136576e+02
4.664115117187500346e+02,-1.020748155409054760e+02
4.664118046875000232e+02,-9.840952363805141090e+01
4.664120976562500118e+02,-9.394793126425589946e+01
4.664123906250000005e+02,-9.999900977239867927e+01
4.664126835937499891e+02,-8.760821621211221100e+01
4.664129765625000346e+02,-9.550127703206696594e+01
4.664132695312500232e+02,-9.312066272289015956e+01
4.664135625000000118e+02,-9.228496450983865884e+01
4.664138554687500005e+02,-1.090046963215493179e+02
4.664141484374999891e+02,-1.000348668942100829e+02
4.664144414062500346e+02,-1.068353791886494122e+02
4.664147343750000232e+02,-9.508378066378398330e+01
4.664150273437500118e+02,-1.011907462849064814e+02
4.664153203125000005e+02,-8.887298596294463948e+01
4.664156132812499891e+02,-9.366679236263047414e+01
4.664159062500000346e+02,-9.337434570165700620e+01
4.664161992187500232e+02,-9.031008449705412033e+01
4.664164921875000118e+02,-9.896718422027251449e+01
4.664167851562500005e+02,-9.759217434414344439e+01
4.664170781249999891e+02,-1.045938602169240852e+02
4.664173710937500346e+02,-9.566674025635089151e+01
4.664176640625000232e+02,-1.037796263917775832e+02
4.664179570312500118e+02,-9.175497698175887251e+01
4.664182500000000005e+02,-9.914083454882396040e+01
4.664185429687499891e+02,-9.207943912517707474e+01
4.664188359375000346e+02,-8.865872255500502774e+01
4.664191289062500232e+02,-9.242044767169073793e+01
