Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.676612922921680138e+01
4.663622929687500118e+02,-8.265967426488140291e+01
4.663625859375000005e+02,-8.220432792747352835e+01
4.663628789062499891e+02,-8.428224239149891162e+01
4.663631718750000346e+02,-8.206669259560734986e+01
4.663634648437500232e+02,-7.928311900668369105e+01
4.663637578125000118e+02,-8.386428074845338188e+01
4.663640507812500005e+02,-9.090005762193484884e+01
4.663643437499999891e+02,-9.275090716552142567e+01
4.663646367187500346e+02,-8.908168885863830155e+01
4.663649296875000232e+02,-9.864864147221277335e+01
4.663652226562500118e+02,-9.045286993258844177e+01
4.663655156250000005e+02,-8.390521457662346450e+01
4.663658085937499891e+02,-8.866608010264543793e+01
4.663661015625000346e+02,-9.385284632808391336e+01
4.663663945312500232e+02,-8.462161396788873446e+01
4.663666875000000118e+02,-8.335240947476526685e+01
4.663669804687500005e+02,-8.322156023221302235e+01
4.663672734374999891e+02,-9.597468157905957753e+01
4.663675664062500346e+02,-9.269336422988507707e+01
4.663678593750000232e+02,-8.604327558087440764e+01
4.663681523437500118e+02,-8.811307615212179201e+01
4.663684453125000005e+02,-8.653125912266500563e+01
4.663687382812499891e+02,-8.101087073770129621e+01
4.663690312500000346e+02,-8.577815645052982063e+01
4.663693242187500232e+02,-9.463349177209708785e+01
4.663696171875000118e+02,-8.512803511253707711e+01
4.663699101562500005e+02,-9.812820356113650178e+01
4.663702031249999891e+02,-8.418235845841479659e+01
4.663704960937500346e+02,-8.269553923846736154e+01
4.663707890625000232e+02,-8.332100633174094639e+01
4.663710820312500118e+02,-8.375548743636116455e+01
4.663713750000000005e+02,-9.730225188440284967e+01
4.663716679687499891e+02,-9.381117409090863646e+01
4.663719609375000346e+02,-9.412462007949562803e+01
4.663722539062500232e+02,-8.630462379716465193e+01
4.663725468750000118e+02,-8.857121559974783054e+01
4.663728398437500005e+02,-9.037314418621910761e+01
4.663731328124999891e+02,-8.083876646217662199e+01
4.663734257812500346e+02,-7.901480747645861413e+01
4.663737187500000232e+02,-8.567261139062594566e+01
4.663740117187500118e+02,-8.434091983982612817e+01
4.663743046875000005e+02,-8.545254873355611380e+01
4.663745976562499891e+02,-9.536589825250267438e+01
4.663748906250000346e+02,-8.600489221918235216e+01
4.663751835937500232e+02,-8.246647488953188088e+01
4.663754765625000118e+02,-8.622493605975874686e+01
4.663757695312500005e+02,-1.007154187181070313e+02
4.663760624999999891e+02,-9.616975675724340533e+01
4.663763554687500346e+02,-8.238580684238392848e+01
4.663766484375000232e+02,-8.363993145278558927e+01
4.663769414062500118e+02,-9.496501305671361592e+01
4.663772343750000005e+02,-9.016516969161102679e+01
4.663775273437499891e+02,-8.857336563071585545e+01
4.663778203125000346e+02,-9.844860087461748321e+01
4.663781132812500232e+02,-8.965683774521261284e+01
4.663784062500000118e+02,-8.626788661504116362e+01
4.663786992187500005e+02,-8.742181667998391958e+01
4.663789921874999891e+02,-8.240390497154272964e+01
4.663792851562500346e+02,-8.345091029582064834e+01
4.663795781250000232e+02,-8.781468081411770754e+01
4.663798710937500118e+02,-9.296873463160339668e+01
4.663801640625000005e+02,-9.253288592129727874e+01
4.663804570312499891e+02,-8.741278992625109368e+01
4.663807500000000346e+02,-9.346136396115454659e+01
4.663810429687500232e+02,-9.127905773214322949e+01
4.663813359375000118e+02,-8.595574487526880603e+01
4.663816289062500005e+02,-8.548898100536104039e+01
4.663819218749999891e+02,-8.262548974561693171e+01
4.663822148437500346e+02,-8.422489121179930294e+01
4.663825078125000232e+02,-8.701480770052805269e+01
4.663828007812500118e+02,-8.838324557805782433e+01
4.663830937500000005e+02,-8.068743908456765723e+01
4.663833867187499891e+02,-8.111942335362117262e+01
4.663836796875000346e+02,-8.551605191823689722e+01
4.663839726562500232e+02,-8.346610163947178762e+01
4.663842656250000118e+02,-8.195467361304014275e+01
4.663845585937500005e+02,-8.451836444677576310e+01
4.663848515624999891e+02,-9.330505806450301520e+01
4.663851445312500346e+02,-8.921617270121120669e+01
4.663854375000000232e+02,-8.685602813927688715e+01
4.663857304687500118e+02,-8.394864561218423660e+01
4.663860234375000005e+02,-8.034881078034428015e+01
4.663863164062499891e+02,-7.855548280867321864e+01
4.663866093750000346e+02,-8.161305024920180529e+01
4.663869023437500232e+02,-1.069342028461663858e+02
