Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.436272785288537079e+01
4.663622929687500118e+02,-1.004165771561615514e+02
4.663625859375000005e+02,-9.033875651953017893e+01
4.663628789062499891e+02,-9.309047307533516857e+01
4.663631718750000346e+02,-8.637820423068109221e+01
4.663634648437500232e+02,-8.741951935413740671e+01
4.663637578125000118e+02,-8.092254799851951930e+01
4.663640507812500005e+02,-8.145634765070120409e+01
4.663643437499999891e+02,-8.661060024789324530e+01
4.663646367187500346e+02,-8.559271610122618767e+01
4.663649296875000232e+02,-8.092616300264506890e+01
4.663652226562500118e+02,-8.141621503587603570e+01
4.663655156250000005e+02,-9.001370591420567280e+01
4.663658085937499891e+02,-1.084298748486094865e+02
4.663661015625000346e+02,-8.545589362977891312e+01
4.663663945312500232e+02,-7.934543669546999922e+01
4.663666875000000118e+02,-8.218269435586390159e+01
4.663669804687500005e+02,-8.696163660924078442e+01
4.663672734374999891e+02,-9.163124574801082645e+01
4.663675664062500346e+02,-9.528023292321961435e+01
4.663678593750000232e+02,-8.775676352885409415e+01
4.663681523437500118e+02,-8.898224752336710708e+01
4.663684453125000005e+02,-8.915767273317341335e+01
4.663687382812499891e+02,-9.271424535268457134e+01
4.663690312500000346e+02,-8.885028686646407436e+01
4.663693242187500232e+02,-8.457366365609104264e+01
4.663696171875000118e+02,-8.691781005245013603e+01
4.663699101562500005e+02,-8.323312774949701520e+01
4.663702031249999891e+02,-8.324837714759681262e+01
4.663704960937500346e+02,-8.883312811514045393e+01
4.663707890625000232e+02,-9.028693049486000177e+01
4.663710820312500118e+02,-8.446227821985714002e+01
4.663713750000000005e+02,-8.081913476206207747e+01
4.663716679687499891e+02,-8.129866539602457465e+01
4.663719609375000346e+02,-9.581568854616637054e+01
4.663722539062500232e+02,-1.015772076953987266e+02
4.663725468750000118e+02,-9.229711203501187811e+01
4.663728398437500005e+02,-8.536094972909772594e+01
4.663731328124999891e+02,-8.506735077987323734e+01
4.663734257812500346e+02,-8.999008577212200066e+01
4.663737187500000232e+02,-9.293217207276609315e+01
4.663740117187500118e+02,-9.015334247818371693e+01
4.663743046875000005e+02,-8.819448739542407623e+01
4.663745976562499891e+02,-9.077574992358833583e+01
4.663748906250000346e+02,-8.921187802880326956e+01
4.663751835937500232e+02,-1.043092834902153925e+02
4.663754765625000118e+02,-8.419100735583936057e+01
4.663757695312500005e+02,-8.607007805788605026e+01
4.663760624999999891e+02,-9.035387600674171438e+01
4.663763554687500346e+02,-8.112323778937025054e+01
4.663766484375000232e+02,-8.764707011710552820e+01
4.663769414062500118e+02,-9.076007692834252794e+01
4.663772343750000005e+02,-8.461994403122344011e+01
4.663775273437499891e+02,-8.786171534724543619e+01
