Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.609595482368924024e+01
4.663622929687500118e+02,-8.832135432825978683e+01
4.663625859375000005e+02,-8.855974531059744947e+01
4.663628789062499891e+02,-8.366441684427280734e+01
4.663631718750000346e+02,-8.044315216563971660e+01
4.663634648437500232e+02,-8.108887545489169213e+01
4.663637578125000118e+02,-8.578862938318572162e+01
4.663640507812500005e+02,-1.003472749316444492e+02
4.663643437499999891e+02,-1.159096563311607753e+02
4.663646367187500346e+02,-9.393405660599113105e+01
4.663649296875000232e+02,-8.799263364822294875e+01
4.663652226562500118e+02,-9.053702766942578251e+01
4.663655156250000005e+02,-8.926061380752128116e+01
4.663658085937499891e+02,-9.088748233490298389e+01
4.663661015625000346e+02,-8.897073752417415449e+01
4.663663945312500232e+02,-8.851656421291357901e+01
4.663666875000000118e+02,-9.847172660599881056e+01
4.663669804687500005e+02,-8.594298349224027334e+01
4.663672734374999891e+02,-9.445420615157424038e+01
4.663675664062500346e+02,-9.670410088547320981e+01
4.663678593750000232e+02,-9.106365372316150797e+01
4.663681523437500118e+02,-1.033855085145193300e+02
4.663684453125000005e+02,-9.317667376790200251e+01
4.663687382812499891e+02,-1.142157918224107220e+02
4.663690312500000346e+02,-1.010305338572989058e+02
4.663693242187500232e+02,-9.842941964506488262e+01
4.663696171875000118e+02,-8.852379145830143159e+01
4.663699101562500005e+02,-8.510722281310002302e+01
4.663702031249999891e+02,-9.674209377945948063e+01
4.663704960937500346e+02,-8.752881830770152760e+01
4.663707890625000232e+02,-8.570193064830763774e+01
4.663710820312500118e+02,-8.385505432250536728e+01
4.663713750000000005e+02,-8.736080792182869459e+01
4.663716679687499891e+02,-9.728996126218652307e+01
4.663719609375000346e+02,-8.567483137940874371e+01
4.663722539062500232e+02,-8.242459577894238976e+01
4.663725468750000118e+02,-8.153749267277503066e+01
4.663728398437500005e+02,-8.745115302252115441e+01
4.663731328124999891e+02,-9.390891658915947460e+01
4.663734257812500346e+02,-8.529528756798775646e+01
4.663737187500000232e+02,-8.745968616914234417e+01
4.663740117187500118e+02,-8.162140355508850575e+01
4.663743046875000005e+02,-8.562955047621231586e+01
4.663745976562499891e+02,-9.325002833168269945e+01
4.663748906250000346e+02,-9.216232835527000589e+01
4.663751835937500232e+02,-9.415261847294344477e+01
4.663754765625000118e+02,-8.883095337382343359e+01
4.663757695312500005e+02,-9.356503053228007616e+01
4.663760624999999891e+02,-9.291579126102919872e+01
4.663763554687500346e+02,-8.950063612357014620e+01
4.663766484375000232e+02,-8.660822866948771548e+01
4.663769414062500118e+02,-9.399726491368591041e+01
4.663772343750000005e+02,-8.725289579700371689e+01
4.663775273437499891e+02,-9.075002265542207169e+01
4.663778203125000346e+02,-9.689571614071071792e+01
4.663781132812500232e+02,-9.489733719190736849e+01
4.663784062500000118e+02,-9.670158946842221326e+01
4.663786992187500005e+02,-9.907554177448659516e+01
4.663789921874999891e+02,-9.900080250751850031e+01
4.663792851562500346e+02,-8.464886199832902491e+01
4.663795781250000232e+02,-8.221179268515341221e+01
4.663798710937500118e+02,-8.558582728813431117e+01
4.663801640625000005e+02,-9.033059895655728155e+01
4.663804570312499891e+02,-9.610241722512512297e+01
4.663807500000000346e+02,-9.043053012935379797e+01
4.663810429687500232e+02,-8.671262036749972424e+01
4.663813359375000118e+02,-9.724699495698807539e+01
4.663816289062500005e+02,-9.382613804454935291e+01
4.663819218749999891e+02,-9.440852074012460093e+01
4.663822148437500346e+02,-9.821898583562136764e+01
4.663825078125000232e+02,-8.522568712895021292e+01
4.663828007812500118e+02,-8.863067417440292672e+01
4.663830937500000005e+02,-9.372732019497382794e+01
4.663833867187499891e+02,-8.494864430226249397e+01
4.663836796875000346e+02,-8.623746571015404072e+01
4.663839726562500232e+02,-9.429976821455699110e+01
4.663842656250000118e+02,-9.021895059765989799e+01
4.663845585937500005e+02,-1.104214580888268529e+02
4.663848515624999891e+02,-8.524389241891793745e+01
4.663851445312500346e+02,-9.347734477425871091e+01
4.663854375000000232e+02,-9.893175881115729453e+01
4.663857304687500118e+02,-9.250785554110552766e+01
4.663860234375000005e+02,-9.672659221540479280e+01
4.663863164062499891e+02,-8.516308930514483677e+01
4.663866093750000346e+02,-8.362467543925538394e+01
4.663869023437500232e+02,-9.021767079946721424e+01
4.663871953125000118e+02,-9.483438891801549175e+01
4.663874882812500005e+02,-9.267461067311336365e+01
4.663877812499999891e+02,-8.476768451736994336e+01
4.663880742187500346e+02,-8.517322544558622610e+01
4.663883671875000232e+02,-8.561392337446483225e+01
4.663886601562500118e+02,-8.619504172581640944e+01
4.663889531250000005e+02,-8.777387094091980657e+01
4.663892460937499891e+02,-8.407206597797839720e+01
4.663895390625000346e+02,-8.475725521326650380e+01
4.663898320312500232e+02,-8.690956394181748124e+01
4.663901250000000118e+02,-8.956092856130295843e+01
4.663904179687500005e+02,-9.904001229429667319e+01
4.663907109374999891e+02,-8.915963320955054883e+01
4.663910039062500346e+02,-8.537488176626921188e+01
4.663912968750000232e+02,-8.604520709290460445e+01
4.663915898437500118e+02,-9.175738439314905293e+01
4.663918828125000005e+02,-8.705420942886678404e+01
4.663921757812499891e+02,-8.826072331114087888e+01
4.663924687500000346e+02,-9.415192073701818742e+01
4.663927617187500232e+02,-9.140619868652541413e+01
4.663930546875000118e+02,-9.561171417367965830e+01
4.663933476562500005e+02,-8.814792608178723299e+01
4.663936406249999891e+02,-9.244911330604216460e+01
4.663939335937500346e+02,-8.707676831759734171e+01
4.663942265625000232e+02,-8.744092395102741477e+01
4.663945195312500118e+02,-8.753743996450246811e+01
4.663948125000000005e+02,-8.984242540031115709e+01
4.663951054687499891e+02,-8.905558612546109032e+01
4.663953984375000346e+02,-1.027889603433947627e+02
4.663956914062500232e+02,-8.819661368288851122e+01
4.663959843750000118e+02,-8.416220750437260278e+01
4.663962773437500005e+02,-8.557069116205920523e+01
4.663965703124999891e+02,-8.834431919513966136e+01
4.663968632812500346e+02,-8.836144716655883258e+01
4.663971562500000232e+02,-9.360446857957450106e+01
4.663974492187500118e+02,-8.649170819994678538e+01
4.663977421875000005e+02,-1.051006189235622656e+02
4.663980351562499891e+02,-9.287641924755641298e+01
4.663983281250000346e+02,-9.253391472345803948e+01
4.663986210937500232e+02,-8.674131587840469138e+01
4.663989140625000118e+02,-9.175707290304528385e+01
4.663992070312500005e+02,-8.439671778629600851e+01
4.663994999999999891e+02,-8.247638883736919979e+01
4.663997929687500346e+02,-8.679317533713403066e+01
4.664000859375000232e+02,-8.790255353113005299e+01
4.664003789062500118e+02,-9.061889324569708037e+01
4.664006718750000005e+02,-1.030981724433406157e+02
4.664009648437499891e+02,-9.028661313515161169e+01
4.664012578125000346e+02,-8.446328209993302494e+01
4.664015507812500232e+02,-8.580580232365744564e+01
4.664018437500000118e+02,-8.335005424728615253e+01
4.664021367187500005e+02,-8.693005406577840688e+01
4.664024296874999891e+02,-9.498203819110776180e+01
4.664027226562500346e+02,-9.500001497826106345e+01
4.664030156250000232e+02,-8.568469573450614973e+01
4.664033085937500118e+02,-8.288182326961376134e+01
4.664036015625000005e+02,-8.309375619437220450e+01
4.664038945312499891e+02,-8.251890671880801165e+01
4.664041875000000346e+02,-8.323215963784925009e+01
4.664044804687500232e+02,-8.908012182833928705e+01
4.664047734375000118e+02,-8.977952317196071874e+01
4.664050664062500005e+02,-8.479192085924933053e+01
4.664053593749999891e+02,-8.632905444999676092e+01
4.664056523437500346e+02,-8.292178350397988140e+01
4.664059453125000232e+02,-8.674712305207992813e+01
4.664062382812500118e+02,-8.811519025813167616e+01
4.664065312500000005e+02,-8.903240833899083384e+01
4.664068242187499891e+02,-9.314881876308548669e+01
4.664071171875000346e+02,-1.150109139625224230e+02
4.664074101562500232e+02,-8.692835947818792874e+01
4.664077031250000118e+02,-8.719702258735487987e+01
4.664079960937500005e+02,-9.029908653563805387e+01
4.664082890624999891e+02,-8.683031461472478441e+01
4.664085820312500346e+02,-8.699131425224899772e+01
4.664088750000000232e+02,-9.027192632060163646e+01
4.664091679687500118e+02,-8.995896441042103220e+01
4.664094609375000005e+02,-8.972908789208526059e+01
4.664097539062499891e+02,-1.026244287651952334e+02
4.664100468750000346e+02,-9.704567891772214239e+01
4.664103398437500232e+02,-9.917028616275075592e+01
4.664106328125000118e+02,-9.148316239852648835e+01
4.664109257812500005e+02,-8.927066713458177105e+01
4.664112187499999891e+02,-9.466814452357934329e+01
4.664115117187500346e+02,-9.345126815271984810e+01
4.664118046875000232e+02,-8.744085529212439667e+01
4.664120976562500118e+02,-8.097304136842160460e+01
4.664123906250000005e+02,-8.130675804792458905e+01
4.664126835937499891e+02,-8.587505354272525437e+01
4.664129765625000346e+02,-9.123899099685459646e+01
4.664132695312500232e+02,-9.429413704664243312e+01
4.664135625000000118e+02,-9.828810592119381795e+01
4.664138554687500005e+02,-9.220931071724041317e+01
4.664141484374999891e+02,-9.061431343777549330e+01
4.664144414062500346e+02,-9.035796964792965014e+01
4.664147343750000232e+02,-9.213712747515091905e+01
4.664150273437500118e+02,-8.175388600614132883e+01
4.664153203125000005e+02,-8.367049564266832817e+01
4.664156132812499891e+02,-9.122810606641257891e+01
4.664159062500000346e+02,-8.591235050418589481e+01
4.664161992187500232e+02,-8.662117375677736675e+01
4.664164921875000118e+02,-8.837258791169952588e+01
4.664167851562500005e+02,-8.164002617216428348e+01
4.664170781249999891e+02,-8.789764089190347818e+01
4.664173710937500346e+02,-9.089402124876076527e+01
4.664176640625000232e+02,-1.028403054498830613e+02
4.664179570312500118e+02,-8.815788171561800368e+01
4.664182500000000005e+02,-9.085286786965815509e+01
4.664185429687499891e+02,-9.908633835608054596e+01
4.664188359375000346e+02,-1.016881340910355220e+02
4.664191289062500232e+02,-8.857261006822858462e+01
4.664194218750000118e+02,-8.511302440846323236e+01
4.664197148437500005e+02,-8.598940520643013485e+01
4.664200078124999891e+02,-8.284962501634824150e+01
4.664203007812500346e+02,-8.559016580418550291e+01
4.664205937500000232e+02,-1.003864461512583546e+02
4.664208867187500118e+02,-9.472157869174004929e+01
4.664211796875000005e+02,-8.443557773573921565e+01
4.664214726562499891e+02,-8.339587867278623889e+01
4.664217656250000346e+02,-8.152608820237949772e+01
4.664220585937500232e+02,-9.024011218277804858e+01
4.664223515625000118e+02,-8.684439184616222462e+01
4.664226445312500005e+02,-8.696336267523366814e+01
4.664229374999999891e+02,-8.378657299528315150e+01
4.664232304687500346e+02,-9.130070907477224296e+01
4.664235234375000232e+02,-9.758435891710968235e+01
4.664238164062500118e+02,-9.040157018590451798e+01
4.664241093750000005e+02,-9.756131578085607714e+01
4.664244023437499891e+02,-9.260518259769951044e+01
4.664246953125000346e+02,-8.873834046992092794e+01
4.664249882812500232e+02,-9.685695777782420635e+01
4.664252812500000118e+02,-9.436701864649978688e+01
