Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.126566878979666200e+02
4.663622929687500118e+02,-1.144809660271852891e+02
4.663625859375000005e+02,-1.122967183388851424e+02
4.663628789062499891e+02,-1.073046196304100590e+02
4.663631718750000346e+02,-1.095489344263760643e+02
4.663634648437500232e+02,-1.065876054530711059e+02
4.663637578125000118e+02,-1.040122242376703099e+02
4.663640507812500005e+02,-1.065217549609142509e+02
4.663643437499999891e+02,-1.040886108688757190e+02
4.663646367187500346e+02,-1.121994527308076641e+02
4.663649296875000232e+02,-1.106060875126275107e+02
4.663652226562500118e+02,-1.121896289611622706e+02
4.663655156250000005e+02,-1.080569893697086314e+02
4.663658085937499891e+02,-1.071765601961641181e+02
4.663661015625000346e+02,-1.135730789147043254e+02
4.663663945312500232e+02,-1.056536564921837282e+02
4.663666875000000118e+02,-1.035792547817383138e+02
4.663669804687500005e+02,-1.112917421306757433e+02
4.663672734374999891e+02,-1.103388223399982593e+02
4.663675664062500346e+02,-1.238070344792135558e+02
4.663678593750000232e+02,-1.061945198508927177e+02
4.663681523437500118e+02,-1.087454554586470579e+02
4.663684453125000005e+02,-1.071725402472482926e+02
4.663687382812499891e+02,-1.073324972131360369e+02
4.663690312500000346e+02,-1.071338210273873415e+02
4.663693242187500232e+02,-1.132490551249835278e+02
4.663696171875000118e+02,-1.147163608375409751e+02
4.663699101562500005e+02,-1.141842794862852486e+02
4.663702031249999891e+02,-1.124266826016288832e+02
4.663704960937500346e+02,-1.222779458428580597e+02
4.663707890625000232e+02,-1.077862633800545922e+02
4.663710820312500118e+02,-1.109421639323937825e+02
4.663713750000000005e+02,-1.160185665833639348e+02
4.663716679687499891e+02,-1.068157470070796649e+02
4.663719609375000346e+02,-1.060478938320752036e+02
4.663722539062500232e+02,-1.078176303360487367e+02
4.663725468750000118e+02,-1.104179136900657454e+02
4.663728398437500005e+02,-1.178427914835627490e+02
4.663731328124999891e+02,-1.122914135574440166e+02
4.663734257812500346e+02,-1.084435444610306263e+02
4.663737187500000232e+02,-1.054631409161338951e+02
4.663740117187500118e+02,-1.093234532840897799e+02
4.663743046875000005e+02,-1.074747902920170191e+02
4.663745976562499891e+02,-1.107339406120809997e+02
4.663748906250000346e+02,-1.126370346765381356e+02
4.663751835937500232e+02,-1.158882927490772659e+02
4.663754765625000118e+02,-1.191084091345432512e+02
4.663757695312500005e+02,-1.153982804309244159e+02
4.663760624999999891e+02,-1.141288723422782141e+02
4.663763554687500346e+02,-1.085566260961810201e+02
4.663766484375000232e+02,-1.104337717270360741e+02
4.663769414062500118e+02,-1.191910938484809890e+02
4.663772343750000005e+02,-1.085340395288681492e+02
4.663775273437499891e+02,-9.922083649613784928e+01
4.663778203125000346e+02,-9.754392360101081749e+01
4.663781132812500232e+02,-1.054646144316996157e+02
4.663784062500000118e+02,-1.056302624889512032e+02
4.663786992187500005e+02,-1.082375083794995163e+02
4.663789921874999891e+02,-1.079817971153106839e+02
4.663792851562500346e+02,-1.087150186760397474e+02
4.663795781250000232e+02,-1.107334756691107032e+02
4.663798710937500118e+02,-1.090350401948847434e+02
4.663801640625000005e+02,-1.057655897805716734e+02
4.663804570312499891e+02,-1.022468091191746709e+02
4.663807500000000346e+02,-1.032373557239560427e+02
4.663810429687500232e+02,-1.002558660878496966e+02
