Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.108583401478828989e+02
4.663622929687500118e+02,-1.048634660793747031e+02
4.663625859375000005e+02,-1.158737477074698887e+02
4.663628789062499891e+02,-1.052945255143419132e+02
4.663631718750000346e+02,-1.032787144354329030e+02
4.663634648437500232e+02,-1.108271888188659062e+02
4.663637578125000118e+02,-1.039916492411591662e+02
4.663640507812500005e+02,-1.020264297073256046e+02
4.663643437499999891e+02,-1.061168211741992309e+02
4.663646367187500346e+02,-1.187397253377952069e+02
4.663649296875000232e+02,-1.137562326399151260e+02
4.663652226562500118e+02,-1.127838431926829941e+02
4.663655156250000005e+02,-1.102544344791724740e+02
4.663658085937499891e+02,-1.066550371747532608e+02
4.663661015625000346e+02,-1.038545265315236463e+02
4.663663945312500232e+02,-1.077551394028891849e+02
4.663666875000000118e+02,-1.137840181096045313e+02
4.663669804687500005e+02,-1.213226705559212206e+02
4.663672734374999891e+02,-1.087922596653439058e+02
4.663675664062500346e+02,-1.149819593976039016e+02
4.663678593750000232e+02,-1.160799451736436367e+02
4.663681523437500118e+02,-1.083520073289575407e+02
4.663684453125000005e+02,-1.093803438569374862e+02
4.663687382812499891e+02,-1.075040201500490156e+02
4.663690312500000346e+02,-1.099313469541878021e+02
4.663693242187500232e+02,-1.273781688052439875e+02
4.663696171875000118e+02,-1.149223697901869343e+02
4.663699101562500005e+02,-1.126421207540805085e+02
4.663702031249999891e+02,-1.160324460312508563e+02
4.663704960937500346e+02,-1.100804126768167635e+02
4.663707890625000232e+02,-1.101193561061359389e+02
4.663710820312500118e+02,-1.109984229602545440e+02
4.663713750000000005e+02,-1.114661631736080949e+02
4.663716679687499891e+02,-1.129068024362264424e+02
4.663719609375000346e+02,-1.086253615922060476e+02
4.663722539062500232e+02,-1.032276180535937584e+02
4.663725468750000118e+02,-1.040444432152870888e+02
4.663728398437500005e+02,-1.108572485459212089e+02
4.663731328124999891e+02,-1.099080460932819250e+02
4.663734257812500346e+02,-1.063798582633428396e+02
4.663737187500000232e+02,-1.084549293662698091e+02
4.663740117187500118e+02,-1.122216498832664655e+02
4.663743046875000005e+02,-1.109292907060180369e+02
4.663745976562499891e+02,-1.162341182456092668e+02
4.663748906250000346e+02,-1.158794105077709702e+02
4.663751835937500232e+02,-1.072934611531271543e+02
4.663754765625000118e+02,-1.068947613176071485e+02
4.663757695312500005e+02,-1.061934877304672966e+02
4.663760624999999891e+02,-1.103528309944931891e+02
4.663763554687500346e+02,-1.103263925081044619e+02
4.663766484375000232e+02,-1.133944241563809641e+02
4.663769414062500118e+02,-1.112246926474636837e+02
4.663772343750000005e+02,-1.072680221176434543e+02
4.663775273437499891e+02,-9.713549726405793194e+01
4.663778203125000346e+02,-9.994994265885250684e+01
4.663781132812500232e+02,-1.067859413516088125e+02
4.663784062500000118e+02,-1.145615691712995243e+02
4.663786992187500005e+02,-1.153104197154890898e+02
4.663789921874999891e+02,-1.131697633560596614e+02
4.663792851562500346e+02,-1.117945738165078637e+02
4.663795781250000232e+02,-1.139815827209116890e+02
4.663798710937500118e+02,-1.077831075344222000e+02
4.663801640625000005e+02,-1.219768260892440850e+02
4.663804570312499891e+02,-1.051568165128657881e+02
4.663807500000000346e+02,-1.106772887241420733e+02
4.663810429687500232e+02,-1.014488768185316587e+02
4.663813359375000118e+02,-1.034073625298770480e+02
