Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.147751419832365940e+02
4.663622929687500118e+02,-1.120341833604436630e+02
4.663625859375000005e+02,-1.131674073222900461e+02
4.663628789062499891e+02,-1.101254889237517602e+02
4.663631718750000346e+02,-1.050007566422394376e+02
4.663634648437500232e+02,-1.322104855886841790e+02
4.663637578125000118e+02,-1.056463703836164569e+02
4.663640507812500005e+02,-1.073635369158447475e+02
4.663643437499999891e+02,-1.018277498107458001e+02
4.663646367187500346e+02,-1.039275915361154858e+02
4.663649296875000232e+02,-1.113829878779658742e+02
4.663652226562500118e+02,-1.118160255198496031e+02
4.663655156250000005e+02,-1.156378881210111729e+02
4.663658085937499891e+02,-1.148825842427303456e+02
4.663661015625000346e+02,-1.110557439926711965e+02
4.663663945312500232e+02,-1.126735662419220034e+02
4.663666875000000118e+02,-1.092463304195467657e+02
4.663669804687500005e+02,-1.088641035085869930e+02
4.663672734374999891e+02,-1.048028776608084911e+02
4.663675664062500346e+02,-1.097562510787781633e+02
4.663678593750000232e+02,-1.119264111129841268e+02
4.663681523437500118e+02,-1.168042196856686132e+02
4.663684453125000005e+02,-1.036019661414497932e+02
4.663687382812499891e+02,-1.096713469398058578e+02
4.663690312500000346e+02,-1.040291733086867225e+02
4.663693242187500232e+02,-1.020568362381266923e+02
4.663696171875000118e+02,-1.033612239287068633e+02
4.663699101562500005e+02,-1.056715402735569995e+02
4.663702031249999891e+02,-1.099990632524682326e+02
4.663704960937500346e+02,-1.157667338002627844e+02
4.663707890625000232e+02,-1.145953309264271525e+02
4.663710820312500118e+02,-1.140011126381186841e+02
4.663713750000000005e+02,-1.214391380800009017e+02
4.663716679687499891e+02,-1.082309163088436605e+02
4.663719609375000346e+02,-1.113122878433117222e+02
4.663722539062500232e+02,-1.119375854745501044e+02
4.663725468750000118e+02,-1.100646730900929811e+02
4.663728398437500005e+02,-1.108483165512910915e+02
4.663731328124999891e+02,-1.021245350587375498e+02
4.663734257812500346e+02,-1.022010424525197436e+02
4.663737187500000232e+02,-1.070495605102578907e+02
4.663740117187500118e+02,-1.013022864820184310e+02
4.663743046875000005e+02,-1.001630458798372416e+02
4.663745976562499891e+02,-1.124516372542921516e+02
4.663748906250000346e+02,-1.085210391668968555e+02
4.663751835937500232e+02,-1.099357527277703070e+02
4.663754765625000118e+02,-1.105827085229248183e+02
4.663757695312500005e+02,-1.071394246480318344e+02
4.663760624999999891e+02,-1.047616611674087324e+02
4.663763554687500346e+02,-1.088815913382171630e+02
4.663766484375000232e+02,-1.137297836336042991e+02
4.663769414062500118e+02,-1.076585819183014081e+02
4.663772343750000005e+02,-1.126992486279371519e+02
4.663775273437499891e+02,-1.000782144318341835e+02
4.663778203125000346e+02,-9.709519171300320295e+01
4.663781132812500232e+02,-1.165192525784040072e+02
4.663784062500000118e+02,-1.093664072994351244e+02
4.663786992187500005e+02,-1.179643907028036836e+02
4.663789921874999891e+02,-1.084898848161277840e+02
4.663792851562500346e+02,-1.084844915662467599e+02
4.663795781250000232e+02,-1.053739277972717616e+02
4.663798710937500118e+02,-1.079863777728140235e+02
4.663801640625000005e+02,-1.098631288098338814e+02
4.663804570312499891e+02,-1.001161539869634396e+02
4.663807500000000346e+02,-1.082706452417907599e+02
4.663810429687500232e+02,-1.065993503668042877e+02
4.663813359375000118e+02,-1.064295646706490857e+02
4.663816289062500005e+02,-1.116219128182937368e+02
4.663819218749999891e+02,-1.051450590389745514e+02
4.663822148437500346e+02,-1.047083031258399330e+02
4.663825078125000232e+02,-1.121431736425271879e+02
4.663828007812500118e+02,-1.165730861132118719e+02
4.663830937500000005e+02,-1.099649253320767883e+02
4.663833867187499891e+02,-1.105489568911480234e+02
4.663836796875000346e+02,-1.174408029559497066e+02
4.663839726562500232e+02,-1.135620784363596840e+02
4.663842656250000118e+02,-1.130383073723837413e+02
4.663845585937500005e+02,-1.117651855553659033e+02
4.663848515624999891e+02,-1.095885743631425413e+02
4.663851445312500346e+02,-1.164580837339370589e+02
4.663854375000000232e+02,-1.056781902512479121e+02
4.663857304687500118e+02,-1.030056308003349557e+02
4.663860234375000005e+02,-1.156344234447837351e+02
4.663863164062499891e+02,-1.184406914334499419e+02
4.663866093750000346e+02,-1.117812068527943694e+02
4.663869023437500232e+02,-1.104075701311732303e+02
4.663871953125000118e+02,-1.090324509759747968e+02
4.663874882812500005e+02,-1.074856436138077385e+02
4.663877812499999891e+02,-1.077232885736611649e+02
4.663880742187500346e+02,-1.116828423040550291e+02
4.663883671875000232e+02,-1.102747167267575605e+02
4.663886601562500118e+02,-1.107221818719615527e+02
4.663889531250000005e+02,-1.055780088304318696e+02
4.663892460937499891e+02,-1.042705046266104318e+02
4.663895390625000346e+02,-1.256024369861172829e+02
4.663898320312500232e+02,-1.097205791619717985e+02
4.663901250000000118e+02,-1.102601073959454254e+02
4.663904179687500005e+02,-1.164412499096697502e+02
4.663907109374999891e+02,-1.176317952222125029e+02
4.663910039062500346e+02,-1.150697956418427168e+02
4.663912968750000232e+02,-1.125429570088419808e+02
4.663915898437500118e+02,-1.218153500961672506e+02
4.663918828125000005e+02,-1.104630871943827941e+02
4.663921757812499891e+02,-1.049500476726443026e+02
4.663924687500000346e+02,-1.177930610872138004e+02
