Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.111035401703055783e+02
4.663622929687500118e+02,-1.080462408096912554e+02
4.663625859375000005e+02,-1.099607557897751917e+02
4.663628789062499891e+02,-1.181074922768415405e+02
4.663631718750000346e+02,-1.119287750881201049e+02
4.663634648437500232e+02,-1.063851865403856323e+02
4.663637578125000118e+02,-9.712288585249069683e+01
4.663640507812500005e+02,-9.772250425838461751e+01
4.663643437499999891e+02,-1.058291764420154522e+02
4.663646367187500346e+02,-1.059123026088830244e+02
4.663649296875000232e+02,-1.069757500078674894e+02
4.663652226562500118e+02,-1.075674135658624380e+02
4.663655156250000005e+02,-1.095679361207707956e+02
4.663658085937499891e+02,-1.084314184180862952e+02
4.663661015625000346e+02,-1.148815728312558662e+02
4.663663945312500232e+02,-1.065591447442745334e+02
4.663666875000000118e+02,-1.108211412842234012e+02
4.663669804687500005e+02,-1.127552722291608092e+02
4.663672734374999891e+02,-1.079473332896837690e+02
4.663675664062500346e+02,-1.125314651092966187e+02
4.663678593750000232e+02,-1.184260095889029003e+02
4.663681523437500118e+02,-1.115712395261688812e+02
4.663684453125000005e+02,-1.056447969459884320e+02
4.663687382812499891e+02,-1.091848224518013240e+02
4.663690312500000346e+02,-1.116079418932174292e+02
4.663693242187500232e+02,-1.194771935126599089e+02
4.663696171875000118e+02,-1.207945789550085891e+02
4.663699101562500005e+02,-1.092363169042151725e+02
4.663702031249999891e+02,-1.038674410155267935e+02
4.663704960937500346e+02,-1.056154937027601761e+02
4.663707890625000232e+02,-1.101586973842017301e+02
4.663710820312500118e+02,-1.188455104124571591e+02
4.663713750000000005e+02,-1.109876512298677511e+02
4.663716679687499891e+02,-1.034411640722747165e+02
4.663719609375000346e+02,-1.030343430962112450e+02
4.663722539062500232e+02,-1.122896116137491305e+02
4.663725468750000118e+02,-1.182531286373134805e+02
4.663728398437500005e+02,-1.125903150563929813e+02
4.663731328124999891e+02,-1.110764970391246464e+02
4.663734257812500346e+02,-1.184197972643100911e+02
4.663737187500000232e+02,-1.137886709691980656e+02
4.663740117187500118e+02,-1.077066679037621668e+02
4.663743046875000005e+02,-1.063550477992747290e+02
4.663745976562499891e+02,-1.033357800975996099e+02
4.663748906250000346e+02,-1.089330095079341731e+02
4.663751835937500232e+02,-1.054998189641612498e+02
4.663754765625000118e+02,-1.027143836342463459e+02
4.663757695312500005e+02,-1.038756857437484484e+02
4.663760624999999891e+02,-1.186735429268327522e+02
4.663763554687500346e+02,-1.085956197183753886e+02
4.663766484375000232e+02,-1.191543558128722680e+02
4.663769414062500118e+02,-1.220412177242915561e+02
4.663772343750000005e+02,-1.085409604248331306e+02
4.663775273437499891e+02,-1.001714322912638409e+02
4.663778203125000346e+02,-1.157634564117207532e+02
4.663781132812500232e+02,-1.033274275145111289e+02
4.663784062500000118e+02,-1.051685710071019457e+02
4.663786992187500005e+02,-1.021579980181656992e+02
4.663789921874999891e+02,-1.057447099014057130e+02
4.663792851562500346e+02,-1.036852740161053532e+02
4.663795781250000232e+02,-1.058140414705723344e+02
4.663798710937500118e+02,-1.010157276469360852e+02
4.663801640625000005e+02,-1.063424005396034886e+02
4.663804570312499891e+02,-1.059963744712316043e+02
4.663807500000000346e+02,-1.006379189293158873e+02
4.663810429687500232e+02,-1.076853597719426148e+02
4.663813359375000118e+02,-1.022309946942723684e+02
4.663816289062500005e+02,-1.055126783277906668e+02
4.663819218749999891e+02,-1.091305901039774255e+02
4.663822148437500346e+02,-1.047432436574612780e+02
4.663825078125000232e+02,-1.036501761075319905e+02
4.663828007812500118e+02,-1.080213809399848515e+02
4.663830937500000005e+02,-1.117455877575297194e+02
4.663833867187499891e+02,-1.100105920794435264e+02
4.663836796875000346e+02,-1.070825669728046421e+02
4.663839726562500232e+02,-1.170676801907510054e+02
4.663842656250000118e+02,-1.089831694488356106e+02
4.663845585937500005e+02,-1.044770049351255921e+02
4.663848515624999891e+02,-1.117047789261223869e+02
4.663851445312500346e+02,-1.113302157690943659e+02
4.663854375000000232e+02,-1.020339585178737707e+02
4.663857304687500118e+02,-1.068310790092589855e+02
4.663860234375000005e+02,-1.101952621858299608e+02
4.663863164062499891e+02,-1.055844937512392505e+02
