Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.011828978449957788e+02
4.663622929687500118e+02,-1.024784301663867012e+02
4.663625859375000005e+02,-1.039853550374162836e+02
4.663628789062499891e+02,-1.188711861665108529e+02
4.663631718750000346e+02,-1.055616023028271684e+02
4.663634648437500232e+02,-1.076887943921059616e+02
4.663637578125000118e+02,-1.032348624048643870e+02
4.663640507812500005e+02,-1.003766244484027652e+02
4.663643437499999891e+02,-9.964175315523105780e+01
4.663646367187500346e+02,-1.057381225594355243e+02
4.663649296875000232e+02,-1.062536597371748428e+02
4.663652226562500118e+02,-1.145464000614468745e+02
4.663655156250000005e+02,-1.056800234504417233e+02
4.663658085937499891e+02,-1.129327533443513687e+02
4.663661015625000346e+02,-1.115379153168589710e+02
4.663663945312500232e+02,-1.147939529048629481e+02
4.663666875000000118e+02,-1.093189100822972790e+02
4.663669804687500005e+02,-1.141145265122937502e+02
4.663672734374999891e+02,-1.078132400466676302e+02
4.663675664062500346e+02,-1.064244905492032700e+02
4.663678593750000232e+02,-1.111298970863334432e+02
4.663681523437500118e+02,-1.166338459033754589e+02
4.663684453125000005e+02,-1.108400601830461767e+02
4.663687382812499891e+02,-1.260331143448235736e+02
4.663690312500000346e+02,-1.113691500417125866e+02
4.663693242187500232e+02,-1.160587663056217167e+02
4.663696171875000118e+02,-1.179931164192083912e+02
4.663699101562500005e+02,-1.088383602789742923e+02
4.663702031249999891e+02,-1.114426572148942398e+02
4.663704960937500346e+02,-1.105044690993287588e+02
4.663707890625000232e+02,-1.083277691005490908e+02
4.663710820312500118e+02,-1.079021623561414458e+02
4.663713750000000005e+02,-1.061411345699072513e+02
4.663716679687499891e+02,-1.081473615794037215e+02
4.663719609375000346e+02,-1.104413707336352246e+02
4.663722539062500232e+02,-1.036987147579300199e+02
4.663725468750000118e+02,-1.065880190543567210e+02
4.663728398437500005e+02,-1.195626875730852845e+02
4.663731328124999891e+02,-1.209293125151304764e+02
4.663734257812500346e+02,-1.169849581681039297e+02
4.663737187500000232e+02,-1.144405090212346323e+02
4.663740117187500118e+02,-1.129679323046376851e+02
4.663743046875000005e+02,-1.095176638344145346e+02
4.663745976562499891e+02,-1.090480911756668263e+02
4.663748906250000346e+02,-1.088021655331869511e+02
4.663751835937500232e+02,-1.137507433363451383e+02
4.663754765625000118e+02,-1.132305436199683584e+02
4.663757695312500005e+02,-1.130301396871156641e+02
4.663760624999999891e+02,-1.130213044256611710e+02
4.663763554687500346e+02,-1.088917491971265292e+02
4.663766484375000232e+02,-1.095783947167240910e+02
4.663769414062500118e+02,-1.144494021760120148e+02
4.663772343750000005e+02,-1.099530224706517600e+02
4.663775273437499891e+02,-9.730968918358539099e+01
4.663778203125000346e+02,-9.679828787759001330e+01
4.663781132812500232e+02,-1.062887147889578330e+02
4.663784062500000118e+02,-1.088164005010127937e+02
4.663786992187500005e+02,-1.093021723034213579e+02
4.663789921874999891e+02,-1.049281648277843004e+02
