Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.134892973678689856e+02
4.663622929687500118e+02,-1.101942380364009182e+02
4.663625859375000005e+02,-1.086783825982385565e+02
4.663628789062499891e+02,-1.116317646408589894e+02
4.663631718750000346e+02,-1.050167624831518509e+02
4.663634648437500232e+02,-1.021167462303903619e+02
4.663637578125000118e+02,-1.086276808485051362e+02
4.663640507812500005e+02,-1.149177917208361350e+02
4.663643437499999891e+02,-1.109524939336895102e+02
4.663646367187500346e+02,-1.108721229913270321e+02
4.663649296875000232e+02,-1.097407787057512678e+02
4.663652226562500118e+02,-1.077845356981555227e+02
4.663655156250000005e+02,-1.087489564933528499e+02
4.663658085937499891e+02,-1.097907791937733464e+02
4.663661015625000346e+02,-1.039570257214868150e+02
4.663663945312500232e+02,-1.134429967399669863e+02
4.663666875000000118e+02,-1.148489575895787880e+02
4.663669804687500005e+02,-1.128928250192771543e+02
4.663672734374999891e+02,-1.108507651733899593e+02
4.663675664062500346e+02,-1.065841152016271707e+02
4.663678593750000232e+02,-1.112925727695458704e+02
4.663681523437500118e+02,-1.169473202117282256e+02
4.663684453125000005e+02,-1.057433250221522769e+02
4.663687382812499891e+02,-1.069679606326297829e+02
4.663690312500000346e+02,-1.121191914078931262e+02
4.663693242187500232e+02,-1.061239607684643573e+02
4.663696171875000118e+02,-1.143537201441930335e+02
4.663699101562500005e+02,-1.110517762500988397e+02
4.663702031249999891e+02,-1.115180998854411598e+02
4.663704960937500346e+02,-1.128083667874321350e+02
4.663707890625000232e+02,-1.063977711277312039e+02
4.663710820312500118e+02,-1.187428173623933816e+02
4.663713750000000005e+02,-1.247256746531227236e+02
4.663716679687499891e+02,-1.212069271368065984e+02
4.663719609375000346e+02,-1.095699912180000837e+02
4.663722539062500232e+02,-1.055278920644732636e+02
4.663725468750000118e+02,-1.074979116239769752e+02
4.663728398437500005e+02,-1.172718873430882809e+02
4.663731328124999891e+02,-1.065637564798555275e+02
4.663734257812500346e+02,-1.091619592649563231e+02
4.663737187500000232e+02,-1.067000161419889395e+02
4.663740117187500118e+02,-1.062223720451096369e+02
4.663743046875000005e+02,-1.164345270398681720e+02
4.663745976562499891e+02,-1.141787962690475098e+02
4.663748906250000346e+02,-1.065313977707704254e+02
4.663751835937500232e+02,-1.249700687887396242e+02
4.663754765625000118e+02,-1.172857156074679921e+02
4.663757695312500005e+02,-1.130093914366481727e+02
4.663760624999999891e+02,-1.028072230731497285e+02
4.663763554687500346e+02,-1.137331095343232903e+02
4.663766484375000232e+02,-1.062286575358573089e+02
4.663769414062500118e+02,-1.070928247925939161e+02
4.663772343750000005e+02,-1.136293651178498862e+02
4.663775273437499891e+02,-1.014692188933283603e+02
4.663778203125000346e+02,-9.859221996860472359e+01
4.663781132812500232e+02,-1.067699845990011340e+02
4.663784062500000118e+02,-1.202545478921032043e+02
4.663786992187500005e+02,-1.144117359548067583e+02
4.663789921874999891e+02,-1.078020821373990259e+02
4.663792851562500346e+02,-1.174527244036708993e+02
4.663795781250000232e+02,-1.080257595998344868e+02
4.663798710937500118e+02,-1.011279587219063814e+02
4.663801640625000005e+02,-1.012629228142694160e+02
4.663804570312499891e+02,-1.039264513188875299e+02
4.663807500000000346e+02,-1.091583975594566738e+02
4.663810429687500232e+02,-1.074786689186701096e+02
4.663813359375000118e+02,-1.074654300793203276e+02
4.663816289062500005e+02,-1.105267673732413414e+02
