Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.099123114252295608e+02
4.663622929687500118e+02,-1.076674935563558506e+02
4.663625859375000005e+02,-1.093669276987625096e+02
4.663628789062499891e+02,-1.155818035451142833e+02
4.663631718750000346e+02,-1.189320394519044868e+02
4.663634648437500232e+02,-1.097064449775761830e+02
4.663637578125000118e+02,-1.126636000854326198e+02
4.663640507812500005e+02,-1.125889198912463343e+02
4.663643437499999891e+02,-1.140448079877753287e+02
4.663646367187500346e+02,-1.098172896002287047e+02
4.663649296875000232e+02,-1.103989857781072459e+02
4.663652226562500118e+02,-1.159610792351897857e+02
4.663655156250000005e+02,-1.076349414890633938e+02
4.663658085937499891e+02,-1.090800611920362257e+02
4.663661015625000346e+02,-1.187045698654499546e+02
4.663663945312500232e+02,-1.123121690697413442e+02
4.663666875000000118e+02,-1.158380967248005646e+02
4.663669804687500005e+02,-1.181180376241889149e+02
4.663672734374999891e+02,-1.082303660080854826e+02
4.663675664062500346e+02,-1.187483026771191277e+02
4.663678593750000232e+02,-1.078005490961787558e+02
4.663681523437500118e+02,-1.102554051689388217e+02
4.663684453125000005e+02,-1.144127599436248346e+02
4.663687382812499891e+02,-1.081197526217255955e+02
4.663690312500000346e+02,-1.057882623898900079e+02
4.663693242187500232e+02,-1.119034730366773687e+02
4.663696171875000118e+02,-1.166257525945429165e+02
4.663699101562500005e+02,-1.061755131844451796e+02
4.663702031249999891e+02,-1.075295413268173093e+02
4.663704960937500346e+02,-1.143764319662014657e+02
4.663707890625000232e+02,-1.105207074340883082e+02
4.663710820312500118e+02,-1.108902780165460058e+02
4.663713750000000005e+02,-1.186567193784856755e+02
4.663716679687499891e+02,-1.077211846964486597e+02
4.663719609375000346e+02,-1.107757781898224323e+02
4.663722539062500232e+02,-1.073892123363734186e+02
4.663725468750000118e+02,-1.104416136195174261e+02
4.663728398437500005e+02,-1.131351422439084189e+02
4.663731328124999891e+02,-1.183070936321145723e+02
4.663734257812500346e+02,-1.068776926944473757e+02
4.663737187500000232e+02,-1.029660171602905052e+02
4.663740117187500118e+02,-1.038437738396061150e+02
4.663743046875000005e+02,-1.008071392211591331e+02
4.663745976562499891e+02,-1.056190249483771026e+02
4.663748906250000346e+02,-1.156528008302120583e+02
4.663751835937500232e+02,-1.149235860982941659e+02
4.663754765625000118e+02,-1.135427899290806408e+02
4.663757695312500005e+02,-1.098020950928880666e+02
4.663760624999999891e+02,-1.328574068805992283e+02
4.663763554687500346e+02,-1.140335957115125893e+02
4.663766484375000232e+02,-1.184040612696391861e+02
4.663769414062500118e+02,-1.050593669054553345e+02
4.663772343750000005e+02,-1.086459751078445777e+02
4.663775273437499891e+02,-1.001992033737643339e+02
4.663778203125000346e+02,-9.906080247910567493e+01
4.663781132812500232e+02,-1.159530431798212931e+02
4.663784062500000118e+02,-1.064790091791865905e+02
4.663786992187500005e+02,-1.028366526347858922e+02
4.663789921874999891e+02,-1.064603672506424914e+02
4.663792851562500346e+02,-1.150353074347597726e+02
4.663795781250000232e+02,-1.132151488857419253e+02
4.663798710937500118e+02,-1.084753628459345407e+02
4.663801640625000005e+02,-1.074205101552465038e+02
4.663804570312499891e+02,-1.022690019618168265e+02
4.663807500000000346e+02,-1.212217358930318056e+02
4.663810429687500232e+02,-1.107160265545215481e+02
4.663813359375000118e+02,-1.166929374107037347e+02
4.663816289062500005e+02,-1.109953915417056294e+02
4.663819218749999891e+02,-1.175032233703689002e+02
4.663822148437500346e+02,-1.156765364161412180e+02
4.663825078125000232e+02,-1.078352804860716105e+02
4.663828007812500118e+02,-1.041307574480638891e+02
4.663830937500000005e+02,-1.065425196797851299e+02
4.663833867187499891e+02,-1.147760034060254810e+02
4.663836796875000346e+02,-1.232192804024450936e+02
4.663839726562500232e+02,-1.227688337414124220e+02
4.663842656250000118e+02,-1.136147252832108023e+02
4.663845585937500005e+02,-1.166618623435960700e+02
4.663848515624999891e+02,-1.318803861013105347e+02
4.663851445312500346e+02,-1.122548553057970224e+02
4.663854375000000232e+02,-1.103169023420923907e+02
4.663857304687500118e+02,-1.024443842359270604e+02
4.663860234375000005e+02,-1.073689496335171327e+02
4.663863164062499891e+02,-1.113665199467305627e+02
4.663866093750000346e+02,-1.079980806476685018e+02
4.663869023437500232e+02,-1.071183983931644264e+02
4.663871953125000118e+02,-1.204031284133009905e+02
4.663874882812500005e+02,-1.132576928048100484e+02
4.663877812499999891e+02,-1.087676853855006982e+02
4.663880742187500346e+02,-1.085093608677263433e+02
4.663883671875000232e+02,-1.095071103529567722e+02
4.663886601562500118e+02,-1.096671563288008429e+02
4.663889531250000005e+02,-1.059570579819196467e+02
4.663892460937499891e+02,-1.062202096753644867e+02
4.663895390625000346e+02,-1.072165434378402296e+02
4.663898320312500232e+02,-1.082327045569239630e+02
4.663901250000000118e+02,-1.199578021141803532e+02
4.663904179687500005e+02,-1.188290058042909152e+02
4.663907109374999891e+02,-1.142579643110343710e+02
4.663910039062500346e+02,-1.065298077019546952e+02
4.663912968750000232e+02,-1.126071426901728216e+02
4.663915898437500118e+02,-1.140740874826942530e+02
4.663918828125000005e+02,-1.138817667124368143e+02
4.663921757812499891e+02,-1.151885166475965292e+02
4.663924687500000346e+02,-1.148510898283012693e+02
4.663927617187500232e+02,-1.123968732649650235e+02
4.663930546875000118e+02,-1.049226001959483483e+02
4.663933476562500005e+02,-1.064276278221839220e+02
4.663936406249999891e+02,-1.120022190633462600e+02
4.663939335937500346e+02,-1.160936205890445905e+02
4.663942265625000232e+02,-1.110301732646810393e+02
4.663945195312500118e+02,-1.061712566684173709e+02
4.663948125000000005e+02,-1.094311321559080028e+02
4.663951054687499891e+02,-1.098622219307062835e+02
4.663953984375000346e+02,-1.108949746790634094e+02
4.663956914062500232e+02,-1.130541216629005277e+02
4.663959843750000118e+02,-1.089591357388209758e+02
4.663962773437500005e+02,-1.086608819039732339e+02
4.663965703124999891e+02,-1.072624240824593755e+02
4.663968632812500346e+02,-1.096181285313071072e+02
4.663971562500000232e+02,-1.164655727916075136e+02
4.663974492187500118e+02,-1.110904528155624291e+02
4.663977421875000005e+02,-1.244885703061267890e+02
4.663980351562499891e+02,-1.269911976001755534e+02
4.663983281250000346e+02,-1.094336516046616623e+02
4.663986210937500232e+02,-1.094380471082161108e+02
4.663989140625000118e+02,-1.163951852774667515e+02
4.663992070312500005e+02,-1.165453734994940618e+02
4.663994999999999891e+02,-1.123438380306424591e+02
4.663997929687500346e+02,-1.138247142627395334e+02
4.664000859375000232e+02,-1.098778914416615038e+02
4.664003789062500118e+02,-1.168282012556197174e+02
4.664006718750000005e+02,-1.142004939760575439e+02
4.664009648437499891e+02,-1.276771475321864813e+02
4.664012578125000346e+02,-1.136499821413899980e+02
4.664015507812500232e+02,-1.112541552417298050e+02
4.664018437500000118e+02,-1.168364975294495594e+02
4.664021367187500005e+02,-1.166827230819652783e+02
4.664024296874999891e+02,-1.122508384966481003e+02
4.664027226562500346e+02,-1.086082144799255502e+02
4.664030156250000232e+02,-1.150594553575366206e+02
4.664033085937500118e+02,-1.100035501855884092e+02
4.664036015625000005e+02,-1.060492965775824814e+02
4.664038945312499891e+02,-1.089484642893698521e+02
4.664041875000000346e+02,-1.078105828556501677e+02
4.664044804687500232e+02,-1.118493113039977374e+02
4.664047734375000118e+02,-1.103735593201033538e+02
4.664050664062500005e+02,-1.064550124814273744e+02
4.664053593749999891e+02,-1.036074594981269428e+02
4.664056523437500346e+02,-1.059897355173284126e+02
4.664059453125000232e+02,-1.181381552036346818e+02
4.664062382812500118e+02,-1.123807467009965251e+02
4.664065312500000005e+02,-1.099621437630578384e+02
4.664068242187499891e+02,-1.084703837745917951e+02
4.664071171875000346e+02,-1.036023851461501408e+02
4.664074101562500232e+02,-1.040860326053265226e+02
4.664077031250000118e+02,-1.192661434286142565e+02
4.664079960937500005e+02,-1.072309086237445541e+02
4.664082890624999891e+02,-1.116001604752622853e+02
4.664085820312500346e+02,-1.108552019293827300e+02
4.664088750000000232e+02,-1.114169504398389989e+02
4.664091679687500118e+02,-1.091343237216629234e+02
4.664094609375000005e+02,-1.093238891894157803e+02
4.664097539062499891e+02,-1.166842728451842959e+02
4.664100468750000346e+02,-1.115232416905827648e+02
4.664103398437500232e+02,-1.064702918392544007e+02
4.664106328125000118e+02,-1.064047505852638977e+02
4.664109257812500005e+02,-1.059094674913234968e+02
4.664112187499999891e+02,-1.153219412097803342e+02
4.664115117187500346e+02,-1.066512174172167988e+02
4.664118046875000232e+02,-1.088867831840886140e+02
4.664120976562500118e+02,-1.123561825087732871e+02
4.664123906250000005e+02,-1.153377234010883825e+02
4.664126835937499891e+02,-1.090269256634226025e+02
4.664129765625000346e+02,-1.119569782583407260e+02
4.664132695312500232e+02,-1.150667561251022164e+02
4.664135625000000118e+02,-9.953601888065932712e+01
4.664138554687500005e+02,-1.008661585859158265e+02
4.664141484374999891e+02,-1.081432411973660521e+02
4.664144414062500346e+02,-1.132527901327429873e+02
4.664147343750000232e+02,-1.204870411571342146e+02
4.664150273437500118e+02,-1.149805616972786879e+02
4.664153203125000005e+02,-1.119540841243910592e+02
4.664156132812499891e+02,-1.197442663777044061e+02
4.664159062500000346e+02,-1.137170276689888908e+02
4.664161992187500232e+02,-1.063273657601312152e+02
4.664164921875000118e+02,-1.072360231935980011e+02
4.664167851562500005e+02,-9.898866663720303904e+01
4.664170781249999891e+02,-9.694108510171658111e+01
4.664173710937500346e+02,-1.024038314230678282e+02
4.664176640625000232e+02,-1.051663265721701634e+02
4.664179570312500118e+02,-1.059782578741276780e+02
4.664182500000000005e+02,-1.137741029375408317e+02
4.664185429687499891e+02,-1.198445342178297324e+02
4.664188359375000346e+02,-1.172201697894255972e+02
4.664191289062500232e+02,-1.102549478836827177e+02
4.664194218750000118e+02,-1.176976477827432745e+02
4.664197148437500005e+02,-1.123627250636833566e+02
4.664200078124999891e+02,-1.165207616903321082e+02
4.664203007812500346e+02,-1.075750216219094000e+02
4.664205937500000232e+02,-1.143970945772960590e+02
4.664208867187500118e+02,-1.176839794753214363e+02
4.664211796875000005e+02,-1.038932110215942686e+02
4.664214726562499891e+02,-1.038470439081957295e+02
4.664217656250000346e+02,-1.057596618652695497e+02
4.664220585937500232e+02,-1.184880390314536101e+02
4.664223515625000118e+02,-1.096034026883630617e+02
4.664226445312500005e+02,-1.038541736393430313e+02
4.664229374999999891e+02,-9.517605148518865121e+01
4.664232304687500346e+02,-1.000076733166775824e+02
4.664235234375000232e+02,-1.091146908386441794e+02
4.664238164062500118e+02,-1.075471521384873768e+02
4.664241093750000005e+02,-1.125256347952908698e+02
4.664244023437499891e+02,-1.076346992559428060e+02
4.664246953125000346e+02,-1.161505056801239135e+02
4.664249882812500232e+02,-1.319018768485952933e+02
4.664252812500000118e+02,-1.228230644509635994e+02
4.664255742187500005e+02,-1.290578732877698371e+02
4.664258671874999891e+02,-1.068114965686287263e+02
4.664261601562500346e+02,-1.038184256106037253e+02
4.664264531250000232e+02,-1.023056913585249106e+02
4.664267460937500118e+02,-1.293125083300737117e+02
4.664270390625000005e+02,-1.060180713070036376e+02
4.664273320312499891e+02,-1.136407115197181525e+02
4.664276250000000346e+02,-1.133803805493100327e+02
4.664279179687500232e+02,-1.188345319644647304e+02
4.664282109375000118e+02,-1.188465445463509411e+02
4.664285039062500005e+02,-1.182321099433812890e+02
4.664287968749999891e+02,-1.107885068416592986e+02
4.664290898437500346e+02,-1.159458167289156307e+02
4.664293828125000232e+02,-1.073101811711758842e+02
4.664296757812500118e+02,-1.054939471626256022e+02
4.664299687500000005e+02,-1.157960782990251545e+02
4.664302617187499891e+02,-1.110865865895287357e+02
4.664305546875000346e+02,-1.117164229237292545e+02
4.664308476562500232e+02,-1.055839634185122833e+02
4.664311406250000118e+02,-1.068753555493172769e+02
4.664314335937500005e+02,-1.173126323348948432e+02
4.664317265624999891e+02,-1.116172860543920109e+02
4.664320195312500346e+02,-1.189521672941326500e+02
4.664323125000000232e+02,-1.108973989029235696e+02
4.664326054687500118e+02,-1.070274020540657602e+02
4.664328984375000005e+02,-1.097545159654938232e+02
4.664331914062499891e+02,-1.087946558700842843e+02
4.664334843750000346e+02,-1.141620615559518228e+02
4.664337773437500232e+02,-1.119661803177982904e+02
4.664340703125000118e+02,-1.144627758667242006e+02
4.664343632812500005e+02,-1.156845487804005046e+02
4.664346562499999891e+02,-1.097742541564557257e+02
4.664349492187500346e+02,-1.133491507119291839e+02
4.664352421875000232e+02,-1.182741031872438953e+02
4.664355351562500118e+02,-1.093084384181608328e+02
4.664358281250000005e+02,-1.134916328908947207e+02
4.664361210937499891e+02,-1.117970589425932531e+02
4.664364140625000346e+02,-1.111318046552022736e+02
4.664367070312500232e+02,-1.181661096213333337e+02
4.664370000000000118e+02,-1.119942720965796923e+02
4.664372929687500005e+02,-1.020953249452080911e+02
4.664375859374999891e+02,-1.128022167795474928e+02
4.664378789062500346e+02,-1.089668912486418861e+02
4.664381718750000232e+02,-1.114360708111518647e+02
4.664384648437500118e+02,-1.094499630406078126e+02
4.664387578125000005e+02,-1.091992529485185770e+02
4.664390507812499891e+02,-1.172911940392308736e+02
4.664393437500000346e+02,-1.108779681359019946e+02
4.664396367187500232e+02,-1.064370359062254323e+02
4.664399296875000118e+02,-1.023822509829278715e+02
4.664402226562500005e+02,-1.117551217527152119e+02
4.664405156249999891e+02,-1.107987128086008823e+02
4.664408085937500346e+02,-1.139969719828780512e+02
4.664411015625000232e+02,-1.095048449021102215e+02
4.664413945312500118e+02,-1.071080996481197758e+02
4.664416875000000005e+02,-1.073043445643974962e+02
4.664419804687499891e+02,-1.077800543580927410e+02
4.664422734375000346e+02,-1.088311789237843925e+02
4.664425664062500232e+02,-1.187204210077851627e+02
4.664428593750000118e+02,-1.092682835128098304e+02
4.664431523437500005e+02,-1.080418124577107761e+02
4.664434453124999891e+02,-1.086945901158725150e+02
4.664437382812500346e+02,-1.047052384101350100e+02
4.664440312500000232e+02,-1.089272120934132460e+02
4.664443242187500118e+02,-1.063320941123414229e+02
4.664446171875000005e+02,-1.082862699227572989e+02
4.664449101562499891e+02,-1.102917876110971775e+02
4.664452031250000346e+02,-1.153308727315464211e+02
4.664454960937500232e+02,-1.118244361650339869e+02
4.664457890625000118e+02,-1.184722809374044346e+02
