Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.083133113048344995e+02
4.663622929687500118e+02,-1.045209768836100892e+02
4.663625859375000005e+02,-1.069495746753596848e+02
4.663628789062499891e+02,-1.090016144659238364e+02
4.663631718750000346e+02,-1.053991533424247109e+02
4.663634648437500232e+02,-1.038809608664888060e+02
4.663637578125000118e+02,-1.007725091315252683e+02
4.663640507812500005e+02,-1.017238581946121343e+02
4.663643437499999891e+02,-1.034734079491533976e+02
4.663646367187500346e+02,-1.069686354365753971e+02
4.663649296875000232e+02,-1.058305320882527809e+02
4.663652226562500118e+02,-1.005071076331672657e+02
4.663655156250000005e+02,-1.058863440288448601e+02
4.663658085937499891e+02,-1.082678453061801918e+02
4.663661015625000346e+02,-1.197025328541723042e+02
4.663663945312500232e+02,-1.084791773429573283e+02
4.663666875000000118e+02,-1.114801444980601559e+02
4.663669804687500005e+02,-1.119901441752881368e+02
4.663672734374999891e+02,-1.069616625822769862e+02
4.663675664062500346e+02,-1.055743526371322503e+02
4.663678593750000232e+02,-1.076008980739041192e+02
4.663681523437500118e+02,-1.080624912527439676e+02
4.663684453125000005e+02,-1.179526191023400230e+02
4.663687382812499891e+02,-1.088937140080972483e+02
4.663690312500000346e+02,-1.110693737729424271e+02
4.663693242187500232e+02,-1.101591426973043610e+02
4.663696171875000118e+02,-1.305327677447880603e+02
4.663699101562500005e+02,-1.119437947312497386e+02
4.663702031249999891e+02,-1.106883412019336674e+02
4.663704960937500346e+02,-1.130591079010974909e+02
4.663707890625000232e+02,-1.084774908672382026e+02
4.663710820312500118e+02,-1.182505668272131913e+02
4.663713750000000005e+02,-1.160458684370421167e+02
4.663716679687499891e+02,-1.156757381348781450e+02
4.663719609375000346e+02,-1.133883672847412925e+02
4.663722539062500232e+02,-1.103564819315992764e+02
4.663725468750000118e+02,-1.091786199777354938e+02
4.663728398437500005e+02,-1.102738738630262247e+02
4.663731328124999891e+02,-1.073554632344483935e+02
4.663734257812500346e+02,-1.108588505638842179e+02
4.663737187500000232e+02,-1.094341488743407638e+02
4.663740117187500118e+02,-1.049406788938284478e+02
4.663743046875000005e+02,-1.005993842571968599e+02
4.663745976562499891e+02,-1.040699749669763889e+02
4.663748906250000346e+02,-1.079137881212634653e+02
4.663751835937500232e+02,-1.094741539616682502e+02
4.663754765625000118e+02,-1.168157160146109987e+02
4.663757695312500005e+02,-1.196869031649230806e+02
4.663760624999999891e+02,-1.123014822495901797e+02
4.663763554687500346e+02,-1.119332906057143049e+02
4.663766484375000232e+02,-1.104641721612872942e+02
4.663769414062500118e+02,-1.054984877240784300e+02
4.663772343750000005e+02,-1.048478551786244850e+02
4.663775273437499891e+02,-1.061908815442725285e+02
4.663778203125000346e+02,-9.919143839485181502e+01
4.663781132812500232e+02,-1.094285558249865176e+02
4.663784062500000118e+02,-1.091780167290156953e+02
4.663786992187500005e+02,-1.068004949608298801e+02
4.663789921874999891e+02,-1.118487076309331769e+02
4.663792851562500346e+02,-1.277004990545462135e+02
4.663795781250000232e+02,-1.271878925746842697e+02
4.663798710937500118e+02,-1.076381624723883874e+02
4.663801640625000005e+02,-1.098122295095598275e+02
4.663804570312499891e+02,-1.120753019000967612e+02
4.663807500000000346e+02,-1.118896996923904226e+02
4.663810429687500232e+02,-1.071278042146377061e+02
4.663813359375000118e+02,-1.044969716310844206e+02
4.663816289062500005e+02,-1.120949195551778388e+02
4.663819218749999891e+02,-1.062491923889443228e+02
4.663822148437500346e+02,-1.037247080429196586e+02
4.663825078125000232e+02,-1.046947442964740560e+02
