Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.063544513725167349e+02
4.663622929687500118e+02,-1.060783824586284538e+02
4.663625859375000005e+02,-1.019825062535656315e+02
4.663628789062499891e+02,-1.144133634102362294e+02
4.663631718750000346e+02,-1.074714023854104994e+02
4.663634648437500232e+02,-1.261825689180999461e+02
4.663637578125000118e+02,-1.075957518664463635e+02
4.663640507812500005e+02,-1.007357806108340839e+02
4.663643437499999891e+02,-1.044874334147722266e+02
4.663646367187500346e+02,-1.024101713846856114e+02
4.663649296875000232e+02,-1.070782800270686863e+02
4.663652226562500118e+02,-1.118545160532469538e+02
4.663655156250000005e+02,-1.059428341245336327e+02
4.663658085937499891e+02,-1.076263271283013978e+02
4.663661015625000346e+02,-1.089379970278447161e+02
4.663663945312500232e+02,-1.130660238667406929e+02
4.663666875000000118e+02,-1.143678691640204903e+02
4.663669804687500005e+02,-1.131885812252097594e+02
4.663672734374999891e+02,-1.122884234990684718e+02
4.663675664062500346e+02,-1.285447161858878644e+02
4.663678593750000232e+02,-1.100558317596114648e+02
4.663681523437500118e+02,-1.152136049447499886e+02
4.663684453125000005e+02,-1.185691990475801703e+02
4.663687382812499891e+02,-1.069999838234415392e+02
4.663690312500000346e+02,-1.048695588307612923e+02
4.663693242187500232e+02,-1.115375134658270895e+02
4.663696171875000118e+02,-1.084699221872840127e+02
4.663699101562500005e+02,-1.106975392620625342e+02
4.663702031249999891e+02,-1.119638262428401134e+02
4.663704960937500346e+02,-1.066025047318003374e+02
4.663707890625000232e+02,-1.063359907765892558e+02
4.663710820312500118e+02,-1.114854451344867812e+02
4.663713750000000005e+02,-1.078412756647835380e+02
4.663716679687499891e+02,-1.059591063689993007e+02
4.663719609375000346e+02,-1.061251722413751679e+02
4.663722539062500232e+02,-1.100099900303873710e+02
4.663725468750000118e+02,-1.095324108017036053e+02
4.663728398437500005e+02,-1.044110896387824994e+02
4.663731328124999891e+02,-1.043131501835703148e+02
4.663734257812500346e+02,-1.063271720158438995e+02
4.663737187500000232e+02,-1.127143664999101986e+02
4.663740117187500118e+02,-1.089966561926752320e+02
4.663743046875000005e+02,-1.034850341270440879e+02
4.663745976562499891e+02,-1.055929585458699194e+02
4.663748906250000346e+02,-1.083774749518086082e+02
4.663751835937500232e+02,-1.255901079613111619e+02
4.663754765625000118e+02,-1.130243225969607010e+02
4.663757695312500005e+02,-1.287640265365920982e+02
4.663760624999999891e+02,-1.274053554591461364e+02
4.663763554687500346e+02,-1.087305463113334838e+02
4.663766484375000232e+02,-1.193830872583364737e+02
4.663769414062500118e+02,-1.042923847910878266e+02
4.663772343750000005e+02,-1.081414750728122556e+02
4.663775273437499891e+02,-1.029945904723098096e+02
4.663778203125000346e+02,-9.964439139403559409e+01
4.663781132812500232e+02,-1.109323228032390176e+02
4.663784062500000118e+02,-1.100772124882861362e+02
4.663786992187500005e+02,-1.042657625544173072e+02
4.663789921874999891e+02,-1.067919122648705041e+02
4.663792851562500346e+02,-1.166564477058851139e+02
4.663795781250000232e+02,-1.180074391772130440e+02
4.663798710937500118e+02,-1.074280427905554092e+02
4.663801640625000005e+02,-1.024049325902393832e+02
4.663804570312499891e+02,-1.004576490186211970e+02
4.663807500000000346e+02,-1.055019778258225216e+02
4.663810429687500232e+02,-1.043424707192389036e+02
4.663813359375000118e+02,-1.096608253506945516e+02
4.663816289062500005e+02,-1.080708576492111206e+02
4.663819218749999891e+02,-1.110698596958459916e+02
4.663822148437500346e+02,-1.131020313758437936e+02
4.663825078125000232e+02,-1.178247858280640799e+02
4.663828007812500118e+02,-1.084749047030290399e+02
4.663830937500000005e+02,-1.065881469641192325e+02
4.663833867187499891e+02,-1.048059318738251307e+02
4.663836796875000346e+02,-1.035189015471536038e+02
4.663839726562500232e+02,-1.075727732261681666e+02
4.663842656250000118e+02,-1.066604420073596060e+02
4.663845585937500005e+02,-1.062595542814348732e+02
4.663848515624999891e+02,-1.038348678066910935e+02
4.663851445312500346e+02,-1.054007034172688151e+02
4.663854375000000232e+02,-1.163665624071338556e+02
4.663857304687500118e+02,-1.066414667317894498e+02
4.663860234375000005e+02,-1.087019576429867840e+02
4.663863164062499891e+02,-1.085446743944354466e+02
4.663866093750000346e+02,-1.150716430648497237e+02
4.663869023437500232e+02,-1.106523853775153725e+02
4.663871953125000118e+02,-1.148062085597456559e+02
4.663874882812500005e+02,-1.078019190348541656e+02
4.663877812499999891e+02,-1.131464804265304167e+02
4.663880742187500346e+02,-1.109151643893837758e+02
4.663883671875000232e+02,-1.111804124679641461e+02
4.663886601562500118e+02,-1.084959066406158001e+02
4.663889531250000005e+02,-1.181452539926928438e+02
4.663892460937499891e+02,-1.094560906692805560e+02
4.663895390625000346e+02,-1.039881575104245996e+02
4.663898320312500232e+02,-1.012640356527865890e+02
4.663901250000000118e+02,-1.082557936488563399e+02
4.663904179687500005e+02,-1.119292193836045897e+02
4.663907109374999891e+02,-1.072493982907975294e+02
4.663910039062500346e+02,-1.106104601090414690e+02
4.663912968750000232e+02,-1.134469850965242017e+02
4.663915898437500118e+02,-1.103357577660111133e+02
4.663918828125000005e+02,-1.100283370379489867e+02
4.663921757812499891e+02,-1.114175475203801113e+02
4.663924687500000346e+02,-1.105731962497714846e+02
4.663927617187500232e+02,-1.082520449701529515e+02
4.663930546875000118e+02,-1.061988715316943228e+02
4.663933476562500005e+02,-1.049495980376853908e+02
4.663936406249999891e+02,-1.081740988601248148e+02
4.663939335937500346e+02,-1.086594274040583912e+02
4.663942265625000232e+02,-1.100333974378067126e+02
4.663945195312500118e+02,-1.129861349933992329e+02
4.663948125000000005e+02,-1.103104346691104922e+02
4.663951054687499891e+02,-1.156210810684863475e+02
4.663953984375000346e+02,-1.125366355832793630e+02
4.663956914062500232e+02,-1.158484471561222620e+02
4.663959843750000118e+02,-1.161212777925793489e+02
4.663962773437500005e+02,-1.188225106167204927e+02
4.663965703124999891e+02,-1.128179766873429060e+02
4.663968632812500346e+02,-1.272626874204095486e+02
4.663971562500000232e+02,-1.042254357802363245e+02
4.663974492187500118e+02,-1.042590212279322515e+02
4.663977421875000005e+02,-1.107512794470746371e+02
4.663980351562499891e+02,-1.163338151279347130e+02
4.663983281250000346e+02,-1.095206829738941110e+02
4.663986210937500232e+02,-1.077599655009664446e+02
4.663989140625000118e+02,-1.163300705637067125e+02
4.663992070312500005e+02,-1.126771348848295133e+02
4.663994999999999891e+02,-1.223428708870521575e+02
4.663997929687500346e+02,-1.179567678001121465e+02
4.664000859375000232e+02,-1.057071930414043663e+02
4.664003789062500118e+02,-1.129638076896263783e+02
4.664006718750000005e+02,-1.189280968759332211e+02
4.664009648437499891e+02,-1.159550591476009345e+02
4.664012578125000346e+02,-1.161105125568519583e+02
4.664015507812500232e+02,-1.058039855807415108e+02
4.664018437500000118e+02,-1.069556508575671074e+02
4.664021367187500005e+02,-1.250892862199325180e+02
4.664024296874999891e+02,-1.048108432571613093e+02
4.664027226562500346e+02,-1.048115269349976444e+02
