Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.023311136986591094e+02
4.663622929687500118e+02,-1.133439621863473405e+02
4.663625859375000005e+02,-1.056596358785935621e+02
4.663628789062499891e+02,-1.018708323620677731e+02
4.663631718750000346e+02,-1.085913237573379178e+02
4.663634648437500232e+02,-1.168964506948741047e+02
4.663637578125000118e+02,-1.140698236786172686e+02
4.663640507812500005e+02,-1.085198152079968139e+02
4.663643437499999891e+02,-1.103600521423644665e+02
4.663646367187500346e+02,-1.084956532555612938e+02
4.663649296875000232e+02,-1.059211906988900580e+02
4.663652226562500118e+02,-1.139858380045605202e+02
4.663655156250000005e+02,-1.063225431160614534e+02
4.663658085937499891e+02,-1.099181960514955136e+02
4.663661015625000346e+02,-1.085768573080283943e+02
4.663663945312500232e+02,-1.145748084151300077e+02
4.663666875000000118e+02,-1.124610643734665558e+02
4.663669804687500005e+02,-1.047364009817159172e+02
4.663672734374999891e+02,-1.050900323325055581e+02
4.663675664062500346e+02,-1.141739882604740046e+02
4.663678593750000232e+02,-1.112943057342850608e+02
4.663681523437500118e+02,-1.167325120730667720e+02
4.663684453125000005e+02,-1.104811007642544638e+02
4.663687382812499891e+02,-1.027796305341540375e+02
4.663690312500000346e+02,-1.112356612394958830e+02
4.663693242187500232e+02,-1.097168011157925775e+02
4.663696171875000118e+02,-1.160077369765024144e+02
4.663699101562500005e+02,-1.140158222100886718e+02
4.663702031249999891e+02,-1.122622643695315219e+02
4.663704960937500346e+02,-1.123489501412205982e+02
4.663707890625000232e+02,-1.109958480019414537e+02
4.663710820312500118e+02,-1.106573606903324105e+02
4.663713750000000005e+02,-1.172973375205568516e+02
4.663716679687499891e+02,-1.319072736655469953e+02
4.663719609375000346e+02,-1.091043152633344135e+02
4.663722539062500232e+02,-1.059905376509475872e+02
4.663725468750000118e+02,-1.073203499298222425e+02
4.663728398437500005e+02,-1.135198232577463955e+02
4.663731328124999891e+02,-1.040704887435736055e+02
4.663734257812500346e+02,-1.103284996028132383e+02
4.663737187500000232e+02,-1.119344379058057228e+02
4.663740117187500118e+02,-1.037182522907802706e+02
4.663743046875000005e+02,-1.025409647717772543e+02
4.663745976562499891e+02,-1.036479292510500727e+02
4.663748906250000346e+02,-1.078587323155736186e+02
4.663751835937500232e+02,-1.076573956045450018e+02
4.663754765625000118e+02,-1.093684097817693157e+02
4.663757695312500005e+02,-1.295098169088853695e+02
4.663760624999999891e+02,-1.068152817187480537e+02
4.663763554687500346e+02,-1.030921233712761591e+02
4.663766484375000232e+02,-1.036433858392522609e+02
4.663769414062500118e+02,-1.041228862335074439e+02
4.663772343750000005e+02,-1.038875197585995807e+02
4.663775273437499891e+02,-9.703800472219667483e+01
4.663778203125000346e+02,-1.051582956392814339e+02
4.663781132812500232e+02,-1.195376397150304228e+02
4.663784062500000118e+02,-1.195987869001875623e+02
4.663786992187500005e+02,-1.089814910823636893e+02
4.663789921874999891e+02,-1.087031347639775305e+02
4.663792851562500346e+02,-1.379207934525262829e+02
4.663795781250000232e+02,-1.083210773363555859e+02
4.663798710937500118e+02,-1.104797306285389737e+02
4.663801640625000005e+02,-1.239784590551999912e+02
4.663804570312499891e+02,-1.089585641962926559e+02
4.663807500000000346e+02,-1.169623378676957515e+02
4.663810429687500232e+02,-1.080567659420073880e+02
4.663813359375000118e+02,-1.055322729447949115e+02
4.663816289062500005e+02,-1.097630063034654029e+02
4.663819218749999891e+02,-1.072651453509122774e+02
4.663822148437500346e+02,-1.079529782036350127e+02
4.663825078125000232e+02,-1.158330317571664239e+02
4.663828007812500118e+02,-1.125234937104756483e+02
4.663830937500000005e+02,-1.222028258122688271e+02
4.663833867187499891e+02,-1.130459219902151204e+02
4.663836796875000346e+02,-1.104406926061569294e+02
4.663839726562500232e+02,-1.095818880077067234e+02
4.663842656250000118e+02,-1.056596871063164258e+02
4.663845585937500005e+02,-1.027666360179203480e+02
4.663848515624999891e+02,-1.078840596075653622e+02
