Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.115253121612808229e+02
4.663622929687500118e+02,-1.162202725339210474e+02
4.663625859375000005e+02,-1.104064161776117885e+02
4.663628789062499891e+02,-1.052606860009800585e+02
4.663631718750000346e+02,-9.933636242232574887e+01
4.663634648437500232e+02,-1.010476447439164360e+02
4.663637578125000118e+02,-1.059312246600990761e+02
4.663640507812500005e+02,-1.016198952591627176e+02
4.663643437499999891e+02,-1.006643772424437486e+02
4.663646367187500346e+02,-1.049853329477526955e+02
4.663649296875000232e+02,-1.059198255959377235e+02
4.663652226562500118e+02,-1.054404281651679156e+02
4.663655156250000005e+02,-1.264772766984764729e+02
4.663658085937499891e+02,-1.105440200665843520e+02
4.663661015625000346e+02,-1.112949756912272790e+02
4.663663945312500232e+02,-1.151721005521539354e+02
4.663666875000000118e+02,-1.057145386093902317e+02
4.663669804687500005e+02,-1.086869906847258704e+02
4.663672734374999891e+02,-1.095819454343708941e+02
4.663675664062500346e+02,-1.034230497491766556e+02
4.663678593750000232e+02,-1.107615683642513034e+02
4.663681523437500118e+02,-1.110848619425327115e+02
4.663684453125000005e+02,-1.195028416358942280e+02
4.663687382812499891e+02,-1.327395024521046025e+02
4.663690312500000346e+02,-1.105677879187877721e+02
4.663693242187500232e+02,-1.122152452553123538e+02
4.663696171875000118e+02,-1.042210411366625635e+02
4.663699101562500005e+02,-1.022428679558608025e+02
4.663702031249999891e+02,-1.089732218452455754e+02
4.663704960937500346e+02,-1.121977545107847902e+02
4.663707890625000232e+02,-1.168530513040425092e+02
4.663710820312500118e+02,-1.074729417289695022e+02
4.663713750000000005e+02,-1.055071240513527187e+02
4.663716679687499891e+02,-9.992873648178802171e+01
4.663719609375000346e+02,-1.043256866976886670e+02
4.663722539062500232e+02,-1.304382351639321485e+02
4.663725468750000118e+02,-1.125143892946683195e+02
4.663728398437500005e+02,-1.098717683095972717e+02
4.663731328124999891e+02,-1.142380889032165072e+02
4.663734257812500346e+02,-1.106648900130254844e+02
4.663737187500000232e+02,-1.075926213015160897e+02
4.663740117187500118e+02,-1.008750730286234614e+02
4.663743046875000005e+02,-9.781711190507878939e+01
4.663745976562499891e+02,-1.027674917313348004e+02
4.663748906250000346e+02,-1.046331637989017480e+02
4.663751835937500232e+02,-1.055109583180497737e+02
4.663754765625000118e+02,-1.130363301411304491e+02
4.663757695312500005e+02,-1.091261945578205115e+02
4.663760624999999891e+02,-1.299522411306247136e+02
4.663763554687500346e+02,-1.090178561043931325e+02
4.663766484375000232e+02,-1.109858356589886341e+02
4.663769414062500118e+02,-1.151567581699466984e+02
4.663772343750000005e+02,-1.095862931712856181e+02
4.663775273437499891e+02,-1.023826414624403185e+02
4.663778203125000346e+02,-9.724560520504968508e+01
4.663781132812500232e+02,-1.051774191008486383e+02
4.663784062500000118e+02,-1.113162200249991116e+02
4.663786992187500005e+02,-1.119472739866637028e+02
4.663789921874999891e+02,-1.090160617351116628e+02
4.663792851562500346e+02,-1.078697361148686866e+02
4.663795781250000232e+02,-1.141972783675999068e+02
4.663798710937500118e+02,-1.187427067978168793e+02
4.663801640625000005e+02,-1.125324335487003395e+02
4.663804570312499891e+02,-1.097726988348853325e+02
4.663807500000000346e+02,-1.059962894726995728e+02
4.663810429687500232e+02,-1.025924498375999718e+02
4.663813359375000118e+02,-1.020544063606230623e+02
4.663816289062500005e+02,-1.114680710892324242e+02
4.663819218749999891e+02,-1.041433234587607473e+02
4.663822148437500346e+02,-1.056731721210597641e+02
4.663825078125000232e+02,-1.078869884114349844e+02
4.663828007812500118e+02,-1.175201174692382153e+02
4.663830937500000005e+02,-1.129769337393287998e+02
4.663833867187499891e+02,-1.095892117950424733e+02
4.663836796875000346e+02,-1.021626541990380446e+02
4.663839726562500232e+02,-1.084701422176117802e+02
4.663842656250000118e+02,-1.100769685151923625e+02
4.663845585937500005e+02,-1.040835966800871120e+02
4.663848515624999891e+02,-1.120781357247249588e+02
4.663851445312500346e+02,-1.134044334611333795e+02
4.663854375000000232e+02,-1.030716006891946108e+02
4.663857304687500118e+02,-1.002534585790464234e+02
4.663860234375000005e+02,-1.050811673190926712e+02
4.663863164062499891e+02,-1.097624074788058834e+02
4.663866093750000346e+02,-1.105927356261730097e+02
4.663869023437500232e+02,-1.103552759242185175e+02
4.663871953125000118e+02,-1.072386576380091583e+02
4.663874882812500005e+02,-1.089491478249247933e+02
4.663877812499999891e+02,-1.160045030028865796e+02
4.663880742187500346e+02,-1.394497175653314684e+02
4.663883671875000232e+02,-1.201957523529283236e+02
4.663886601562500118e+02,-1.067050018569290444e+02
