Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.074658922820182454e+02
4.663622929687500118e+02,-1.125853450476113551e+02
4.663625859375000005e+02,-1.125394435955176675e+02
4.663628789062499891e+02,-1.121582657803204341e+02
4.663631718750000346e+02,-1.039394952862818968e+02
4.663634648437500232e+02,-1.031520646975573356e+02
4.663637578125000118e+02,-1.048764976404130067e+02
4.663640507812500005e+02,-1.046390592127989407e+02
4.663643437499999891e+02,-1.050037543021007167e+02
4.663646367187500346e+02,-1.153541034338366131e+02
4.663649296875000232e+02,-1.162802062089581625e+02
4.663652226562500118e+02,-1.164677581453955924e+02
4.663655156250000005e+02,-1.090240866645666671e+02
4.663658085937499891e+02,-1.143133372881977436e+02
4.663661015625000346e+02,-1.047766728217328591e+02
4.663663945312500232e+02,-1.132156478739115357e+02
4.663666875000000118e+02,-1.072425541888731857e+02
4.663669804687500005e+02,-1.174896947969325964e+02
4.663672734374999891e+02,-1.020680122694452621e+02
4.663675664062500346e+02,-1.036776996014949361e+02
4.663678593750000232e+02,-1.114288284287430741e+02
4.663681523437500118e+02,-1.156598858845000848e+02
4.663684453125000005e+02,-1.265854112578965953e+02
4.663687382812499891e+02,-1.063916734541180489e+02
4.663690312500000346e+02,-1.054196653358356173e+02
4.663693242187500232e+02,-1.122853363744596606e+02
4.663696171875000118e+02,-1.088825274207211891e+02
4.663699101562500005e+02,-1.173022686080334438e+02
4.663702031249999891e+02,-1.058799391565467261e+02
4.663704960937500346e+02,-1.058586073895039874e+02
4.663707890625000232e+02,-1.125218065350487819e+02
4.663710820312500118e+02,-1.091552859650493872e+02
4.663713750000000005e+02,-1.117136777182592908e+02
4.663716679687499891e+02,-1.093346549746313343e+02
4.663719609375000346e+02,-1.100538187489367488e+02
4.663722539062500232e+02,-1.093321071428965894e+02
4.663725468750000118e+02,-1.084972714897566703e+02
4.663728398437500005e+02,-1.070289913406941338e+02
4.663731328124999891e+02,-1.058913478240394852e+02
4.663734257812500346e+02,-1.057807900859573635e+02
4.663737187500000232e+02,-1.078949255926846860e+02
4.663740117187500118e+02,-1.055950549210582778e+02
4.663743046875000005e+02,-1.051515218920633146e+02
4.663745976562499891e+02,-1.101902427896175993e+02
4.663748906250000346e+02,-1.130403193180650447e+02
4.663751835937500232e+02,-1.267431145333051603e+02
4.663754765625000118e+02,-1.138010751677962986e+02
4.663757695312500005e+02,-1.115368528478382046e+02
4.663760624999999891e+02,-1.139246199231373851e+02
4.663763554687500346e+02,-1.130560495461647292e+02
4.663766484375000232e+02,-1.087785790930287391e+02
4.663769414062500118e+02,-1.121017037262078020e+02
4.663772343750000005e+02,-1.041440054975177247e+02
4.663775273437499891e+02,-9.850026671281338508e+01
4.663778203125000346e+02,-9.825055846734369425e+01
4.663781132812500232e+02,-1.058303970698005969e+02
4.663784062500000118e+02,-1.123112762850256416e+02
4.663786992187500005e+02,-1.049490657146756121e+02
4.663789921874999891e+02,-1.031364227979640020e+02
4.663792851562500346e+02,-1.115373314577082056e+02
4.663795781250000232e+02,-1.118636247364871679e+02
4.663798710937500118e+02,-1.115749795376211040e+02
4.663801640625000005e+02,-1.035846653450092845e+02
4.663804570312499891e+02,-1.012982449892508185e+02
4.663807500000000346e+02,-1.028224734753711544e+02
4.663810429687500232e+02,-1.019351229896842170e+02
4.663813359375000118e+02,-1.198905492225644309e+02
4.663816289062500005e+02,-1.064078366043903969e+02
4.663819218749999891e+02,-1.111726090630709365e+02
4.663822148437500346e+02,-1.077802113739668499e+02
4.663825078125000232e+02,-1.186501581395143603e+02
4.663828007812500118e+02,-1.274269672687965738e+02
4.663830937500000005e+02,-1.119338294285541622e+02
4.663833867187499891e+02,-1.083949160639358524e+02
4.663836796875000346e+02,-1.068989426389472897e+02
4.663839726562500232e+02,-1.083086096384834889e+02
4.663842656250000118e+02,-1.119385642130730929e+02
4.663845585937500005e+02,-1.065776715374612280e+02
4.663848515624999891e+02,-1.195421380951948862e+02
4.663851445312500346e+02,-1.093985033579022002e+02
4.663854375000000232e+02,-1.007472761827319232e+02
4.663857304687500118e+02,-1.001711923449545054e+02
4.663860234375000005e+02,-1.085704842514643786e+02
4.663863164062499891e+02,-1.047515660969363864e+02
4.663866093750000346e+02,-1.053772680260991592e+02
4.663869023437500232e+02,-1.078194946775123242e+02
4.663871953125000118e+02,-1.063414577241992163e+02
4.663874882812500005e+02,-1.171495834171272747e+02
4.663877812499999891e+02,-1.066862814455669906e+02
4.663880742187500346e+02,-1.056337033905522560e+02
4.663883671875000232e+02,-1.123455986054405997e+02
4.663886601562500118e+02,-1.108433959583456385e+02
4.663889531250000005e+02,-1.069321272003184333e+02
4.663892460937499891e+02,-1.055529094922565605e+02
4.663895390625000346e+02,-1.216281510087962943e+02
4.663898320312500232e+02,-1.076190690823970613e+02
4.663901250000000118e+02,-1.056226578129276845e+02
4.663904179687500005e+02,-1.054631486806746068e+02
4.663907109374999891e+02,-1.121473969095512047e+02
4.663910039062500346e+02,-1.212831394150060476e+02
4.663912968750000232e+02,-1.079855160961743081e+02
4.663915898437500118e+02,-1.104366794081292653e+02
4.663918828125000005e+02,-1.052459594385007051e+02
4.663921757812499891e+02,-1.033433157676511627e+02
4.663924687500000346e+02,-1.071577464181559094e+02
4.663927617187500232e+02,-1.151094484066242529e+02
4.663930546875000118e+02,-1.281789372574698120e+02
4.663933476562500005e+02,-1.102758680731089669e+02
4.663936406249999891e+02,-1.023847366984860940e+02
4.663939335937500346e+02,-1.072821547148673176e+02
4.663942265625000232e+02,-1.130587939011113718e+02
4.663945195312500118e+02,-1.128228063102351939e+02
4.663948125000000005e+02,-1.133767796236187451e+02
4.663951054687499891e+02,-1.133640302991376103e+02
4.663953984375000346e+02,-1.104500365457170972e+02
4.663956914062500232e+02,-1.092941767264574793e+02
4.663959843750000118e+02,-1.072065296315842602e+02
4.663962773437500005e+02,-1.087778553935906558e+02
4.663965703124999891e+02,-1.087776914892370144e+02
4.663968632812500346e+02,-1.079737564746211973e+02
4.663971562500000232e+02,-1.024535716273757515e+02
4.663974492187500118e+02,-1.035938733727052465e+02
4.663977421875000005e+02,-1.075015260130629997e+02
4.663980351562499891e+02,-1.144911477855365121e+02
4.663983281250000346e+02,-1.171808549065471681e+02
4.663986210937500232e+02,-1.051862133215329465e+02
4.663989140625000118e+02,-1.024923117403427995e+02
4.663992070312500005e+02,-1.109754213700365426e+02
4.663994999999999891e+02,-1.058840072846589635e+02
4.663997929687500346e+02,-1.021293142950044626e+02
4.664000859375000232e+02,-1.010920272081141604e+02
4.664003789062500118e+02,-1.109331454613497527e+02
4.664006718750000005e+02,-1.123769965685570185e+02
4.664009648437499891e+02,-1.255734086423580891e+02
4.664012578125000346e+02,-1.097524531793401934e+02
4.664015507812500232e+02,-1.186029735739618900e+02
4.664018437500000118e+02,-1.098298001843506597e+02
4.664021367187500005e+02,-1.035009193598626211e+02
4.664024296874999891e+02,-1.133706192687846226e+02
4.664027226562500346e+02,-1.073581712422044632e+02
4.664030156250000232e+02,-1.161612083715272234e+02
4.664033085937500118e+02,-1.114237606681890469e+02
4.664036015625000005e+02,-1.096411495301041157e+02
4.664038945312499891e+02,-1.066075315211716656e+02
4.664041875000000346e+02,-1.199536460024336435e+02
4.664044804687500232e+02,-1.232154258401360210e+02
4.664047734375000118e+02,-1.227767962622699542e+02
4.664050664062500005e+02,-1.113170767167484456e+02
4.664053593749999891e+02,-1.056018920663261440e+02
4.664056523437500346e+02,-1.063066532702166569e+02
4.664059453125000232e+02,-1.004403672835999259e+02
4.664062382812500118e+02,-1.028431509994111366e+02
4.664065312500000005e+02,-1.044249333375302911e+02
4.664068242187499891e+02,-1.038894990047554501e+02
4.664071171875000346e+02,-1.147510330723877416e+02
4.664074101562500232e+02,-1.095598074780284037e+02
4.664077031250000118e+02,-1.173500561602998005e+02
4.664079960937500005e+02,-1.093346861914157842e+02
4.664082890624999891e+02,-1.124626302311619810e+02
4.664085820312500346e+02,-1.041405523698890789e+02
4.664088750000000232e+02,-1.051230869739363527e+02
4.664091679687500118e+02,-1.122009218495935414e+02
4.664094609375000005e+02,-1.102583689564834657e+02
4.664097539062499891e+02,-1.332707818867590106e+02
4.664100468750000346e+02,-1.277277167390595878e+02
4.664103398437500232e+02,-1.101941080948691081e+02
4.664106328125000118e+02,-1.071595197216867916e+02
4.664109257812500005e+02,-1.100263989363908479e+02
4.664112187499999891e+02,-1.066433623550424272e+02
4.664115117187500346e+02,-1.104247702651285721e+02
4.664118046875000232e+02,-1.213565741577220933e+02
4.664120976562500118e+02,-1.059955875411376383e+02
4.664123906250000005e+02,-1.034958706208710453e+02
4.664126835937499891e+02,-1.074210152873527591e+02
4.664129765625000346e+02,-1.151040918751179447e+02
4.664132695312500232e+02,-1.107095242303766440e+02
4.664135625000000118e+02,-1.023029060145043729e+02
4.664138554687500005e+02,-1.015506676340799999e+02
4.664141484374999891e+02,-1.280904884167263731e+02
4.664144414062500346e+02,-1.171588343882644665e+02
4.664147343750000232e+02,-1.188346749979257595e+02
4.664150273437500118e+02,-1.100251774199247023e+02
4.664153203125000005e+02,-1.154493341710665675e+02
4.664156132812499891e+02,-1.127418688317598452e+02
4.664159062500000346e+02,-1.078127497604720304e+02
4.664161992187500232e+02,-1.106121302708713614e+02
4.664164921875000118e+02,-1.075172659464767690e+02
4.664167851562500005e+02,-1.002705108046130391e+02
4.664170781249999891e+02,-9.833592810830943165e+01
4.664173710937500346e+02,-1.126574014959409453e+02
4.664176640625000232e+02,-1.069115618819983808e+02
4.664179570312500118e+02,-1.057282660841135566e+02
4.664182500000000005e+02,-1.117905520414910256e+02
4.664185429687499891e+02,-1.112280391790656324e+02
4.664188359375000346e+02,-1.078056218265511461e+02
4.664191289062500232e+02,-1.278444366070833240e+02
4.664194218750000118e+02,-1.113171279871704087e+02
4.664197148437500005e+02,-1.050473473363427388e+02
4.664200078124999891e+02,-1.076439728902350055e+02
4.664203007812500346e+02,-1.081485550579867265e+02
4.664205937500000232e+02,-1.188673823884002303e+02
4.664208867187500118e+02,-1.163905757518435422e+02
4.664211796875000005e+02,-1.168577695584659182e+02
4.664214726562499891e+02,-1.140132576939503224e+02
4.664217656250000346e+02,-1.106862594406905345e+02
4.664220585937500232e+02,-1.066139274856522547e+02
4.664223515625000118e+02,-1.171758409560793979e+02
4.664226445312500005e+02,-1.042147457354877815e+02
4.664229374999999891e+02,-9.533721376517061685e+01
4.664232304687500346e+02,-9.935989657073379533e+01
4.664235234375000232e+02,-1.037096484442358957e+02
4.664238164062500118e+02,-1.069264923888760563e+02
4.664241093750000005e+02,-1.090889225946253021e+02
4.664244023437499891e+02,-1.075091224653454276e+02
4.664246953125000346e+02,-1.188636075390206486e+02
4.664249882812500232e+02,-1.151248497855002739e+02
4.664252812500000118e+02,-1.099151970816687651e+02
4.664255742187500005e+02,-1.060030011063396529e+02
4.664258671874999891e+02,-9.837359087887143971e+01
4.664261601562500346e+02,-1.044696464783523879e+02
4.664264531250000232e+02,-1.050166060567487136e+02
4.664267460937500118e+02,-1.109581514236299711e+02
4.664270390625000005e+02,-1.083966238359802645e+02
4.664273320312499891e+02,-1.093012900535757836e+02
4.664276250000000346e+02,-1.198222036362671616e+02
4.664279179687500232e+02,-1.130182258104113941e+02
4.664282109375000118e+02,-1.147907351697772924e+02
4.664285039062500005e+02,-1.187826885070848704e+02
4.664287968749999891e+02,-1.216398220399210715e+02
4.664290898437500346e+02,-1.176644131782374103e+02
4.664293828125000232e+02,-1.065427250249668703e+02
4.664296757812500118e+02,-1.023638424408210312e+02
4.664299687500000005e+02,-1.041838700301658918e+02
4.664302617187499891e+02,-1.184217043817332922e+02
4.664305546875000346e+02,-1.070072045849114915e+02
4.664308476562500232e+02,-1.029099882453632517e+02
4.664311406250000118e+02,-1.025641252708020801e+02
4.664314335937500005e+02,-1.077459873561636527e+02
4.664317265624999891e+02,-1.154330842725373145e+02
4.664320195312500346e+02,-1.110198746709355078e+02
4.664323125000000232e+02,-1.152319963014825390e+02
4.664326054687500118e+02,-1.106066666673152099e+02
4.664328984375000005e+02,-1.044817886597417242e+02
4.664331914062499891e+02,-1.069438890126195076e+02
4.664334843750000346e+02,-1.121202097117115812e+02
4.664337773437500232e+02,-1.073986868009043150e+02
4.664340703125000118e+02,-1.171376360776817904e+02
4.664343632812500005e+02,-1.046129114423724928e+02
4.664346562499999891e+02,-1.062262252883542430e+02
4.664349492187500346e+02,-1.066136287182290232e+02
4.664352421875000232e+02,-1.075419273101954047e+02
4.664355351562500118e+02,-1.138678335077960213e+02
4.664358281250000005e+02,-1.078046026439301670e+02
4.664361210937499891e+02,-1.218454858162687913e+02
4.664364140625000346e+02,-1.161829661454790426e+02
4.664367070312500232e+02,-1.151415646114773352e+02
4.664370000000000118e+02,-1.123416542516801400e+02
4.664372929687500005e+02,-1.081885625412360525e+02
4.664375859374999891e+02,-1.125278094598474468e+02
4.664378789062500346e+02,-1.075649357950676546e+02
4.664381718750000232e+02,-1.115109377680454230e+02
4.664384648437500118e+02,-1.109507791881551100e+02
4.664387578125000005e+02,-1.078299671424235839e+02
4.664390507812499891e+02,-1.057536830623383253e+02
4.664393437500000346e+02,-1.098501697208869388e+02
4.664396367187500232e+02,-1.036308801287799213e+02
4.664399296875000118e+02,-1.070697444281279900e+02
4.664402226562500005e+02,-1.096113323209876853e+02
4.664405156249999891e+02,-1.103152071904308684e+02
4.664408085937500346e+02,-1.143976465719458702e+02
4.664411015625000232e+02,-1.079724949956698481e+02
4.664413945312500118e+02,-1.050375917509561248e+02
4.664416875000000005e+02,-1.133464071342918089e+02
