Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.104115764342436989e+02
4.663622929687500118e+02,-1.184793958769233058e+02
4.663625859375000005e+02,-1.220202812867472772e+02
4.663628789062499891e+02,-1.170210534134705114e+02
4.663631718750000346e+02,-1.100371544957070000e+02
4.663634648437500232e+02,-1.111926067657469019e+02
4.663637578125000118e+02,-1.025620237657946916e+02
4.663640507812500005e+02,-9.977581686029189711e+01
4.663643437499999891e+02,-1.067014073204155977e+02
4.663646367187500346e+02,-1.191263470161471218e+02
4.663649296875000232e+02,-1.177663577244082944e+02
4.663652226562500118e+02,-1.210517341273085492e+02
4.663655156250000005e+02,-1.089765287656020263e+02
4.663658085937499891e+02,-1.132173306302186973e+02
4.663661015625000346e+02,-1.187461232416789869e+02
4.663663945312500232e+02,-1.158388175336649226e+02
4.663666875000000118e+02,-1.181489883073162019e+02
4.663669804687500005e+02,-1.133215911126775950e+02
4.663672734374999891e+02,-1.029908620969621467e+02
4.663675664062500346e+02,-1.139965052227620248e+02
4.663678593750000232e+02,-1.103833329412779278e+02
4.663681523437500118e+02,-1.079344973229417946e+02
4.663684453125000005e+02,-1.083893640182778171e+02
4.663687382812499891e+02,-1.183395930041286022e+02
4.663690312500000346e+02,-1.157409430703860806e+02
4.663693242187500232e+02,-1.099150382780920410e+02
4.663696171875000118e+02,-1.118352916425674266e+02
4.663699101562500005e+02,-1.115897452825817595e+02
4.663702031249999891e+02,-1.139402447804786789e+02
4.663704960937500346e+02,-1.081380548196712965e+02
4.663707890625000232e+02,-1.229738504775604895e+02
4.663710820312500118e+02,-1.098182605717032487e+02
4.663713750000000005e+02,-1.089930748840668571e+02
4.663716679687499891e+02,-1.049480176505625479e+02
4.663719609375000346e+02,-1.050954634922232032e+02
4.663722539062500232e+02,-1.110654910462177156e+02
4.663725468750000118e+02,-1.148024625205503639e+02
4.663728398437500005e+02,-1.103822075062823274e+02
4.663731328124999891e+02,-1.310479465796740897e+02
4.663734257812500346e+02,-1.068942621453409600e+02
4.663737187500000232e+02,-1.066110388334050469e+02
4.663740117187500118e+02,-1.043194808009836407e+02
4.663743046875000005e+02,-1.048593954181040431e+02
4.663745976562499891e+02,-1.090552427817519572e+02
4.663748906250000346e+02,-1.084909746200440281e+02
4.663751835937500232e+02,-1.132854352396266364e+02
4.663754765625000118e+02,-1.094725808956244748e+02
4.663757695312500005e+02,-1.212980337694352642e+02
4.663760624999999891e+02,-1.086941144102598145e+02
4.663763554687500346e+02,-1.065903657445765873e+02
4.663766484375000232e+02,-1.075546212103676282e+02
4.663769414062500118e+02,-1.121113557015036690e+02
4.663772343750000005e+02,-1.122237930129038119e+02
4.663775273437499891e+02,-9.924228409844575083e+01
4.663778203125000346e+02,-1.011400220977514977e+02
4.663781132812500232e+02,-1.065723868254748083e+02
4.663784062500000118e+02,-1.168118986516143565e+02
4.663786992187500005e+02,-1.082815376959287050e+02
4.663789921874999891e+02,-1.086660880295840883e+02
4.663792851562500346e+02,-1.046169348377467969e+02
4.663795781250000232e+02,-1.056686353094863762e+02
4.663798710937500118e+02,-1.189177280727528938e+02
4.663801640625000005e+02,-1.027830349498938176e+02
4.663804570312499891e+02,-1.055789005789050634e+02
4.663807500000000346e+02,-1.037591751377612184e+02
4.663810429687500232e+02,-1.018717977056850543e+02
4.663813359375000118e+02,-1.142741725044460708e+02
4.663816289062500005e+02,-1.136160749803205618e+02
4.663819218749999891e+02,-1.159427725416774138e+02
4.663822148437500346e+02,-1.177333665259859856e+02
4.663825078125000232e+02,-1.219821374235444011e+02
4.663828007812500118e+02,-1.169748128620316976e+02
4.663830937500000005e+02,-1.289819774059675979e+02
4.663833867187499891e+02,-1.046362065666315857e+02
4.663836796875000346e+02,-1.068386798818963825e+02
4.663839726562500232e+02,-1.197327504206747051e+02
4.663842656250000118e+02,-1.095803297411873416e+02
4.663845585937500005e+02,-1.234610901338550661e+02
4.663848515624999891e+02,-1.096137413648551160e+02
4.663851445312500346e+02,-1.137695953896611201e+02
4.663854375000000232e+02,-1.033957289732770022e+02
4.663857304687500118e+02,-9.978090425065738600e+01
4.663860234375000005e+02,-1.042766547543257047e+02
4.663863164062499891e+02,-1.023239204964579443e+02
4.663866093750000346e+02,-1.081379370443247296e+02
4.663869023437500232e+02,-1.179959716609459264e+02
4.663871953125000118e+02,-1.119951907005876706e+02
4.663874882812500005e+02,-1.142505187775756070e+02
4.663877812499999891e+02,-1.049066014785225462e+02
4.663880742187500346e+02,-1.108177954610035272e+02
4.663883671875000232e+02,-1.129544841864460381e+02
4.663886601562500118e+02,-1.077227797952417916e+02
4.663889531250000005e+02,-1.045292093520984906e+02
4.663892460937499891e+02,-1.197869538139561740e+02
4.663895390625000346e+02,-1.074704333155700340e+02
4.663898320312500232e+02,-1.099979547057204030e+02
4.663901250000000118e+02,-1.214488661127011255e+02
4.663904179687500005e+02,-1.125310920993614729e+02
4.663907109374999891e+02,-1.182491892475773199e+02
4.663910039062500346e+02,-1.093060763342042350e+02
4.663912968750000232e+02,-1.070426921812828311e+02
4.663915898437500118e+02,-1.080415809502468818e+02
4.663918828125000005e+02,-1.121692554436417169e+02
4.663921757812499891e+02,-1.084615504464422031e+02
4.663924687500000346e+02,-1.173114435904273165e+02
4.663927617187500232e+02,-1.042685314130455936e+02
4.663930546875000118e+02,-1.071443131854586568e+02
4.663933476562500005e+02,-1.092912902454141175e+02
4.663936406249999891e+02,-1.249418244182421347e+02
4.663939335937500346e+02,-1.202063653196257320e+02
4.663942265625000232e+02,-1.084115731200250252e+02
4.663945195312500118e+02,-1.142538839962493569e+02
4.663948125000000005e+02,-1.194211822163722445e+02
4.663951054687499891e+02,-1.248046956765047497e+02
4.663953984375000346e+02,-1.110561065090486750e+02
4.663956914062500232e+02,-1.206532357001243838e+02
4.663959843750000118e+02,-1.144169675501582475e+02
4.663962773437500005e+02,-1.139141302988179660e+02
4.663965703124999891e+02,-1.099673253620999560e+02
4.663968632812500346e+02,-1.347577451713843004e+02
4.663971562500000232e+02,-1.086837432598611031e+02
4.663974492187500118e+02,-1.053100278878443135e+02
4.663977421875000005e+02,-1.050950697572948087e+02
4.663980351562499891e+02,-1.092603586280019954e+02
4.663983281250000346e+02,-1.043818448011717095e+02
4.663986210937500232e+02,-1.103517843323762406e+02
4.663989140625000118e+02,-1.135562710387423948e+02
4.663992070312500005e+02,-1.087838528081972527e+02
4.663994999999999891e+02,-1.100074114679126183e+02
4.663997929687500346e+02,-1.168773049444624093e+02
4.664000859375000232e+02,-1.104012069419692637e+02
4.664003789062500118e+02,-1.099198097838998933e+02
4.664006718750000005e+02,-1.008463775079330418e+02
4.664009648437499891e+02,-1.031419136614237004e+02
4.664012578125000346e+02,-1.155345740588997216e+02
4.664015507812500232e+02,-1.100400435701857020e+02
4.664018437500000118e+02,-1.213297061754624764e+02
4.664021367187500005e+02,-1.119048995464612801e+02
4.664024296874999891e+02,-1.052820314409448912e+02
4.664027226562500346e+02,-1.095857490600006088e+02
4.664030156250000232e+02,-1.215666327162645359e+02
4.664033085937500118e+02,-1.121776454871857140e+02
4.664036015625000005e+02,-1.054273242434002213e+02
4.664038945312499891e+02,-1.129881380221310110e+02
4.664041875000000346e+02,-1.126769503393249039e+02
4.664044804687500232e+02,-1.143193398149772406e+02
4.664047734375000118e+02,-1.175090040092767651e+02
4.664050664062500005e+02,-1.074805959334169074e+02
4.664053593749999891e+02,-1.109099049187460793e+02
4.664056523437500346e+02,-1.057020520951240172e+02
4.664059453125000232e+02,-1.033234660245965415e+02
4.664062382812500118e+02,-1.053770618804219481e+02
4.664065312500000005e+02,-1.143301131997620388e+02
4.664068242187499891e+02,-1.137177820691901786e+02
4.664071171875000346e+02,-1.096170345248132918e+02
4.664074101562500232e+02,-1.073269505348569197e+02
4.664077031250000118e+02,-1.065071276794949711e+02
4.664079960937500005e+02,-1.116920110345131434e+02
4.664082890624999891e+02,-1.169885159339304153e+02
4.664085820312500346e+02,-1.245195139131996456e+02
4.664088750000000232e+02,-1.078659318613860165e+02
4.664091679687500118e+02,-1.082238263496872435e+02
