Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.097383216345955645e+02
4.663622929687500118e+02,-1.025139940608044640e+02
4.663625859375000005e+02,-1.083414415867208191e+02
4.663628789062499891e+02,-1.092449099878212166e+02
4.663631718750000346e+02,-1.078921802471303550e+02
4.663634648437500232e+02,-1.058870965636050698e+02
4.663637578125000118e+02,-1.029559545970088834e+02
4.663640507812500005e+02,-1.004210290964175698e+02
4.663643437499999891e+02,-1.022488591155872371e+02
4.663646367187500346e+02,-1.065564212569631195e+02
4.663649296875000232e+02,-1.036633212778017139e+02
4.663652226562500118e+02,-1.057326285704443904e+02
4.663655156250000005e+02,-1.035098646241099800e+02
4.663658085937499891e+02,-1.044677762079520278e+02
4.663661015625000346e+02,-1.149411349606481991e+02
4.663663945312500232e+02,-1.175934154294939873e+02
4.663666875000000118e+02,-1.113950022999195113e+02
4.663669804687500005e+02,-1.084479455840547075e+02
4.663672734374999891e+02,-1.066244084190947916e+02
4.663675664062500346e+02,-1.098649777111575645e+02
4.663678593750000232e+02,-1.185368432649267163e+02
4.663681523437500118e+02,-1.145673271018642936e+02
4.663684453125000005e+02,-1.169632305042576235e+02
4.663687382812499891e+02,-1.193702192429115030e+02
4.663690312500000346e+02,-1.077772874069544287e+02
4.663693242187500232e+02,-1.092940147025096564e+02
4.663696171875000118e+02,-1.109668636835000655e+02
4.663699101562500005e+02,-1.091473222296023948e+02
4.663702031249999891e+02,-1.104263503845472485e+02
4.663704960937500346e+02,-1.122183886045406211e+02
4.663707890625000232e+02,-1.117611613347020949e+02
4.663710820312500118e+02,-1.101309740787891087e+02
4.663713750000000005e+02,-1.097838104126608272e+02
4.663716679687499891e+02,-1.418796967684148171e+02
4.663719609375000346e+02,-1.146040208183575544e+02
4.663722539062500232e+02,-1.080256435786989186e+02
4.663725468750000118e+02,-1.113503886771795806e+02
4.663728398437500005e+02,-1.138641939678428940e+02
4.663731328124999891e+02,-1.230858638693036653e+02
4.663734257812500346e+02,-1.113867925147011135e+02
4.663737187500000232e+02,-1.085940702522797352e+02
4.663740117187500118e+02,-1.106079506350194777e+02
4.663743046875000005e+02,-1.011920359074008218e+02
4.663745976562499891e+02,-1.016123661558473401e+02
4.663748906250000346e+02,-1.068959975670418885e+02
4.663751835937500232e+02,-1.127758535291676054e+02
4.663754765625000118e+02,-1.083151288069515630e+02
4.663757695312500005e+02,-1.110797899178625414e+02
4.663760624999999891e+02,-1.026488862562223403e+02
4.663763554687500346e+02,-1.063504311550052961e+02
4.663766484375000232e+02,-1.039526005764016645e+02
4.663769414062500118e+02,-1.028651970407749729e+02
4.663772343750000005e+02,-1.044765561530854541e+02
4.663775273437499891e+02,-1.009063505329577737e+02
4.663778203125000346e+02,-9.602515983739310457e+01
4.663781132812500232e+02,-1.041115801786202297e+02
4.663784062500000118e+02,-1.123533095108438005e+02
4.663786992187500005e+02,-1.071257341678106911e+02
4.663789921874999891e+02,-1.102020151560660111e+02
4.663792851562500346e+02,-1.099438513068332810e+02
4.663795781250000232e+02,-1.112219539819237326e+02
4.663798710937500118e+02,-1.069558221487530716e+02
4.663801640625000005e+02,-1.085469619121219296e+02
4.663804570312499891e+02,-1.166283325343054713e+02
4.663807500000000346e+02,-1.033631588747752375e+02
4.663810429687500232e+02,-1.045575363721726774e+02
4.663813359375000118e+02,-1.080812940621129457e+02
4.663816289062500005e+02,-1.251242866795442126e+02
4.663819218749999891e+02,-1.158197201091085162e+02
4.663822148437500346e+02,-1.106254458371694369e+02
