Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.076129249385117390e+02
4.663622929687500118e+02,-1.153658397492896768e+02
4.663625859375000005e+02,-1.139786452230691225e+02
4.663628789062499891e+02,-1.045583378412950140e+02
4.663631718750000346e+02,-1.108386156237232143e+02
4.663634648437500232e+02,-1.138717573658532700e+02
4.663637578125000118e+02,-1.106761680332000566e+02
4.663640507812500005e+02,-1.068080420960245505e+02
4.663643437499999891e+02,-1.054048195639647503e+02
4.663646367187500346e+02,-1.005460093801777788e+02
4.663649296875000232e+02,-1.022678551821655191e+02
4.663652226562500118e+02,-1.030843471542552550e+02
4.663655156250000005e+02,-1.044958094745949637e+02
4.663658085937499891e+02,-1.038362345484637785e+02
4.663661015625000346e+02,-1.070976220311137297e+02
4.663663945312500232e+02,-1.113448352126911232e+02
4.663666875000000118e+02,-1.095434689943181183e+02
4.663669804687500005e+02,-1.251953543824790671e+02
4.663672734374999891e+02,-1.070296443770500332e+02
4.663675664062500346e+02,-1.285238895986873047e+02
4.663678593750000232e+02,-1.176168173380426083e+02
4.663681523437500118e+02,-1.104907557905577420e+02
4.663684453125000005e+02,-1.116419229582952397e+02
4.663687382812499891e+02,-1.070484024740453606e+02
4.663690312500000346e+02,-1.068862878872536868e+02
4.663693242187500232e+02,-1.118734484170552719e+02
4.663696171875000118e+02,-1.113283358278625030e+02
4.663699101562500005e+02,-1.363583827398026926e+02
4.663702031249999891e+02,-1.202677615121878887e+02
4.663704960937500346e+02,-1.212035175732660832e+02
4.663707890625000232e+02,-1.069957217046629125e+02
4.663710820312500118e+02,-1.109288215860968876e+02
4.663713750000000005e+02,-1.114717820097528858e+02
4.663716679687499891e+02,-1.114293143067513370e+02
4.663719609375000346e+02,-1.147926182137047846e+02
4.663722539062500232e+02,-1.160200097143407163e+02
4.663725468750000118e+02,-1.130721789019879964e+02
4.663728398437500005e+02,-1.112295183279708510e+02
4.663731328124999891e+02,-1.218254116755690575e+02
4.663734257812500346e+02,-1.191158498119197304e+02
4.663737187500000232e+02,-1.101989336983067176e+02
4.663740117187500118e+02,-1.044498927780879001e+02
4.663743046875000005e+02,-1.043406739439564603e+02
4.663745976562499891e+02,-1.052321795419913286e+02
4.663748906250000346e+02,-1.010347258575555571e+02
4.663751835937500232e+02,-1.039750390844931047e+02
4.663754765625000118e+02,-1.081486585452101394e+02
4.663757695312500005e+02,-1.109901964681894242e+02
4.663760624999999891e+02,-1.164474466725741451e+02
4.663763554687500346e+02,-1.159745064972722872e+02
4.663766484375000232e+02,-1.092498132359413745e+02
4.663769414062500118e+02,-1.105693879119055367e+02
4.663772343750000005e+02,-1.025976627595620414e+02
4.663775273437499891e+02,-9.626005041967216869e+01
4.663778203125000346e+02,-1.013782183656326055e+02
4.663781132812500232e+02,-1.126316022220372588e+02
4.663784062500000118e+02,-1.060838906456657895e+02
4.663786992187500005e+02,-1.111875439986599474e+02
4.663789921874999891e+02,-1.128384521354321777e+02
4.663792851562500346e+02,-1.115120566190458220e+02
4.663795781250000232e+02,-1.025110779277979987e+02
4.663798710937500118e+02,-1.078353147718583926e+02
4.663801640625000005e+02,-1.095186629511946137e+02
4.663804570312499891e+02,-1.034322824967471490e+02
4.663807500000000346e+02,-1.015115857821971304e+02
4.663810429687500232e+02,-1.037526907493671757e+02
4.663813359375000118e+02,-1.057407790056979167e+02
4.663816289062500005e+02,-1.094261452361125322e+02
4.663819218749999891e+02,-1.186853008109589496e+02
4.663822148437500346e+02,-1.066985501996641261e+02
4.663825078125000232e+02,-1.071300659567213387e+02
4.663828007812500118e+02,-1.075987007624282654e+02
4.663830937500000005e+02,-1.300954982914041693e+02
4.663833867187499891e+02,-1.069640960225761432e+02
4.663836796875000346e+02,-1.164933960033231131e+02
4.663839726562500232e+02,-1.135970556319955591e+02
4.663842656250000118e+02,-1.082231698698976032e+02
4.663845585937500005e+02,-1.096528020778153518e+02
4.663848515624999891e+02,-1.122092228040980615e+02
4.663851445312500346e+02,-1.060965884926478111e+02
4.663854375000000232e+02,-1.026982948280360262e+02
4.663857304687500118e+02,-9.898067394566582777e+01
4.663860234375000005e+02,-1.065522795106925287e+02
4.663863164062499891e+02,-1.147052133724618130e+02
4.663866093750000346e+02,-1.086303071034128322e+02
4.663869023437500232e+02,-1.043780567892955276e+02
4.663871953125000118e+02,-1.040966928550332398e+02
4.663874882812500005e+02,-1.199455086837072599e+02
4.663877812499999891e+02,-1.056773985787946799e+02
4.663880742187500346e+02,-1.085918140120083422e+02
4.663883671875000232e+02,-1.071342314680616994e+02
4.663886601562500118e+02,-1.149831903113717004e+02
4.663889531250000005e+02,-1.039139648938910625e+02
4.663892460937499891e+02,-1.043920271224888836e+02
4.663895390625000346e+02,-1.140739698629571421e+02
4.663898320312500232e+02,-1.122364659753348946e+02
4.663901250000000118e+02,-1.105771126061725909e+02
4.663904179687500005e+02,-1.163304617584767442e+02
4.663907109374999891e+02,-1.136484693574438438e+02
4.663910039062500346e+02,-1.033441127846633947e+02
4.663912968750000232e+02,-1.045470309571604304e+02
4.663915898437500118e+02,-1.082304830791081827e+02
4.663918828125000005e+02,-1.073811591860990404e+02
4.663921757812499891e+02,-1.051856761927697335e+02
4.663924687500000346e+02,-1.139465023893399120e+02
4.663927617187500232e+02,-1.143952283946575932e+02
4.663930546875000118e+02,-1.150725131030489621e+02
4.663933476562500005e+02,-1.127975984235931719e+02
4.663936406249999891e+02,-1.194029411794265911e+02
4.663939335937500346e+02,-1.177434298429803334e+02
4.663942265625000232e+02,-1.216658283224638240e+02
4.663945195312500118e+02,-1.146898134873767390e+02
4.663948125000000005e+02,-1.145858879863656057e+02
4.663951054687499891e+02,-1.170681956531240928e+02
4.663953984375000346e+02,-1.087914740143361030e+02
4.663956914062500232e+02,-1.128643136807440470e+02
4.663959843750000118e+02,-1.143933508347761574e+02
4.663962773437500005e+02,-1.206974891517354820e+02
4.663965703124999891e+02,-1.058090492203809845e+02
4.663968632812500346e+02,-1.017195260392793159e+02
4.663971562500000232e+02,-1.032436307582114239e+02
4.663974492187500118e+02,-1.123621178261857949e+02
4.663977421875000005e+02,-1.090009202460578308e+02
4.663980351562499891e+02,-1.056255621663525233e+02
4.663983281250000346e+02,-1.062407212865774540e+02
4.663986210937500232e+02,-1.069599082262242575e+02
4.663989140625000118e+02,-1.085055688972941965e+02
4.663992070312500005e+02,-1.263920342472664800e+02
4.663994999999999891e+02,-1.091086098815529937e+02
4.663997929687500346e+02,-1.039973076216016352e+02
4.664000859375000232e+02,-1.057971156967987838e+02
4.664003789062500118e+02,-1.063066162190516764e+02
4.664006718750000005e+02,-1.057937397459803037e+02
4.664009648437499891e+02,-1.082895482924885897e+02
4.664012578125000346e+02,-1.114265492329096929e+02
4.664015507812500232e+02,-1.156977401531199519e+02
4.664018437500000118e+02,-1.086693111450675389e+02
4.664021367187500005e+02,-1.082529803129720563e+02
4.664024296874999891e+02,-1.110327162223762230e+02
4.664027226562500346e+02,-1.136396479200071354e+02
4.664030156250000232e+02,-1.056726182788318766e+02
4.664033085937500118e+02,-1.064958432061471285e+02
4.664036015625000005e+02,-1.048003929108871830e+02
4.664038945312499891e+02,-1.115274623773594556e+02
4.664041875000000346e+02,-1.127955492243431337e+02
4.664044804687500232e+02,-1.080283582543146963e+02
4.664047734375000118e+02,-1.063302738517545549e+02
4.664050664062500005e+02,-1.055036912419337227e+02
4.664053593749999891e+02,-1.061135705646979233e+02
4.664056523437500346e+02,-1.089698574309920218e+02
4.664059453125000232e+02,-1.141257725019674751e+02
4.664062382812500118e+02,-1.029298362446504029e+02
4.664065312500000005e+02,-1.045858368123173108e+02
4.664068242187499891e+02,-1.118932514582914592e+02
