Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.172538649359533451e+02
4.663622929687500118e+02,-1.070954665905411929e+02
4.663625859375000005e+02,-1.116501224997383588e+02
4.663628789062499891e+02,-1.127842076737814381e+02
4.663631718750000346e+02,-1.109896370777354662e+02
4.663634648437500232e+02,-1.035863727501422460e+02
4.663637578125000118e+02,-1.008627885641067792e+02
4.663640507812500005e+02,-1.006347792719145531e+02
4.663643437499999891e+02,-1.051548956621182356e+02
4.663646367187500346e+02,-1.092387298347274509e+02
4.663649296875000232e+02,-1.088742895880073149e+02
4.663652226562500118e+02,-1.057511594491256659e+02
4.663655156250000005e+02,-1.071988868254216243e+02
4.663658085937499891e+02,-1.063486928953098101e+02
4.663661015625000346e+02,-1.016606890062304700e+02
4.663663945312500232e+02,-1.021046081943993897e+02
4.663666875000000118e+02,-1.032784238211374230e+02
4.663669804687500005e+02,-1.207344282762023937e+02
4.663672734374999891e+02,-1.102859724974340594e+02
4.663675664062500346e+02,-1.207339345217910562e+02
4.663678593750000232e+02,-1.242405287044889093e+02
4.663681523437500118e+02,-1.074248707279759003e+02
4.663684453125000005e+02,-1.295794133885555368e+02
4.663687382812499891e+02,-1.123021189671024445e+02
4.663690312500000346e+02,-1.102831040075462283e+02
4.663693242187500232e+02,-1.105018889152014196e+02
4.663696171875000118e+02,-1.147694444828900373e+02
4.663699101562500005e+02,-1.162700049407744274e+02
4.663702031249999891e+02,-1.144925636241762277e+02
4.663704960937500346e+02,-1.085351324685613719e+02
4.663707890625000232e+02,-1.096773271987354121e+02
4.663710820312500118e+02,-1.136689750877701499e+02
4.663713750000000005e+02,-1.095617634335806656e+02
4.663716679687499891e+02,-1.121683645121532749e+02
4.663719609375000346e+02,-1.095861378717874715e+02
4.663722539062500232e+02,-1.056334574598209741e+02
4.663725468750000118e+02,-1.300083669096483447e+02
4.663728398437500005e+02,-1.062391448329757395e+02
4.663731328124999891e+02,-1.059729768036664979e+02
4.663734257812500346e+02,-1.075396390828232711e+02
4.663737187500000232e+02,-1.253030309578098809e+02
4.663740117187500118e+02,-1.074679881356000664e+02
4.663743046875000005e+02,-1.057338011682976884e+02
4.663745976562499891e+02,-1.140570427820850625e+02
4.663748906250000346e+02,-1.155052906338837602e+02
4.663751835937500232e+02,-1.120603070596132227e+02
4.663754765625000118e+02,-1.100235770216048650e+02
4.663757695312500005e+02,-1.111103970334635846e+02
4.663760624999999891e+02,-1.085511592584427945e+02
4.663763554687500346e+02,-1.132283539722698436e+02
4.663766484375000232e+02,-1.064572065101852019e+02
4.663769414062500118e+02,-1.085647163634185688e+02
4.663772343750000005e+02,-1.108663887221858886e+02
4.663775273437499891e+02,-9.745624496179519269e+01
4.663778203125000346e+02,-1.034914499830124868e+02
4.663781132812500232e+02,-1.035385983501765708e+02
4.663784062500000118e+02,-1.068562904801482603e+02
4.663786992187500005e+02,-1.091879853614182991e+02
4.663789921874999891e+02,-1.154225768460085675e+02
