Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.304703639716314285e+02
4.663622929687500118e+02,-1.184383456936734405e+02
4.663625859375000005e+02,-1.177766779233385535e+02
4.663628789062499891e+02,-1.074962024205413798e+02
4.663631718750000346e+02,-1.015417145583659106e+02
4.663634648437500232e+02,-1.032525882040357601e+02
4.663637578125000118e+02,-1.066112514970284337e+02
4.663640507812500005e+02,-1.291956078164622284e+02
4.663643437499999891e+02,-1.095236554179789152e+02
4.663646367187500346e+02,-1.034488271074648651e+02
4.663649296875000232e+02,-1.114478838796342899e+02
4.663652226562500118e+02,-1.093830069590541996e+02
4.663655156250000005e+02,-1.067810975214941323e+02
4.663658085937499891e+02,-1.141679918165324352e+02
4.663661015625000346e+02,-1.192090519636998920e+02
4.663663945312500232e+02,-1.141211055503781040e+02
4.663666875000000118e+02,-1.079483494113321456e+02
4.663669804687500005e+02,-1.057979680017054420e+02
4.663672734374999891e+02,-1.066324062349352744e+02
4.663675664062500346e+02,-1.060797791753889783e+02
4.663678593750000232e+02,-1.023645610043161867e+02
4.663681523437500118e+02,-1.068752029146154712e+02
4.663684453125000005e+02,-1.173382288660283734e+02
4.663687382812499891e+02,-1.054729513499507902e+02
4.663690312500000346e+02,-1.041027085246603576e+02
4.663693242187500232e+02,-1.250068039133566202e+02
4.663696171875000118e+02,-1.075933275959654054e+02
4.663699101562500005e+02,-1.069134148118900640e+02
4.663702031249999891e+02,-1.055027563776376383e+02
4.663704960937500346e+02,-1.086346930326075437e+02
4.663707890625000232e+02,-1.133626610626887157e+02
4.663710820312500118e+02,-1.093765536899520043e+02
4.663713750000000005e+02,-1.061685639936635823e+02
4.663716679687499891e+02,-1.084496849359650525e+02
4.663719609375000346e+02,-1.102547067685362094e+02
4.663722539062500232e+02,-1.157923412319444481e+02
4.663725468750000118e+02,-1.089948083988626450e+02
4.663728398437500005e+02,-1.124842925313979123e+02
4.663731328124999891e+02,-1.100573300190754367e+02
4.663734257812500346e+02,-1.085933975430319975e+02
4.663737187500000232e+02,-1.079208965696873292e+02
4.663740117187500118e+02,-1.134922093158335201e+02
4.663743046875000005e+02,-1.326185380489466752e+02
4.663745976562499891e+02,-1.236446532032090175e+02
4.663748906250000346e+02,-1.111784331402284209e+02
4.663751835937500232e+02,-1.232589657510959569e+02
4.663754765625000118e+02,-1.062229848806426844e+02
4.663757695312500005e+02,-1.069975353418301722e+02
4.663760624999999891e+02,-1.082211068240388272e+02
4.663763554687500346e+02,-1.048855783926681084e+02
4.663766484375000232e+02,-1.064352224082549299e+02
4.663769414062500118e+02,-1.080276942198056815e+02
4.663772343750000005e+02,-9.872333349431329452e+01
4.663775273437499891e+02,-9.654060548100376593e+01
4.663778203125000346e+02,-1.057419129004774163e+02
4.663781132812500232e+02,-1.089670840293794924e+02
4.663784062500000118e+02,-1.143242263316160177e+02
4.663786992187500005e+02,-1.084842920673211211e+02
4.663789921874999891e+02,-1.042573266846842586e+02
4.663792851562500346e+02,-1.091759788817975902e+02
4.663795781250000232e+02,-1.090399570169919343e+02
4.663798710937500118e+02,-1.058496845169322143e+02
4.663801640625000005e+02,-1.072148260205531045e+02
4.663804570312499891e+02,-1.090493872355513361e+02
4.663807500000000346e+02,-1.074697041759562524e+02
4.663810429687500232e+02,-1.116899072588609130e+02
4.663813359375000118e+02,-1.094854952098545482e+02
4.663816289062500005e+02,-1.125148186631972891e+02
4.663819218749999891e+02,-1.128558049812688324e+02
4.663822148437500346e+02,-1.033416918427157185e+02
4.663825078125000232e+02,-1.028350237424092484e+02
4.663828007812500118e+02,-1.054549682844775305e+02
4.663830937500000005e+02,-1.099573709212444896e+02
4.663833867187499891e+02,-1.099345557967106117e+02
4.663836796875000346e+02,-1.080075079678896941e+02
4.663839726562500232e+02,-1.069569250568510768e+02
4.663842656250000118e+02,-1.184591971967945199e+02
4.663845585937500005e+02,-1.308363793035607898e+02
4.663848515624999891e+02,-1.073706579907388914e+02
4.663851445312500346e+02,-1.151963544763201952e+02
4.663854375000000232e+02,-1.031622547283645730e+02
4.663857304687500118e+02,-1.025114767632591537e+02
4.663860234375000005e+02,-1.067265151605521112e+02
4.663863164062499891e+02,-1.097543485921426054e+02
4.663866093750000346e+02,-1.075137612114043009e+02
4.663869023437500232e+02,-1.107753476850821244e+02
4.663871953125000118e+02,-1.082597015538140539e+02
4.663874882812500005e+02,-1.057771195720379040e+02
4.663877812499999891e+02,-1.071675043957812079e+02
4.663880742187500346e+02,-1.092426930704510255e+02
4.663883671875000232e+02,-1.047474642570250438e+02
4.663886601562500118e+02,-1.019539925590888032e+02
4.663889531250000005e+02,-1.083827834537041355e+02
4.663892460937499891e+02,-1.055821213813691770e+02
4.663895390625000346e+02,-1.143271749692801933e+02
4.663898320312500232e+02,-1.195125116079323249e+02
4.663901250000000118e+02,-1.061165387639370152e+02
4.663904179687500005e+02,-1.076539559005724982e+02
4.663907109374999891e+02,-1.152043772010724041e+02
4.663910039062500346e+02,-1.081116359778862090e+02
4.663912968750000232e+02,-1.085940565605480259e+02
4.663915898437500118e+02,-1.126190594500586570e+02
4.663918828125000005e+02,-1.261284190435355299e+02
4.663921757812499891e+02,-1.039015553200167119e+02
4.663924687500000346e+02,-1.071452869185600321e+02
4.663927617187500232e+02,-1.206501970120463341e+02
4.663930546875000118e+02,-1.147233882504027349e+02
4.663933476562500005e+02,-1.124534606573542561e+02
4.663936406249999891e+02,-1.093886388742374862e+02
4.663939335937500346e+02,-1.073694688511714617e+02
4.663942265625000232e+02,-1.062250905305756703e+02
4.663945195312500118e+02,-1.073061516828570205e+02
4.663948125000000005e+02,-1.075293908015653130e+02
4.663951054687499891e+02,-1.050356581595893033e+02
