Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.109806713907905618e+02
4.663622929687500118e+02,-1.060957794660126012e+02
4.663625859375000005e+02,-1.082092229747377132e+02
4.663628789062499891e+02,-1.112796009025594088e+02
4.663631718750000346e+02,-1.126616143549337039e+02
4.663634648437500232e+02,-1.075527410594857116e+02
4.663637578125000118e+02,-1.141994057501426028e+02
4.663640507812500005e+02,-1.014922446423590685e+02
4.663643437499999891e+02,-1.024526834528140284e+02
4.663646367187500346e+02,-1.079638543219708140e+02
4.663649296875000232e+02,-1.072912797205727031e+02
4.663652226562500118e+02,-1.200822375260926691e+02
4.663655156250000005e+02,-1.092734844315617977e+02
4.663658085937499891e+02,-1.078402960690671080e+02
4.663661015625000346e+02,-1.142022582720676098e+02
4.663663945312500232e+02,-1.128569693873999000e+02
4.663666875000000118e+02,-1.060561293409644463e+02
4.663669804687500005e+02,-1.126919310771272364e+02
4.663672734374999891e+02,-1.007168996040567777e+02
4.663675664062500346e+02,-1.040952892961552578e+02
4.663678593750000232e+02,-1.101325047589862720e+02
4.663681523437500118e+02,-1.092282211537342675e+02
4.663684453125000005e+02,-1.040201178615394753e+02
4.663687382812499891e+02,-1.050122585384981733e+02
4.663690312500000346e+02,-1.120469916341412642e+02
4.663693242187500232e+02,-1.083312332193390972e+02
4.663696171875000118e+02,-1.136055266738664926e+02
4.663699101562500005e+02,-1.178225717665689274e+02
4.663702031249999891e+02,-1.115145242647168971e+02
4.663704960937500346e+02,-1.159791167864424324e+02
4.663707890625000232e+02,-1.090947078543693891e+02
4.663710820312500118e+02,-1.090905007354958229e+02
4.663713750000000005e+02,-1.135515526717338730e+02
4.663716679687499891e+02,-1.211824490862632331e+02
4.663719609375000346e+02,-1.102893581339235283e+02
4.663722539062500232e+02,-1.079902804193211807e+02
4.663725468750000118e+02,-1.084960005831225658e+02
4.663728398437500005e+02,-1.091561338554350300e+02
4.663731328124999891e+02,-1.125333602674261044e+02
4.663734257812500346e+02,-1.099085006481958260e+02
4.663737187500000232e+02,-1.289702023590786268e+02
4.663740117187500118e+02,-1.024910806692077614e+02
4.663743046875000005e+02,-1.004230009624729689e+02
4.663745976562499891e+02,-1.115781330482815576e+02
4.663748906250000346e+02,-1.115190697585426136e+02
4.663751835937500232e+02,-1.081133494661997219e+02
4.663754765625000118e+02,-1.074811163801127236e+02
4.663757695312500005e+02,-1.093737241945875098e+02
4.663760624999999891e+02,-1.043844283253827712e+02
4.663763554687500346e+02,-1.034986339590633975e+02
4.663766484375000232e+02,-1.124779674799604550e+02
4.663769414062500118e+02,-1.089508333629499361e+02
4.663772343750000005e+02,-1.095822606261668568e+02
4.663775273437499891e+02,-1.000830672412122055e+02
4.663778203125000346e+02,-9.812767543298954820e+01
4.663781132812500232e+02,-1.079108755609710215e+02
4.663784062500000118e+02,-1.116564801547707617e+02
4.663786992187500005e+02,-1.106876738620403557e+02
4.663789921874999891e+02,-1.134850750467577427e+02
4.663792851562500346e+02,-1.170266987488667354e+02
4.663795781250000232e+02,-1.168563992839287948e+02
4.663798710937500118e+02,-1.067063281742787240e+02
4.663801640625000005e+02,-1.064118992237370094e+02
4.663804570312499891e+02,-1.028615839922866684e+02
4.663807500000000346e+02,-1.072066219559752938e+02
4.663810429687500232e+02,-1.112621865468871931e+02
4.663813359375000118e+02,-1.130976987079962157e+02
4.663816289062500005e+02,-1.152835858996178899e+02
4.663819218749999891e+02,-1.166079151046544382e+02
4.663822148437500346e+02,-1.136704773188862561e+02
4.663825078125000232e+02,-1.246454645528952909e+02
4.663828007812500118e+02,-1.141082590321765622e+02
4.663830937500000005e+02,-1.109920139954284934e+02
4.663833867187499891e+02,-1.186188533148518189e+02
4.663836796875000346e+02,-1.127820715973951593e+02
4.663839726562500232e+02,-1.058585949887776536e+02
4.663842656250000118e+02,-1.194521409883943761e+02
4.663845585937500005e+02,-1.093995537902132611e+02
4.663848515624999891e+02,-1.166944812643446738e+02
4.663851445312500346e+02,-1.227127693271755220e+02
4.663854375000000232e+02,-1.137112776209500140e+02
4.663857304687500118e+02,-1.130945673351864968e+02
4.663860234375000005e+02,-1.081328169482319765e+02
4.663863164062499891e+02,-1.061933969945457648e+02
4.663866093750000346e+02,-1.075159935172361827e+02
4.663869023437500232e+02,-1.076231146076960101e+02
4.663871953125000118e+02,-1.115642375276267444e+02
