Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.392571074969266931e+01
4.663622929687500118e+02,-8.768511624773816493e+01
4.663625859375000005e+02,-8.255417919074618283e+01
4.663628789062499891e+02,-9.621756997468379780e+01
4.663631718750000346e+02,-8.777738689645781278e+01
4.663634648437500232e+02,-8.663441056395285500e+01
4.663637578125000118e+02,-9.119844236013571503e+01
4.663640507812500005e+02,-8.458918240327258786e+01
4.663643437499999891e+02,-8.444966799092851772e+01
4.663646367187500346e+02,-8.862647551218593378e+01
4.663649296875000232e+02,-8.281824399941558568e+01
4.663652226562500118e+02,-7.997100122881064976e+01
4.663655156250000005e+02,-8.516547072263109897e+01
4.663658085937499891e+02,-8.845186135013781836e+01
4.663661015625000346e+02,-8.914285636158911075e+01
4.663663945312500232e+02,-8.815286099245713558e+01
4.663666875000000118e+02,-8.420012735148137040e+01
4.663669804687500005e+02,-8.276535734149317136e+01
4.663672734374999891e+02,-8.427130378322428328e+01
4.663675664062500346e+02,-7.981320757713936587e+01
4.663678593750000232e+02,-8.035459050178367590e+01
4.663681523437500118e+02,-8.513209625926180024e+01
4.663684453125000005e+02,-8.791982526822324928e+01
4.663687382812499891e+02,-8.556021948575589420e+01
4.663690312500000346e+02,-8.992009473566230326e+01
4.663693242187500232e+02,-8.798661649860241596e+01
4.663696171875000118e+02,-8.250744290535975267e+01
4.663699101562500005e+02,-8.306665699139232117e+01
4.663702031249999891e+02,-8.117168889234831397e+01
4.663704960937500346e+02,-8.313231065194781877e+01
4.663707890625000232e+02,-8.958022841487162680e+01
4.663710820312500118e+02,-8.519880696862345815e+01
4.663713750000000005e+02,-8.508426977602422880e+01
4.663716679687499891e+02,-1.004476532676521856e+02
4.663719609375000346e+02,-8.712924093637286660e+01
4.663722539062500232e+02,-8.245787816354706479e+01
4.663725468750000118e+02,-8.604003143984465396e+01
4.663728398437500005e+02,-8.834803528132084693e+01
4.663731328124999891e+02,-8.509138555737146703e+01
4.663734257812500346e+02,-8.963393953684258975e+01
4.663737187500000232e+02,-8.297202288824081506e+01
4.663740117187500118e+02,-9.024219582732747824e+01
4.663743046875000005e+02,-8.534557793533872427e+01
4.663745976562499891e+02,-8.065968085657779341e+01
4.663748906250000346e+02,-8.243298384119589173e+01
4.663751835937500232e+02,-9.253015662224628102e+01
4.663754765625000118e+02,-8.532531734622699560e+01
4.663757695312500005e+02,-8.074048085167677868e+01
