Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.093668194061942245e+01
4.663622929687500118e+02,-8.203753434848201209e+01
4.663625859375000005e+02,-8.379467019107605097e+01
4.663628789062499891e+02,-8.165566303173157792e+01
4.663631718750000346e+02,-9.051558205329710916e+01
4.663634648437500232e+02,-8.418187920526565904e+01
4.663637578125000118e+02,-8.026487832684095736e+01
4.663640507812500005e+02,-8.132425907378629404e+01
4.663643437499999891e+02,-8.518161552945917947e+01
4.663646367187500346e+02,-7.922966230114593600e+01
4.663649296875000232e+02,-8.276636171897652616e+01
4.663652226562500118e+02,-8.275904923238840638e+01
4.663655156250000005e+02,-7.747416921561345760e+01
4.663658085937499891e+02,-8.194750886533965684e+01
4.663661015625000346e+02,-9.002527492528891173e+01
4.663663945312500232e+02,-8.105398036422405994e+01
4.663666875000000118e+02,-7.809611351954117708e+01
4.663669804687500005e+02,-8.862574061029368977e+01
4.663672734374999891e+02,-8.154271088715000815e+01
4.663675664062500346e+02,-9.506421321691968274e+01
4.663678593750000232e+02,-8.042151196647863287e+01
4.663681523437500118e+02,-7.688124694976377782e+01
4.663684453125000005e+02,-7.985400719248605128e+01
4.663687382812499891e+02,-1.031476624824647388e+02
4.663690312500000346e+02,-7.991674419181664746e+01
4.663693242187500232e+02,-7.548072327312200969e+01
4.663696171875000118e+02,-8.210195777098351755e+01
4.663699101562500005e+02,-8.427312177362581735e+01
4.663702031249999891e+02,-9.858800389563695887e+01
4.663704960937500346e+02,-8.249100576452589451e+01
4.663707890625000232e+02,-7.858706507020275467e+01
4.663710820312500118e+02,-7.877633841598105846e+01
4.663713750000000005e+02,-9.269636171066807151e+01
4.663716679687499891e+02,-8.374963539520382483e+01
4.663719609375000346e+02,-7.781175319273670254e+01
4.663722539062500232e+02,-8.489092239884462288e+01
4.663725468750000118e+02,-9.000858115973849749e+01
4.663728398437500005e+02,-9.321944564782444331e+01
4.663731328124999891e+02,-8.325062844973734855e+01
4.663734257812500346e+02,-8.129331227742765975e+01
4.663737187500000232e+02,-8.004986043610816182e+01
4.663740117187500118e+02,-8.670446670926914123e+01
4.663743046875000005e+02,-8.222954014355863706e+01
4.663745976562499891e+02,-7.913169837281814978e+01
4.663748906250000346e+02,-8.973380372362308321e+01
4.663751835937500232e+02,-8.745439246047715187e+01
4.663754765625000118e+02,-9.249162998267898672e+01
4.663757695312500005e+02,-9.498490886599523719e+01
4.663760624999999891e+02,-9.053070296675736017e+01
