Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.783138316121265632e+01
4.663622929687500118e+02,-8.834932448981086850e+01
4.663625859375000005e+02,-8.342141706054052008e+01
4.663628789062499891e+02,-8.345586289876240471e+01
4.663631718750000346e+02,-8.592074344656327867e+01
4.663634648437500232e+02,-8.054563780659964323e+01
4.663637578125000118e+02,-8.204888025991429856e+01
4.663640507812500005e+02,-8.750432874049644738e+01
4.663643437499999891e+02,-8.871905995493010266e+01
4.663646367187500346e+02,-8.963662929950531577e+01
4.663649296875000232e+02,-8.105759243087064192e+01
4.663652226562500118e+02,-8.143055880138761893e+01
4.663655156250000005e+02,-8.320391299802190588e+01
4.663658085937499891e+02,-8.205907920770398789e+01
4.663661015625000346e+02,-8.573787664145287124e+01
4.663663945312500232e+02,-8.501194826314758757e+01
4.663666875000000118e+02,-9.065128941677455998e+01
4.663669804687500005e+02,-8.916920128698295400e+01
4.663672734374999891e+02,-7.934271261319378254e+01
4.663675664062500346e+02,-8.295233467790689019e+01
4.663678593750000232e+02,-8.390277511076800465e+01
4.663681523437500118e+02,-8.724532498962960858e+01
4.663684453125000005e+02,-9.016570600340642727e+01
4.663687382812499891e+02,-8.538398621725200144e+01
4.663690312500000346e+02,-9.071984246767468107e+01
4.663693242187500232e+02,-8.451769042959475087e+01
4.663696171875000118e+02,-7.974539588279429836e+01
4.663699101562500005e+02,-8.476766339351938484e+01
4.663702031249999891e+02,-8.608078640928042091e+01
4.663704960937500346e+02,-9.183141788243486303e+01
4.663707890625000232e+02,-9.016001590145992850e+01
4.663710820312500118e+02,-8.837576834194338460e+01
4.663713750000000005e+02,-9.393763480326899185e+01
4.663716679687499891e+02,-8.377410415763790752e+01
4.663719609375000346e+02,-8.401566612969412517e+01
4.663722539062500232e+02,-9.506001603602813077e+01
4.663725468750000118e+02,-8.639229559865641761e+01
4.663728398437500005e+02,-8.543958273048401963e+01
4.663731328124999891e+02,-8.638666862114510536e+01
4.663734257812500346e+02,-9.278020474753336089e+01
4.663737187500000232e+02,-9.001318670961872215e+01
4.663740117187500118e+02,-8.531274929995086609e+01
4.663743046875000005e+02,-9.242437778038116392e+01
4.663745976562499891e+02,-9.023482879335378470e+01
4.663748906250000346e+02,-8.342944586106460747e+01
4.663751835937500232e+02,-8.253923270457332251e+01
4.663754765625000118e+02,-8.455486024479705520e+01
4.663757695312500005e+02,-1.003034028782322054e+02
4.663760624999999891e+02,-9.256976221679695982e+01
4.663763554687500346e+02,-9.466026378958468968e+01
4.663766484375000232e+02,-8.508597833678160782e+01
4.663769414062500118e+02,-8.230087113654957420e+01
4.663772343750000005e+02,-8.093419644523903855e+01
4.663775273437499891e+02,-8.274996450187812513e+01
4.663778203125000346e+02,-8.572222948353001470e+01
4.663781132812500232e+02,-9.474257300317103159e+01
4.663784062500000118e+02,-1.084235765562739289e+02
4.663786992187500005e+02,-8.994354761922826924e+01
4.663789921874999891e+02,-8.238682990281733964e+01
4.663792851562500346e+02,-7.966569117178937631e+01
4.663795781250000232e+02,-8.013892127588147218e+01
4.663798710937500118e+02,-8.362284648547985455e+01
4.663801640625000005e+02,-8.860443658673082723e+01
4.663804570312499891e+02,-8.660002371148030420e+01
4.663807500000000346e+02,-8.792139090331474449e+01
4.663810429687500232e+02,-8.671101259567808484e+01
4.663813359375000118e+02,-8.234784593430150323e+01
4.663816289062500005e+02,-7.946506226233171333e+01
4.663819218749999891e+02,-8.065493884327038643e+01
4.663822148437500346e+02,-8.751621441917185962e+01
4.663825078125000232e+02,-8.887145700036563767e+01
4.663828007812500118e+02,-8.217606252670499600e+01
4.663830937500000005e+02,-8.476069266090873100e+01
4.663833867187499891e+02,-9.781157852696040322e+01
4.663836796875000346e+02,-8.467892403138252178e+01
4.663839726562500232e+02,-7.943123251519148198e+01
4.663842656250000118e+02,-8.007138913884924136e+01
4.663845585937500005e+02,-9.325443002907391588e+01
4.663848515624999891e+02,-8.683606139719189798e+01
4.663851445312500346e+02,-8.129858205577039598e+01
4.663854375000000232e+02,-8.556858909149622150e+01
4.663857304687500118e+02,-8.916256434475081960e+01
4.663860234375000005e+02,-8.381649325689153329e+01
4.663863164062499891e+02,-8.250886602207586407e+01
4.663866093750000346e+02,-8.319986445917643891e+01
4.663869023437500232e+02,-9.468560120426843696e+01
4.663871953125000118e+02,-8.365080373805263037e+01
4.663874882812500005e+02,-8.102243242631035969e+01
4.663877812499999891e+02,-8.746928899484885278e+01
4.663880742187500346e+02,-8.333904575076789456e+01
4.663883671875000232e+02,-8.332186896420506628e+01
4.663886601562500118e+02,-8.780496767647734657e+01
4.663889531250000005e+02,-8.983911149339155600e+01
4.663892460937499891e+02,-8.951326291086061815e+01
4.663895390625000346e+02,-8.803024400210824751e+01
4.663898320312500232e+02,-8.455816606354517262e+01
4.663901250000000118e+02,-8.414046469663163919e+01
4.663904179687500005e+02,-8.246841768639598058e+01
4.663907109374999891e+02,-8.111907231148154551e+01
4.663910039062500346e+02,-8.542100773434614780e+01
4.663912968750000232e+02,-9.689560653084757291e+01
4.663915898437500118e+02,-8.768650275355975054e+01
4.663918828125000005e+02,-8.919212767010091625e+01
4.663921757812499891e+02,-8.894011300503807149e+01
4.663924687500000346e+02,-8.187588006132124008e+01
4.663927617187500232e+02,-8.472945362734107277e+01
4.663930546875000118e+02,-8.116963830357116194e+01
4.663933476562500005e+02,-8.278433970794293373e+01
4.663936406249999891e+02,-9.263440546754942773e+01
4.663939335937500346e+02,-8.971550156789302832e+01
4.663942265625000232e+02,-9.722173868884686954e+01
4.663945195312500118e+02,-8.272460890505401210e+01
4.663948125000000005e+02,-8.187849889097230971e+01
4.663951054687499891e+02,-9.022108681547557296e+01
4.663953984375000346e+02,-8.194043335450732002e+01
4.663956914062500232e+02,-8.060601231992035309e+01
4.663959843750000118e+02,-8.627983690751555912e+01
4.663962773437500005e+02,-9.175875177070061284e+01
4.663965703124999891e+02,-8.617873356059808998e+01
4.663968632812500346e+02,-7.949284754882414461e+01
4.663971562500000232e+02,-8.609554755699072359e+01
4.663974492187500118e+02,-9.718845924057902153e+01
4.663977421875000005e+02,-8.231345834948169227e+01
4.663980351562499891e+02,-8.090634929354722260e+01
4.663983281250000346e+02,-8.380326186184616688e+01
4.663986210937500232e+02,-8.975682557431059649e+01
4.663989140625000118e+02,-8.386447090817011940e+01
4.663992070312500005e+02,-8.096199546309307493e+01
4.663994999999999891e+02,-9.602990629398858857e+01
4.663997929687500346e+02,-1.031645553964949045e+02
4.664000859375000232e+02,-8.263026592124651870e+01
4.664003789062500118e+02,-8.111713489709612190e+01
4.664006718750000005e+02,-8.342632807022283714e+01
4.664009648437499891e+02,-8.880594521775462624e+01
4.664012578125000346e+02,-9.019395414020178237e+01
4.664015507812500232e+02,-8.695192836828255167e+01
4.664018437500000118e+02,-9.212556461950676123e+01
4.664021367187500005e+02,-9.284846816536905578e+01
4.664024296874999891e+02,-8.823033836612511038e+01
4.664027226562500346e+02,-8.480690585376265744e+01
4.664030156250000232e+02,-8.409761059336331357e+01
4.664033085937500118e+02,-8.801346641995371556e+01
4.664036015625000005e+02,-1.098384853045048999e+02
4.664038945312499891e+02,-9.562109374122516670e+01
4.664041875000000346e+02,-8.705300879933680847e+01
4.664044804687500232e+02,-8.383982903896884409e+01
4.664047734375000118e+02,-8.783212249510012271e+01
4.664050664062500005e+02,-8.848538184591744482e+01
4.664053593749999891e+02,-8.692880882180378421e+01
4.664056523437500346e+02,-8.634280637482986265e+01
4.664059453125000232e+02,-8.709459108483137868e+01
4.664062382812500118e+02,-9.153018710192756657e+01
4.664065312500000005e+02,-8.400423235000192790e+01
4.664068242187499891e+02,-8.120020241285197926e+01
4.664071171875000346e+02,-8.914389759920209144e+01
4.664074101562500232e+02,-8.929201209198380695e+01
4.664077031250000118e+02,-9.054320723836693219e+01
4.664079960937500005e+02,-8.727536847072158821e+01
4.664082890624999891e+02,-8.177029340938246094e+01
4.664085820312500346e+02,-8.558929647329662771e+01
4.664088750000000232e+02,-8.187118388789313883e+01
