Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.682842055844660933e+01
4.663622929687500118e+02,-8.612154628427666125e+01
4.663625859375000005e+02,-8.951767744102531310e+01
4.663628789062499891e+02,-8.849223408289695669e+01
4.663631718750000346e+02,-1.051647138023587900e+02
4.663634648437500232e+02,-8.767601598567125620e+01
4.663637578125000118e+02,-8.048260967911321018e+01
4.663640507812500005e+02,-8.465405181571794913e+01
4.663643437499999891e+02,-1.121423010470778223e+02
4.663646367187500346e+02,-9.127195293932737741e+01
4.663649296875000232e+02,-8.221529506527424758e+01
4.663652226562500118e+02,-8.244599451141604618e+01
4.663655156250000005e+02,-8.525905330939401949e+01
4.663658085937499891e+02,-9.073786996079655864e+01
4.663661015625000346e+02,-8.233338912898402384e+01
4.663663945312500232e+02,-7.790675948492184943e+01
4.663666875000000118e+02,-8.102356017908124386e+01
4.663669804687500005e+02,-9.011028902544600783e+01
4.663672734374999891e+02,-8.524197740679312574e+01
4.663675664062500346e+02,-7.827021795281787320e+01
4.663678593750000232e+02,-8.221314059768258176e+01
4.663681523437500118e+02,-8.470768996878410917e+01
4.663684453125000005e+02,-9.556193773615558484e+01
4.663687382812499891e+02,-8.251587708855096537e+01
4.663690312500000346e+02,-7.842378912764306165e+01
4.663693242187500232e+02,-8.158469462982672837e+01
4.663696171875000118e+02,-9.398296443008739232e+01
4.663699101562500005e+02,-8.216442821262293705e+01
4.663702031249999891e+02,-7.780765273484702504e+01
4.663704960937500346e+02,-8.713859783514408264e+01
4.663707890625000232e+02,-8.614762417432274333e+01
4.663710820312500118e+02,-9.163803572515739404e+01
4.663713750000000005e+02,-8.247408391346604617e+01
4.663716679687499891e+02,-7.862413361733290174e+01
4.663719609375000346e+02,-8.196457958709854097e+01
4.663722539062500232e+02,-9.445292745315695981e+01
4.663725468750000118e+02,-8.139443539905720115e+01
4.663728398437500005e+02,-8.137643511054167789e+01
4.663731328124999891e+02,-1.002781422882906526e+02
4.663734257812500346e+02,-8.978515294194804142e+01
4.663737187500000232e+02,-8.802334624647571104e+01
4.663740117187500118e+02,-8.061648861652182063e+01
