Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.194600093323211354e+01
4.663622929687500118e+02,-8.899407614074982575e+01
4.663625859375000005e+02,-8.968584986073516063e+01
4.663628789062499891e+02,-8.308489827638737779e+01
4.663631718750000346e+02,-8.295897619687629287e+01
4.663634648437500232e+02,-8.245375846383836915e+01
4.663637578125000118e+02,-8.555333799134061223e+01
4.663640507812500005e+02,-8.434075183140524246e+01
4.663643437499999891e+02,-8.586722249990003775e+01
4.663646367187500346e+02,-9.401682360405916938e+01
4.663649296875000232e+02,-8.983195415587012178e+01
4.663652226562500118e+02,-8.640213119839025069e+01
4.663655156250000005e+02,-8.278624333108035671e+01
4.663658085937499891e+02,-8.523961958584109766e+01
4.663661015625000346e+02,-8.679006205464719415e+01
4.663663945312500232e+02,-8.972064737288664560e+01
4.663666875000000118e+02,-8.594396106344152031e+01
4.663669804687500005e+02,-8.536261311470221358e+01
4.663672734374999891e+02,-9.719412181513077087e+01
4.663675664062500346e+02,-8.685090049797337031e+01
4.663678593750000232e+02,-8.564244794460626053e+01
4.663681523437500118e+02,-8.237389643604925027e+01
4.663684453125000005e+02,-8.729413124414121228e+01
4.663687382812499891e+02,-8.642756996127886282e+01
4.663690312500000346e+02,-9.372308462166954257e+01
4.663693242187500232e+02,-8.948201794059744429e+01
4.663696171875000118e+02,-8.659483369195635305e+01
4.663699101562500005e+02,-9.030988015827334436e+01
4.663702031249999891e+02,-8.618415618369284914e+01
4.663704960937500346e+02,-8.587701117572790110e+01
4.663707890625000232e+02,-8.385614192465214956e+01
4.663710820312500118e+02,-8.810628442314981612e+01
4.663713750000000005e+02,-8.425226680499805809e+01
4.663716679687499891e+02,-8.846043825226318802e+01
4.663719609375000346e+02,-8.941507305554389973e+01
4.663722539062500232e+02,-8.812239104659836642e+01
4.663725468750000118e+02,-9.124515352518626798e+01
4.663728398437500005e+02,-8.882666839574253004e+01
4.663731328124999891e+02,-9.083894284285490528e+01
4.663734257812500346e+02,-8.637399275986714997e+01
4.663737187500000232e+02,-8.567550852184251653e+01
4.663740117187500118e+02,-8.636128809420883101e+01
4.663743046875000005e+02,-8.633682572136676470e+01
4.663745976562499891e+02,-9.126980717758806350e+01
4.663748906250000346e+02,-8.830857097664953415e+01
4.663751835937500232e+02,-9.140777188794356789e+01
4.663754765625000118e+02,-9.204901114561840814e+01
4.663757695312500005e+02,-9.357806655101987303e+01
4.663760624999999891e+02,-9.053536868042061769e+01
4.663763554687500346e+02,-8.476123307594869516e+01
4.663766484375000232e+02,-8.966774829375879108e+01
4.663769414062500118e+02,-8.972089546660519943e+01
4.663772343750000005e+02,-9.380903354964752339e+01
4.663775273437499891e+02,-8.938160888227379530e+01
4.663778203125000346e+02,-1.015245202047100150e+02
4.663781132812500232e+02,-9.383842661180895561e+01
4.663784062500000118e+02,-9.513526377564046754e+01
4.663786992187500005e+02,-9.234796826990779550e+01
4.663789921874999891e+02,-8.322101134450099380e+01
4.663792851562500346e+02,-8.617161079699553738e+01
4.663795781250000232e+02,-9.647020656752278001e+01
4.663798710937500118e+02,-9.427021012434353509e+01
4.663801640625000005e+02,-8.973303749899686466e+01
4.663804570312499891e+02,-9.253295955775496395e+01
4.663807500000000346e+02,-8.748757703575415690e+01
4.663810429687500232e+02,-9.016085744729045359e+01
4.663813359375000118e+02,-9.953558042988677812e+01
4.663816289062500005e+02,-8.468740005175986596e+01
4.663819218749999891e+02,-8.526996137412668020e+01
4.663822148437500346e+02,-8.922091783718309443e+01
4.663825078125000232e+02,-9.164488099161016521e+01
4.663828007812500118e+02,-9.188046417258105691e+01
4.663830937500000005e+02,-8.986504030487658667e+01
4.663833867187499891e+02,-8.577238919648804938e+01
4.663836796875000346e+02,-9.539800530646589038e+01
4.663839726562500232e+02,-9.930848126936574261e+01
