Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.471673090025802821e+01
4.663622929687500118e+02,-9.121210999766236682e+01
4.663625859375000005e+02,-9.651281938487116463e+01
4.663628789062499891e+02,-9.331784325452916562e+01
4.663631718750000346e+02,-8.777997919785190106e+01
4.663634648437500232e+02,-8.484669350866124660e+01
4.663637578125000118e+02,-8.236496172545849959e+01
4.663640507812500005e+02,-8.646796073134161986e+01
4.663643437499999891e+02,-8.421607839962553044e+01
4.663646367187500346e+02,-8.509794059062434712e+01
4.663649296875000232e+02,-8.799920853596535153e+01
4.663652226562500118e+02,-9.860144184335393902e+01
4.663655156250000005e+02,-1.008373503534499491e+02
4.663658085937499891e+02,-9.832579193786699534e+01
4.663661015625000346e+02,-8.392650563383590168e+01
4.663663945312500232e+02,-8.270155448320373637e+01
4.663666875000000118e+02,-8.757844300191217712e+01
4.663669804687500005e+02,-8.730853563563066189e+01
4.663672734374999891e+02,-8.408153042933945187e+01
4.663675664062500346e+02,-8.745251589218878507e+01
4.663678593750000232e+02,-1.011663734007269966e+02
4.663681523437500118e+02,-9.016162041191138599e+01
4.663684453125000005e+02,-8.506145549115581161e+01
4.663687382812499891e+02,-8.197019503948622798e+01
4.663690312500000346e+02,-8.600508750294966376e+01
4.663693242187500232e+02,-9.123546978891695858e+01
4.663696171875000118e+02,-8.918989505256308803e+01
4.663699101562500005e+02,-8.366988091368929759e+01
4.663702031249999891e+02,-9.119200185878226250e+01
4.663704960937500346e+02,-9.753570322919844671e+01
4.663707890625000232e+02,-8.739776234575755609e+01
4.663710820312500118e+02,-8.260285738546997436e+01
4.663713750000000005e+02,-8.175283972486339223e+01
4.663716679687499891e+02,-8.696601460841137055e+01
4.663719609375000346e+02,-9.398892570968941129e+01
4.663722539062500232e+02,-8.905634135007301211e+01
4.663725468750000118e+02,-8.501945250493177753e+01
4.663728398437500005e+02,-8.847503401342338236e+01
4.663731328124999891e+02,-9.446050554459405646e+01
4.663734257812500346e+02,-8.869595533450490166e+01
4.663737187500000232e+02,-8.622777994104140475e+01
4.663740117187500118e+02,-8.541782434795663903e+01
4.663743046875000005e+02,-8.678620280562283540e+01
4.663745976562499891e+02,-9.205863258101490487e+01
4.663748906250000346e+02,-9.460751428513310657e+01
4.663751835937500232e+02,-8.788817779305233557e+01
4.663754765625000118e+02,-8.402340255334584640e+01
4.663757695312500005e+02,-8.947259605174687636e+01
4.663760624999999891e+02,-9.376164964743075814e+01
4.663763554687500346e+02,-9.611947695952950710e+01
4.663766484375000232e+02,-9.256409814994032104e+01
4.663769414062500118e+02,-8.452859523580927714e+01
4.663772343750000005e+02,-8.551884389263859987e+01
4.663775273437499891e+02,-9.125387852143251166e+01
4.663778203125000346e+02,-8.797229193981677042e+01
