Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.692787499857901423e+01
4.663622929687500118e+02,-8.881671175249017836e+01
4.663625859375000005e+02,-9.145994656675904366e+01
4.663628789062499891e+02,-8.923936153916399405e+01
4.663631718750000346e+02,-9.125312986136542293e+01
4.663634648437500232e+02,-8.274428578856239369e+01
4.663637578125000118e+02,-8.441800822451421027e+01
4.663640507812500005e+02,-8.418562272780377498e+01
4.663643437499999891e+02,-8.522259972421950636e+01
4.663646367187500346e+02,-9.247637063551167103e+01
4.663649296875000232e+02,-9.119431886099796714e+01
4.663652226562500118e+02,-1.003980212983556299e+02
4.663655156250000005e+02,-9.179958611227868914e+01
4.663658085937499891e+02,-8.269180061331978493e+01
4.663661015625000346e+02,-8.312006748699693048e+01
4.663663945312500232e+02,-8.419565159995761405e+01
4.663666875000000118e+02,-8.277889165100776836e+01
4.663669804687500005e+02,-9.259143883385895890e+01
4.663672734374999891e+02,-8.521527396023108736e+01
4.663675664062500346e+02,-9.144231548280578181e+01
4.663678593750000232e+02,-9.389845151637089771e+01
4.663681523437500118e+02,-8.315687018052483381e+01
4.663684453125000005e+02,-8.226253855688472072e+01
4.663687382812499891e+02,-8.385001922609839653e+01
4.663690312500000346e+02,-8.312115385053586181e+01
4.663693242187500232e+02,-8.498839162800094016e+01
4.663696171875000118e+02,-9.304941021420651737e+01
4.663699101562500005e+02,-8.778578789124212278e+01
4.663702031249999891e+02,-1.023859296146516158e+02
4.663704960937500346e+02,-8.798930900624746698e+01
4.663707890625000232e+02,-8.386019699187636434e+01
4.663710820312500118e+02,-8.407101084585464434e+01
4.663713750000000005e+02,-8.510668238662969998e+01
4.663716679687499891e+02,-8.551062024562318697e+01
4.663719609375000346e+02,-9.332636601932499332e+01
4.663722539062500232e+02,-8.966064421131125073e+01
4.663725468750000118e+02,-9.600476343853729588e+01
4.663728398437500005e+02,-9.090700571714661749e+01
4.663731328124999891e+02,-8.441070217692549704e+01
4.663734257812500346e+02,-8.603512324343925854e+01
4.663737187500000232e+02,-8.527603361720355224e+01
4.663740117187500118e+02,-8.725011146635914372e+01
4.663743046875000005e+02,-8.935844922731143924e+01
4.663745976562499891e+02,-1.059622544718191079e+02
4.663748906250000346e+02,-9.705852275997278866e+01
4.663751835937500232e+02,-8.707090112539319193e+01
4.663754765625000118e+02,-8.403159771298726355e+01
4.663757695312500005e+02,-8.454538249916640780e+01
4.663760624999999891e+02,-8.502781579824130631e+01
4.663763554687500346e+02,-8.616165048218590528e+01
4.663766484375000232e+02,-9.779813825063490640e+01
4.663769414062500118e+02,-8.747076180793706612e+01
4.663772343750000005e+02,-8.983849399247206691e+01
4.663775273437499891e+02,-8.543898724555160129e+01
4.663778203125000346e+02,-8.150877808552195347e+01
4.663781132812500232e+02,-8.065086516098709524e+01
4.663784062500000118e+02,-9.067513313351540205e+01
4.663786992187500005e+02,-9.753666927539305220e+01
4.663789921874999891e+02,-8.735882413864226237e+01
4.663792851562500346e+02,-9.353298147957269748e+01
4.663795781250000232e+02,-8.429373447560207921e+01
4.663798710937500118e+02,-8.474986837101846504e+01
4.663801640625000005e+02,-8.326010762725286440e+01
4.663804570312499891e+02,-8.028410583080423635e+01
4.663807500000000346e+02,-8.294829528695314025e+01
4.663810429687500232e+02,-1.114901710031313087e+02
4.663813359375000118e+02,-8.860488988882387673e+01
4.663816289062500005e+02,-8.745648722203998204e+01
4.663819218749999891e+02,-9.137901373626911550e+01
4.663822148437500346e+02,-8.637687275847406454e+01
4.663825078125000232e+02,-8.861500094241907277e+01
4.663828007812500118e+02,-8.609819579837576953e+01
4.663830937500000005e+02,-8.031332828792403689e+01
4.663833867187499891e+02,-8.500686754109372600e+01
4.663836796875000346e+02,-8.570867731144140578e+01
4.663839726562500232e+02,-8.300642114297059493e+01
4.663842656250000118e+02,-9.324249321816157021e+01
4.663845585937500005e+02,-9.173080399081088387e+01
4.663848515624999891e+02,-9.100203048573659714e+01
4.663851445312500346e+02,-9.597779133359492221e+01
4.663854375000000232e+02,-8.545136206104209009e+01
4.663857304687500118e+02,-8.145186356163819141e+01
4.663860234375000005e+02,-8.419022678100928658e+01
4.663863164062499891e+02,-8.232518107443426914e+01
4.663866093750000346e+02,-8.378002122262367379e+01
4.663869023437500232e+02,-8.740500657853368693e+01
4.663871953125000118e+02,-9.427456408210183270e+01
4.663874882812500005e+02,-9.028230379867233069e+01
4.663877812499999891e+02,-8.640366094841772338e+01
4.663880742187500346e+02,-8.185883380291805622e+01
4.663883671875000232e+02,-8.260420612960430731e+01
4.663886601562500118e+02,-8.457813255779966255e+01
4.663889531250000005e+02,-8.570798253973154601e+01
4.663892460937499891e+02,-8.514288868061017013e+01
4.663895390625000346e+02,-8.595140004728239091e+01
4.663898320312500232e+02,-9.560368790968048813e+01
4.663901250000000118e+02,-8.714847103761553626e+01
4.663904179687500005e+02,-8.362940758444976552e+01
4.663907109374999891e+02,-8.265840053045420177e+01
4.663910039062500346e+02,-8.468381636183030992e+01
4.663912968750000232e+02,-9.314304508203255750e+01
4.663915898437500118e+02,-8.773963997022404726e+01
4.663918828125000005e+02,-8.760953073446520989e+01
4.663921757812499891e+02,-8.902874484146079226e+01
4.663924687500000346e+02,-1.007975682190969877e+02
4.663927617187500232e+02,-8.911668121806370380e+01
4.663930546875000118e+02,-8.432522773892402768e+01
4.663933476562500005e+02,-8.471864030596114503e+01
4.663936406249999891e+02,-8.929340580615183853e+01
4.663939335937500346e+02,-8.872722609101785451e+01
4.663942265625000232e+02,-9.062415950294641220e+01
4.663945195312500118e+02,-1.038437985168540223e+02
4.663948125000000005e+02,-9.126353192524034341e+01
4.663951054687499891e+02,-9.371030995978090061e+01
4.663953984375000346e+02,-9.654876487269046947e+01
4.663956914062500232e+02,-9.006201191427727792e+01
4.663959843750000118e+02,-8.679825776232094370e+01
4.663962773437500005e+02,-8.405362623892499130e+01
4.663965703124999891e+02,-8.585100813645900075e+01
4.663968632812500346e+02,-8.833989445555832276e+01
4.663971562500000232e+02,-8.563649015643598261e+01
4.663974492187500118e+02,-8.553972239621518270e+01
4.663977421875000005e+02,-8.979715512337517680e+01
4.663980351562499891e+02,-9.030055956032515496e+01
4.663983281250000346e+02,-8.918303417484737849e+01
4.663986210937500232e+02,-8.195620156858046812e+01
4.663989140625000118e+02,-8.217754973137363095e+01
4.663992070312500005e+02,-8.477063349813617776e+01
4.663994999999999891e+02,-7.939534064680972847e+01
4.663997929687500346e+02,-8.205294815810287901e+01
4.664000859375000232e+02,-8.586202230882170738e+01
4.664003789062500118e+02,-9.055466311839553839e+01
4.664006718750000005e+02,-8.790717022605733177e+01
4.664009648437499891e+02,-9.427804485777734556e+01
4.664012578125000346e+02,-8.349343988095498048e+01
4.664015507812500232e+02,-8.497900304085430889e+01
4.664018437500000118e+02,-8.119390503284508043e+01
4.664021367187500005e+02,-7.952331821962444280e+01
4.664024296874999891e+02,-8.581133417895172499e+01
4.664027226562500346e+02,-9.275062710657957155e+01
4.664030156250000232e+02,-9.242849430982714409e+01
4.664033085937500118e+02,-9.046141665976003310e+01
4.664036015625000005e+02,-9.764487641931219741e+01
4.664038945312499891e+02,-8.780096026534538112e+01
