Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.277918207331096312e+01
4.663622929687500118e+02,-9.047645489841247013e+01
4.663625859375000005e+02,-9.350385090335160498e+01
4.663628789062499891e+02,-8.887729828105918273e+01
4.663631718750000346e+02,-9.399446761093655311e+01
4.663634648437500232e+02,-8.607296438802950433e+01
4.663637578125000118e+02,-9.376212103665822895e+01
4.663640507812500005e+02,-8.280305245243120282e+01
4.663643437499999891e+02,-8.414356326866139568e+01
4.663646367187500346e+02,-1.068355683026648961e+02
4.663649296875000232e+02,-9.754615195655455295e+01
4.663652226562500118e+02,-8.817908939154087022e+01
4.663655156250000005e+02,-8.737918799644326384e+01
4.663658085937499891e+02,-8.950003081179700359e+01
4.663661015625000346e+02,-8.878487562327001115e+01
4.663663945312500232e+02,-8.852235419150433415e+01
4.663666875000000118e+02,-8.030853281196985449e+01
4.663669804687500005e+02,-8.541783538907532147e+01
4.663672734374999891e+02,-8.561858532785109333e+01
4.663675664062500346e+02,-9.274233570218611078e+01
4.663678593750000232e+02,-8.667659269323027615e+01
4.663681523437500118e+02,-9.280836304925365710e+01
4.663684453125000005e+02,-8.705806323692853255e+01
4.663687382812499891e+02,-9.656335984018419083e+01
4.663690312500000346e+02,-8.257172777280153753e+01
4.663693242187500232e+02,-8.155340062428439296e+01
4.663696171875000118e+02,-8.238347782336154523e+01
4.663699101562500005e+02,-8.701024007562077145e+01
4.663702031249999891e+02,-8.610793460998577586e+01
4.663704960937500346e+02,-8.906247015940979850e+01
4.663707890625000232e+02,-8.874832657933114888e+01
4.663710820312500118e+02,-8.893533189158270602e+01
4.663713750000000005e+02,-8.883230703861784150e+01
4.663716679687499891e+02,-8.249700342383484042e+01
4.663719609375000346e+02,-8.491739023540534959e+01
4.663722539062500232e+02,-8.140572857041078692e+01
4.663725468750000118e+02,-8.608532841346607256e+01
4.663728398437500005e+02,-8.708197735431654962e+01
4.663731328124999891e+02,-9.021800170632319293e+01
4.663734257812500346e+02,-8.360531962917241344e+01
4.663737187500000232e+02,-9.142624256498902469e+01
4.663740117187500118e+02,-8.817063713512251866e+01
4.663743046875000005e+02,-8.831853480557197145e+01
4.663745976562499891e+02,-8.414024851610152211e+01
4.663748906250000346e+02,-8.213517985475391470e+01
4.663751835937500232e+02,-8.595699462708275007e+01
4.663754765625000118e+02,-9.162197778809294846e+01
4.663757695312500005e+02,-8.376001333866612697e+01
4.663760624999999891e+02,-8.438685683854376407e+01
4.663763554687500346e+02,-9.275166527740104527e+01
4.663766484375000232e+02,-8.944758826887208158e+01
4.663769414062500118e+02,-9.078090703210497736e+01
4.663772343750000005e+02,-8.490739377025519730e+01
4.663775273437499891e+02,-8.421960626540565897e+01
4.663778203125000346e+02,-8.637415463236226287e+01
4.663781132812500232e+02,-8.899318812905092102e+01
4.663784062500000118e+02,-8.264352743176135618e+01
4.663786992187500005e+02,-9.019402076454831274e+01
4.663789921874999891e+02,-8.890986143735713654e+01
4.663792851562500346e+02,-8.904500841971655234e+01
4.663795781250000232e+02,-8.682448203705688172e+01
4.663798710937500118e+02,-8.731523931257994775e+01
4.663801640625000005e+02,-8.456290941554107121e+01
4.663804570312499891e+02,-8.733064997199308266e+01
4.663807500000000346e+02,-8.832051591861008433e+01
4.663810429687500232e+02,-8.491877819013379280e+01
4.663813359375000118e+02,-9.732176741576171253e+01
4.663816289062500005e+02,-9.090936627249037372e+01
4.663819218749999891e+02,-8.909391259070041258e+01
4.663822148437500346e+02,-8.676619217469776402e+01
4.663825078125000232e+02,-8.813917976676239618e+01
4.663828007812500118e+02,-8.485852351215392275e+01
4.663830937500000005e+02,-9.513104508920173430e+01
4.663833867187499891e+02,-8.762713505090067656e+01
4.663836796875000346e+02,-9.521750618779131514e+01
