Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.000108841469741350e+02
4.663622929687500118e+02,-9.107937404665106840e+01
4.663625859375000005e+02,-1.031805628319739583e+02
4.663628789062499891e+02,-8.954476786961836865e+01
4.663631718750000346e+02,-8.992968913032359524e+01
4.663634648437500232e+02,-9.520914424190634406e+01
4.663637578125000118e+02,-8.557153828337754931e+01
4.663640507812500005e+02,-8.613908135430946800e+01
4.663643437499999891e+02,-9.436197465025786357e+01
4.663646367187500346e+02,-9.197957005101378058e+01
4.663649296875000232e+02,-1.046707770607913091e+02
4.663652226562500118e+02,-9.039288942719275610e+01
4.663655156250000005e+02,-8.336913849686636979e+01
4.663658085937499891e+02,-8.418221350282340154e+01
4.663661015625000346e+02,-9.067951004095262135e+01
4.663663945312500232e+02,-8.518295740381601888e+01
4.663666875000000118e+02,-9.114388785567982154e+01
4.663669804687500005e+02,-9.631528409205526486e+01
4.663672734374999891e+02,-1.182271400633991618e+02
4.663675664062500346e+02,-9.449232865805234383e+01
4.663678593750000232e+02,-8.177438915493441129e+01
4.663681523437500118e+02,-8.039996905033720509e+01
4.663684453125000005e+02,-8.786498983779453908e+01
4.663687382812499891e+02,-8.468405801671538313e+01
4.663690312500000346e+02,-9.072394550512528610e+01
4.663693242187500232e+02,-1.037010767710432759e+02
4.663696171875000118e+02,-9.896585577871769601e+01
4.663699101562500005e+02,-1.073677365026506294e+02
4.663702031249999891e+02,-8.349526358708874341e+01
4.663704960937500346e+02,-7.985128049120541505e+01
4.663707890625000232e+02,-8.246628297917935413e+01
4.663710820312500118e+02,-8.724786370127468160e+01
4.663713750000000005e+02,-8.665288842438818051e+01
4.663716679687499891e+02,-9.993506630229502719e+01
4.663719609375000346e+02,-9.191567658216899872e+01
4.663722539062500232e+02,-9.693635618061861692e+01
4.663725468750000118e+02,-8.896983186828549606e+01
4.663728398437500005e+02,-8.117840546879395447e+01
4.663731328124999891e+02,-8.179456349737003507e+01
4.663734257812500346e+02,-8.958415544154603083e+01
4.663737187500000232e+02,-8.782099730767660617e+01
4.663740117187500118e+02,-9.689016805738594940e+01
4.663743046875000005e+02,-9.340104321390712983e+01
4.663745976562499891e+02,-9.305478665180663711e+01
4.663748906250000346e+02,-8.791768465418465439e+01
4.663751835937500232e+02,-8.378802221107106618e+01
4.663754765625000118e+02,-8.437485651866364833e+01
4.663757695312500005e+02,-8.934638230968727157e+01
4.663760624999999891e+02,-9.180360124963232238e+01
4.663763554687500346e+02,-9.902061120437278419e+01
4.663766484375000232e+02,-8.808948100310267648e+01
4.663769414062500118e+02,-9.092553141217368307e+01
4.663772343750000005e+02,-8.784600289570228426e+01
4.663775273437499891e+02,-8.311721883481828854e+01
4.663778203125000346e+02,-8.413166144374407907e+01
4.663781132812500232e+02,-8.926536986447408140e+01
4.663784062500000118e+02,-1.005460791811497927e+02
4.663786992187500005e+02,-9.091656660319736716e+01
4.663789921874999891e+02,-9.210017568106508179e+01
4.663792851562500346e+02,-8.904596250368368260e+01
4.663795781250000232e+02,-8.511534242220051283e+01
4.663798710937500118e+02,-8.328802766601089047e+01
4.663801640625000005e+02,-8.318933332334664499e+01
4.663804570312499891e+02,-9.234343831053912766e+01
4.663807500000000346e+02,-1.063657305033857199e+02
4.663810429687500232e+02,-9.065218394620589493e+01
4.663813359375000118e+02,-8.774197072351169879e+01
4.663816289062500005e+02,-9.443359032854509394e+01
4.663819218749999891e+02,-8.441348468689696460e+01
4.663822148437500346e+02,-8.485423076323122871e+01
4.663825078125000232e+02,-8.261386931931637889e+01
4.663828007812500118e+02,-8.543543611762297019e+01
4.663830937500000005e+02,-1.016800854007629482e+02
4.663833867187499891e+02,-9.113348466477917498e+01
4.663836796875000346e+02,-8.731706796301727991e+01
4.663839726562500232e+02,-9.985569823059941541e+01
4.663842656250000118e+02,-8.430441828555822781e+01
4.663845585937500005e+02,-8.643636631682488769e+01
4.663848515624999891e+02,-8.900176092404925043e+01
4.663851445312500346e+02,-8.896414221560740998e+01
4.663854375000000232e+02,-1.031322615003345078e+02
4.663857304687500118e+02,-8.952756972763233989e+01
4.663860234375000005e+02,-9.251371207958557363e+01
4.663863164062499891e+02,-9.091477774584126337e+01
4.663866093750000346e+02,-9.066018080134170987e+01
4.663869023437500232e+02,-8.745288856594484628e+01
4.663871953125000118e+02,-9.253730202338320510e+01
4.663874882812500005e+02,-9.252907583387943191e+01
4.663877812499999891e+02,-9.776836571036008650e+01
4.663880742187500346e+02,-8.829154412247483208e+01
4.663883671875000232e+02,-8.725896219038415325e+01
4.663886601562500118e+02,-9.979568200821687185e+01
4.663889531250000005e+02,-8.905431779330129416e+01
4.663892460937499891e+02,-9.281753394605628671e+01
4.663895390625000346e+02,-9.466312279400011676e+01
4.663898320312500232e+02,-9.909247825083384953e+01
4.663901250000000118e+02,-9.387597322986712811e+01
4.663904179687500005e+02,-8.747673965853144296e+01
4.663907109374999891e+02,-8.509599551946809015e+01
4.663910039062500346e+02,-8.693363948369523087e+01
4.663912968750000232e+02,-8.656429547109205203e+01
4.663915898437500118e+02,-9.016708176603202674e+01
4.663918828125000005e+02,-9.395785453473030202e+01
4.663921757812499891e+02,-9.422077595976858788e+01
4.663924687500000346e+02,-9.534117182633377752e+01
4.663927617187500232e+02,-8.702401201109550755e+01
4.663930546875000118e+02,-8.549900021163416852e+01
4.663933476562500005e+02,-8.304658405087326400e+01
4.663936406249999891e+02,-8.542085862381262018e+01
4.663939335937500346e+02,-8.761020768051199070e+01
4.663942265625000232e+02,-9.744150320645195507e+01
4.663945195312500118e+02,-9.251526221684235907e+01
4.663948125000000005e+02,-9.185173318091933936e+01
4.663951054687499891e+02,-8.926111256824533768e+01
4.663953984375000346e+02,-8.566759218912308427e+01
4.663956914062500232e+02,-8.680530667502948461e+01
4.663959843750000118e+02,-8.513501181214932956e+01
4.663962773437500005e+02,-8.552788094451146605e+01
4.663965703124999891e+02,-9.269365810464590538e+01
4.663968632812500346e+02,-9.317893195352554869e+01
4.663971562500000232e+02,-9.058931788966131649e+01
4.663974492187500118e+02,-1.020653809700658599e+02
4.663977421875000005e+02,-8.657632529334067328e+01
4.663980351562499891e+02,-8.813823658464188782e+01
4.663983281250000346e+02,-9.383112189876601406e+01
4.663986210937500232e+02,-8.863006752849351244e+01
4.663989140625000118e+02,-9.306603202566159894e+01
4.663992070312500005e+02,-9.759290271320412558e+01
4.663994999999999891e+02,-9.905528717294268404e+01
4.663997929687500346e+02,-9.320150805464265886e+01
4.664000859375000232e+02,-9.452363427008191366e+01
4.664003789062500118e+02,-8.561718520683400868e+01
4.664006718750000005e+02,-8.675124800760150379e+01
4.664009648437499891e+02,-8.969418865169755861e+01
4.664012578125000346e+02,-9.872017035847930799e+01
4.664015507812500232e+02,-9.907041046222977343e+01
4.664018437500000118e+02,-1.370304085752411822e+02
4.664021367187500005e+02,-1.015748365357164715e+02
4.664024296874999891e+02,-8.881738677018952899e+01
4.664027226562500346e+02,-8.491510559207949882e+01
4.664030156250000232e+02,-8.273126309585543936e+01
4.664033085937500118e+02,-8.501255268226911710e+01
4.664036015625000005e+02,-9.216956015938259839e+01
4.664038945312499891e+02,-1.047790703438118811e+02
4.664041875000000346e+02,-9.775532640002607820e+01
4.664044804687500232e+02,-9.323736267140455425e+01
4.664047734375000118e+02,-9.427735813092488115e+01
4.664050664062500005e+02,-8.569853654490046324e+01
4.664053593749999891e+02,-8.311426735113562358e+01
4.664056523437500346e+02,-8.226011704220299237e+01
4.664059453125000232e+02,-8.643237778858849651e+01
4.664062382812500118e+02,-9.625010256871632919e+01
4.664065312500000005e+02,-9.162092320162203407e+01
4.664068242187499891e+02,-8.831887705828444268e+01
4.664071171875000346e+02,-9.101908804410882681e+01
4.664074101562500232e+02,-8.878556008293770674e+01
4.664077031250000118e+02,-8.517465702615957923e+01
4.664079960937500005e+02,-8.308284236884519203e+01
4.664082890624999891e+02,-8.609280827172520389e+01
4.664085820312500346e+02,-1.086828462938051700e+02
4.664088750000000232e+02,-8.734215987437883655e+01
4.664091679687500118e+02,-8.966369955795970270e+01
4.664094609375000005e+02,-9.059598436779171493e+01
4.664097539062499891e+02,-8.815248507568101388e+01
4.664100468750000346e+02,-8.465419838434613098e+01
4.664103398437500232e+02,-8.361702794293499608e+01
4.664106328125000118e+02,-8.528093044883661378e+01
4.664109257812500005e+02,-1.007443468681841949e+02
4.664112187499999891e+02,-8.664066138154650787e+01
4.664115117187500346e+02,-8.936461235984532436e+01
4.664118046875000232e+02,-9.409856700426622922e+01
4.664120976562500118e+02,-9.544147921760448128e+01
4.664123906250000005e+02,-8.437973535154517890e+01
4.664126835937499891e+02,-8.473094429153783835e+01
4.664129765625000346e+02,-8.372558663838539417e+01
4.664132695312500232e+02,-9.405620503737085869e+01
4.664135625000000118e+02,-8.748210907848969953e+01
4.664138554687500005e+02,-8.568100617574570776e+01
4.664141484374999891e+02,-9.515043497149270024e+01
4.664144414062500346e+02,-1.091457277042127174e+02
4.664147343750000232e+02,-8.342571381191554281e+01
4.664150273437500118e+02,-8.413704163759334165e+01
4.664153203125000005e+02,-8.709908175092232341e+01
4.664156132812499891e+02,-9.067270435411400342e+01
4.664159062500000346e+02,-8.979743915105615315e+01
4.664161992187500232e+02,-8.483276436268738507e+01
4.664164921875000118e+02,-8.987028298460315057e+01
4.664167851562500005e+02,-1.087997370254782794e+02
4.664170781249999891e+02,-8.513876476091057555e+01
4.664173710937500346e+02,-8.146607719968190509e+01
4.664176640625000232e+02,-8.912424659829434859e+01
4.664179570312500118e+02,-9.546356133025864210e+01
4.664182500000000005e+02,-8.638960494360870257e+01
4.664185429687499891e+02,-8.500846585276622136e+01
4.664188359375000346e+02,-8.967015083890997573e+01
4.664191289062500232e+02,-1.054371820106582618e+02
4.664194218750000118e+02,-8.713574323298166746e+01
4.664197148437500005e+02,-8.356849764568302419e+01
4.664200078124999891e+02,-9.195475275788696479e+01
4.664203007812500346e+02,-9.562758729094480259e+01
4.664205937500000232e+02,-8.443965719704770834e+01
4.664208867187500118e+02,-8.511083896030571339e+01
4.664211796875000005e+02,-8.811283028597227940e+01
4.664214726562499891e+02,-9.556372292957917125e+01
4.664217656250000346e+02,-8.951178535925832591e+01
4.664220585937500232e+02,-8.322322290395669597e+01
4.664223515625000118e+02,-8.832096648639461023e+01
4.664226445312500005e+02,-9.796535540399958109e+01
4.664229374999999891e+02,-8.261699928006322580e+01
4.664232304687500346e+02,-8.197941258403268705e+01
4.664235234375000232e+02,-9.120602800599181137e+01
4.664238164062500118e+02,-9.530196777849872092e+01
4.664241093750000005e+02,-8.992240981135824995e+01
4.664244023437499891e+02,-8.595038450755650672e+01
4.664246953125000346e+02,-8.877533959419181997e+01
4.664249882812500232e+02,-1.038056768264992655e+02
4.664252812500000118e+02,-8.662135611354295861e+01
4.664255742187500005e+02,-8.238915105809277861e+01
4.664258671874999891e+02,-8.811412905467086887e+01
4.664261601562500346e+02,-9.828333033207073299e+01
4.664264531250000232e+02,-8.759189002210725050e+01
4.664267460937500118e+02,-8.612084872139823233e+01
4.664270390625000005e+02,-8.850929745061208109e+01
4.664273320312499891e+02,-9.901816622628638243e+01
4.664276250000000346e+02,-9.047056149377843326e+01
4.664279179687500232e+02,-8.617936536009170823e+01
4.664282109375000118e+02,-8.982198180768804718e+01
4.664285039062500005e+02,-9.685957973196393311e+01
4.664287968749999891e+02,-8.810352262215774033e+01
4.664290898437500346e+02,-8.866640340764861605e+01
4.664293828125000232e+02,-9.325773777670789855e+01
4.664296757812500118e+02,-9.538084834025043790e+01
