Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.467517903541393309e+01
4.663622929687500118e+02,-9.613471823148356066e+01
4.663625859375000005e+02,-9.728237783662363825e+01
4.663628789062499891e+02,-9.242170174288317241e+01
4.663631718750000346e+02,-9.428419315904891107e+01
4.663634648437500232e+02,-9.230293496368184947e+01
4.663637578125000118e+02,-9.211473656706972690e+01
4.663640507812500005e+02,-8.890922158890894877e+01
4.663643437499999891e+02,-8.633838261923801838e+01
4.663646367187500346e+02,-8.711134210411418621e+01
4.663649296875000232e+02,-9.186632190230065476e+01
4.663652226562500118e+02,-9.884694656377753574e+01
4.663655156250000005e+02,-1.032121532813497566e+02
4.663658085937499891e+02,-9.138428778706376931e+01
4.663661015625000346e+02,-8.777110409294111548e+01
4.663663945312500232e+02,-8.681973281242740370e+01
4.663666875000000118e+02,-8.351812044790121092e+01
4.663669804687500005e+02,-8.265013597586055027e+01
4.663672734374999891e+02,-9.581021323525749267e+01
4.663675664062500346e+02,-9.031303328355309645e+01
4.663678593750000232e+02,-8.667624424390267279e+01
4.663681523437500118e+02,-9.140904215009584277e+01
4.663684453125000005e+02,-1.013608982864720076e+02
4.663687382812499891e+02,-9.960724100272018688e+01
4.663690312500000346e+02,-9.438643918412468281e+01
4.663693242187500232e+02,-1.016268131953562062e+02
4.663696171875000118e+02,-9.848730634053313793e+01
4.663699101562500005e+02,-8.895609554801701790e+01
4.663702031249999891e+02,-8.954184935614017604e+01
4.663704960937500346e+02,-9.832027353843275819e+01
4.663707890625000232e+02,-9.909633473830255923e+01
4.663710820312500118e+02,-1.143113063294520373e+02
4.663713750000000005e+02,-1.007453175108760774e+02
4.663716679687499891e+02,-9.382574387445956177e+01
4.663719609375000346e+02,-1.002697211994932189e+02
4.663722539062500232e+02,-9.562731226565770726e+01
4.663725468750000118e+02,-8.771728305647626200e+01
4.663728398437500005e+02,-8.804216669384805982e+01
4.663731328124999891e+02,-8.636012600030187514e+01
4.663734257812500346e+02,-8.548716587417953860e+01
4.663737187500000232e+02,-9.429859679142660411e+01
4.663740117187500118e+02,-9.157593468913111678e+01
4.663743046875000005e+02,-8.924466821641988190e+01
4.663745976562499891e+02,-1.020380676296526588e+02
4.663748906250000346e+02,-9.020656966495316453e+01
4.663751835937500232e+02,-1.013230549552289688e+02
4.663754765625000118e+02,-1.020424767168078120e+02
4.663757695312500005e+02,-9.154580372699179236e+01
4.663760624999999891e+02,-8.657859902359021476e+01
4.663763554687500346e+02,-9.349025201644850824e+01
4.663766484375000232e+02,-8.993307362862550747e+01
4.663769414062500118e+02,-9.599773195666786307e+01
4.663772343750000005e+02,-9.691454198411589971e+01
4.663775273437499891e+02,-9.441470418120069041e+01
4.663778203125000346e+02,-9.416694659302521586e+01
4.663781132812500232e+02,-8.843248984162015347e+01
4.663784062500000118e+02,-9.492378149049753233e+01
4.663786992187500005e+02,-1.012413607436340754e+02
4.663789921874999891e+02,-1.087677780755040544e+02
4.663792851562500346e+02,-9.955692807745785444e+01
4.663795781250000232e+02,-9.256404620272810746e+01
4.663798710937500118e+02,-9.047157153323531986e+01
4.663801640625000005e+02,-8.941654213816053698e+01
4.663804570312499891e+02,-8.625439831086866604e+01
4.663807500000000346e+02,-8.544547338817771731e+01
4.663810429687500232e+02,-9.410058011246393050e+01
4.663813359375000118e+02,-9.499713366693988803e+01
4.663816289062500005e+02,-8.913066351047288549e+01
4.663819218749999891e+02,-8.698388019232399415e+01
4.663822148437500346e+02,-8.481993771304088625e+01
4.663825078125000232e+02,-9.672980147762527281e+01
4.663828007812500118e+02,-9.036099541217836872e+01
4.663830937500000005e+02,-8.744176397067091955e+01
4.663833867187499891e+02,-9.098653928784030143e+01
4.663836796875000346e+02,-9.522629270239052346e+01
4.663839726562500232e+02,-8.771191030595709037e+01
4.663842656250000118e+02,-8.980770406178764631e+01
4.663845585937500005e+02,-8.656005479012200965e+01
4.663848515624999891e+02,-9.730701550607287231e+01
4.663851445312500346e+02,-1.040248850530182949e+02
4.663854375000000232e+02,-9.315626948931239326e+01
4.663857304687500118e+02,-9.417151114296967762e+01
4.663860234375000005e+02,-9.189778507194299095e+01
4.663863164062499891e+02,-9.325062819430856109e+01
4.663866093750000346e+02,-9.310049889081230390e+01
4.663869023437500232e+02,-9.026095987516350760e+01
4.663871953125000118e+02,-1.053805853766649392e+02
4.663874882812500005e+02,-8.920269413503567080e+01
4.663877812499999891e+02,-8.796194630600970754e+01
4.663880742187500346e+02,-9.888214211836256595e+01
4.663883671875000232e+02,-1.037292352881451762e+02
4.663886601562500118e+02,-9.454986894054641766e+01
4.663889531250000005e+02,-9.882822111654299135e+01
4.663892460937499891e+02,-9.398666606635509879e+01
4.663895390625000346e+02,-9.006211834675218597e+01
4.663898320312500232e+02,-1.005754175278410685e+02
4.663901250000000118e+02,-8.811356765546477732e+01
4.663904179687500005e+02,-8.940224161685783599e+01
4.663907109374999891e+02,-1.071552448337061207e+02
4.663910039062500346e+02,-9.749815956223378066e+01
4.663912968750000232e+02,-9.542264918742765190e+01
4.663915898437500118e+02,-9.262662126849777167e+01
4.663918828125000005e+02,-9.211936258649514286e+01
4.663921757812499891e+02,-8.769426836456837293e+01
4.663924687500000346e+02,-9.119652750276853226e+01
4.663927617187500232e+02,-9.293697578829264216e+01
4.663930546875000118e+02,-9.858314193310071971e+01
4.663933476562500005e+02,-8.996193268778453955e+01
4.663936406249999891e+02,-9.049813665465441659e+01
4.663939335937500346e+02,-9.379896811598271711e+01
4.663942265625000232e+02,-9.399851838426332051e+01
4.663945195312500118e+02,-9.015846410486501838e+01
4.663948125000000005e+02,-8.551380708459768698e+01
4.663951054687499891e+02,-8.855136290543504174e+01
4.663953984375000346e+02,-9.060380759349207835e+01
4.663956914062500232e+02,-8.666452210557763181e+01
