Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.823117993395320013e+01
4.663622929687500118e+02,-8.427583411940437941e+01
4.663625859375000005e+02,-9.064918717186543518e+01
4.663628789062499891e+02,-8.637418641992678658e+01
4.663631718750000346e+02,-8.349477666896572714e+01
4.663634648437500232e+02,-8.942399131104818366e+01
4.663637578125000118e+02,-1.016468610409972086e+02
4.663640507812500005e+02,-9.501520464329514937e+01
4.663643437499999891e+02,-9.423077187137502619e+01
4.663646367187500346e+02,-8.882060261138087753e+01
4.663649296875000232e+02,-8.576499013500489355e+01
4.663652226562500118e+02,-9.623004293144518329e+01
4.663655156250000005e+02,-9.004845296307354374e+01
4.663658085937499891e+02,-8.543804118326052333e+01
4.663661015625000346e+02,-8.592701561511779573e+01
4.663663945312500232e+02,-8.710412346003150219e+01
4.663666875000000118e+02,-9.629487383942459644e+01
4.663669804687500005e+02,-9.913764782542349963e+01
4.663672734374999891e+02,-9.297664393741146682e+01
4.663675664062500346e+02,-8.797407871920933076e+01
4.663678593750000232e+02,-8.597699582305550337e+01
4.663681523437500118e+02,-8.732422652244028427e+01
4.663684453125000005e+02,-9.588700861001871090e+01
4.663687382812499891e+02,-9.353143459439577612e+01
4.663690312500000346e+02,-1.034798107647396819e+02
4.663693242187500232e+02,-1.025848198985966917e+02
4.663696171875000118e+02,-9.268856854746772456e+01
4.663699101562500005e+02,-8.668932458975891109e+01
4.663702031249999891e+02,-9.477807240871049999e+01
4.663704960937500346e+02,-9.829178949757965711e+01
4.663707890625000232e+02,-9.178767306386100699e+01
4.663710820312500118e+02,-9.579686030663998508e+01
4.663713750000000005e+02,-8.934981068917927871e+01
4.663716679687499891e+02,-9.192714808991868836e+01
4.663719609375000346e+02,-8.770164305793727522e+01
4.663722539062500232e+02,-9.026702965073424423e+01
4.663725468750000118e+02,-9.669453646183846729e+01
4.663728398437500005e+02,-8.911866259741786678e+01
4.663731328124999891e+02,-8.782985751939042984e+01
4.663734257812500346e+02,-8.910380452161032849e+01
4.663737187500000232e+02,-9.317304353721362986e+01
4.663740117187500118e+02,-1.001050105436511473e+02
4.663743046875000005e+02,-8.857501800801948377e+01
4.663745976562499891e+02,-8.720847684167696912e+01
4.663748906250000346e+02,-9.453030059447289091e+01
4.663751835937500232e+02,-8.703518359817772421e+01
4.663754765625000118e+02,-8.506863987596013033e+01
4.663757695312500005e+02,-9.516619928484786328e+01
4.663760624999999891e+02,-8.477607288492727378e+01
4.663763554687500346e+02,-8.381692132623696523e+01
4.663766484375000232e+02,-9.349446133858293706e+01
4.663769414062500118e+02,-8.906176041752777905e+01
4.663772343750000005e+02,-9.307439530330182720e+01
4.663775273437499891e+02,-9.238178685741181084e+01
4.663778203125000346e+02,-1.062071725985735924e+02
4.663781132812500232e+02,-8.538019080093602042e+01
4.663784062500000118e+02,-8.544519114107453106e+01
4.663786992187500005e+02,-8.551172118540560518e+01
4.663789921874999891e+02,-8.557842043871409032e+01
4.663792851562500346e+02,-8.925705561682350719e+01
4.663795781250000232e+02,-8.576996081352913848e+01
4.663798710937500118e+02,-9.914932904798203595e+01
4.663801640625000005e+02,-8.363156910897431828e+01
4.663804570312499891e+02,-8.820588825937542765e+01
4.663807500000000346e+02,-8.265463776473411883e+01
4.663810429687500232e+02,-8.365080962821581068e+01
4.663813359375000118e+02,-9.052489928594198432e+01
4.663816289062500005e+02,-9.754561743879712310e+01
4.663819218749999891e+02,-9.141040944094672227e+01
4.663822148437500346e+02,-8.991019930255095005e+01
4.663825078125000232e+02,-8.910975623394344325e+01
4.663828007812500118e+02,-9.712514856322690093e+01
4.663830937500000005e+02,-8.872343487652071303e+01
4.663833867187499891e+02,-8.842323503622733938e+01
4.663836796875000346e+02,-1.001383361453406593e+02
4.663839726562500232e+02,-8.958339988369846196e+01
4.663842656250000118e+02,-8.874641690849840359e+01
4.663845585937500005e+02,-9.645767319498544623e+01
4.663848515624999891e+02,-9.227334702241286379e+01
4.663851445312500346e+02,-8.434055321591286258e+01
4.663854375000000232e+02,-8.231438360394804477e+01
4.663857304687500118e+02,-8.558213069473214318e+01
4.663860234375000005e+02,-9.941300031571599050e+01
4.663863164062499891e+02,-9.287624837931744537e+01
4.663866093750000346e+02,-9.520443512851223034e+01
4.663869023437500232e+02,-9.537384348677100832e+01
4.663871953125000118e+02,-9.839343353616391141e+01
4.663874882812500005e+02,-8.788573714543980486e+01
4.663877812499999891e+02,-9.307656768143930037e+01
4.663880742187500346e+02,-9.270404796215260035e+01
4.663883671875000232e+02,-8.651263016020841690e+01
4.663886601562500118e+02,-8.470793088319905451e+01
4.663889531250000005e+02,-9.067318613864105714e+01
4.663892460937499891e+02,-8.811641845603463707e+01
4.663895390625000346e+02,-8.735308670922874796e+01
4.663898320312500232e+02,-8.924907802847110361e+01
4.663901250000000118e+02,-8.696792776648428003e+01
4.663904179687500005e+02,-9.260732836455800054e+01
4.663907109374999891e+02,-8.738439939702296044e+01
4.663910039062500346e+02,-9.181638606376237988e+01
4.663912968750000232e+02,-8.766363551347821215e+01
4.663915898437500118e+02,-9.230288420178497688e+01
4.663918828125000005e+02,-9.663158130017579595e+01
4.663921757812499891e+02,-9.503720238376789098e+01
4.663924687500000346e+02,-9.505294044669682307e+01
4.663927617187500232e+02,-9.911622687714316271e+01
4.663930546875000118e+02,-8.914454983373846630e+01
4.663933476562500005e+02,-8.854101121795031304e+01
4.663936406249999891e+02,-9.362694515505387471e+01
4.663939335937500346e+02,-9.595889019449057855e+01
4.663942265625000232e+02,-9.055367161029155909e+01
4.663945195312500118e+02,-9.802033549701606319e+01
4.663948125000000005e+02,-9.763223044583710930e+01
4.663951054687499891e+02,-9.060835327122882177e+01
4.663953984375000346e+02,-8.595743036132955694e+01
4.663956914062500232e+02,-9.147421638073313943e+01
4.663959843750000118e+02,-9.128585303662904948e+01
4.663962773437500005e+02,-9.237965472724063432e+01
4.663965703124999891e+02,-8.992951517866083577e+01
4.663968632812500346e+02,-8.698107917705141290e+01
4.663971562500000232e+02,-9.098148054535309370e+01
4.663974492187500118e+02,-8.547025818414006437e+01
4.663977421875000005e+02,-9.129901635484975486e+01
4.663980351562499891e+02,-8.833976368161430059e+01
4.663983281250000346e+02,-9.463966039164530741e+01
4.663986210937500232e+02,-8.635713652588731293e+01
4.663989140625000118e+02,-8.957978548237461780e+01
4.663992070312500005e+02,-8.960356479076094161e+01
4.663994999999999891e+02,-8.559759780496219150e+01
4.663997929687500346e+02,-8.710820074889433329e+01
4.664000859375000232e+02,-9.029045674419259626e+01
4.664003789062500118e+02,-8.830308157826478066e+01
4.664006718750000005e+02,-8.928976621183117857e+01
4.664009648437499891e+02,-9.204351425994477154e+01
4.664012578125000346e+02,-9.302177237897552686e+01
4.664015507812500232e+02,-9.196245972083931974e+01
4.664018437500000118e+02,-8.767024932133142556e+01
4.664021367187500005e+02,-9.203060513231199025e+01
4.664024296874999891e+02,-1.019529579438411702e+02
4.664027226562500346e+02,-9.197845928048027986e+01
4.664030156250000232e+02,-8.453351233680608345e+01
4.664033085937500118e+02,-8.319473756922251084e+01
4.664036015625000005e+02,-9.218486231612551762e+01
4.664038945312499891e+02,-9.141837930001796053e+01
4.664041875000000346e+02,-9.357421028104005245e+01
4.664044804687500232e+02,-9.215275590588032628e+01
4.664047734375000118e+02,-8.895951482051907533e+01
4.664050664062500005e+02,-8.828353554917839574e+01
4.664053593749999891e+02,-9.637112969814401708e+01
4.664056523437500346e+02,-8.673461492044494037e+01
4.664059453125000232e+02,-8.554471515782418578e+01
4.664062382812500118e+02,-8.591118503633634873e+01
4.664065312500000005e+02,-9.385232269393456761e+01
4.664068242187499891e+02,-9.678414062249117933e+01
4.664071171875000346e+02,-9.191120660877169257e+01
4.664074101562500232e+02,-9.436420644115872847e+01
4.664077031250000118e+02,-9.508415429348156067e+01
4.664079960937500005e+02,-9.641836382901813352e+01
4.664082890624999891e+02,-9.355468689850054886e+01
4.664085820312500346e+02,-9.535336635214369494e+01
4.664088750000000232e+02,-8.616477659053991545e+01
4.664091679687500118e+02,-8.978928246062383778e+01
4.664094609375000005e+02,-9.244499788122939776e+01
4.664097539062499891e+02,-8.929201041752983770e+01
4.664100468750000346e+02,-9.357415073975863606e+01
4.664103398437500232e+02,-1.007290023631043994e+02
4.664106328125000118e+02,-8.992710914587492255e+01
4.664109257812500005e+02,-8.877768947983247472e+01
4.664112187499999891e+02,-8.674580701084474299e+01
4.664115117187500346e+02,-9.127799835390435135e+01
4.664118046875000232e+02,-9.881086707814041858e+01
4.664120976562500118e+02,-9.138926038863301926e+01
4.664123906250000005e+02,-9.153057622133022164e+01
4.664126835937499891e+02,-9.122958073184933880e+01
4.664129765625000346e+02,-9.111154990828835309e+01
4.664132695312500232e+02,-9.226631192850170748e+01
4.664135625000000118e+02,-9.565540737045694186e+01
4.664138554687500005e+02,-9.038213587708069952e+01
4.664141484374999891e+02,-9.553242202298406482e+01
4.664144414062500346e+02,-9.142883733067091612e+01
4.664147343750000232e+02,-9.377038323555734678e+01
4.664150273437500118e+02,-9.971419418700592985e+01
4.664153203125000005e+02,-9.075604258631963717e+01
4.664156132812499891e+02,-1.042452063398219195e+02
4.664159062500000346e+02,-1.066176238674486143e+02
4.664161992187500232e+02,-9.028496420062674588e+01
4.664164921875000118e+02,-9.046199977170977036e+01
4.664167851562500005e+02,-9.347775411045900285e+01
4.664170781249999891e+02,-1.013688536771740303e+02
4.664173710937500346e+02,-9.512681646565914662e+01
4.664176640625000232e+02,-9.526057290806946298e+01
4.664179570312500118e+02,-8.955762272270033009e+01
4.664182500000000005e+02,-9.153055143639106461e+01
4.664185429687499891e+02,-9.602077415364270507e+01
4.664188359375000346e+02,-9.226136392746380466e+01
4.664191289062500232e+02,-8.915596332543657354e+01
4.664194218750000118e+02,-8.853307798525801786e+01
4.664197148437500005e+02,-9.046961113717543412e+01
4.664200078124999891e+02,-9.548624495653582755e+01
4.664203007812500346e+02,-8.900281376775635067e+01
4.664205937500000232e+02,-9.420410347358739500e+01
4.664208867187500118e+02,-8.853477585742579947e+01
4.664211796875000005e+02,-1.018943378316331092e+02
4.664214726562499891e+02,-9.419172988878557362e+01
4.664217656250000346e+02,-9.408664192610488897e+01
4.664220585937500232e+02,-8.680003539591209005e+01
4.664223515625000118e+02,-8.557551901866480648e+01
4.664226445312500005e+02,-8.250824363981971032e+01
4.664229374999999891e+02,-8.290947650600402596e+01
4.664232304687500346e+02,-9.755000083991393467e+01
4.664235234375000232e+02,-9.419134775218596189e+01
4.664238164062500118e+02,-8.969847616140852153e+01
4.664241093750000005e+02,-8.594707649858597165e+01
4.664244023437499891e+02,-9.301957661371888264e+01
4.664246953125000346e+02,-1.000064620096495105e+02
4.664249882812500232e+02,-9.145706065189546052e+01
4.664252812500000118e+02,-9.879673927995656868e+01
4.664255742187500005e+02,-8.677427811344770703e+01
4.664258671874999891e+02,-8.582448709474778070e+01
4.664261601562500346e+02,-8.831154092254382704e+01
4.664264531250000232e+02,-9.320355602518262117e+01
4.664267460937500118e+02,-9.130733514547942775e+01
4.664270390625000005e+02,-9.639950035982434429e+01
4.664273320312499891e+02,-9.229056772601084901e+01
4.664276250000000346e+02,-8.993067393937542420e+01
4.664279179687500232e+02,-1.058133307270801851e+02
4.664282109375000118e+02,-9.546459546490922321e+01
4.664285039062500005e+02,-9.821729998581616883e+01
4.664287968749999891e+02,-9.074181772210769736e+01
4.664290898437500346e+02,-8.904779305479890184e+01
4.664293828125000232e+02,-8.859250751780427890e+01
4.664296757812500118e+02,-9.390435110198906443e+01
4.664299687500000005e+02,-1.054522783885879988e+02
4.664302617187499891e+02,-9.918543653843484265e+01
4.664305546875000346e+02,-8.919566254026649688e+01
4.664308476562500232e+02,-8.768626873838474012e+01
4.664311406250000118e+02,-9.411639438142140079e+01
4.664314335937500005e+02,-9.627014267992797159e+01
4.664317265624999891e+02,-9.590048809725649903e+01
4.664320195312500346e+02,-9.207413059568018809e+01
4.664323125000000232e+02,-1.004519300739970902e+02
4.664326054687500118e+02,-9.067637628068391109e+01
4.664328984375000005e+02,-9.035901860794842833e+01
4.664331914062499891e+02,-9.077816374003022304e+01
4.664334843750000346e+02,-9.653902968374075044e+01
4.664337773437500232e+02,-9.073202796254898317e+01
4.664340703125000118e+02,-8.957835546001601301e+01
4.664343632812500005e+02,-9.332705718062571520e+01
4.664346562499999891e+02,-9.956224967784052637e+01
4.664349492187500346e+02,-9.866090243153871597e+01
4.664352421875000232e+02,-9.410845898593194647e+01
4.664355351562500118e+02,-9.258159683601449785e+01
4.664358281250000005e+02,-8.347675953145268579e+01
4.664361210937499891e+02,-8.176512871988680331e+01
4.664364140625000346e+02,-8.975239098392528092e+01
4.664367070312500232e+02,-9.402795339349665937e+01
4.664370000000000118e+02,-9.442036498380869602e+01
4.664372929687500005e+02,-9.120228385561846096e+01
4.664375859374999891e+02,-9.110140975590169887e+01
4.664378789062500346e+02,-9.126717999558408678e+01
4.664381718750000232e+02,-9.152392341134540743e+01
4.664384648437500118e+02,-9.424703564292124724e+01
4.664387578125000005e+02,-9.179934749867678079e+01
4.664390507812499891e+02,-9.877380647979140349e+01
4.664393437500000346e+02,-9.616769555177864959e+01
4.664396367187500232e+02,-9.560165801112545125e+01
4.664399296875000118e+02,-9.221893623557939179e+01
4.664402226562500005e+02,-9.073124339121991966e+01
4.664405156249999891e+02,-9.138642481979083243e+01
4.664408085937500346e+02,-8.948157301438543243e+01
4.664411015625000232e+02,-9.413248997324004108e+01
4.664413945312500118e+02,-1.107066051822438055e+02
4.664416875000000005e+02,-9.114056710000585326e+01
4.664419804687499891e+02,-9.545159173648795559e+01
4.664422734375000346e+02,-9.318143609221041856e+01
4.664425664062500232e+02,-8.973784254146718808e+01
4.664428593750000118e+02,-9.012849187320917110e+01
4.664431523437500005e+02,-1.062679873555052410e+02
4.664434453124999891e+02,-9.437126025586452727e+01
4.664437382812500346e+02,-9.136573803655258530e+01
4.664440312500000232e+02,-9.127752235794721969e+01
4.664443242187500118e+02,-1.041175406083474968e+02
4.664446171875000005e+02,-9.208669454704106272e+01
4.664449101562499891e+02,-8.457228942855486764e+01
4.664452031250000346e+02,-8.715852711947199793e+01
4.664454960937500232e+02,-9.862394484029969988e+01
4.664457890625000118e+02,-9.363868290460365529e+01
4.664460820312500005e+02,-8.689521155342639247e+01
4.664463749999999891e+02,-8.270762705455597086e+01
4.664466679687500346e+02,-8.396009318804424026e+01
4.664469609375000232e+02,-9.602095776505635172e+01
4.664472539062500118e+02,-8.756134165053410356e+01
4.664475468750000005e+02,-8.720114612610993277e+01
4.664478398437499891e+02,-8.864006145842053286e+01
4.664481328125000346e+02,-8.603869766320488566e+01
4.664484257812500232e+02,-8.369294682944421027e+01
4.664487187500000118e+02,-8.732136921727921219e+01
4.664490117187500005e+02,-9.082480646885016995e+01
4.664493046874999891e+02,-8.540909824836815289e+01
4.664495976562500346e+02,-8.859333548150571858e+01
4.664498906250000232e+02,-9.765464261618839714e+01
4.664501835937500118e+02,-9.628532845933052897e+01
4.664504765625000005e+02,-9.023831446715674076e+01
4.664507695312499891e+02,-9.424239190778955333e+01
4.664510625000000346e+02,-8.670677112695949518e+01
4.664513554687500232e+02,-8.494599682649263173e+01
4.664516484375000118e+02,-9.536549861129942940e+01
4.664519414062500005e+02,-8.720996227779374976e+01
4.664522343749999891e+02,-9.225068699008771489e+01
4.664525273437500346e+02,-9.431953055629475102e+01
4.664528203125000232e+02,-1.076200096014446927e+02
4.664531132812500118e+02,-9.787691526747082094e+01
4.664534062500000005e+02,-9.114858149179951852e+01
4.664536992187499891e+02,-9.165102159978930274e+01
4.664539921875000346e+02,-9.715737366340817971e+01
4.664542851562500232e+02,-9.314653884877512269e+01
4.664545781250000118e+02,-8.635317771503733297e+01
4.664548710937500005e+02,-9.024291722552318618e+01
4.664551640624999891e+02,-8.737034881457267943e+01
4.664554570312500346e+02,-9.764410957673787550e+01
4.664557500000000232e+02,-8.991309500812064925e+01
4.664560429687500118e+02,-8.943766507816192757e+01
4.664563359375000005e+02,-8.609368471678735091e+01
4.664566289062499891e+02,-8.683435756911472936e+01
4.664569218750000346e+02,-1.024697595614896102e+02
4.664572148437500232e+02,-8.890215367914439071e+01
4.664575078125000118e+02,-9.520607584031496629e+01
4.664578007812500005e+02,-9.241966582079648163e+01
4.664580937499999891e+02,-8.682707568546702248e+01
4.664583867187500346e+02,-9.440956606921326966e+01
4.664586796875000232e+02,-8.875565046356074106e+01
4.664589726562500118e+02,-9.416330247954414290e+01
4.664592656250000005e+02,-9.683956267534726692e+01
4.664595585937499891e+02,-9.059754465232281007e+01
4.664598515625000346e+02,-8.859156651599555232e+01
4.664601445312500232e+02,-9.241709017384552283e+01
4.664604375000000118e+02,-9.960641478981388275e+01
4.664607304687500005e+02,-9.106249039306128168e+01
4.664610234374999891e+02,-8.904653480670687316e+01
4.664613164062500346e+02,-8.866808221798413570e+01
4.664616093750000232e+02,-9.212679465682242608e+01
4.664619023437500118e+02,-8.756709646499243149e+01
4.664621953125000005e+02,-8.661463031669407542e+01
4.664624882812499891e+02,-8.646778447722613237e+01
4.664627812500000346e+02,-9.301780340786470447e+01
4.664630742187500232e+02,-9.427029482689475515e+01
4.664633671875000118e+02,-9.297275367880580177e+01
4.664636601562500005e+02,-9.310086089362056327e+01
4.664639531249999891e+02,-1.151289309376319920e+02
4.664642460937500346e+02,-9.201735698778938399e+01
4.664645390625000232e+02,-9.354323059736010748e+01
4.664648320312500118e+02,-8.725323762418413764e+01
4.664651250000000005e+02,-8.690457635139392778e+01
4.664654179687499891e+02,-9.242035996886161797e+01
4.664657109375000346e+02,-9.149231858357180158e+01
4.664660039062500232e+02,-8.474039389363133523e+01
4.664662968750000118e+02,-9.032179136721109103e+01
4.664665898437500005e+02,-9.546902869582513063e+01
4.664668828124999891e+02,-9.153944067299045173e+01
4.664671757812500346e+02,-9.749437725176258596e+01
4.664674687500000232e+02,-9.271333146412159465e+01
4.664677617187500118e+02,-9.966272746117397219e+01
4.664680546875000005e+02,-9.093734128928602445e+01
4.664683476562499891e+02,-9.270318897119940971e+01
4.664686406250000346e+02,-9.539040520916776700e+01
