Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.277030584365934374e+01
4.663622929687500118e+02,-9.618537224307665667e+01
4.663625859375000005e+02,-9.228086677262959370e+01
4.663628789062499891e+02,-9.951447902180092342e+01
4.663631718750000346e+02,-8.717673975111038942e+01
4.663634648437500232e+02,-9.155930279446762654e+01
4.663637578125000118e+02,-8.846619057155861299e+01
4.663640507812500005e+02,-9.101664238586970157e+01
4.663643437499999891e+02,-1.017723480354802916e+02
4.663646367187500346e+02,-9.925866281633098254e+01
4.663649296875000232e+02,-1.057678601896462283e+02
4.663652226562500118e+02,-9.001038058706141953e+01
4.663655156250000005e+02,-8.784012624516961409e+01
4.663658085937499891e+02,-8.628432534562631417e+01
4.663661015625000346e+02,-8.921159756680067687e+01
4.663663945312500232e+02,-9.533861591375614353e+01
4.663666875000000118e+02,-9.143493107610872528e+01
4.663669804687500005e+02,-1.090032314203118347e+02
4.663672734374999891e+02,-1.070585356138644073e+02
4.663675664062500346e+02,-8.657470449186091344e+01
4.663678593750000232e+02,-8.581312425938081390e+01
4.663681523437500118e+02,-9.488236203537736912e+01
4.663684453125000005e+02,-8.703111988167988500e+01
4.663687382812499891e+02,-8.503216437487182588e+01
4.663690312500000346e+02,-8.793176286899905847e+01
4.663693242187500232e+02,-9.405019387403940812e+01
4.663696171875000118e+02,-9.579116604768346122e+01
4.663699101562500005e+02,-8.896528535152201300e+01
4.663702031249999891e+02,-8.729545150986322710e+01
4.663704960937500346e+02,-8.888995587700799206e+01
4.663707890625000232e+02,-8.930855712974101834e+01
4.663710820312500118e+02,-8.863477960317891302e+01
4.663713750000000005e+02,-8.931006540130664462e+01
4.663716679687499891e+02,-8.959488136668754521e+01
4.663719609375000346e+02,-1.179188141119547311e+02
4.663722539062500232e+02,-9.077178326862225788e+01
4.663725468750000118e+02,-9.200572145412630221e+01
4.663728398437500005e+02,-1.013410834568078656e+02
4.663731328124999891e+02,-9.466333787758833296e+01
4.663734257812500346e+02,-8.882974377715554226e+01
4.663737187500000232e+02,-9.598699312603200440e+01
4.663740117187500118e+02,-9.398250408144967594e+01
4.663743046875000005e+02,-9.104165174189859044e+01
4.663745976562499891e+02,-9.571529471826082158e+01
4.663748906250000346e+02,-9.717092004440414144e+01
4.663751835937500232e+02,-9.167398997246226600e+01
4.663754765625000118e+02,-9.629682447560746539e+01
4.663757695312500005e+02,-9.616263713217617237e+01
4.663760624999999891e+02,-9.312516386423055792e+01
4.663763554687500346e+02,-9.449663898313730215e+01
4.663766484375000232e+02,-8.745514198935924810e+01
4.663769414062500118e+02,-9.188122845818628548e+01
4.663772343750000005e+02,-8.700132480027417614e+01
4.663775273437499891e+02,-8.922168472412272422e+01
4.663778203125000346e+02,-8.839563158305659840e+01
4.663781132812500232e+02,-9.743379890284111866e+01
4.663784062500000118e+02,-8.886762387885906378e+01
4.663786992187500005e+02,-9.389833955279401323e+01
4.663789921874999891e+02,-9.870783064385369698e+01
4.663792851562500346e+02,-1.006318463194907622e+02
4.663795781250000232e+02,-9.245507144704578195e+01
4.663798710937500118e+02,-9.899694905163934777e+01
4.663801640625000005e+02,-1.026201973203936006e+02
4.663804570312499891e+02,-9.133208220339827221e+01
4.663807500000000346e+02,-8.759786412841637571e+01
4.663810429687500232e+02,-8.796712787583219040e+01
4.663813359375000118e+02,-9.480997039598597098e+01
4.663816289062500005e+02,-9.442630035702646296e+01
4.663819218749999891e+02,-9.068953514519071746e+01
4.663822148437500346e+02,-9.272368257165440752e+01
4.663825078125000232e+02,-8.690488760719325967e+01
4.663828007812500118e+02,-8.900506620214089537e+01
4.663830937500000005e+02,-9.062446854636731075e+01
4.663833867187499891e+02,-8.834024614336618697e+01
4.663836796875000346e+02,-1.002712742892191358e+02
4.663839726562500232e+02,-9.177454546544993264e+01
4.663842656250000118e+02,-9.349941163400769994e+01
4.663845585937500005e+02,-9.121247176412188651e+01
4.663848515624999891e+02,-8.673315622531467284e+01
4.663851445312500346e+02,-8.625925063957066641e+01
4.663854375000000232e+02,-9.297451014280807158e+01
4.663857304687500118e+02,-9.098365797738480865e+01
4.663860234375000005e+02,-9.992926925312238495e+01
4.663863164062499891e+02,-9.193715913024682607e+01
4.663866093750000346e+02,-8.552350393361017211e+01
4.663869023437500232e+02,-8.738390295249513429e+01
4.663871953125000118e+02,-8.979195488023816552e+01
4.663874882812500005e+02,-8.488151909845348086e+01
4.663877812499999891e+02,-8.561954291237950088e+01
4.663880742187500346e+02,-9.319974389542704785e+01
4.663883671875000232e+02,-9.227613405321135076e+01
4.663886601562500118e+02,-9.073528153325094081e+01
4.663889531250000005e+02,-9.280661797928050305e+01
4.663892460937499891e+02,-9.762241259190960818e+01
4.663895390625000346e+02,-9.540893885836828758e+01
4.663898320312500232e+02,-9.382778608169387269e+01
4.663901250000000118e+02,-9.612413567149371829e+01
4.663904179687500005e+02,-1.007117819848947846e+02
4.663907109374999891e+02,-9.754914333237296376e+01
4.663910039062500346e+02,-9.702796322084189740e+01
4.663912968750000232e+02,-8.880436330338133644e+01
4.663915898437500118e+02,-9.339108358204842375e+01
4.663918828125000005e+02,-9.191687813201768620e+01
4.663921757812499891e+02,-9.204098161643406684e+01
4.663924687500000346e+02,-9.025274957275796339e+01
4.663927617187500232e+02,-9.204418584400086445e+01
4.663930546875000118e+02,-9.613893815067879700e+01
4.663933476562500005e+02,-8.842134912006805791e+01
4.663936406249999891e+02,-9.594706408508417894e+01
4.663939335937500346e+02,-9.271632244285055435e+01
4.663942265625000232e+02,-9.520223781137741526e+01
4.663945195312500118e+02,-9.386771752761242738e+01
4.663948125000000005e+02,-9.213878430877892356e+01
4.663951054687499891e+02,-9.229360422364845817e+01
4.663953984375000346e+02,-8.672979221339051037e+01
4.663956914062500232e+02,-8.272494829097300340e+01
4.663959843750000118e+02,-9.596802163780820649e+01
4.663962773437500005e+02,-8.557072222484656265e+01
4.663965703124999891e+02,-8.639958062263956151e+01
4.663968632812500346e+02,-9.478435220862419897e+01
4.663971562500000232e+02,-1.018300903226596432e+02
4.663974492187500118e+02,-9.596046334754463203e+01
4.663977421875000005e+02,-9.254225126004982371e+01
4.663980351562499891e+02,-9.387283728895900481e+01
4.663983281250000346e+02,-9.304686062314482342e+01
4.663986210937500232e+02,-8.726320744527738782e+01
4.663989140625000118e+02,-9.277403416705034545e+01
4.663992070312500005e+02,-9.183232860815064669e+01
4.663994999999999891e+02,-9.691321836770805476e+01
4.663997929687500346e+02,-1.073760995607727295e+02
4.664000859375000232e+02,-9.294749337349516338e+01
4.664003789062500118e+02,-9.642222606080309788e+01
4.664006718750000005e+02,-9.386000796130191759e+01
4.664009648437499891e+02,-8.943599997296777815e+01
4.664012578125000346e+02,-9.196739931332125195e+01
4.664015507812500232e+02,-8.891074380040974745e+01
4.664018437500000118e+02,-9.385349130921001404e+01
4.664021367187500005e+02,-8.976967545988691199e+01
4.664024296874999891e+02,-8.822060449308713714e+01
4.664027226562500346e+02,-9.296372099144701906e+01
4.664030156250000232e+02,-1.042637189989778221e+02
4.664033085937500118e+02,-8.882577107336041422e+01
4.664036015625000005e+02,-8.883551042555525612e+01
4.664038945312499891e+02,-1.002770713769360498e+02
4.664041875000000346e+02,-9.547204811203080510e+01
4.664044804687500232e+02,-8.658913149756293137e+01
4.664047734375000118e+02,-8.770899064075925367e+01
4.664050664062500005e+02,-9.212627707144081057e+01
4.664053593749999891e+02,-9.319791957434473773e+01
4.664056523437500346e+02,-9.182247045238482031e+01
4.664059453125000232e+02,-9.008510887848137827e+01
4.664062382812500118e+02,-9.646991439146046332e+01
4.664065312500000005e+02,-1.076747143478691413e+02
4.664068242187499891e+02,-9.562271857609653125e+01
4.664071171875000346e+02,-9.073395778847248039e+01
4.664074101562500232e+02,-9.683776786532128256e+01
4.664077031250000118e+02,-1.022976742857221382e+02
4.664079960937500005e+02,-9.996372575524488013e+01
4.664082890624999891e+02,-9.586078035091220784e+01
4.664085820312500346e+02,-9.412846846940962564e+01
4.664088750000000232e+02,-9.452000081431400247e+01
4.664091679687500118e+02,-9.674072901376227662e+01
4.664094609375000005e+02,-8.795858799276507511e+01
4.664097539062499891e+02,-8.729334791629807455e+01
4.664100468750000346e+02,-9.124011753639265976e+01
4.664103398437500232e+02,-8.925782723242730299e+01
4.664106328125000118e+02,-8.846786973533610876e+01
4.664109257812500005e+02,-9.208103257721155899e+01
4.664112187499999891e+02,-9.172536488707577007e+01
4.664115117187500346e+02,-9.286533665276732563e+01
4.664118046875000232e+02,-9.948061533413363122e+01
4.664120976562500118e+02,-9.353780369522745275e+01
4.664123906250000005e+02,-1.020594373537117860e+02
4.664126835937499891e+02,-9.745835387652299175e+01
4.664129765625000346e+02,-8.994710613088619766e+01
4.664132695312500232e+02,-8.594113081713152269e+01
4.664135625000000118e+02,-8.665815472273851583e+01
4.664138554687500005e+02,-1.011980555835805120e+02
4.664141484374999891e+02,-9.053484992681521248e+01
4.664144414062500346e+02,-8.750672753732490605e+01
4.664147343750000232e+02,-9.014520273290786179e+01
4.664150273437500118e+02,-9.417840397794583396e+01
4.664153203125000005e+02,-8.553456638719423211e+01
4.664156132812499891e+02,-1.049044671466121628e+02
4.664159062500000346e+02,-8.892586785079595302e+01
4.664161992187500232e+02,-9.159214526575721038e+01
4.664164921875000118e+02,-9.930947377833085454e+01
4.664167851562500005e+02,-9.524263943382051423e+01
4.664170781249999891e+02,-9.079809194845540787e+01
