Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.715345872827683138e+01
4.663622929687500118e+02,-8.208984343277187179e+01
4.663625859375000005e+02,-8.333671907939501011e+01
4.663628789062499891e+02,-7.886931287895602338e+01
4.663631718750000346e+02,-8.091984579022673074e+01
4.663634648437500232e+02,-9.507603528235409840e+01
4.663637578125000118e+02,-8.401045797357585343e+01
4.663640507812500005e+02,-8.443847538292784805e+01
4.663643437499999891e+02,-8.928963116684096235e+01
4.663646367187500346e+02,-8.153711010320292019e+01
4.663649296875000232e+02,-8.404046276311001407e+01
4.663652226562500118e+02,-8.112370092280421829e+01
4.663655156250000005e+02,-8.012073128691206136e+01
4.663658085937499891e+02,-9.246860993973280074e+01
4.663661015625000346e+02,-8.845561174708778651e+01
4.663663945312500232e+02,-8.448412561115787867e+01
4.663666875000000118e+02,-9.380013724426936506e+01
4.663669804687500005e+02,-8.178685030613094398e+01
4.663672734374999891e+02,-8.493940218195275804e+01
4.663675664062500346e+02,-8.721566203605010514e+01
4.663678593750000232e+02,-8.074158552703886471e+01
4.663681523437500118e+02,-8.878301248267347034e+01
4.663684453125000005e+02,-9.387466804458190950e+01
4.663687382812499891e+02,-8.727953670600784619e+01
4.663690312500000346e+02,-1.031962551420180176e+02
4.663693242187500232e+02,-8.181537067025709575e+01
4.663696171875000118e+02,-8.650931908652152913e+01
4.663699101562500005e+02,-1.009799664860050683e+02
4.663702031249999891e+02,-8.410759039389247960e+01
4.663704960937500346e+02,-8.736622406636465143e+01
4.663707890625000232e+02,-8.799381538232486832e+01
4.663710820312500118e+02,-9.331389387006294101e+01
4.663713750000000005e+02,-1.002003354333624827e+02
4.663716679687499891e+02,-8.324746857875547335e+01
4.663719609375000346e+02,-9.002727529025960962e+01
4.663722539062500232e+02,-8.710974959625873737e+01
4.663725468750000118e+02,-8.300358438281043050e+01
4.663728398437500005e+02,-8.534626071995648999e+01
4.663731328124999891e+02,-8.511747385788110876e+01
4.663734257812500346e+02,-8.573936658365539643e+01
4.663737187500000232e+02,-8.849983889584997598e+01
4.663740117187500118e+02,-8.630588255018795962e+01
4.663743046875000005e+02,-9.715317158660454311e+01
4.663745976562499891e+02,-8.390158722883249709e+01
4.663748906250000346e+02,-8.033949712098531393e+01
4.663751835937500232e+02,-8.246443755196777659e+01
4.663754765625000118e+02,-8.374922925408321817e+01
4.663757695312500005e+02,-8.180079072299265874e+01
4.663760624999999891e+02,-8.177300279516899195e+01
4.663763554687500346e+02,-8.558276979376481108e+01
4.663766484375000232e+02,-9.513722680996735903e+01
4.663769414062500118e+02,-8.409813767520957128e+01
4.663772343750000005e+02,-8.103217461768014118e+01
4.663775273437499891e+02,-8.057286619786469828e+01
4.663778203125000346e+02,-8.342828014584458174e+01
4.663781132812500232e+02,-8.149827671608113633e+01
4.663784062500000118e+02,-7.865796531262557778e+01
4.663786992187500005e+02,-8.273328277518660911e+01
4.663789921874999891e+02,-8.991556665365516210e+01
4.663792851562500346e+02,-8.368314538766856003e+01
4.663795781250000232e+02,-8.501094413468464950e+01
4.663798710937500118e+02,-8.154515440711413987e+01
4.663801640625000005e+02,-8.256100833427176156e+01
4.663804570312499891e+02,-8.464201489075064444e+01
4.663807500000000346e+02,-7.912579497428423281e+01
4.663810429687500232e+02,-8.072314160910369196e+01
4.663813359375000118e+02,-9.062254153595999639e+01
4.663816289062500005e+02,-8.202027642413300157e+01
4.663819218749999891e+02,-9.306254382795225411e+01
4.663822148437500346e+02,-8.823963725714801853e+01
4.663825078125000232e+02,-8.338359901708058430e+01
4.663828007812500118e+02,-8.991073346790672360e+01
4.663830937500000005e+02,-8.358664454326503801e+01
4.663833867187499891e+02,-8.059042718211466649e+01
4.663836796875000346e+02,-1.001397192089445127e+02
4.663839726562500232e+02,-8.245543083162925768e+01
4.663842656250000118e+02,-9.385967307130185588e+01
4.663845585937500005e+02,-8.456108717167072086e+01
4.663848515624999891e+02,-8.838148972327090291e+01
4.663851445312500346e+02,-8.904907739929777222e+01
