Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.389511687179164312e+01
4.663622929687500118e+02,-8.084301582851171020e+01
4.663625859375000005e+02,-8.114133119152381823e+01
4.663628789062499891e+02,-8.316520547217447756e+01
4.663631718750000346e+02,-9.011679029688582432e+01
4.663634648437500232e+02,-1.016000935065355293e+02
4.663637578125000118e+02,-8.881312502883871218e+01
4.663640507812500005e+02,-8.576456315916695416e+01
4.663643437499999891e+02,-8.413165266022444655e+01
4.663646367187500346e+02,-8.212450758199813095e+01
4.663649296875000232e+02,-8.361073617187115303e+01
4.663652226562500118e+02,-8.663128317626380692e+01
4.663655156250000005e+02,-9.150600896326358225e+01
4.663658085937499891e+02,-9.176272220098346111e+01
4.663661015625000346e+02,-8.741108022594946192e+01
4.663663945312500232e+02,-8.813885759138233311e+01
4.663666875000000118e+02,-8.418828338503129771e+01
4.663669804687500005e+02,-8.405120355362996065e+01
4.663672734374999891e+02,-8.706087997496715047e+01
4.663675664062500346e+02,-8.458922610019291710e+01
4.663678593750000232e+02,-8.650868934391016296e+01
4.663681523437500118e+02,-1.190195419204202381e+02
4.663684453125000005e+02,-8.591662528713420954e+01
4.663687382812499891e+02,-8.873777537093440060e+01
4.663690312500000346e+02,-8.741670488944623685e+01
4.663693242187500232e+02,-8.630090544011071074e+01
4.663696171875000118e+02,-8.957895755238099866e+01
4.663699101562500005e+02,-8.283886453262796579e+01
4.663702031249999891e+02,-8.275238181977033491e+01
4.663704960937500346e+02,-8.579216024186614220e+01
4.663707890625000232e+02,-1.077749933270769702e+02
4.663710820312500118e+02,-9.215083916283879262e+01
4.663713750000000005e+02,-9.030274683433462712e+01
4.663716679687499891e+02,-9.543744410532690381e+01
4.663719609375000346e+02,-8.636122206973114146e+01
4.663722539062500232e+02,-8.141035890339051662e+01
4.663725468750000118e+02,-7.979997236735809452e+01
4.663728398437500005e+02,-8.324401396390678087e+01
4.663731328124999891e+02,-8.672144677938541690e+01
4.663734257812500346e+02,-9.040342259985912676e+01
4.663737187500000232e+02,-8.122614656501934860e+01
4.663740117187500118e+02,-8.240807454403079646e+01
4.663743046875000005e+02,-9.026072901059869480e+01
4.663745976562499891e+02,-8.310633307599624686e+01
4.663748906250000346e+02,-8.052442066996206904e+01
4.663751835937500232e+02,-8.301534341027617359e+01
4.663754765625000118e+02,-8.714729663134946236e+01
4.663757695312500005e+02,-8.494011254866492777e+01
4.663760624999999891e+02,-7.952981090219661553e+01
4.663763554687500346e+02,-7.659412161495049531e+01
4.663766484375000232e+02,-8.186660348728848646e+01
4.663769414062500118e+02,-9.351102144688384499e+01
4.663772343750000005e+02,-8.858465742683480926e+01
4.663775273437499891e+02,-8.608503561984787211e+01
4.663778203125000346e+02,-8.782186993483389870e+01
4.663781132812500232e+02,-8.762103832639434131e+01
4.663784062500000118e+02,-8.153481712363075928e+01
4.663786992187500005e+02,-7.580462897395241839e+01
4.663789921874999891e+02,-7.591283803323130996e+01
4.663792851562500346e+02,-8.543929649963529016e+01
4.663795781250000232e+02,-8.888148459970267368e+01
4.663798710937500118e+02,-8.868139943815589277e+01
4.663801640625000005e+02,-8.764716138745714602e+01
4.663804570312499891e+02,-9.050969391233506656e+01
4.663807500000000346e+02,-8.588799912073035614e+01
4.663810429687500232e+02,-7.876886524658118560e+01
4.663813359375000118e+02,-7.631064992879991848e+01
4.663816289062500005e+02,-7.934093845646913223e+01
4.663819218749999891e+02,-8.161412156769927151e+01
4.663822148437500346e+02,-7.951021917213451218e+01
4.663825078125000232e+02,-8.537495923524033969e+01
4.663828007812500118e+02,-9.418874215589613641e+01
4.663830937500000005e+02,-8.744765426203011316e+01
4.663833867187499891e+02,-8.423554055773307425e+01
4.663836796875000346e+02,-8.146590473987171777e+01
4.663839726562500232e+02,-8.053496301765933651e+01
4.663842656250000118e+02,-8.393001550759899487e+01
