Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.194222912921790680e+01
4.663622929687500118e+02,-8.262259544808047451e+01
4.663625859375000005e+02,-8.773243067683156937e+01
4.663628789062499891e+02,-8.969733123703264255e+01
4.663631718750000346e+02,-9.714360034456103676e+01
4.663634648437500232e+02,-8.329975984944420020e+01
4.663637578125000118e+02,-9.017562085558111562e+01
4.663640507812500005e+02,-8.150139007837475447e+01
4.663643437499999891e+02,-8.750214550472176711e+01
4.663646367187500346e+02,-8.612701645596288813e+01
4.663649296875000232e+02,-8.131121928491114659e+01
4.663652226562500118e+02,-8.906051709889014489e+01
4.663655156250000005e+02,-8.872850074058629843e+01
4.663658085937499891e+02,-8.758503482063206036e+01
4.663661015625000346e+02,-8.583151655900678634e+01
4.663663945312500232e+02,-8.263101059859977227e+01
4.663666875000000118e+02,-8.000752372837098392e+01
4.663669804687500005e+02,-8.754540168037459580e+01
4.663672734374999891e+02,-8.744244805287053168e+01
4.663675664062500346e+02,-8.413342645543531262e+01
4.663678593750000232e+02,-8.503633274806013276e+01
4.663681523437500118e+02,-9.178891005363901456e+01
4.663684453125000005e+02,-8.226304458132624120e+01
4.663687382812499891e+02,-8.319141272009508725e+01
4.663690312500000346e+02,-8.512382415360129073e+01
4.663693242187500232e+02,-8.109587371035101455e+01
4.663696171875000118e+02,-8.623895646514404234e+01
4.663699101562500005e+02,-9.954226933056808946e+01
4.663702031249999891e+02,-8.516963337731579031e+01
4.663704960937500346e+02,-8.277023168354483573e+01
4.663707890625000232e+02,-9.797859996952158212e+01
4.663710820312500118e+02,-8.286508413854758714e+01
4.663713750000000005e+02,-8.863918938099308775e+01
4.663716679687499891e+02,-8.410266775271398387e+01
4.663719609375000346e+02,-8.107597606365442289e+01
4.663722539062500232e+02,-9.051135399254464176e+01
4.663725468750000118e+02,-8.903659429330747344e+01
4.663728398437500005e+02,-8.057336346184931131e+01
4.663731328124999891e+02,-7.963235599198971215e+01
4.663734257812500346e+02,-9.471564691260869040e+01
4.663737187500000232e+02,-8.108590810931721649e+01
4.663740117187500118e+02,-8.874957098183374171e+01
4.663743046875000005e+02,-8.466729881075261233e+01
4.663745976562499891e+02,-8.870899872523828833e+01
4.663748906250000346e+02,-8.837012164979694262e+01
4.663751835937500232e+02,-8.219655151300764828e+01
4.663754765625000118e+02,-7.998176758295832656e+01
4.663757695312500005e+02,-8.274455712926882711e+01
4.663760624999999891e+02,-8.732691296482914822e+01
4.663763554687500346e+02,-8.443655638186628209e+01
4.663766484375000232e+02,-8.550542856307492912e+01
4.663769414062500118e+02,-8.767839289303266526e+01
4.663772343750000005e+02,-9.618824167576735817e+01
4.663775273437499891e+02,-8.400169866890927040e+01
4.663778203125000346e+02,-8.012034813496282482e+01
4.663781132812500232e+02,-8.180238517634252560e+01
4.663784062500000118e+02,-8.463394506282953955e+01
4.663786992187500005e+02,-8.457351645123185335e+01
4.663789921874999891e+02,-8.468845868494415186e+01
4.663792851562500346e+02,-8.258757088199078567e+01
4.663795781250000232e+02,-9.220549196714748064e+01
4.663798710937500118e+02,-9.113551777138414423e+01
4.663801640625000005e+02,-8.060065787741862664e+01
4.663804570312499891e+02,-7.824681542350914754e+01
4.663807500000000346e+02,-8.639172969729847296e+01
4.663810429687500232e+02,-9.274672073397233873e+01
4.663813359375000118e+02,-8.222496011098667168e+01
