Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.050587151628954530e+01
4.663622929687500118e+02,-7.693600314998496970e+01
4.663625859375000005e+02,-7.994856763107537745e+01
4.663628789062499891e+02,-8.409576758718208112e+01
4.663631718750000346e+02,-9.201475610813155015e+01
4.663634648437500232e+02,-8.554753094731270835e+01
4.663637578125000118e+02,-8.610834267896657934e+01
4.663640507812500005e+02,-1.058730537062564991e+02
4.663643437499999891e+02,-9.302807188909609692e+01
4.663646367187500346e+02,-8.644477723678494385e+01
4.663649296875000232e+02,-8.421345917370925349e+01
4.663652226562500118e+02,-8.063670131899556281e+01
4.663655156250000005e+02,-8.431906346180605283e+01
4.663658085937499891e+02,-8.654832060049388076e+01
4.663661015625000346e+02,-8.613495932460446625e+01
4.663663945312500232e+02,-8.977001641506731744e+01
4.663666875000000118e+02,-9.384806569660072739e+01
4.663669804687500005e+02,-9.007214706089737888e+01
4.663672734374999891e+02,-9.462542796232669673e+01
4.663675664062500346e+02,-8.208903382336711729e+01
4.663678593750000232e+02,-8.187387612865290976e+01
4.663681523437500118e+02,-8.852090370986103096e+01
4.663684453125000005e+02,-8.998520135417820143e+01
4.663687382812499891e+02,-8.314191073211554794e+01
4.663690312500000346e+02,-9.062110840348265128e+01
4.663693242187500232e+02,-8.439856110584761950e+01
4.663696171875000118e+02,-8.805533128080439553e+01
4.663699101562500005e+02,-8.247764393852195042e+01
4.663702031249999891e+02,-8.314277311856577057e+01
4.663704960937500346e+02,-8.387917705858379236e+01
4.663707890625000232e+02,-1.004237699681773819e+02
4.663710820312500118e+02,-8.571253387386674660e+01
4.663713750000000005e+02,-8.880818295985852728e+01
4.663716679687499891e+02,-8.804098097884376273e+01
4.663719609375000346e+02,-9.439852283973414160e+01
4.663722539062500232e+02,-8.398548296412398884e+01
4.663725468750000118e+02,-8.306815891233100047e+01
4.663728398437500005e+02,-8.517374401531785111e+01
4.663731328124999891e+02,-8.638067260628282895e+01
4.663734257812500346e+02,-8.592599156430503626e+01
4.663737187500000232e+02,-8.608986755285847892e+01
4.663740117187500118e+02,-9.218691740560237236e+01
4.663743046875000005e+02,-8.979266275344036785e+01
4.663745976562499891e+02,-8.248350102497445846e+01
4.663748906250000346e+02,-7.815595523155342050e+01
4.663751835937500232e+02,-8.771481115550315621e+01
4.663754765625000118e+02,-9.929846444145979945e+01
4.663757695312500005e+02,-8.467522660487364305e+01
4.663760624999999891e+02,-9.193429675408401636e+01
4.663763554687500346e+02,-8.994582116612029665e+01
4.663766484375000232e+02,-8.151282679877660087e+01
4.663769414062500118e+02,-8.499803690125942524e+01
4.663772343750000005e+02,-7.977328477764368131e+01
4.663775273437499891e+02,-8.261505138314774399e+01
4.663778203125000346e+02,-8.657614552304126221e+01
4.663781132812500232e+02,-8.754768727892560776e+01
4.663784062500000118e+02,-8.416658940533395139e+01
4.663786992187500005e+02,-9.554756705791365334e+01
4.663789921874999891e+02,-8.454293435024062831e+01
4.663792851562500346e+02,-8.009597857237889684e+01
4.663795781250000232e+02,-8.538137736027641722e+01
4.663798710937500118e+02,-8.002749082476702824e+01
4.663801640625000005e+02,-7.871600173418994473e+01
4.663804570312499891e+02,-8.834406945539113565e+01
4.663807500000000346e+02,-8.132362723585347908e+01
4.663810429687500232e+02,-8.406523308614303858e+01
4.663813359375000118e+02,-9.892076664373460915e+01
4.663816289062500005e+02,-8.201315891078779430e+01
4.663819218749999891e+02,-8.482425501535993817e+01
4.663822148437500346e+02,-8.445532138763390151e+01
4.663825078125000232e+02,-7.883273444832279608e+01
4.663828007812500118e+02,-8.362010478666100255e+01
4.663830937500000005e+02,-8.096739859999917144e+01
4.663833867187499891e+02,-8.307355174036025858e+01
4.663836796875000346e+02,-8.175269232147401510e+01
4.663839726562500232e+02,-8.760536794957261009e+01
4.663842656250000118e+02,-7.990369809476133867e+01
4.663845585937500005e+02,-8.479681879880025974e+01
4.663848515624999891e+02,-8.401449311184137514e+01
4.663851445312500346e+02,-8.514912215903203219e+01
4.663854375000000232e+02,-8.159605402509887995e+01
4.663857304687500118e+02,-8.893178196975453886e+01
4.663860234375000005e+02,-8.204558940772025721e+01
4.663863164062499891e+02,-8.836639521678520737e+01
4.663866093750000346e+02,-8.384666337434190098e+01
4.663869023437500232e+02,-8.226273502256862002e+01
4.663871953125000118e+02,-8.331813983378572175e+01
4.663874882812500005e+02,-8.175221491566813370e+01
4.663877812499999891e+02,-8.495577240297083677e+01
4.663880742187500346e+02,-9.780208367686780946e+01
4.663883671875000232e+02,-8.695225542061670865e+01
4.663886601562500118e+02,-8.362623987248979063e+01
4.663889531250000005e+02,-9.363370079572121085e+01
4.663892460937499891e+02,-8.410052927036812775e+01
4.663895390625000346e+02,-8.243598617686100738e+01
4.663898320312500232e+02,-7.884707075193365711e+01
4.663901250000000118e+02,-8.466540356914320853e+01
4.663904179687500005e+02,-8.510982627724916938e+01
4.663907109374999891e+02,-8.476399707912770509e+01
4.663910039062500346e+02,-8.643196232615052566e+01
4.663912968750000232e+02,-8.696254843613195362e+01
4.663915898437500118e+02,-8.719344594479892407e+01
4.663918828125000005e+02,-8.965846787307523869e+01
4.663921757812499891e+02,-8.061570374234447911e+01
4.663924687500000346e+02,-8.456632509296193234e+01
4.663927617187500232e+02,-8.256202803814346680e+01
4.663930546875000118e+02,-8.120020904019139607e+01
4.663933476562500005e+02,-8.687129460862095698e+01
4.663936406249999891e+02,-8.245286533855035316e+01
4.663939335937500346e+02,-8.349812741042255482e+01
