Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.485699352777734816e+01
4.663622929687500118e+02,-9.486764512912557734e+01
4.663625859375000005e+02,-1.054919320571003851e+02
4.663628789062499891e+02,-1.036410226514634019e+02
4.663631718750000346e+02,-9.168880829558705159e+01
4.663634648437500232e+02,-8.449454988291080326e+01
4.663637578125000118e+02,-8.652922450534410359e+01
4.663640507812500005e+02,-9.652880134934916612e+01
4.663643437499999891e+02,-9.319328022438151038e+01
4.663646367187500346e+02,-8.972423700834427507e+01
4.663649296875000232e+02,-9.749394296296598839e+01
4.663652226562500118e+02,-9.241971368086285565e+01
4.663655156250000005e+02,-9.341354259184336684e+01
4.663658085937499891e+02,-8.973751979003957047e+01
4.663661015625000346e+02,-8.610291652153355813e+01
4.663663945312500232e+02,-9.178851312867305978e+01
4.663666875000000118e+02,-9.443054627521313193e+01
4.663669804687500005e+02,-8.851319495251608771e+01
4.663672734374999891e+02,-9.526868835383913847e+01
4.663675664062500346e+02,-9.088055996787727508e+01
4.663678593750000232e+02,-9.132886319690391019e+01
4.663681523437500118e+02,-9.742268648124893105e+01
4.663684453125000005e+02,-9.538436460257665317e+01
4.663687382812499891e+02,-9.133018453007338167e+01
4.663690312500000346e+02,-9.325753817430295101e+01
4.663693242187500232e+02,-9.045733861610364102e+01
4.663696171875000118e+02,-9.591566745832375318e+01
4.663699101562500005e+02,-9.342446401342947127e+01
4.663702031249999891e+02,-8.928901260386044214e+01
4.663704960937500346e+02,-9.081334167028683169e+01
4.663707890625000232e+02,-9.406739974043732389e+01
4.663710820312500118e+02,-9.709952135911642301e+01
4.663713750000000005e+02,-9.471303715499482223e+01
4.663716679687499891e+02,-9.391954969313832180e+01
4.663719609375000346e+02,-9.410701500330895897e+01
4.663722539062500232e+02,-9.507638743842024098e+01
4.663725468750000118e+02,-9.279457065328608678e+01
4.663728398437500005e+02,-8.988781469610256636e+01
4.663731328124999891e+02,-8.723447264863460759e+01
4.663734257812500346e+02,-8.897992980107103733e+01
4.663737187500000232e+02,-1.047889825288129089e+02
4.663740117187500118e+02,-9.328248205589240172e+01
4.663743046875000005e+02,-9.221814648312576423e+01
4.663745976562499891e+02,-9.294691870138181855e+01
4.663748906250000346e+02,-9.733311642524944318e+01
4.663751835937500232e+02,-9.778757955628124421e+01
4.663754765625000118e+02,-8.824891782860930789e+01
4.663757695312500005e+02,-8.594984539831584414e+01
4.663760624999999891e+02,-9.013825821481603384e+01
4.663763554687500346e+02,-9.625410226414429360e+01
4.663766484375000232e+02,-8.983973221455590874e+01
4.663769414062500118e+02,-9.112398677468871711e+01
4.663772343750000005e+02,-9.439286920788600810e+01
4.663775273437499891e+02,-9.935976969710523576e+01
4.663778203125000346e+02,-9.674806330388673814e+01
4.663781132812500232e+02,-8.954619393029808805e+01
4.663784062500000118e+02,-8.913962336875640347e+01
4.663786992187500005e+02,-9.074253782621185849e+01
4.663789921874999891e+02,-8.634418166216205748e+01
4.663792851562500346e+02,-8.663016369899298752e+01
