Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.785152624682339706e+01
4.663622929687500118e+02,-9.898079491086706128e+01
4.663625859375000005e+02,-9.763718123858717490e+01
4.663628789062499891e+02,-9.593347087895971015e+01
4.663631718750000346e+02,-9.945865229373956140e+01
4.663634648437500232e+02,-1.000046065842660710e+02
4.663637578125000118e+02,-8.970644013793628346e+01
4.663640507812500005e+02,-9.010512266311748419e+01
4.663643437499999891e+02,-9.142928722832103006e+01
4.663646367187500346e+02,-9.483362038813295669e+01
4.663649296875000232e+02,-1.031636735279177799e+02
4.663652226562500118e+02,-1.041896549880328280e+02
4.663655156250000005e+02,-9.318970285371901241e+01
4.663658085937499891e+02,-9.189735370408288873e+01
4.663661015625000346e+02,-9.099254688934942692e+01
4.663663945312500232e+02,-8.724320991825689475e+01
4.663666875000000118e+02,-9.578127390013352738e+01
4.663669804687500005e+02,-9.533222038720117553e+01
4.663672734374999891e+02,-1.001654241040698139e+02
4.663675664062500346e+02,-9.621442914811346725e+01
4.663678593750000232e+02,-1.061015224286469731e+02
4.663681523437500118e+02,-8.847939979404398514e+01
4.663684453125000005e+02,-8.873381969421059523e+01
4.663687382812499891e+02,-8.885927186016104429e+01
4.663690312500000346e+02,-8.860070387600583786e+01
4.663693242187500232e+02,-9.609163967991017330e+01
4.663696171875000118e+02,-9.890209150687603312e+01
4.663699101562500005e+02,-9.486240320078334776e+01
4.663702031249999891e+02,-9.196345276633250876e+01
4.663704960937500346e+02,-9.961541306324022571e+01
4.663707890625000232e+02,-8.978047839879477010e+01
4.663710820312500118e+02,-9.492770538719594242e+01
4.663713750000000005e+02,-8.934945569271022237e+01
4.663716679687499891e+02,-8.971586197282462649e+01
4.663719609375000346e+02,-9.623394450673984579e+01
4.663722539062500232e+02,-9.644115697841611734e+01
4.663725468750000118e+02,-1.080867046963201830e+02
4.663728398437500005e+02,-9.258837267381835545e+01
4.663731328124999891e+02,-9.676223934448884734e+01
4.663734257812500346e+02,-9.616661243679011761e+01
4.663737187500000232e+02,-1.075807693731794643e+02
4.663740117187500118e+02,-9.431798720056137597e+01
4.663743046875000005e+02,-9.445517645442335208e+01
4.663745976562499891e+02,-1.021989061830189485e+02
4.663748906250000346e+02,-9.483907577976108882e+01
4.663751835937500232e+02,-1.093420928331849780e+02
4.663754765625000118e+02,-1.002344417873053573e+02
4.663757695312500005e+02,-9.736785552261756038e+01
4.663760624999999891e+02,-9.431686576899988950e+01
4.663763554687500346e+02,-1.022259498209197801e+02
4.663766484375000232e+02,-1.075688707113992848e+02
4.663769414062500118e+02,-1.143429531474542813e+02
4.663772343750000005e+02,-9.404118775912033357e+01
4.663775273437499891e+02,-9.225486986519477739e+01
4.663778203125000346e+02,-9.976671994040003710e+01
4.663781132812500232e+02,-9.846134118675506386e+01
4.663784062500000118e+02,-9.445144883170101480e+01
4.663786992187500005e+02,-1.032888196102178000e+02
4.663789921874999891e+02,-9.856461568756728298e+01
4.663792851562500346e+02,-9.073919031523631418e+01
4.663795781250000232e+02,-9.731494338815878109e+01
4.663798710937500118e+02,-9.084597099303152845e+01
4.663801640625000005e+02,-9.489986795567480726e+01
4.663804570312499891e+02,-9.756991051731534981e+01
4.663807500000000346e+02,-9.661706828841084871e+01
4.663810429687500232e+02,-1.154590662337813569e+02
4.663813359375000118e+02,-9.657176405558068666e+01
4.663816289062500005e+02,-9.072238078476323153e+01
4.663819218749999891e+02,-8.845764525771136277e+01
4.663822148437500346e+02,-9.505775847414282964e+01
4.663825078125000232e+02,-1.154950916707562101e+02
4.663828007812500118e+02,-9.616394048272573514e+01
4.663830937500000005e+02,-9.979821434423027426e+01
4.663833867187499891e+02,-1.110963962118738380e+02
4.663836796875000346e+02,-9.246671695695317794e+01
4.663839726562500232e+02,-9.858051368532881042e+01
4.663842656250000118e+02,-8.811705507288323247e+01
4.663845585937500005e+02,-8.947062281060817668e+01
4.663848515624999891e+02,-9.326487928402488592e+01
4.663851445312500346e+02,-9.188722935364603472e+01
4.663854375000000232e+02,-9.286459909622323039e+01
4.663857304687500118e+02,-1.028856813303806348e+02
4.663860234375000005e+02,-9.330605069697566023e+01
4.663863164062499891e+02,-8.980709848191089861e+01
4.663866093750000346e+02,-1.027966238606874469e+02
4.663869023437500232e+02,-9.237672304441665005e+01
4.663871953125000118e+02,-8.813485514009529709e+01
4.663874882812500005e+02,-8.647973399998134880e+01
4.663877812499999891e+02,-8.825687198647599985e+01
4.663880742187500346e+02,-9.327142769390127341e+01
4.663883671875000232e+02,-1.039125602427965589e+02
4.663886601562500118e+02,-9.463725811972685165e+01
4.663889531250000005e+02,-9.144866531360636941e+01
4.663892460937499891e+02,-1.024252103147895099e+02
4.663895390625000346e+02,-9.322726140521758964e+01
4.663898320312500232e+02,-8.536507352711697649e+01
4.663901250000000118e+02,-8.580492629212500333e+01
4.663904179687500005e+02,-8.714927496656474659e+01
4.663907109374999891e+02,-8.921216285371686183e+01
4.663910039062500346e+02,-9.487555002277093763e+01
4.663912968750000232e+02,-9.767125123520582974e+01
4.663915898437500118e+02,-9.923345541792556901e+01
4.663918828125000005e+02,-9.997823333795359702e+01
4.663921757812499891e+02,-8.859966632701690514e+01
4.663924687500000346e+02,-8.689171825809916072e+01
4.663927617187500232e+02,-9.086410626071170782e+01
4.663930546875000118e+02,-8.808819975792361845e+01
4.663933476562500005e+02,-8.728898940388673111e+01
4.663936406249999891e+02,-9.354548565779904834e+01
4.663939335937500346e+02,-1.059656146524579157e+02
4.663942265625000232e+02,-1.053420224489974828e+02
4.663945195312500118e+02,-9.232559098963906763e+01
4.663948125000000005e+02,-8.859961260789026483e+01
4.663951054687499891e+02,-9.210723530803923609e+01
4.663953984375000346e+02,-9.412839387719424167e+01
4.663956914062500232e+02,-8.985340606810473219e+01
4.663959843750000118e+02,-9.097019469209266163e+01
4.663962773437500005e+02,-9.627111288414155865e+01
4.663965703124999891e+02,-9.724018520709651625e+01
4.663968632812500346e+02,-9.450392103099174790e+01
4.663971562500000232e+02,-9.335623553010191245e+01
4.663974492187500118e+02,-9.784278648937821288e+01
4.663977421875000005e+02,-9.752320639126389779e+01
4.663980351562499891e+02,-9.611056783793321756e+01
4.663983281250000346e+02,-9.224969433862366941e+01
4.663986210937500232e+02,-9.551278199473145492e+01
4.663989140625000118e+02,-9.862082400026284290e+01
4.663992070312500005e+02,-9.645425272371959124e+01
4.663994999999999891e+02,-9.423522700058001078e+01
4.663997929687500346e+02,-1.038659490278168960e+02
4.664000859375000232e+02,-1.009507790443438466e+02
4.664003789062500118e+02,-1.022501235831774267e+02
4.664006718750000005e+02,-1.067738894042017392e+02
4.664009648437499891e+02,-9.772109966138020809e+01
4.664012578125000346e+02,-9.498590444676855782e+01
4.664015507812500232e+02,-1.027529993287919581e+02
4.664018437500000118e+02,-9.944646831287576560e+01
4.664021367187500005e+02,-1.063784713296897024e+02
4.664024296874999891e+02,-1.339494993550293884e+02
4.664027226562500346e+02,-9.745030509392263696e+01
4.664030156250000232e+02,-1.092543766237497351e+02
4.664033085937500118e+02,-9.491801269882857639e+01
4.664036015625000005e+02,-9.164255944965474043e+01
4.664038945312499891e+02,-8.922405441343198618e+01
4.664041875000000346e+02,-9.363230926832555667e+01
4.664044804687500232e+02,-9.547978852322370358e+01
4.664047734375000118e+02,-9.994398193891051108e+01
4.664050664062500005e+02,-9.511234717717913156e+01
4.664053593749999891e+02,-9.666151439311575189e+01
4.664056523437500346e+02,-9.899332164322635208e+01
4.664059453125000232e+02,-9.378070361092703422e+01
4.664062382812500118e+02,-9.199819812125332419e+01
4.664065312500000005e+02,-8.859469876057330850e+01
4.664068242187499891e+02,-9.033596481111766252e+01
4.664071171875000346e+02,-9.094029987758577249e+01
4.664074101562500232e+02,-9.824220049636383578e+01
4.664077031250000118e+02,-9.062832579511712083e+01
4.664079960937500005e+02,-9.703784060678964352e+01
4.664082890624999891e+02,-1.094280752645200181e+02
4.664085820312500346e+02,-9.635567488429015270e+01
4.664088750000000232e+02,-8.914021537389319860e+01
4.664091679687500118e+02,-8.888715947348785562e+01
4.664094609375000005e+02,-8.955837517959908212e+01
4.664097539062499891e+02,-9.462186594250640326e+01
4.664100468750000346e+02,-9.615512780918837166e+01
4.664103398437500232e+02,-9.840048358304171927e+01
4.664106328125000118e+02,-9.464807051701515661e+01
4.664109257812500005e+02,-9.098081885292654647e+01
4.664112187499999891e+02,-9.288026789379694037e+01
4.664115117187500346e+02,-8.893461420430300279e+01
4.664118046875000232e+02,-9.173772892038991245e+01
4.664120976562500118e+02,-9.156709934914105986e+01
4.664123906250000005e+02,-9.910317442205779059e+01
4.664126835937499891e+02,-1.002163979098027511e+02
4.664129765625000346e+02,-1.012451067686295971e+02
4.664132695312500232e+02,-8.936719632077964093e+01
4.664135625000000118e+02,-8.983238588603073538e+01
4.664138554687500005e+02,-9.780309275995827534e+01
4.664141484374999891e+02,-9.456539106888163815e+01
4.664144414062500346e+02,-1.055613476085679139e+02
4.664147343750000232e+02,-1.010622664515362743e+02
4.664150273437500118e+02,-1.017099972207154508e+02
4.664153203125000005e+02,-9.999957592427514896e+01
4.664156132812499891e+02,-9.310634791251368370e+01
4.664159062500000346e+02,-8.893074235728866483e+01
4.664161992187500232e+02,-9.349849223974618440e+01
4.664164921875000118e+02,-9.783099428160596744e+01
4.664167851562500005e+02,-9.535705194860354084e+01
4.664170781249999891e+02,-1.037959752856630189e+02
4.664173710937500346e+02,-9.318164637442210108e+01
4.664176640625000232e+02,-9.619765908106124641e+01
4.664179570312500118e+02,-9.874828445979952107e+01
4.664182500000000005e+02,-9.631311646654287983e+01
4.664185429687499891e+02,-9.310749814056192974e+01
4.664188359375000346e+02,-9.763710148508933173e+01
4.664191289062500232e+02,-9.752335763269699953e+01
4.664194218750000118e+02,-9.388142658513001493e+01
4.664197148437500005e+02,-1.000360763186727695e+02
4.664200078124999891e+02,-9.245191839142263746e+01
4.664203007812500346e+02,-1.022580499856248082e+02
4.664205937500000232e+02,-1.121287873463396352e+02
4.664208867187500118e+02,-9.583246261592059057e+01
4.664211796875000005e+02,-9.615821059975894514e+01
4.664214726562499891e+02,-1.039444358435666800e+02
4.664217656250000346e+02,-9.352670239807098085e+01
4.664220585937500232e+02,-9.435273508698750788e+01
4.664223515625000118e+02,-1.006917106471034487e+02
4.664226445312500005e+02,-9.686786888402367879e+01
4.664229374999999891e+02,-9.476665153880368564e+01
4.664232304687500346e+02,-9.219697240565517404e+01
4.664235234375000232e+02,-9.290535732794680257e+01
4.664238164062500118e+02,-9.753982953097896313e+01
4.664241093750000005e+02,-9.376518919558145626e+01
4.664244023437499891e+02,-1.031955165475121561e+02
4.664246953125000346e+02,-9.980553905121715275e+01
4.664249882812500232e+02,-9.405677459512520500e+01
4.664252812500000118e+02,-9.835577808553308898e+01
4.664255742187500005e+02,-9.405984891712235196e+01
4.664258671874999891e+02,-9.255327588164416852e+01
4.664261601562500346e+02,-9.654398878170164267e+01
4.664264531250000232e+02,-9.431573968375950301e+01
4.664267460937500118e+02,-9.547683843258460001e+01
4.664270390625000005e+02,-9.334606266966824251e+01
4.664273320312499891e+02,-9.379376907393583451e+01
4.664276250000000346e+02,-1.022958746927088214e+02
4.664279179687500232e+02,-9.232440358684169723e+01
4.664282109375000118e+02,-9.271911010778767093e+01
4.664285039062500005e+02,-9.902991987988224309e+01
4.664287968749999891e+02,-9.558131902233404276e+01
4.664290898437500346e+02,-9.903890042646075642e+01
4.664293828125000232e+02,-8.998740883481879393e+01
4.664296757812500118e+02,-8.892478790111084663e+01
4.664299687500000005e+02,-9.342151586623003823e+01
4.664302617187499891e+02,-9.302522012589052736e+01
4.664305546875000346e+02,-9.631861627939869663e+01
