Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.602608544546670544e+01
4.663622929687500118e+02,-8.938602415953660341e+01
4.663625859375000005e+02,-9.192882880789859712e+01
4.663628789062499891e+02,-9.108668197738614936e+01
4.663631718750000346e+02,-9.536154448063808786e+01
4.663634648437500232e+02,-1.004391105679238478e+02
4.663637578125000118e+02,-1.017995652468522252e+02
4.663640507812500005e+02,-9.216972781144583848e+01
4.663643437499999891e+02,-9.419811044212579532e+01
4.663646367187500346e+02,-9.858482055820806522e+01
4.663649296875000232e+02,-9.027030210815328815e+01
4.663652226562500118e+02,-9.487070045389748429e+01
4.663655156250000005e+02,-9.886513143616367927e+01
4.663658085937499891e+02,-1.017703192033513631e+02
4.663661015625000346e+02,-1.047655017712052370e+02
4.663663945312500232e+02,-1.000219496005364590e+02
4.663666875000000118e+02,-9.445859691458942109e+01
4.663669804687500005e+02,-9.172379901070613073e+01
4.663672734374999891e+02,-9.797512401710591234e+01
4.663675664062500346e+02,-9.761318048422224081e+01
4.663678593750000232e+02,-9.788375481661289257e+01
4.663681523437500118e+02,-9.184375890121286545e+01
4.663684453125000005e+02,-9.481307589375521161e+01
4.663687382812499891e+02,-1.045905782701414779e+02
4.663690312500000346e+02,-9.399236169989974599e+01
4.663693242187500232e+02,-9.414796210900236417e+01
4.663696171875000118e+02,-9.049111231354532947e+01
4.663699101562500005e+02,-9.615252784942538256e+01
4.663702031249999891e+02,-9.744595637375419983e+01
4.663704960937500346e+02,-8.934261671616815192e+01
4.663707890625000232e+02,-9.017044742603582108e+01
4.663710820312500118e+02,-9.496671586323090253e+01
4.663713750000000005e+02,-9.290046744596705253e+01
4.663716679687499891e+02,-9.310148374323134135e+01
4.663719609375000346e+02,-9.073271217974989611e+01
4.663722539062500232e+02,-8.962101209762218446e+01
4.663725468750000118e+02,-9.241866098071855617e+01
4.663728398437500005e+02,-9.044222743689685728e+01
4.663731328124999891e+02,-8.821809506661857370e+01
4.663734257812500346e+02,-8.996342700696233408e+01
4.663737187500000232e+02,-8.983309413632954943e+01
4.663740117187500118e+02,-8.930801566167033911e+01
4.663743046875000005e+02,-9.471853695802596462e+01
4.663745976562499891e+02,-9.090638091095954110e+01
4.663748906250000346e+02,-9.100115411990702796e+01
4.663751835937500232e+02,-9.282595976236021329e+01
4.663754765625000118e+02,-8.753825047698262551e+01
4.663757695312500005e+02,-8.890735618926392192e+01
4.663760624999999891e+02,-9.046197381146386363e+01
4.663763554687500346e+02,-8.798655010825591205e+01
4.663766484375000232e+02,-8.991086556459461576e+01
4.663769414062500118e+02,-9.322190794468204444e+01
4.663772343750000005e+02,-9.052254643463341210e+01
4.663775273437499891e+02,-9.147444068188588062e+01
4.663778203125000346e+02,-9.033856706577692819e+01
4.663781132812500232e+02,-8.850236446062328355e+01
4.663784062500000118e+02,-9.333059426781861134e+01
4.663786992187500005e+02,-9.209398837082757439e+01
4.663789921874999891e+02,-9.243332482873688605e+01
4.663792851562500346e+02,-9.158456266641648824e+01
4.663795781250000232e+02,-9.406952429277610861e+01
4.663798710937500118e+02,-9.439090415171065729e+01
4.663801640625000005e+02,-9.575651242700160992e+01
4.663804570312499891e+02,-9.145299290922955038e+01
4.663807500000000346e+02,-9.430078651901726516e+01
4.663810429687500232e+02,-9.937699938204471550e+01
4.663813359375000118e+02,-9.510195201268012966e+01
4.663816289062500005e+02,-9.160953667023639468e+01
