Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.215794510070317642e+02
4.663622929687500118e+02,-1.143553652757786381e+02
4.663625859375000005e+02,-1.027313377805922698e+02
4.663628789062499891e+02,-1.093935188893917854e+02
4.663631718750000346e+02,-1.026847246258519561e+02
4.663634648437500232e+02,-9.694067490193482683e+01
4.663637578125000118e+02,-1.012804607751862136e+02
4.663640507812500005e+02,-1.055201789663449290e+02
4.663643437499999891e+02,-1.045267904788043722e+02
4.663646367187500346e+02,-9.658108995497110527e+01
4.663649296875000232e+02,-1.002127820969173229e+02
4.663652226562500118e+02,-9.712332708992494190e+01
4.663655156250000005e+02,-9.430351131052036351e+01
4.663658085937499891e+02,-9.659544142309320591e+01
4.663661015625000346e+02,-1.020181485150058052e+02
4.663663945312500232e+02,-1.060777996380354580e+02
4.663666875000000118e+02,-1.046103627418871724e+02
4.663669804687500005e+02,-8.986665697287310195e+01
4.663672734374999891e+02,-9.292693149113752327e+01
4.663675664062500346e+02,-1.041329533782705425e+02
4.663678593750000232e+02,-9.237810391269682952e+01
4.663681523437500118e+02,-9.042106848708695566e+01
4.663684453125000005e+02,-9.277075846154247074e+01
4.663687382812499891e+02,-1.076738930978932558e+02
4.663690312500000346e+02,-9.772026323916520596e+01
4.663693242187500232e+02,-1.026136227335712192e+02
4.663696171875000118e+02,-8.947830086735982036e+01
4.663699101562500005e+02,-9.592887875320614910e+01
4.663702031249999891e+02,-1.026411917240682214e+02
4.663704960937500346e+02,-9.530495773040328800e+01
4.663707890625000232e+02,-9.153766943548706081e+01
4.663710820312500118e+02,-9.277211547508970568e+01
4.663713750000000005e+02,-9.298685295717724841e+01
4.663716679687499891e+02,-9.178681509310911224e+01
4.663719609375000346e+02,-9.775638211493557606e+01
4.663722539062500232e+02,-9.197511034972376365e+01
4.663725468750000118e+02,-1.028065147948736353e+02
4.663728398437500005e+02,-9.736906894584615202e+01
4.663731328124999891e+02,-9.405356841554235814e+01
4.663734257812500346e+02,-9.376734227192129367e+01
4.663737187500000232e+02,-9.055066927756656980e+01
4.663740117187500118e+02,-8.874567140206536919e+01
4.663743046875000005e+02,-9.381747493981912100e+01
4.663745976562499891e+02,-9.438969179844364987e+01
4.663748906250000346e+02,-9.581977497787298148e+01
4.663751835937500232e+02,-9.937445845160229396e+01
4.663754765625000118e+02,-9.978398468513445607e+01
4.663757695312500005e+02,-1.001202214376706365e+02
4.663760624999999891e+02,-1.067435952311721223e+02
4.663763554687500346e+02,-9.368696057576792668e+01
4.663766484375000232e+02,-9.283258220453205922e+01
4.663769414062500118e+02,-9.494022868173382790e+01
4.663772343750000005e+02,-9.236996761598797434e+01
4.663775273437499891e+02,-9.391679411789257870e+01
4.663778203125000346e+02,-9.082018563276912460e+01
4.663781132812500232e+02,-9.598472072288214463e+01
4.663784062500000118e+02,-1.019214123849127276e+02
4.663786992187500005e+02,-1.038342923797590345e+02
4.663789921874999891e+02,-9.167810935293408647e+01
4.663792851562500346e+02,-9.142751911511881246e+01
4.663795781250000232e+02,-1.071910118809238384e+02
4.663798710937500118e+02,-9.386118663557390107e+01
4.663801640625000005e+02,-9.207009011278120170e+01
4.663804570312499891e+02,-9.366996514056239675e+01
4.663807500000000346e+02,-9.668504054039010498e+01
4.663810429687500232e+02,-1.086472763062002258e+02
4.663813359375000118e+02,-1.008049222363664086e+02
