Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.546244789525523800e+01
4.663622929687500118e+02,-9.976204404224441191e+01
4.663625859375000005e+02,-8.907579310372921100e+01
4.663628789062499891e+02,-9.296973091102657349e+01
4.663631718750000346e+02,-1.064040682261447870e+02
4.663634648437500232e+02,-9.503497267139665894e+01
4.663637578125000118e+02,-9.198317782749694516e+01
4.663640507812500005e+02,-9.080252929186093525e+01
4.663643437499999891e+02,-9.451132589519789917e+01
4.663646367187500346e+02,-8.962541057545868739e+01
4.663649296875000232e+02,-9.303580472603798057e+01
4.663652226562500118e+02,-9.671943739604623147e+01
4.663655156250000005e+02,-9.149975836335464408e+01
4.663658085937499891e+02,-9.166319367595403378e+01
4.663661015625000346e+02,-9.070181104199758693e+01
4.663663945312500232e+02,-9.316448972662169581e+01
4.663666875000000118e+02,-9.102545607876669465e+01
4.663669804687500005e+02,-9.441171228647469604e+01
4.663672734374999891e+02,-9.626230174435448816e+01
4.663675664062500346e+02,-9.229247237987644326e+01
4.663678593750000232e+02,-9.627628471496461771e+01
4.663681523437500118e+02,-9.242178957768446423e+01
4.663684453125000005e+02,-9.186233262520401865e+01
4.663687382812499891e+02,-9.051259336392818966e+01
4.663690312500000346e+02,-9.051690737443237822e+01
4.663693242187500232e+02,-9.228698479241622010e+01
4.663696171875000118e+02,-9.543545017036832689e+01
4.663699101562500005e+02,-1.071696654081811175e+02
4.663702031249999891e+02,-9.597954561672398199e+01
4.663704960937500346e+02,-9.375865115040498665e+01
4.663707890625000232e+02,-9.050498653303000651e+01
4.663710820312500118e+02,-9.005704651500718683e+01
4.663713750000000005e+02,-9.201441202797690266e+01
4.663716679687499891e+02,-9.470867478417665097e+01
4.663719609375000346e+02,-1.203633677313366945e+02
4.663722539062500232e+02,-9.737909740439535256e+01
4.663725468750000118e+02,-9.689952032572550422e+01
4.663728398437500005e+02,-8.924696761933047640e+01
4.663731328124999891e+02,-8.564057055644508409e+01
4.663734257812500346e+02,-8.950698439653621108e+01
4.663737187500000232e+02,-9.273316668831458287e+01
4.663740117187500118e+02,-9.893053555126763854e+01
4.663743046875000005e+02,-9.936866020810541045e+01
4.663745976562499891e+02,-9.697812063728456167e+01
4.663748906250000346e+02,-9.194034895073127700e+01
4.663751835937500232e+02,-8.718843542799616841e+01
4.663754765625000118e+02,-9.230780859282685924e+01
4.663757695312500005e+02,-9.452543118968074509e+01
4.663760624999999891e+02,-9.671240427832000819e+01
4.663763554687500346e+02,-1.075424697378532954e+02
4.663766484375000232e+02,-1.013170462775178038e+02
4.663769414062500118e+02,-9.454693781073730463e+01
4.663772343750000005e+02,-8.751906065759277453e+01
4.663775273437499891e+02,-9.301705881735048820e+01
4.663778203125000346e+02,-9.919478490656132408e+01
4.663781132812500232e+02,-9.615181256567325363e+01
4.663784062500000118e+02,-1.048891867751388816e+02
4.663786992187500005e+02,-9.641083310351524460e+01
4.663789921874999891e+02,-9.742265768566898032e+01
4.663792851562500346e+02,-9.040586016160609972e+01
4.663795781250000232e+02,-1.018444258547595211e+02
4.663798710937500118e+02,-1.000074556051188068e+02
4.663801640625000005e+02,-9.653732923485074480e+01
4.663804570312499891e+02,-9.711204200029015965e+01
4.663807500000000346e+02,-9.668099506082708672e+01
4.663810429687500232e+02,-1.024950131859527858e+02
4.663813359375000118e+02,-9.169715828216786235e+01
4.663816289062500005e+02,-1.101937369723466844e+02
4.663819218749999891e+02,-9.674435285400669216e+01
4.663822148437500346e+02,-9.643459551652533435e+01
4.663825078125000232e+02,-9.308849606313934544e+01
4.663828007812500118e+02,-9.073999113197371003e+01
4.663830937500000005e+02,-1.027276436428642512e+02
4.663833867187499891e+02,-9.859964023185364113e+01
4.663836796875000346e+02,-9.902216909591982130e+01
4.663839726562500232e+02,-9.352168158468498405e+01
4.663842656250000118e+02,-9.263886232222665740e+01
4.663845585937500005e+02,-9.367453223935055462e+01
