Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.499145615908588525e+01
4.663622929687500118e+02,-9.236797214477647344e+01
4.663625859375000005e+02,-9.553879757812592288e+01
4.663628789062499891e+02,-9.650108344168853591e+01
4.663631718750000346e+02,-9.514291490130381135e+01
4.663634648437500232e+02,-9.017635874116798789e+01
4.663637578125000118e+02,-8.903661383327030876e+01
4.663640507812500005e+02,-9.483607296209656567e+01
4.663643437499999891e+02,-9.868121375248456673e+01
4.663646367187500346e+02,-8.661928599151720221e+01
4.663649296875000232e+02,-8.622659692409244769e+01
4.663652226562500118e+02,-9.055358862374490059e+01
4.663655156250000005e+02,-9.109217485848829199e+01
4.663658085937499891e+02,-9.782953684718600584e+01
4.663661015625000346e+02,-9.138777653340702045e+01
4.663663945312500232e+02,-1.059961726074165256e+02
4.663666875000000118e+02,-9.351702428165972947e+01
4.663669804687500005e+02,-8.711339654438938851e+01
4.663672734374999891e+02,-9.031230305863822139e+01
4.663675664062500346e+02,-8.956388136466415517e+01
4.663678593750000232e+02,-8.795200639076517746e+01
4.663681523437500118e+02,-9.166357883785251204e+01
4.663684453125000005e+02,-9.808357278325873096e+01
4.663687382812499891e+02,-9.504804116523452251e+01
4.663690312500000346e+02,-9.635574289854950791e+01
4.663693242187500232e+02,-1.152653780495346041e+02
4.663696171875000118e+02,-9.946551443247260238e+01
4.663699101562500005e+02,-9.672580969194477518e+01
4.663702031249999891e+02,-8.754518096427334228e+01
4.663704960937500346e+02,-9.036025949634839094e+01
4.663707890625000232e+02,-9.354998992039858763e+01
4.663710820312500118e+02,-9.967529790473201956e+01
4.663713750000000005e+02,-9.131810106805858140e+01
4.663716679687499891e+02,-9.877323185695330210e+01
4.663719609375000346e+02,-1.088702009287609798e+02
4.663722539062500232e+02,-9.193013510871367089e+01
4.663725468750000118e+02,-9.017670685246147855e+01
4.663728398437500005e+02,-9.216714802679734930e+01
4.663731328124999891e+02,-9.483468509105412636e+01
4.663734257812500346e+02,-9.464082503857527229e+01
4.663737187500000232e+02,-9.482113240782474861e+01
4.663740117187500118e+02,-9.356811138130422023e+01
4.663743046875000005e+02,-9.629849239431487717e+01
4.663745976562499891e+02,-8.906061264778981013e+01
4.663748906250000346e+02,-9.073614085400684814e+01
4.663751835937500232e+02,-9.200811915822070830e+01
4.663754765625000118e+02,-1.023647908564909699e+02
4.663757695312500005e+02,-9.477959315635567350e+01
4.663760624999999891e+02,-9.127951234799152758e+01
4.663763554687500346e+02,-9.435150446617861064e+01
4.663766484375000232e+02,-1.091842903958146707e+02
4.663769414062500118e+02,-1.038903992974788935e+02
4.663772343750000005e+02,-1.043400087085232855e+02
4.663775273437499891e+02,-9.413580440802562066e+01
4.663778203125000346e+02,-9.218706988731335628e+01
4.663781132812500232e+02,-9.022633757779524899e+01
4.663784062500000118e+02,-9.174103240712709351e+01
4.663786992187500005e+02,-9.146431944294573668e+01
4.663789921874999891e+02,-8.883935108982831252e+01
4.663792851562500346e+02,-8.621959590924284100e+01
4.663795781250000232e+02,-8.727523557164084878e+01
4.663798710937500118e+02,-8.935961620547885786e+01
4.663801640625000005e+02,-9.210281397450575014e+01
4.663804570312499891e+02,-9.656210062529552829e+01
4.663807500000000346e+02,-1.008295603992214637e+02
4.663810429687500232e+02,-1.185206253548960547e+02
4.663813359375000118e+02,-8.990241495644959002e+01
4.663816289062500005e+02,-8.953200195655136895e+01
4.663819218749999891e+02,-9.942707107975112990e+01
4.663822148437500346e+02,-9.036159109673195644e+01
4.663825078125000232e+02,-9.007406705486792475e+01
4.663828007812500118e+02,-8.986751214227453488e+01
4.663830937500000005e+02,-9.100579187915271007e+01
4.663833867187499891e+02,-9.899537372725497164e+01
4.663836796875000346e+02,-9.102751789350767808e+01
4.663839726562500232e+02,-8.917282604851935446e+01
4.663842656250000118e+02,-9.308582257217985045e+01
4.663845585937500005e+02,-9.356854575815111730e+01
4.663848515624999891e+02,-9.157549767454197820e+01
4.663851445312500346e+02,-9.490663551837805301e+01
4.663854375000000232e+02,-9.652062552126572825e+01
4.663857304687500118e+02,-9.335163946639474375e+01
4.663860234375000005e+02,-9.751080685897404976e+01
4.663863164062499891e+02,-9.396131571016498185e+01
4.663866093750000346e+02,-9.138913035300217302e+01
4.663869023437500232e+02,-9.431126473630538953e+01
4.663871953125000118e+02,-9.556635102694535533e+01
4.663874882812500005e+02,-1.112676827923934439e+02
4.663877812499999891e+02,-9.362492277733736046e+01
4.663880742187500346e+02,-9.658798674493596081e+01
4.663883671875000232e+02,-9.595401135321155550e+01
4.663886601562500118e+02,-9.810467083638542363e+01
4.663889531250000005e+02,-1.038132724723014775e+02
4.663892460937499891e+02,-9.372086031770382419e+01
4.663895390625000346e+02,-9.419354588185770183e+01
4.663898320312500232e+02,-1.024957773562291976e+02
4.663901250000000118e+02,-9.651494443206092910e+01
4.663904179687500005e+02,-9.121745220994783665e+01
4.663907109374999891e+02,-9.721579388745780648e+01
4.663910039062500346e+02,-1.073424430660209481e+02
4.663912968750000232e+02,-1.028419733062964099e+02
4.663915898437500118e+02,-1.000817040407649756e+02
4.663918828125000005e+02,-1.017623771075387822e+02
4.663921757812499891e+02,-9.835867421641773944e+01
4.663924687500000346e+02,-9.910698810865510211e+01
4.663927617187500232e+02,-9.024334705325117056e+01
4.663930546875000118e+02,-8.487052613319436034e+01
4.663933476562500005e+02,-8.725029272779941891e+01
4.663936406249999891e+02,-9.843614376245143660e+01
4.663939335937500346e+02,-1.060726275684148021e+02
4.663942265625000232e+02,-1.013121959146141080e+02
4.663945195312500118e+02,-9.403691028345471636e+01
4.663948125000000005e+02,-9.057988465842788628e+01
4.663951054687499891e+02,-9.062396686144410296e+01
4.663953984375000346e+02,-9.568872477692690381e+01
4.663956914062500232e+02,-9.685742081510383628e+01
4.663959843750000118e+02,-9.066577901747974977e+01
4.663962773437500005e+02,-9.081655901697777722e+01
4.663965703124999891e+02,-9.606575450383667203e+01
4.663968632812500346e+02,-9.869908136176375990e+01
4.663971562500000232e+02,-9.140571724477213422e+01
4.663974492187500118e+02,-8.970327274283297925e+01
4.663977421875000005e+02,-9.221656772419159154e+01
4.663980351562499891e+02,-9.080692901317382848e+01
4.663983281250000346e+02,-9.283988560359148323e+01
4.663986210937500232e+02,-1.066668367146591265e+02
4.663989140625000118e+02,-1.063222679121889058e+02
4.663992070312500005e+02,-9.656355654248105225e+01
4.663994999999999891e+02,-9.839292786740571728e+01
4.663997929687500346e+02,-9.630223598359185644e+01
4.664000859375000232e+02,-1.012201489499928044e+02
4.664003789062500118e+02,-9.654853412969110593e+01
4.664006718750000005e+02,-9.673413486428350438e+01
4.664009648437499891e+02,-1.037153788392994471e+02
4.664012578125000346e+02,-9.791185082295191933e+01
4.664015507812500232e+02,-9.436828798680750197e+01
4.664018437500000118e+02,-9.530116219254222187e+01
4.664021367187500005e+02,-9.180442400419872229e+01
4.664024296874999891e+02,-9.343813372275755569e+01
4.664027226562500346e+02,-1.056003838885465029e+02
4.664030156250000232e+02,-9.699339745261261214e+01
4.664033085937500118e+02,-9.129577224403426783e+01
4.664036015625000005e+02,-9.103029905805175304e+01
4.664038945312499891e+02,-9.700813883677243155e+01
4.664041875000000346e+02,-9.656825001770157257e+01
4.664044804687500232e+02,-9.413360796797530838e+01
4.664047734375000118e+02,-1.051012458065470980e+02
4.664050664062500005e+02,-1.027575263539849857e+02
4.664053593749999891e+02,-1.012486934980930187e+02
4.664056523437500346e+02,-1.008417634811182211e+02
4.664059453125000232e+02,-9.552731333346658005e+01
4.664062382812500118e+02,-9.738661609125020391e+01
4.664065312500000005e+02,-9.088181059710670695e+01
4.664068242187499891e+02,-8.825631990997351295e+01
4.664071171875000346e+02,-9.230508587258343312e+01
4.664074101562500232e+02,-1.010813376137153341e+02
4.664077031250000118e+02,-9.121714933266187586e+01
4.664079960937500005e+02,-9.133470033920332298e+01
4.664082890624999891e+02,-1.006770731096126212e+02
4.664085820312500346e+02,-9.370462777191480086e+01
4.664088750000000232e+02,-9.513540606962054369e+01
4.664091679687500118e+02,-1.044505799834036708e+02
4.664094609375000005e+02,-1.038275189899160580e+02
4.664097539062499891e+02,-9.254336342442573482e+01
4.664100468750000346e+02,-9.459174839466481899e+01
4.664103398437500232e+02,-1.024567755717604030e+02
4.664106328125000118e+02,-9.095529853475569837e+01
4.664109257812500005e+02,-9.059977894044536129e+01
4.664112187499999891e+02,-9.798926657928157624e+01
4.664115117187500346e+02,-9.824217171143007477e+01
4.664118046875000232e+02,-9.980692614545228025e+01
4.664120976562500118e+02,-1.014799317396838774e+02
4.664123906250000005e+02,-9.699501853890944858e+01
4.664126835937499891e+02,-9.702582296146536578e+01
4.664129765625000346e+02,-1.032849097207591029e+02
4.664132695312500232e+02,-9.005825956115444342e+01
4.664135625000000118e+02,-8.842744670272536212e+01
4.664138554687500005e+02,-9.116906071539888501e+01
4.664141484374999891e+02,-1.160234982895918847e+02
4.664144414062500346e+02,-9.323641441882637082e+01
4.664147343750000232e+02,-9.440628366717918141e+01
4.664150273437500118e+02,-9.855500723772138372e+01
4.664153203125000005e+02,-9.705313071853412055e+01
4.664156132812499891e+02,-9.749579345214768011e+01
4.664159062500000346e+02,-9.774169119074025502e+01
4.664161992187500232e+02,-9.550234034630281599e+01
4.664164921875000118e+02,-9.606414834548631632e+01
4.664167851562500005e+02,-9.275802150968347348e+01
4.664170781249999891e+02,-9.171302209646549386e+01
4.664173710937500346e+02,-9.832020458277737873e+01
4.664176640625000232e+02,-9.780119215126779864e+01
4.664179570312500118e+02,-9.053828508494527227e+01
4.664182500000000005e+02,-9.024385782769961395e+01
4.664185429687499891e+02,-9.942611446468245617e+01
4.664188359375000346e+02,-9.398384986075286918e+01
4.664191289062500232e+02,-9.515897130656267677e+01
4.664194218750000118e+02,-9.294192884124576892e+01
4.664197148437500005e+02,-8.872620370533797995e+01
4.664200078124999891e+02,-9.290180984407938070e+01
4.664203007812500346e+02,-9.653200037044003068e+01
4.664205937500000232e+02,-9.613652588671601507e+01
4.664208867187500118e+02,-9.206766376633632376e+01
4.664211796875000005e+02,-9.076386295422886974e+01
4.664214726562499891e+02,-9.172102531812527104e+01
4.664217656250000346e+02,-1.088782565494872472e+02
4.664220585937500232e+02,-9.194256093731107171e+01
4.664223515625000118e+02,-8.876627107820141305e+01
4.664226445312500005e+02,-9.023844450662140559e+01
4.664229374999999891e+02,-9.550880403034859967e+01
4.664232304687500346e+02,-9.080879588783501788e+01
4.664235234375000232e+02,-8.781871849346798342e+01
4.664238164062500118e+02,-9.030722315463970062e+01
4.664241093750000005e+02,-1.032677048106352089e+02
4.664244023437499891e+02,-1.031589944305719939e+02
4.664246953125000346e+02,-9.100168256958426127e+01
4.664249882812500232e+02,-9.290847148157456559e+01
4.664252812500000118e+02,-9.462793526880112438e+01
4.664255742187500005e+02,-9.362127129296553107e+01
4.664258671874999891e+02,-9.333041901378443583e+01
4.664261601562500346e+02,-9.659015484280794794e+01
4.664264531250000232e+02,-9.840394249496995371e+01
4.664267460937500118e+02,-9.732993948674872797e+01
4.664270390625000005e+02,-1.019780350795740986e+02
4.664273320312499891e+02,-1.010818405508073425e+02
4.664276250000000346e+02,-1.005729562417208456e+02
4.664279179687500232e+02,-9.679142651878984793e+01
4.664282109375000118e+02,-9.477177345231390859e+01
4.664285039062500005e+02,-9.472391239362296744e+01
4.664287968749999891e+02,-9.197271891282355227e+01
4.664290898437500346e+02,-9.754440074802197103e+01
4.664293828125000232e+02,-9.837853258142942536e+01
4.664296757812500118e+02,-9.375446167340811598e+01
4.664299687500000005e+02,-9.526735009979157098e+01
4.664302617187499891e+02,-1.012830425780491055e+02
4.664305546875000346e+02,-9.236124906370763199e+01
4.664308476562500232e+02,-8.878798217836596507e+01
4.664311406250000118e+02,-9.283925255459018899e+01
4.664314335937500005e+02,-9.905350475738333671e+01
4.664317265624999891e+02,-9.150034787777786960e+01
4.664320195312500346e+02,-9.283901904596848453e+01
4.664323125000000232e+02,-9.964150051905733108e+01
4.664326054687500118e+02,-9.603175393055367692e+01
4.664328984375000005e+02,-9.775498379958817452e+01
4.664331914062499891e+02,-9.622286649319389085e+01
4.664334843750000346e+02,-9.026375106705508244e+01
4.664337773437500232e+02,-9.457340213785394667e+01
4.664340703125000118e+02,-1.005600367015820780e+02
4.664343632812500005e+02,-8.913153388894909313e+01
4.664346562499999891e+02,-8.926668124651388325e+01
4.664349492187500346e+02,-9.300829183380776044e+01
4.664352421875000232e+02,-9.029214497681525131e+01
4.664355351562500118e+02,-9.496235644556495004e+01
4.664358281250000005e+02,-9.825932232249172671e+01
4.664361210937499891e+02,-1.020049245620834455e+02
4.664364140625000346e+02,-1.008745385089930693e+02
4.664367070312500232e+02,-9.405085223247365889e+01
4.664370000000000118e+02,-8.875877043179437464e+01
4.664372929687500005e+02,-9.048986637571290714e+01
4.664375859374999891e+02,-9.502696977438094450e+01
4.664378789062500346e+02,-9.538156241956397707e+01
4.664381718750000232e+02,-9.454895342084375898e+01
4.664384648437500118e+02,-9.498756123276447738e+01
4.664387578125000005e+02,-9.230573282814947333e+01
4.664390507812499891e+02,-8.921086101197130347e+01
4.664393437500000346e+02,-9.091844710618627801e+01
4.664396367187500232e+02,-9.438663242076640358e+01
4.664399296875000118e+02,-9.514860256929942750e+01
4.664402226562500005e+02,-9.539333514323152485e+01
4.664405156249999891e+02,-9.021584398091576418e+01
4.664408085937500346e+02,-9.317790691004495329e+01
4.664411015625000232e+02,-1.103016917344540389e+02
4.664413945312500118e+02,-9.574554344994380983e+01
