Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.599142041964702798e+01
4.663622929687500118e+02,-8.681336453709710099e+01
4.663625859375000005e+02,-8.550014854848657819e+01
4.663628789062499891e+02,-8.140418681749187613e+01
4.663631718750000346e+02,-8.166228107994592733e+01
4.663634648437500232e+02,-8.865367725997879234e+01
4.663637578125000118e+02,-8.762769313598560927e+01
4.663640507812500005e+02,-8.302725731340559889e+01
4.663643437499999891e+02,-8.908613243979479535e+01
4.663646367187500346e+02,-9.043739733575893069e+01
4.663649296875000232e+02,-8.484227558022985249e+01
4.663652226562500118e+02,-8.240120835493657125e+01
4.663655156250000005e+02,-8.479374326149988406e+01
4.663658085937499891e+02,-8.254408439594725166e+01
4.663661015625000346e+02,-8.682948298875967907e+01
4.663663945312500232e+02,-8.653511425515705469e+01
4.663666875000000118e+02,-8.056353369788695318e+01
4.663669804687500005e+02,-8.825599346430045955e+01
4.663672734374999891e+02,-8.645244335582481199e+01
4.663675664062500346e+02,-8.116782734070233118e+01
4.663678593750000232e+02,-7.997810507785291634e+01
4.663681523437500118e+02,-8.899145805775836493e+01
4.663684453125000005e+02,-8.505598687124282264e+01
4.663687382812499891e+02,-8.740069353044253830e+01
4.663690312500000346e+02,-8.689126500944553300e+01
4.663693242187500232e+02,-8.156525112064454675e+01
4.663696171875000118e+02,-8.543101244295102958e+01
4.663699101562500005e+02,-8.360773646396197023e+01
4.663702031249999891e+02,-8.147170430189298429e+01
4.663704960937500346e+02,-7.938673313126132314e+01
4.663707890625000232e+02,-8.872213043764247686e+01
4.663710820312500118e+02,-8.250352694832571387e+01
4.663713750000000005e+02,-8.292837997154123286e+01
4.663716679687499891e+02,-9.092675487380208210e+01
4.663719609375000346e+02,-8.554541634270572104e+01
4.663722539062500232e+02,-8.568310354157196684e+01
4.663725468750000118e+02,-8.305034441718001403e+01
4.663728398437500005e+02,-8.527433905487951904e+01
4.663731328124999891e+02,-8.271537601155152686e+01
4.663734257812500346e+02,-8.787486859250333282e+01
4.663737187500000232e+02,-8.242229842592422528e+01
4.663740117187500118e+02,-7.925508745297763369e+01
4.663743046875000005e+02,-8.619586975496903847e+01
4.663745976562499891e+02,-1.001192299292577275e+02
4.663748906250000346e+02,-8.855445820993546135e+01
