Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.343442904871616861e+01
4.663622929687500118e+02,-7.916976706262602193e+01
4.663625859375000005e+02,-8.098931502687440798e+01
4.663628789062499891e+02,-9.373002942799644188e+01
4.663631718750000346e+02,-9.201440041158380723e+01
4.663634648437500232e+02,-8.835921763307723609e+01
4.663637578125000118e+02,-8.131011484729026506e+01
4.663640507812500005e+02,-8.182733867819015927e+01
4.663643437499999891e+02,-8.351669938882773181e+01
4.663646367187500346e+02,-8.221766948639640304e+01
4.663649296875000232e+02,-7.892883588259650196e+01
4.663652226562500118e+02,-8.495246491705941594e+01
4.663655156250000005e+02,-8.505617952374993251e+01
4.663658085937499891e+02,-9.207914541190029922e+01
4.663661015625000346e+02,-8.739065805061729009e+01
4.663663945312500232e+02,-8.175249711743913394e+01
4.663666875000000118e+02,-8.237197630714896945e+01
4.663669804687500005e+02,-8.062868196037470625e+01
4.663672734374999891e+02,-8.148749510274099350e+01
4.663675664062500346e+02,-8.097900959940486132e+01
4.663678593750000232e+02,-8.427852390207428357e+01
4.663681523437500118e+02,-8.100025957849513247e+01
4.663684453125000005e+02,-9.907013618433822444e+01
4.663687382812499891e+02,-8.262948521615567188e+01
4.663690312500000346e+02,-8.478223686668451364e+01
4.663693242187500232e+02,-8.453886490017717392e+01
4.663696171875000118e+02,-8.080286002081248853e+01
4.663699101562500005e+02,-8.249861584591053543e+01
4.663702031249999891e+02,-8.722980365434213468e+01
4.663704960937500346e+02,-8.157120551641133943e+01
4.663707890625000232e+02,-8.034471351856856813e+01
4.663710820312500118e+02,-9.029142147754269843e+01
4.663713750000000005e+02,-8.035470559171763227e+01
4.663716679687499891e+02,-8.931185820338961889e+01
4.663719609375000346e+02,-9.255578098325692338e+01
4.663722539062500232e+02,-8.608726427775638967e+01
4.663725468750000118e+02,-8.755274246568060903e+01
4.663728398437500005e+02,-9.358952036300431132e+01
4.663731328124999891e+02,-8.242374459427496447e+01
4.663734257812500346e+02,-8.313816952603330890e+01
4.663737187500000232e+02,-8.957800011313109678e+01
4.663740117187500118e+02,-8.106450816063457410e+01
4.663743046875000005e+02,-8.977207230758241963e+01
4.663745976562499891e+02,-8.611394617077728242e+01
4.663748906250000346e+02,-8.997868009428569280e+01
4.663751835937500232e+02,-9.338851081137995891e+01
4.663754765625000118e+02,-8.398054302901718415e+01
4.663757695312500005e+02,-8.180428696204938888e+01
4.663760624999999891e+02,-8.691479854229548607e+01
4.663763554687500346e+02,-1.007784483436279999e+02
4.663766484375000232e+02,-8.629762016194348462e+01
4.663769414062500118e+02,-9.057380936556846507e+01
4.663772343750000005e+02,-8.226936708795790310e+01
4.663775273437499891e+02,-8.169085057842835340e+01
4.663778203125000346e+02,-8.183295452101756950e+01
4.663781132812500232e+02,-8.081308087353411906e+01
4.663784062500000118e+02,-7.954519535654151241e+01
4.663786992187500005e+02,-8.868571294722426046e+01
4.663789921874999891e+02,-8.909235192223313504e+01
4.663792851562500346e+02,-9.610256511709430072e+01
4.663795781250000232e+02,-9.055936432025573879e+01
4.663798710937500118e+02,-8.406486231680786148e+01
4.663801640625000005e+02,-7.904227255401477237e+01
4.663804570312499891e+02,-7.891381459025383549e+01
4.663807500000000346e+02,-8.082707375510878478e+01
4.663810429687500232e+02,-7.906042256455314998e+01
4.663813359375000118e+02,-9.246461612176055667e+01
4.663816289062500005e+02,-8.476737277566273576e+01
4.663819218749999891e+02,-8.552941911081347826e+01
4.663822148437500346e+02,-9.265962501830289000e+01
4.663825078125000232e+02,-9.285604088908925746e+01
4.663828007812500118e+02,-7.883836294967001379e+01
4.663830937500000005e+02,-7.931193139601354858e+01
4.663833867187499891e+02,-8.274374830168575556e+01
4.663836796875000346e+02,-8.043099492164444086e+01
4.663839726562500232e+02,-9.210665060928695880e+01
4.663842656250000118e+02,-8.620319956676513584e+01
4.663845585937500005e+02,-8.614597001769703866e+01
4.663848515624999891e+02,-9.633920395661112934e+01
4.663851445312500346e+02,-8.491983357496538076e+01
4.663854375000000232e+02,-8.114770731041410556e+01
4.663857304687500118e+02,-8.233102801061831144e+01
4.663860234375000005e+02,-8.661207816551259953e+01
4.663863164062499891e+02,-8.374959452707970797e+01
4.663866093750000346e+02,-9.455977108480746551e+01
4.663869023437500232e+02,-9.572637419970689621e+01
4.663871953125000118e+02,-9.018514233984946316e+01
4.663874882812500005e+02,-8.434387034962016116e+01
4.663877812499999891e+02,-7.886793823816279314e+01
4.663880742187500346e+02,-8.531103648770334758e+01
4.663883671875000232e+02,-8.842562312423891058e+01
4.663886601562500118e+02,-9.432547020813224492e+01
4.663889531250000005e+02,-8.616778356232059366e+01
4.663892460937499891e+02,-1.128762929806210593e+02
4.663895390625000346e+02,-8.856848587087480951e+01
4.663898320312500232e+02,-8.649485507988671884e+01
4.663901250000000118e+02,-8.169271549730851234e+01
4.663904179687500005e+02,-7.794136487571633154e+01
4.663907109374999891e+02,-8.783850257312464294e+01
4.663910039062500346e+02,-9.382464018336990819e+01
4.663912968750000232e+02,-9.249098094537210102e+01
4.663915898437500118e+02,-8.394321874683328133e+01
4.663918828125000005e+02,-1.042263775759467848e+02
4.663921757812499891e+02,-8.593984000552893576e+01
4.663924687500000346e+02,-8.462527012621221445e+01
4.663927617187500232e+02,-8.345542385708334621e+01
4.663930546875000118e+02,-7.979736423563673497e+01
4.663933476562500005e+02,-8.916341036028553901e+01
4.663936406249999891e+02,-9.610523189624433371e+01
4.663939335937500346e+02,-8.757560433898569840e+01
4.663942265625000232e+02,-8.319440407015699179e+01
4.663945195312500118e+02,-9.514151616239769282e+01
4.663948125000000005e+02,-8.663077438417241183e+01
4.663951054687499891e+02,-8.628552171034654350e+01
4.663953984375000346e+02,-8.932536812869251719e+01
4.663956914062500232e+02,-8.377017771391722079e+01
4.663959843750000118e+02,-8.988113879881109369e+01
4.663962773437500005e+02,-9.097877976676285527e+01
4.663965703124999891e+02,-8.768437237901976289e+01
4.663968632812500346e+02,-8.643351452880658314e+01
4.663971562500000232e+02,-9.740829447844771494e+01
4.663974492187500118e+02,-8.930902012832683567e+01
4.663977421875000005e+02,-9.183147396668414331e+01
4.663980351562499891e+02,-8.684127897514458994e+01
4.663983281250000346e+02,-8.714485197545582196e+01
4.663986210937500232e+02,-8.921761843540552661e+01
4.663989140625000118e+02,-9.137024834244050453e+01
4.663992070312500005e+02,-9.309519915875665674e+01
4.663994999999999891e+02,-9.275774792032770222e+01
4.663997929687500346e+02,-9.536579326868520923e+01
4.664000859375000232e+02,-8.614426765023311816e+01
4.664003789062500118e+02,-8.630258774156745005e+01
4.664006718750000005e+02,-8.310625429951193155e+01
4.664009648437499891e+02,-8.506233080083515574e+01
4.664012578125000346e+02,-8.832639625547167839e+01
4.664015507812500232e+02,-9.688051772358092251e+01
4.664018437500000118e+02,-8.909820690111166641e+01
4.664021367187500005e+02,-9.279398562810720819e+01
4.664024296874999891e+02,-9.031204993508465861e+01
4.664027226562500346e+02,-8.474084362836678963e+01
4.664030156250000232e+02,-8.697819381985881648e+01
4.664033085937500118e+02,-8.520897285228099349e+01
4.664036015625000005e+02,-8.367178119640639977e+01
4.664038945312499891e+02,-8.529413037390270347e+01
4.664041875000000346e+02,-8.783653086798240395e+01
4.664044804687500232e+02,-8.717820813352145137e+01
4.664047734375000118e+02,-9.382964529602548964e+01
4.664050664062500005e+02,-8.653780052112040266e+01
4.664053593749999891e+02,-8.278809289500138391e+01
4.664056523437500346e+02,-8.751897274612444733e+01
4.664059453125000232e+02,-9.440689569554959348e+01
4.664062382812500118e+02,-8.320262202325338308e+01
4.664065312500000005e+02,-8.387989282713009231e+01
4.664068242187499891e+02,-8.551446598338677063e+01
4.664071171875000346e+02,-8.751378842618065335e+01
4.664074101562500232e+02,-9.708229735008117700e+01
4.664077031250000118e+02,-8.365235086342272552e+01
4.664079960937500005e+02,-8.349990085293889308e+01
4.664082890624999891e+02,-8.245805903888995658e+01
4.664085820312500346e+02,-8.171283727016678711e+01
4.664088750000000232e+02,-8.199151787949439552e+01
4.664091679687500118e+02,-8.522812982075363664e+01
4.664094609375000005e+02,-8.568996452925036067e+01
4.664097539062499891e+02,-8.977293953967219409e+01
4.664100468750000346e+02,-1.017757972969085642e+02
4.664103398437500232e+02,-8.435341612177930415e+01
4.664106328125000118e+02,-8.610845475143938188e+01
4.664109257812500005e+02,-7.955632090026897174e+01
4.664112187499999891e+02,-7.785359749648013405e+01
4.664115117187500346e+02,-8.247477605225951436e+01
4.664118046875000232e+02,-9.303041125715346027e+01
4.664120976562500118e+02,-8.983217099115606175e+01
4.664123906250000005e+02,-9.023031907461222545e+01
4.664126835937499891e+02,-9.484531581804075984e+01
4.664129765625000346e+02,-8.788997597084278368e+01
4.664132695312500232e+02,-8.926211362645122449e+01
4.664135625000000118e+02,-7.880205614423476845e+01
4.664138554687500005e+02,-7.715231042555602414e+01
4.664141484374999891e+02,-8.631343301198651830e+01
4.664144414062500346e+02,-9.031341413594597611e+01
4.664147343750000232e+02,-1.025892212681285116e+02
4.664150273437500118e+02,-8.718072405026757110e+01
4.664153203125000005e+02,-8.952614679689025934e+01
4.664156132812499891e+02,-9.920257167216810501e+01
4.664159062500000346e+02,-8.753847106436410286e+01
4.664161992187500232e+02,-8.112737056146644932e+01
4.664164921875000118e+02,-7.974283211193738907e+01
4.664167851562500005e+02,-1.103690318356028683e+02
4.664170781249999891e+02,-8.266904709329189416e+01
4.664173710937500346e+02,-9.255250575731832896e+01
4.664176640625000232e+02,-8.475483718598653127e+01
4.664179570312500118e+02,-8.631254191160485334e+01
4.664182500000000005e+02,-9.125983986837832163e+01
4.664185429687499891e+02,-8.470399349560806002e+01
4.664188359375000346e+02,-8.866419510644163893e+01
4.664191289062500232e+02,-9.062870851475980771e+01
4.664194218750000118e+02,-8.768097177300946043e+01
4.664197148437500005e+02,-8.128512646741413050e+01
4.664200078124999891e+02,-8.681973951907340847e+01
4.664203007812500346e+02,-8.576321175694633325e+01
4.664205937500000232e+02,-8.721355115815315173e+01
4.664208867187500118e+02,-8.760722285399751286e+01
4.664211796875000005e+02,-8.464548739955893097e+01
4.664214726562499891e+02,-8.629304326127942204e+01
4.664217656250000346e+02,-8.768427693079821950e+01
4.664220585937500232e+02,-8.546597073944084855e+01
4.664223515625000118e+02,-8.534772280205305606e+01
4.664226445312500005e+02,-8.509659084416745145e+01
4.664229374999999891e+02,-9.828926193994070104e+01
4.664232304687500346e+02,-9.167776785718096733e+01
4.664235234375000232e+02,-8.551446881621797047e+01
4.664238164062500118e+02,-8.372494061242488783e+01
4.664241093750000005e+02,-7.973965230192175113e+01
4.664244023437499891e+02,-8.091911410461389664e+01
4.664246953125000346e+02,-8.799404178976560331e+01
4.664249882812500232e+02,-1.016512150074284904e+02
4.664252812500000118e+02,-8.425825506861178837e+01
4.664255742187500005e+02,-8.592941510081172396e+01
4.664258671874999891e+02,-8.830924262603537045e+01
4.664261601562500346e+02,-8.562074348223632114e+01
4.664264531250000232e+02,-8.317114276380827675e+01
4.664267460937500118e+02,-7.721872738291318683e+01
4.664270390625000005e+02,-7.957502620008743577e+01
4.664273320312499891e+02,-9.060675011534183909e+01
4.664276250000000346e+02,-8.408253002280960686e+01
4.664279179687500232e+02,-8.490044295100310023e+01
4.664282109375000118e+02,-7.972939484407228861e+01
4.664285039062500005e+02,-8.396636699805318926e+01
4.664287968749999891e+02,-8.473457839515725709e+01
4.664290898437500346e+02,-8.164285287331406948e+01
4.664293828125000232e+02,-7.763896117571817967e+01
4.664296757812500118e+02,-8.094458165111463188e+01
4.664299687500000005e+02,-8.758313267969192850e+01
4.664302617187499891e+02,-8.032463593814242131e+01
4.664305546875000346e+02,-8.633587665144999335e+01
4.664308476562500232e+02,-7.930344538909405117e+01
4.664311406250000118e+02,-8.393923698996638905e+01
4.664314335937500005e+02,-8.514052639209353401e+01
4.664317265624999891e+02,-8.232316985069681436e+01
4.664320195312500346e+02,-8.166171955190898757e+01
4.664323125000000232e+02,-8.345901393258293410e+01
4.664326054687500118e+02,-8.907930563475230201e+01
4.664328984375000005e+02,-8.026942659905665778e+01
4.664331914062499891e+02,-8.630839275733934812e+01
4.664334843750000346e+02,-8.209437260237818634e+01
4.664337773437500232e+02,-8.650945582072041873e+01
4.664340703125000118e+02,-8.733898200343354290e+01
4.664343632812500005e+02,-8.323292163937347254e+01
4.664346562499999891e+02,-9.074336039977458768e+01
4.664349492187500346e+02,-8.441440004929171437e+01
4.664352421875000232e+02,-9.718143716078483862e+01
4.664355351562500118e+02,-8.411350910761802879e+01
4.664358281250000005e+02,-8.446730270924069828e+01
4.664361210937499891e+02,-8.799398145830905094e+01
4.664364140625000346e+02,-9.295982408918142426e+01
4.664367070312500232e+02,-8.731258952079757307e+01
4.664370000000000118e+02,-8.349432747439159641e+01
4.664372929687500005e+02,-8.806156704773630395e+01
4.664375859374999891e+02,-8.493923563823464917e+01
4.664378789062500346e+02,-8.869436703079713880e+01
4.664381718750000232e+02,-9.573594776532777928e+01
4.664384648437500118e+02,-8.513581278683668074e+01
4.664387578125000005e+02,-8.751025466823284660e+01
4.664390507812499891e+02,-9.744234268026792734e+01
4.664393437500000346e+02,-8.451251527595428570e+01
4.664396367187500232e+02,-8.262893523235788962e+01
4.664399296875000118e+02,-8.528497366478524100e+01
4.664402226562500005e+02,-8.931051389203572910e+01
4.664405156249999891e+02,-8.417753076085226382e+01
4.664408085937500346e+02,-8.739808867489574595e+01
4.664411015625000232e+02,-9.035278604447731254e+01
4.664413945312500118e+02,-8.887088268790671464e+01
4.664416875000000005e+02,-1.001605880960370598e+02
4.664419804687499891e+02,-8.627422005907942548e+01
4.664422734375000346e+02,-8.425066144678419278e+01
4.664425664062500232e+02,-8.625607164840170071e+01
4.664428593750000118e+02,-9.694984535626230127e+01
4.664431523437500005e+02,-8.559580924551380576e+01
4.664434453124999891e+02,-8.520706892545653943e+01
4.664437382812500346e+02,-9.796627065036224735e+01
4.664440312500000232e+02,-9.307079917623356380e+01
4.664443242187500118e+02,-9.702313954656810324e+01
4.664446171875000005e+02,-9.175505005751573151e+01
4.664449101562499891e+02,-8.869546509277395785e+01
4.664452031250000346e+02,-8.353569068232718564e+01
4.664454960937500232e+02,-8.498961218963877684e+01
4.664457890625000118e+02,-8.583367250428011630e+01
4.664460820312500005e+02,-8.718959373376119970e+01
4.664463749999999891e+02,-8.716174974285303279e+01
4.664466679687500346e+02,-9.218111445769955026e+01
4.664469609375000232e+02,-9.486581288868144668e+01
4.664472539062500118e+02,-9.133130798244322079e+01
4.664475468750000005e+02,-8.985164752203775151e+01
4.664478398437499891e+02,-8.097018197124964445e+01
4.664481328125000346e+02,-8.213190652063373420e+01
4.664484257812500232e+02,-8.251453279480313086e+01
4.664487187500000118e+02,-8.794616625799224607e+01
4.664490117187500005e+02,-8.398686281565790068e+01
4.664493046874999891e+02,-8.738176950422037237e+01
4.664495976562500346e+02,-9.141852638671875297e+01
4.664498906250000232e+02,-8.433475581143669331e+01
4.664501835937500118e+02,-8.559519354337517427e+01
4.664504765625000005e+02,-8.174926013999916563e+01
4.664507695312499891e+02,-8.290861894423392187e+01
4.664510625000000346e+02,-8.032302178100013634e+01
4.664513554687500232e+02,-8.339338838066966275e+01
4.664516484375000118e+02,-8.496085953040284267e+01
4.664519414062500005e+02,-8.574747573807539425e+01
4.664522343749999891e+02,-9.904953501835686325e+01
4.664525273437500346e+02,-8.231334862208842651e+01
4.664528203125000232e+02,-8.402245734945056199e+01
4.664531132812500118e+02,-8.806487711694786924e+01
4.664534062500000005e+02,-8.976740404393268591e+01
4.664536992187499891e+02,-8.139636730827581346e+01
4.664539921875000346e+02,-8.312970815999119623e+01
4.664542851562500232e+02,-8.804682160065789276e+01
4.664545781250000118e+02,-8.640201371406148212e+01
4.664548710937500005e+02,-1.072361325954985745e+02
4.664551640624999891e+02,-8.296860151392064608e+01
4.664554570312500346e+02,-8.352247646196958897e+01
4.664557500000000232e+02,-8.687068656423892321e+01
4.664560429687500118e+02,-9.035304531050437049e+01
4.664563359375000005e+02,-8.325451784236697961e+01
4.664566289062499891e+02,-8.716907364367392574e+01
4.664569218750000346e+02,-1.015129200384580912e+02
4.664572148437500232e+02,-8.666765008263509174e+01
4.664575078125000118e+02,-8.825178223690190293e+01
4.664578007812500005e+02,-8.765567878166822879e+01
4.664580937499999891e+02,-8.517344215462526336e+01
4.664583867187500346e+02,-8.346025125235004793e+01
4.664586796875000232e+02,-8.431730942369007664e+01
4.664589726562500118e+02,-8.455178256520598268e+01
4.664592656250000005e+02,-1.003537629133406170e+02
4.664595585937499891e+02,-8.671256384419979213e+01
4.664598515625000346e+02,-8.430416026852158495e+01
4.664601445312500232e+02,-8.426777718848191512e+01
4.664604375000000118e+02,-9.180865181222934268e+01
4.664607304687500005e+02,-8.959056120090167497e+01
4.664610234374999891e+02,-8.471815370013935365e+01
