Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.292151739578785907e+01
4.663622929687500118e+02,-8.648823755879382702e+01
4.663625859375000005e+02,-8.681177703745611041e+01
4.663628789062499891e+02,-8.429975820791567287e+01
4.663631718750000346e+02,-8.061195441055346578e+01
4.663634648437500232e+02,-8.547438026945086165e+01
4.663637578125000118e+02,-9.238993713521475115e+01
4.663640507812500005e+02,-8.798675812890533621e+01
4.663643437499999891e+02,-8.782238227408997489e+01
4.663646367187500346e+02,-8.729717207899184928e+01
4.663649296875000232e+02,-8.364323491889612683e+01
4.663652226562500118e+02,-8.170102715421447215e+01
4.663655156250000005e+02,-8.353681121873881921e+01
4.663658085937499891e+02,-8.470231094131034411e+01
4.663661015625000346e+02,-1.135912444620048234e+02
4.663663945312500232e+02,-8.699990894891534765e+01
4.663666875000000118e+02,-8.807365650813974867e+01
4.663669804687500005e+02,-8.777857271160988262e+01
4.663672734374999891e+02,-8.287678737872755619e+01
4.663675664062500346e+02,-8.179458227418136573e+01
4.663678593750000232e+02,-8.577220753593607583e+01
4.663681523437500118e+02,-9.345408406793788458e+01
4.663684453125000005e+02,-8.724584624541432731e+01
4.663687382812499891e+02,-9.622866416366726128e+01
4.663690312500000346e+02,-8.632361654502653892e+01
4.663693242187500232e+02,-8.796561791481389037e+01
4.663696171875000118e+02,-9.264078331324519411e+01
4.663699101562500005e+02,-8.136414459704660374e+01
4.663702031249999891e+02,-8.255544511957637610e+01
4.663704960937500346e+02,-8.600138418552367625e+01
4.663707890625000232e+02,-9.836713286604873474e+01
4.663710820312500118e+02,-9.233040440148786843e+01
4.663713750000000005e+02,-8.946204389206832275e+01
4.663716679687499891e+02,-8.394204535894476749e+01
4.663719609375000346e+02,-8.378805527208066906e+01
4.663722539062500232e+02,-8.733318535478744593e+01
4.663725468750000118e+02,-8.046394063173748634e+01
4.663728398437500005e+02,-8.362266863577565346e+01
4.663731328124999891e+02,-8.308509297965974838e+01
4.663734257812500346e+02,-1.081321543319745615e+02
4.663737187500000232e+02,-9.123891491568650736e+01
4.663740117187500118e+02,-8.926699874415052705e+01
4.663743046875000005e+02,-8.079936995208319672e+01
4.663745976562499891e+02,-8.143913714369026025e+01
4.663748906250000346e+02,-8.684051719880113751e+01
4.663751835937500232e+02,-8.434125273653839372e+01
4.663754765625000118e+02,-8.402113688747787990e+01
4.663757695312500005e+02,-8.969950785194447462e+01
4.663760624999999891e+02,-9.270516551301685126e+01
4.663763554687500346e+02,-8.182400215249366227e+01
4.663766484375000232e+02,-8.207400495104991478e+01
4.663769414062500118e+02,-7.822012342863587264e+01
4.663772343750000005e+02,-8.435840632632562119e+01
4.663775273437499891e+02,-8.666061434834304578e+01
4.663778203125000346e+02,-8.613225434294911054e+01
4.663781132812500232e+02,-8.829527284301406098e+01
4.663784062500000118e+02,-8.815601224845545403e+01
4.663786992187500005e+02,-8.123832602250041646e+01
4.663789921874999891e+02,-7.837942325479789929e+01
4.663792851562500346e+02,-7.978804878101203713e+01
4.663795781250000232e+02,-7.893471686157590739e+01
4.663798710937500118e+02,-9.052448574294149353e+01
4.663801640625000005e+02,-9.400898191111396329e+01
4.663804570312499891e+02,-1.008515990637218636e+02
4.663807500000000346e+02,-9.959074815576616402e+01
4.663810429687500232e+02,-8.569278491209044546e+01
4.663813359375000118e+02,-7.889372570959744735e+01
4.663816289062500005e+02,-7.835435569939528477e+01
4.663819218749999891e+02,-7.914185528354860821e+01
4.663822148437500346e+02,-8.675111339600320548e+01
4.663825078125000232e+02,-9.305536676853775191e+01
4.663828007812500118e+02,-9.248635799976841554e+01
4.663830937500000005e+02,-8.584826043901854575e+01
4.663833867187499891e+02,-9.327998839809964693e+01
4.663836796875000346e+02,-8.291589361266159131e+01
4.663839726562500232e+02,-7.896786446409052473e+01
4.663842656250000118e+02,-7.897378631033831198e+01
4.663845585937500005e+02,-8.256914425312429273e+01
4.663848515624999891e+02,-9.065188359932017192e+01
4.663851445312500346e+02,-1.006038246411142154e+02
4.663854375000000232e+02,-8.405095345449043975e+01
4.663857304687500118e+02,-8.478842228295918915e+01
4.663860234375000005e+02,-9.155189459017479692e+01
4.663863164062499891e+02,-8.269210611757465301e+01
4.663866093750000346e+02,-8.540013016298699711e+01
4.663869023437500232e+02,-8.219715623738274246e+01
4.663871953125000118e+02,-8.572851052873889444e+01
4.663874882812500005e+02,-8.495773221162878031e+01
4.663877812499999891e+02,-1.133878679825877924e+02
4.663880742187500346e+02,-8.565288021530278684e+01
4.663883671875000232e+02,-9.312631694175145469e+01
4.663886601562500118e+02,-8.854357559916672926e+01
4.663889531250000005e+02,-8.263896604233806897e+01
4.663892460937499891e+02,-1.002324955396931045e+02
4.663895390625000346e+02,-9.458679268026668296e+01
4.663898320312500232e+02,-8.616338000619877846e+01
4.663901250000000118e+02,-8.947203010918272525e+01
4.663904179687500005e+02,-9.180007459730732933e+01
4.663907109374999891e+02,-9.113828233214449881e+01
4.663910039062500346e+02,-9.654981950943948732e+01
4.663912968750000232e+02,-8.841202390291640256e+01
4.663915898437500118e+02,-8.414263108825450388e+01
4.663918828125000005e+02,-9.816486643069600859e+01
4.663921757812499891e+02,-9.377265547712056559e+01
4.663924687500000346e+02,-8.481919160567363747e+01
4.663927617187500232e+02,-8.850986566231284769e+01
4.663930546875000118e+02,-1.033711531814346785e+02
4.663933476562500005e+02,-1.006427999508581337e+02
4.663936406249999891e+02,-9.625831083617353556e+01
4.663939335937500346e+02,-8.347949449483301976e+01
4.663942265625000232e+02,-8.480563874522366064e+01
4.663945195312500118e+02,-8.971965798163230943e+01
4.663948125000000005e+02,-8.550268418008536742e+01
4.663951054687499891e+02,-8.496055636542577361e+01
4.663953984375000346e+02,-9.003035815546692788e+01
4.663956914062500232e+02,-9.760212878315837770e+01
4.663959843750000118e+02,-9.250484124189476631e+01
4.663962773437500005e+02,-9.091852029140299862e+01
4.663965703124999891e+02,-8.528393972375000942e+01
4.663968632812500346e+02,-8.306983060157097043e+01
4.663971562500000232e+02,-8.435806437822438397e+01
4.663974492187500118e+02,-8.328259249695419442e+01
4.663977421875000005e+02,-8.489758696354046208e+01
4.663980351562499891e+02,-9.390320278862809289e+01
4.663983281250000346e+02,-1.030767994444829867e+02
4.663986210937500232e+02,-8.757269077959819015e+01
4.663989140625000118e+02,-8.997736715362665905e+01
4.663992070312500005e+02,-8.750309632154882422e+01
4.663994999999999891e+02,-8.359440611146797551e+01
4.663997929687500346e+02,-8.274451780810463219e+01
4.664000859375000232e+02,-8.342671955183610066e+01
4.664003789062500118e+02,-8.743320523345055051e+01
4.664006718750000005e+02,-9.377046302297193847e+01
4.664009648437499891e+02,-8.952889747849950197e+01
4.664012578125000346e+02,-9.247932211664411284e+01
4.664015507812500232e+02,-9.530038388501908742e+01
4.664018437500000118e+02,-8.833194053444029237e+01
4.664021367187500005e+02,-9.019720910903541267e+01
4.664024296874999891e+02,-8.791834629156647907e+01
4.664027226562500346e+02,-8.384975211230580783e+01
4.664030156250000232e+02,-8.838940313171919172e+01
4.664033085937500118e+02,-8.807255271168294541e+01
4.664036015625000005e+02,-8.872929804039345925e+01
4.664038945312499891e+02,-9.024870874415444177e+01
4.664041875000000346e+02,-8.579065867551149438e+01
4.664044804687500232e+02,-9.969934937482133819e+01
4.664047734375000118e+02,-9.147801356320597677e+01
4.664050664062500005e+02,-9.190057982628161426e+01
4.664053593749999891e+02,-8.647798381139625690e+01
4.664056523437500346e+02,-1.011822291314887536e+02
4.664059453125000232e+02,-8.524011328187738457e+01
4.664062382812500118e+02,-1.027609549504409614e+02
4.664065312500000005e+02,-8.611981816368277975e+01
4.664068242187499891e+02,-8.479016613950921055e+01
4.664071171875000346e+02,-9.263529475314609840e+01
4.664074101562500232e+02,-9.804460902427658198e+01
4.664077031250000118e+02,-8.985704014916433380e+01
4.664079960937500005e+02,-8.519866764356726208e+01
4.664082890624999891e+02,-9.611426512764070651e+01
4.664085820312500346e+02,-8.446038502234728185e+01
4.664088750000000232e+02,-9.564744005882637623e+01
4.664091679687500118e+02,-8.461528624133903520e+01
4.664094609375000005e+02,-8.828421089390843690e+01
4.664097539062499891e+02,-8.460491868743935129e+01
4.664100468750000346e+02,-9.173721457837484650e+01
4.664103398437500232e+02,-8.454668404601135023e+01
4.664106328125000118e+02,-8.453248322234557577e+01
4.664109257812500005e+02,-9.161300507975381890e+01
4.664112187499999891e+02,-8.791312594495346389e+01
4.664115117187500346e+02,-8.884556362324690326e+01
4.664118046875000232e+02,-8.399156807567297278e+01
4.664120976562500118e+02,-8.465326294137396701e+01
4.664123906250000005e+02,-8.534626127289823216e+01
4.664126835937499891e+02,-8.383111915019773619e+01
4.664129765625000346e+02,-8.013339150540679157e+01
4.664132695312500232e+02,-8.390369011952503797e+01
4.664135625000000118e+02,-8.828560004452481280e+01
4.664138554687500005e+02,-9.816141999647538796e+01
4.664141484374999891e+02,-8.508853619694812664e+01
4.664144414062500346e+02,-8.479234296970405182e+01
4.664147343750000232e+02,-8.965947871920081980e+01
4.664150273437500118e+02,-9.695898128017154249e+01
4.664153203125000005e+02,-8.197713343975598832e+01
4.664156132812499891e+02,-8.054901067580854601e+01
4.664159062500000346e+02,-8.836545816010961119e+01
4.664161992187500232e+02,-8.914769628287059788e+01
4.664164921875000118e+02,-9.262310988389081956e+01
4.664167851562500005e+02,-8.394894869101906920e+01
4.664170781249999891e+02,-8.309634885561675333e+01
4.664173710937500346e+02,-8.929928173880605868e+01
4.664176640625000232e+02,-8.637154229352339030e+01
4.664179570312500118e+02,-8.138325980849003827e+01
4.664182500000000005e+02,-8.229585038201976488e+01
4.664185429687499891e+02,-9.019427534524308498e+01
4.664188359375000346e+02,-8.617390540301471447e+01
4.664191289062500232e+02,-9.407998123861423778e+01
4.664194218750000118e+02,-8.833419994802537190e+01
4.664197148437500005e+02,-8.543422995272729281e+01
4.664200078124999891e+02,-8.873993661789555176e+01
4.664203007812500346e+02,-8.338567912944128580e+01
4.664205937500000232e+02,-8.538991055706523525e+01
4.664208867187500118e+02,-8.101384368488515975e+01
4.664211796875000005e+02,-8.682604109166804562e+01
