Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.191318347817819756e+01
4.663622929687500118e+02,-1.068173791443011709e+02
4.663625859375000005e+02,-1.072983207323976416e+02
4.663628789062499891e+02,-1.044054465339871882e+02
4.663631718750000346e+02,-9.279184479612268888e+01
4.663634648437500232e+02,-9.425901094207637243e+01
4.663637578125000118e+02,-1.019996831402146995e+02
4.663640507812500005e+02,-9.679593896733641145e+01
4.663643437499999891e+02,-9.242480872394392577e+01
4.663646367187500346e+02,-9.048753853572713979e+01
4.663649296875000232e+02,-9.140494700949930973e+01
4.663652226562500118e+02,-9.660353331827197110e+01
4.663655156250000005e+02,-9.403633448532103500e+01
4.663658085937499891e+02,-9.775811466583019183e+01
4.663661015625000346e+02,-1.011736713181456935e+02
4.663663945312500232e+02,-1.007504737620650559e+02
4.663666875000000118e+02,-9.479681810033758893e+01
4.663669804687500005e+02,-9.733489710818207641e+01
4.663672734374999891e+02,-1.024705377300629436e+02
4.663675664062500346e+02,-9.029359843366022176e+01
4.663678593750000232e+02,-1.045445813757244480e+02
4.663681523437500118e+02,-9.359370037686323940e+01
4.663684453125000005e+02,-9.277303412468390320e+01
4.663687382812499891e+02,-9.027864807055566132e+01
4.663690312500000346e+02,-9.107376828115455680e+01
4.663693242187500232e+02,-1.116949728430653295e+02
4.663696171875000118e+02,-9.369917157872860969e+01
4.663699101562500005e+02,-9.298350769581402631e+01
4.663702031249999891e+02,-9.251011275086040087e+01
4.663704960937500346e+02,-9.432369343411053819e+01
4.663707890625000232e+02,-8.905591003215407397e+01
4.663710820312500118e+02,-8.470111893561339400e+01
4.663713750000000005e+02,-8.840676133819057725e+01
4.663716679687499891e+02,-1.021040450788222955e+02
4.663719609375000346e+02,-1.049277171545462579e+02
4.663722539062500232e+02,-1.066873991975111551e+02
4.663725468750000118e+02,-1.005899684518563930e+02
4.663728398437500005e+02,-9.136627345073519280e+01
4.663731328124999891e+02,-9.838356967260217800e+01
4.663734257812500346e+02,-1.091039161258241279e+02
4.663737187500000232e+02,-9.282795655349704589e+01
4.663740117187500118e+02,-9.269236793683653275e+01
4.663743046875000005e+02,-9.105863490549958783e+01
4.663745976562499891e+02,-9.333929890273397234e+01
4.663748906250000346e+02,-9.419798770026908130e+01
4.663751835937500232e+02,-9.360572370257500552e+01
4.663754765625000118e+02,-9.483266643073945090e+01
4.663757695312500005e+02,-9.589352537282026390e+01
4.663760624999999891e+02,-9.632811693369696115e+01
4.663763554687500346e+02,-1.000602772023221689e+02
4.663766484375000232e+02,-1.067390167568476755e+02
