Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.642418774182661423e+01
4.663622929687500118e+02,-8.654605430341842975e+01
4.663625859375000005e+02,-9.565929644095092499e+01
4.663628789062499891e+02,-9.156254935087520153e+01
4.663631718750000346e+02,-8.821257453605082333e+01
4.663634648437500232e+02,-9.206841855546673514e+01
4.663637578125000118e+02,-9.586909229959387346e+01
4.663640507812500005e+02,-9.516387194956283224e+01
4.663643437499999891e+02,-9.210794693209217598e+01
4.663646367187500346e+02,-9.237127766457966516e+01
4.663649296875000232e+02,-9.453008786954805487e+01
4.663652226562500118e+02,-9.474375278180124837e+01
4.663655156250000005e+02,-9.740705354087621970e+01
4.663658085937499891e+02,-1.028224173391074032e+02
4.663661015625000346e+02,-9.449135438761076955e+01
4.663663945312500232e+02,-8.597710118677250080e+01
4.663666875000000118e+02,-8.537240450783994561e+01
4.663669804687500005e+02,-9.629376038170677532e+01
4.663672734374999891e+02,-9.587445985100231383e+01
4.663675664062500346e+02,-9.800280083081051430e+01
4.663678593750000232e+02,-1.045506490039571901e+02
4.663681523437500118e+02,-9.429051468428690441e+01
4.663684453125000005e+02,-9.257907477562733334e+01
4.663687382812499891e+02,-9.354016409854666847e+01
4.663690312500000346e+02,-9.747850179564152029e+01
4.663693242187500232e+02,-9.721207522943556967e+01
4.663696171875000118e+02,-9.748347312195144809e+01
4.663699101562500005e+02,-9.823147240618882847e+01
4.663702031249999891e+02,-1.005034882415264121e+02
4.663704960937500346e+02,-8.703207578030745140e+01
4.663707890625000232e+02,-8.676917962801647377e+01
4.663710820312500118e+02,-9.668488636630812039e+01
4.663713750000000005e+02,-1.030416867715840255e+02
4.663716679687499891e+02,-9.443003400454435337e+01
4.663719609375000346e+02,-8.986689225953858795e+01
4.663722539062500232e+02,-9.292514191719236294e+01
4.663725468750000118e+02,-1.005974181622751615e+02
4.663728398437500005e+02,-9.451010031231369624e+01
4.663731328124999891e+02,-9.486074568968442122e+01
4.663734257812500346e+02,-9.746541339555811589e+01
4.663737187500000232e+02,-9.791191229903851934e+01
4.663740117187500118e+02,-9.993715896781297658e+01
4.663743046875000005e+02,-1.032068767965045311e+02
4.663745976562499891e+02,-9.172841925033350208e+01
4.663748906250000346e+02,-9.247596982281740452e+01
4.663751835937500232e+02,-9.703415038429348272e+01
