Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.872389215879906033e+01
4.663622929687500118e+02,-9.215581871607676590e+01
4.663625859375000005e+02,-9.386034540222897249e+01
4.663628789062499891e+02,-9.458954781658670186e+01
4.663631718750000346e+02,-9.522711236750211583e+01
4.663634648437500232e+02,-1.012307693313037618e+02
4.663637578125000118e+02,-8.955125945532603282e+01
4.663640507812500005e+02,-9.440485133486109248e+01
4.663643437499999891e+02,-9.342188584194639134e+01
4.663646367187500346e+02,-9.874385508709892179e+01
4.663649296875000232e+02,-9.568761412758334473e+01
4.663652226562500118e+02,-9.519668364899703761e+01
4.663655156250000005e+02,-9.524366210070360239e+01
4.663658085937499891e+02,-9.282789915641373568e+01
4.663661015625000346e+02,-9.886832003799923996e+01
4.663663945312500232e+02,-1.031392016889758168e+02
4.663666875000000118e+02,-9.520929714935347477e+01
4.663669804687500005e+02,-9.001431252568943364e+01
4.663672734374999891e+02,-8.757178809745632009e+01
4.663675664062500346e+02,-8.853965516292647919e+01
4.663678593750000232e+02,-9.461902907446852851e+01
4.663681523437500118e+02,-9.183976412316246751e+01
4.663684453125000005e+02,-8.682992494043983811e+01
4.663687382812499891e+02,-8.499868713717459912e+01
4.663690312500000346e+02,-9.034657466489504429e+01
4.663693242187500232e+02,-9.659974276416691907e+01
4.663696171875000118e+02,-9.136452351416107831e+01
4.663699101562500005e+02,-9.000990793033346904e+01
4.663702031249999891e+02,-1.006565945431396472e+02
4.663704960937500346e+02,-9.502075746936439771e+01
4.663707890625000232e+02,-9.059664792104041453e+01
4.663710820312500118e+02,-9.642297834663142453e+01
4.663713750000000005e+02,-9.885387798909449941e+01
4.663716679687499891e+02,-9.462551343183632468e+01
4.663719609375000346e+02,-9.267153795005020811e+01
4.663722539062500232e+02,-9.604363096690397583e+01
4.663725468750000118e+02,-9.591843034051784400e+01
4.663728398437500005e+02,-9.533227485648845345e+01
4.663731328124999891e+02,-1.061995805490547866e+02
4.663734257812500346e+02,-9.743674017932178799e+01
4.663737187500000232e+02,-1.016760554770772274e+02
