Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.686124831571879668e+01
4.663622929687500118e+02,-8.548507887746217193e+01
4.663625859375000005e+02,-9.023576069044979420e+01
4.663628789062499891e+02,-9.533542851118775729e+01
4.663631718750000346e+02,-9.192056274789280224e+01
4.663634648437500232e+02,-9.340285098377771078e+01
4.663637578125000118e+02,-9.171469893592501421e+01
4.663640507812500005e+02,-9.773271969695525740e+01
4.663643437499999891e+02,-9.116460313506919988e+01
4.663646367187500346e+02,-9.557801491257623638e+01
4.663649296875000232e+02,-9.942417828907601063e+01
4.663652226562500118e+02,-9.831432118885288673e+01
4.663655156250000005e+02,-9.230374751717953075e+01
4.663658085937499891e+02,-9.055267606260809998e+01
4.663661015625000346e+02,-8.853767390200601994e+01
4.663663945312500232e+02,-9.007741704996712429e+01
4.663666875000000118e+02,-9.347655548288207683e+01
4.663669804687500005e+02,-9.561495732617117937e+01
4.663672734374999891e+02,-9.642476474902917971e+01
4.663675664062500346e+02,-1.030229493404326604e+02
4.663678593750000232e+02,-9.105885074948483293e+01
4.663681523437500118e+02,-8.975006422051295374e+01
4.663684453125000005e+02,-9.054921153819590529e+01
4.663687382812499891e+02,-9.694480805462242756e+01
4.663690312500000346e+02,-9.807651679490922447e+01
4.663693242187500232e+02,-9.542494149155884031e+01
4.663696171875000118e+02,-9.333609849870852315e+01
4.663699101562500005e+02,-9.134160259848624719e+01
4.663702031249999891e+02,-8.914123407394808396e+01
4.663704960937500346e+02,-9.182671872132145552e+01
4.663707890625000232e+02,-9.321944342289961583e+01
4.663710820312500118e+02,-9.606784180410198815e+01
4.663713750000000005e+02,-1.110633615346642671e+02
4.663716679687499891e+02,-9.904675105990087047e+01
4.663719609375000346e+02,-1.012770721373181146e+02
4.663722539062500232e+02,-9.833425400032996322e+01
4.663725468750000118e+02,-9.729594677396376312e+01
4.663728398437500005e+02,-9.876374732096307696e+01
4.663731328124999891e+02,-9.877285255312953893e+01
4.663734257812500346e+02,-9.811918681523594898e+01
4.663737187500000232e+02,-1.030497191034571216e+02
4.663740117187500118e+02,-9.313886540651786561e+01
4.663743046875000005e+02,-9.526525514187548538e+01
4.663745976562499891e+02,-9.490549681317118313e+01
4.663748906250000346e+02,-9.116666054609082437e+01
4.663751835937500232e+02,-8.883542002910192537e+01
4.663754765625000118e+02,-9.837417018012665437e+01
4.663757695312500005e+02,-9.497134014566157134e+01
4.663760624999999891e+02,-8.830968080889201133e+01
4.663763554687500346e+02,-8.974982456616686477e+01
4.663766484375000232e+02,-1.055643552842924180e+02
4.663769414062500118e+02,-9.030843163128258766e+01
4.663772343750000005e+02,-9.265982943928669613e+01
4.663775273437499891e+02,-9.421519089224656796e+01
4.663778203125000346e+02,-1.014931393594382030e+02
4.663781132812500232e+02,-9.539407442950653149e+01
4.663784062500000118e+02,-9.207152786009100964e+01
4.663786992187500005e+02,-8.942223960566536789e+01
4.663789921874999891e+02,-9.237403169906293954e+01
4.663792851562500346e+02,-8.751793100502978007e+01
4.663795781250000232e+02,-9.021170064483128215e+01
4.663798710937500118e+02,-9.339037186825774484e+01
4.663801640625000005e+02,-9.263669481596411970e+01
4.663804570312499891e+02,-9.331094053746176087e+01
4.663807500000000346e+02,-9.315567167040022412e+01
4.663810429687500232e+02,-9.339254317025242358e+01
4.663813359375000118e+02,-9.334671596703373098e+01
4.663816289062500005e+02,-9.519492230931152221e+01
4.663819218749999891e+02,-1.023954070726727963e+02
4.663822148437500346e+02,-1.026184173149622012e+02
4.663825078125000232e+02,-9.842697421318520412e+01
