Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.298828012720100844e+01
4.663622929687500118e+02,-1.006638080988159061e+02
4.663625859375000005e+02,-1.038088968175701723e+02
4.663628789062499891e+02,-9.879347146023081905e+01
4.663631718750000346e+02,-9.060779384196223418e+01
4.663634648437500232e+02,-8.806123076470434796e+01
4.663637578125000118e+02,-8.805774609188517843e+01
4.663640507812500005e+02,-1.101651755265260704e+02
4.663643437499999891e+02,-9.116676886134933966e+01
4.663646367187500346e+02,-1.041919256624539400e+02
4.663649296875000232e+02,-8.899854515966606527e+01
4.663652226562500118e+02,-9.165822810000696563e+01
4.663655156250000005e+02,-9.306441655938739643e+01
4.663658085937499891e+02,-9.153390302437443893e+01
4.663661015625000346e+02,-9.185769104583435762e+01
4.663663945312500232e+02,-1.010720702882969988e+02
4.663666875000000118e+02,-9.822215164175823077e+01
4.663669804687500005e+02,-9.591684486070390392e+01
4.663672734374999891e+02,-9.381421192827255595e+01
4.663675664062500346e+02,-9.015989418117030141e+01
4.663678593750000232e+02,-1.001321220356118289e+02
4.663681523437500118e+02,-9.148381296106462912e+01
4.663684453125000005e+02,-9.514942196244135175e+01
4.663687382812499891e+02,-9.361058914572527101e+01
4.663690312500000346e+02,-9.148830350450906224e+01
4.663693242187500232e+02,-9.634971704213141663e+01
4.663696171875000118e+02,-9.336872921563684713e+01
4.663699101562500005e+02,-9.383940081357772556e+01
4.663702031249999891e+02,-9.272192714363509936e+01
4.663704960937500346e+02,-9.166845952101203920e+01
4.663707890625000232e+02,-9.789651971421767485e+01
4.663710820312500118e+02,-1.015147907247517622e+02
4.663713750000000005e+02,-9.983099241844999483e+01
4.663716679687499891e+02,-9.684393303465485303e+01
4.663719609375000346e+02,-9.590604702038604046e+01
4.663722539062500232e+02,-9.108421411825170821e+01
4.663725468750000118e+02,-9.447889708169107337e+01
4.663728398437500005e+02,-9.941618210204083539e+01
4.663731328124999891e+02,-9.271849064441325083e+01
4.663734257812500346e+02,-1.090412983135901328e+02
