Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.046183158853798290e+02
4.663622929687500118e+02,-9.362797735148021161e+01
4.663625859375000005e+02,-1.066701375744872848e+02
4.663628789062499891e+02,-9.355276241284653338e+01
4.663631718750000346e+02,-1.094846303765259279e+02
4.663634648437500232e+02,-9.349482188880546119e+01
4.663637578125000118e+02,-9.039623218944436189e+01
4.663640507812500005e+02,-9.378441342957597726e+01
4.663643437499999891e+02,-9.452702727559579898e+01
4.663646367187500346e+02,-9.334338460304807938e+01
4.663649296875000232e+02,-9.009774367250882676e+01
4.663652226562500118e+02,-8.986331869372577330e+01
4.663655156250000005e+02,-9.363280012374188743e+01
4.663658085937499891e+02,-9.205000514349853802e+01
4.663661015625000346e+02,-8.737475383069784129e+01
4.663663945312500232e+02,-8.783722361409820678e+01
4.663666875000000118e+02,-9.196234322009914308e+01
4.663669804687500005e+02,-9.199615677101988354e+01
4.663672734374999891e+02,-9.178381726567087640e+01
4.663675664062500346e+02,-9.031796711762702046e+01
4.663678593750000232e+02,-9.514980392639174056e+01
4.663681523437500118e+02,-8.809810030373755296e+01
4.663684453125000005e+02,-9.163179423771204313e+01
4.663687382812499891e+02,-9.428445179271034249e+01
4.663690312500000346e+02,-9.279738880905867404e+01
4.663693242187500232e+02,-1.012251399192360424e+02
4.663696171875000118e+02,-9.720763536686627049e+01
4.663699101562500005e+02,-8.998726850876440153e+01
4.663702031249999891e+02,-9.630997300805127281e+01
4.663704960937500346e+02,-1.034473530828810794e+02
4.663707890625000232e+02,-1.024591797439245795e+02
4.663710820312500118e+02,-9.537026581944599002e+01
4.663713750000000005e+02,-8.703747520671713289e+01
4.663716679687499891e+02,-8.610496685493328073e+01
4.663719609375000346e+02,-8.704261223469069364e+01
4.663722539062500232e+02,-9.106858359896537536e+01
4.663725468750000118e+02,-9.790089511357788865e+01
4.663728398437500005e+02,-9.224463201081347563e+01
4.663731328124999891e+02,-8.996560081418857635e+01
4.663734257812500346e+02,-8.876977678822052553e+01
4.663737187500000232e+02,-9.026138477398143323e+01
4.663740117187500118e+02,-9.496527209600216679e+01
4.663743046875000005e+02,-8.561122635752958843e+01
4.663745976562499891e+02,-8.910859692407917976e+01
4.663748906250000346e+02,-8.959363816473447173e+01
4.663751835937500232e+02,-9.062460856274145726e+01
4.663754765625000118e+02,-1.064471555267969762e+02
4.663757695312500005e+02,-9.570527262845428140e+01
4.663760624999999891e+02,-9.106890379634101862e+01
4.663763554687500346e+02,-9.135363356985348560e+01
4.663766484375000232e+02,-1.020909474536369999e+02
4.663769414062500118e+02,-9.656157448268567123e+01
4.663772343750000005e+02,-1.004645001832128202e+02
4.663775273437499891e+02,-1.042017934659632914e+02
4.663778203125000346e+02,-9.737067279665203046e+01
4.663781132812500232e+02,-1.036074271644869782e+02
4.663784062500000118e+02,-9.263801986306060599e+01
4.663786992187500005e+02,-9.981073057764858447e+01
4.663789921874999891e+02,-9.126973122444171338e+01
4.663792851562500346e+02,-9.717132600459328273e+01
4.663795781250000232e+02,-9.338160885762542307e+01
4.663798710937500118e+02,-9.046316378563601290e+01
4.663801640625000005e+02,-9.103294107706530269e+01
4.663804570312499891e+02,-8.866564535567752614e+01
4.663807500000000346e+02,-8.842865100208271656e+01
4.663810429687500232e+02,-9.099007305799895562e+01
4.663813359375000118e+02,-9.886733394404843978e+01
4.663816289062500005e+02,-1.001833944205487938e+02
4.663819218749999891e+02,-9.977113346557212026e+01
4.663822148437500346e+02,-9.114663558616533123e+01
4.663825078125000232e+02,-8.979001765272684565e+01
4.663828007812500118e+02,-8.814904549235686204e+01
4.663830937500000005e+02,-9.555995422224627589e+01
4.663833867187499891e+02,-8.991275591630477493e+01
4.663836796875000346e+02,-9.104421130521693328e+01
4.663839726562500232e+02,-1.028117638448432700e+02
4.663842656250000118e+02,-9.618427733250776157e+01
4.663845585937500005e+02,-9.287371816452366602e+01
4.663848515624999891e+02,-9.826788236694201828e+01
4.663851445312500346e+02,-9.515550401713255724e+01
4.663854375000000232e+02,-1.111020583318782116e+02
4.663857304687500118e+02,-1.107262102168252511e+02
4.663860234375000005e+02,-1.009323270398726748e+02
4.663863164062499891e+02,-9.616830483468889668e+01
4.663866093750000346e+02,-9.172778771258704467e+01
4.663869023437500232e+02,-8.872400854682933868e+01
4.663871953125000118e+02,-9.200225860438187908e+01
4.663874882812500005e+02,-9.754134837029653227e+01
4.663877812499999891e+02,-1.008843025560538820e+02
4.663880742187500346e+02,-9.190857806251847251e+01
4.663883671875000232e+02,-9.071377770663514184e+01
4.663886601562500118e+02,-9.193251619663479346e+01
4.663889531250000005e+02,-9.044257516913833683e+01
4.663892460937499891e+02,-8.933658293226990565e+01
4.663895390625000346e+02,-9.410422232957257904e+01
4.663898320312500232e+02,-1.005798353665537235e+02
4.663901250000000118e+02,-1.145402643148172928e+02
4.663904179687500005e+02,-1.013496542297184533e+02
4.663907109374999891e+02,-9.902543091488821858e+01
4.663910039062500346e+02,-9.248102038282493709e+01
4.663912968750000232e+02,-9.245455396587935581e+01
4.663915898437500118e+02,-9.875376247931461648e+01
