Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.012466860629963463e+02
4.663622929687500118e+02,-9.678822054259528329e+01
4.663625859375000005e+02,-9.433423530850048166e+01
4.663628789062499891e+02,-9.835082249355396300e+01
4.663631718750000346e+02,-9.035778963984576251e+01
4.663634648437500232e+02,-8.800529419833706868e+01
4.663637578125000118e+02,-8.971338031790777734e+01
4.663640507812500005e+02,-9.341662373042237277e+01
4.663643437499999891e+02,-9.368336019906618617e+01
4.663646367187500346e+02,-9.379815299789234473e+01
4.663649296875000232e+02,-9.823418373499330869e+01
4.663652226562500118e+02,-9.983435597099138192e+01
4.663655156250000005e+02,-9.812170238434389091e+01
4.663658085937499891e+02,-9.493870705261417697e+01
4.663661015625000346e+02,-9.488160033850236630e+01
4.663663945312500232e+02,-1.019363275412677439e+02
4.663666875000000118e+02,-1.014613987985313059e+02
4.663669804687500005e+02,-9.486228181716242602e+01
4.663672734374999891e+02,-9.405207642842313476e+01
4.663675664062500346e+02,-1.079519184049551654e+02
4.663678593750000232e+02,-1.027426852391541132e+02
4.663681523437500118e+02,-1.099594410612416482e+02
4.663684453125000005e+02,-1.133942910960546442e+02
4.663687382812499891e+02,-9.993293336114535919e+01
4.663690312500000346e+02,-1.038349105594585637e+02
4.663693242187500232e+02,-1.012134105385557064e+02
4.663696171875000118e+02,-9.048427184915718158e+01
4.663699101562500005e+02,-9.281860864150046098e+01
4.663702031249999891e+02,-1.030697759312958652e+02
4.663704960937500346e+02,-9.096138907821210751e+01
4.663707890625000232e+02,-9.375654389504801145e+01
4.663710820312500118e+02,-1.032136217038527377e+02
4.663713750000000005e+02,-1.039202240568191513e+02
4.663716679687499891e+02,-9.895612426187595645e+01
4.663719609375000346e+02,-9.405379359118471427e+01
4.663722539062500232e+02,-9.067707815751674616e+01
4.663725468750000118e+02,-9.154686125195669888e+01
4.663728398437500005e+02,-8.900885692410831496e+01
4.663731328124999891e+02,-8.680045117556457512e+01
4.663734257812500346e+02,-8.612209444863964336e+01
4.663737187500000232e+02,-8.926582056364595985e+01
4.663740117187500118e+02,-8.985055470535478150e+01
4.663743046875000005e+02,-9.190566940774432680e+01
4.663745976562499891e+02,-1.027538509401544218e+02
4.663748906250000346e+02,-9.695905204016096945e+01
4.663751835937500232e+02,-9.312963539862444406e+01
4.663754765625000118e+02,-1.052522979937666605e+02
4.663757695312500005e+02,-9.598616440994790366e+01
4.663760624999999891e+02,-9.684492798654466128e+01
4.663763554687500346e+02,-9.942550099530330954e+01
4.663766484375000232e+02,-1.103763799836308266e+02
4.663769414062500118e+02,-9.327515907907985593e+01
4.663772343750000005e+02,-9.158347544203827795e+01
4.663775273437499891e+02,-9.504608673099782834e+01
4.663778203125000346e+02,-9.802098017139465469e+01
4.663781132812500232e+02,-9.195415567769160248e+01
4.663784062500000118e+02,-1.053295978972403759e+02
4.663786992187500005e+02,-9.472694074408428833e+01
4.663789921874999891e+02,-9.529750926809974487e+01
4.663792851562500346e+02,-9.556769764119974298e+01
4.663795781250000232e+02,-9.856739803209138984e+01
4.663798710937500118e+02,-9.646078545104357715e+01
4.663801640625000005e+02,-9.609986005723114033e+01
4.663804570312499891e+02,-9.291349388493280514e+01
4.663807500000000346e+02,-9.768868600488454490e+01
4.663810429687500232e+02,-9.822653077834557678e+01
4.663813359375000118e+02,-8.723740271464771467e+01
4.663816289062500005e+02,-8.622012731149027331e+01
4.663819218749999891e+02,-9.358514167334634237e+01
