Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.313206252508487637e+01
4.663622929687500118e+02,-8.833285123549869411e+01
4.663625859375000005e+02,-9.447919552436026436e+01
4.663628789062499891e+02,-9.909710396725343173e+01
4.663631718750000346e+02,-1.051037140687019189e+02
4.663634648437500232e+02,-9.637650164234734973e+01
4.663637578125000118e+02,-9.373904912007631651e+01
4.663640507812500005e+02,-9.413440225937696937e+01
4.663643437499999891e+02,-9.594755743887023414e+01
4.663646367187500346e+02,-1.074484233320530393e+02
4.663649296875000232e+02,-9.448062184809556641e+01
4.663652226562500118e+02,-9.780863087967591696e+01
4.663655156250000005e+02,-1.025954495803718061e+02
4.663658085937499891e+02,-9.221813786629280685e+01
4.663661015625000346e+02,-8.939517214085114460e+01
4.663663945312500232e+02,-8.655499824399106501e+01
4.663666875000000118e+02,-9.160650477381436474e+01
4.663669804687500005e+02,-9.470963468662141338e+01
4.663672734374999891e+02,-9.437362591337961248e+01
4.663675664062500346e+02,-9.503927139596561346e+01
4.663678593750000232e+02,-9.090219627314910156e+01
4.663681523437500118e+02,-8.564645857495389691e+01
4.663684453125000005e+02,-8.586965916429603851e+01
4.663687382812499891e+02,-8.907449136251088362e+01
4.663690312500000346e+02,-9.155627726350273576e+01
4.663693242187500232e+02,-9.024954728771719203e+01
4.663696171875000118e+02,-8.776140696387074058e+01
4.663699101562500005e+02,-8.937007016254155189e+01
4.663702031249999891e+02,-8.929773440688769881e+01
4.663704960937500346e+02,-8.848557551237115604e+01
4.663707890625000232e+02,-1.019571937588107744e+02
4.663710820312500118e+02,-1.021156496358313177e+02
4.663713750000000005e+02,-9.749217429116497158e+01
4.663716679687499891e+02,-1.163449769873599990e+02
4.663719609375000346e+02,-1.077533668492375227e+02
4.663722539062500232e+02,-9.229971123024779445e+01
4.663725468750000118e+02,-9.421861539526361184e+01
4.663728398437500005e+02,-9.800170178252344044e+01
4.663731328124999891e+02,-8.850810223650032071e+01
4.663734257812500346e+02,-8.797127755223081635e+01
4.663737187500000232e+02,-9.443067840767679400e+01
4.663740117187500118e+02,-9.695236792903810397e+01
4.663743046875000005e+02,-9.440780208839962029e+01
4.663745976562499891e+02,-9.101718289892097857e+01
4.663748906250000346e+02,-8.730960109745200270e+01
4.663751835937500232e+02,-8.695177612917152032e+01
4.663754765625000118e+02,-8.917534980829414337e+01
4.663757695312500005e+02,-9.177077786007899363e+01
4.663760624999999891e+02,-9.361323587528467272e+01
4.663763554687500346e+02,-9.363999947205525132e+01
4.663766484375000232e+02,-9.247628545281025936e+01
4.663769414062500118e+02,-9.207952220161439527e+01
4.663772343750000005e+02,-9.166891646989307674e+01
4.663775273437499891e+02,-9.246315589203541663e+01
4.663778203125000346e+02,-9.372589356830589225e+01
4.663781132812500232e+02,-9.577146979047691389e+01
4.663784062500000118e+02,-1.014505726032866733e+02
4.663786992187500005e+02,-1.063129837643904096e+02
4.663789921874999891e+02,-9.455767791897416430e+01
4.663792851562500346e+02,-9.496618353187898265e+01
4.663795781250000232e+02,-8.825901411540712616e+01
