Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.000152996071560096e+01
4.663622929687500118e+02,-9.087103359834216576e+01
4.663625859375000005e+02,-8.798971732449302863e+01
4.663628789062499891e+02,-9.223707794969358531e+01
4.663631718750000346e+02,-1.008364703029148615e+02
4.663634648437500232e+02,-9.460811955115053706e+01
4.663637578125000118e+02,-9.227490243597664232e+01
4.663640507812500005e+02,-1.071820876709140009e+02
4.663643437499999891e+02,-9.512497610133797821e+01
4.663646367187500346e+02,-9.318163871146522581e+01
4.663649296875000232e+02,-8.935033298606319363e+01
4.663652226562500118e+02,-9.073537604327363226e+01
4.663655156250000005e+02,-9.515820403546767636e+01
4.663658085937499891e+02,-9.003465895644397676e+01
4.663661015625000346e+02,-1.054731342954155195e+02
4.663663945312500232e+02,-9.702360256263182237e+01
4.663666875000000118e+02,-9.679433687887224380e+01
4.663669804687500005e+02,-1.083587918318788468e+02
4.663672734374999891e+02,-9.702642383403505733e+01
4.663675664062500346e+02,-9.217947003303686415e+01
4.663678593750000232e+02,-1.083732719299345320e+02
4.663681523437500118e+02,-9.000286662936574089e+01
4.663684453125000005e+02,-9.109284074751292337e+01
4.663687382812499891e+02,-9.752504508399778160e+01
4.663690312500000346e+02,-9.254669122300532536e+01
4.663693242187500232e+02,-9.457561407874143811e+01
4.663696171875000118e+02,-1.159015710245611785e+02
4.663699101562500005e+02,-9.142259071107297075e+01
4.663702031249999891e+02,-9.012613130023295582e+01
4.663704960937500346e+02,-8.773401125237236897e+01
4.663707890625000232e+02,-8.661863934588416214e+01
4.663710820312500118e+02,-9.136988855297269652e+01
4.663713750000000005e+02,-9.292903327416874504e+01
4.663716679687499891e+02,-9.287871573562600247e+01
4.663719609375000346e+02,-9.982630672494870794e+01
4.663722539062500232e+02,-9.064763208753178958e+01
4.663725468750000118e+02,-8.724221210963462170e+01
4.663728398437500005e+02,-8.655712324361083176e+01
4.663731328124999891e+02,-8.647526118315846588e+01
4.663734257812500346e+02,-9.013064512458169020e+01
4.663737187500000232e+02,-9.291386385959154381e+01
4.663740117187500118e+02,-1.025937392087961086e+02
4.663743046875000005e+02,-1.029102272473907789e+02
4.663745976562499891e+02,-9.908401705829245998e+01
4.663748906250000346e+02,-9.135536021342892354e+01
4.663751835937500232e+02,-8.785914884259577207e+01
4.663754765625000118e+02,-8.546913670878986125e+01
4.663757695312500005e+02,-8.727352744946848873e+01
4.663760624999999891e+02,-9.009613531587544344e+01
4.663763554687500346e+02,-9.527598673892883596e+01
4.663766484375000232e+02,-9.485395859465064916e+01
4.663769414062500118e+02,-9.663906695738180019e+01
4.663772343750000005e+02,-9.444985949967205840e+01
4.663775273437499891e+02,-9.426775492169605286e+01
4.663778203125000346e+02,-9.228700678914235311e+01
4.663781132812500232e+02,-8.974978617069162112e+01
4.663784062500000118e+02,-9.245462894289217104e+01
4.663786992187500005e+02,-9.504883385243175553e+01
4.663789921874999891e+02,-9.165771731675418721e+01
4.663792851562500346e+02,-8.628790672614117341e+01
4.663795781250000232e+02,-9.213989917864788026e+01
4.663798710937500118e+02,-9.807297735111401948e+01
4.663801640625000005e+02,-9.797862200384273024e+01
4.663804570312499891e+02,-1.045351857693120081e+02
4.663807500000000346e+02,-9.596978309665693985e+01
4.663810429687500232e+02,-9.414443590434431997e+01
4.663813359375000118e+02,-9.480278760736544541e+01
4.663816289062500005e+02,-8.662733010520207699e+01
4.663819218749999891e+02,-8.571349290249079900e+01
4.663822148437500346e+02,-9.152348665782169235e+01
4.663825078125000232e+02,-9.759805689522947603e+01
4.663828007812500118e+02,-9.410479397080410990e+01
4.663830937500000005e+02,-9.399955563220366628e+01
4.663833867187499891e+02,-9.711932430742791666e+01
4.663836796875000346e+02,-1.033027692022408672e+02
4.663839726562500232e+02,-9.463686473012785427e+01
4.663842656250000118e+02,-8.877422289647974196e+01
4.663845585937500005e+02,-8.795045339046052391e+01
4.663848515624999891e+02,-9.402897100578265110e+01
4.663851445312500346e+02,-9.694970206906594967e+01
4.663854375000000232e+02,-9.201169345463424065e+01
4.663857304687500118e+02,-9.300990601898945442e+01
4.663860234375000005e+02,-1.000007026872354885e+02
4.663863164062499891e+02,-9.555530044670346967e+01
4.663866093750000346e+02,-1.025946033684624439e+02
4.663869023437500232e+02,-9.766023285679855803e+01
4.663871953125000118e+02,-9.651729530793460299e+01
4.663874882812500005e+02,-9.643630822159956040e+01
4.663877812499999891e+02,-9.786332738553636545e+01
4.663880742187500346e+02,-1.004725536461141502e+02
4.663883671875000232e+02,-1.016194371104164702e+02
4.663886601562500118e+02,-9.837858254166755501e+01
4.663889531250000005e+02,-9.352738995576608261e+01
4.663892460937499891e+02,-9.365185713102914633e+01
4.663895390625000346e+02,-8.912447789866560299e+01
4.663898320312500232e+02,-9.608267107311320387e+01
4.663901250000000118e+02,-9.138022437216983462e+01
4.663904179687500005e+02,-9.236705397754489866e+01
4.663907109374999891e+02,-1.019035654536271807e+02
4.663910039062500346e+02,-9.884548528138230949e+01
4.663912968750000232e+02,-9.465144354602477961e+01
4.663915898437500118e+02,-1.155713751767136159e+02
4.663918828125000005e+02,-8.700857562737461137e+01
4.663921757812499891e+02,-8.778722528773647582e+01
4.663924687500000346e+02,-1.104366105697252181e+02
4.663927617187500232e+02,-9.098389328997134839e+01
4.663930546875000118e+02,-9.062611308113386599e+01
4.663933476562500005e+02,-9.093651808415231130e+01
4.663936406249999891e+02,-9.109183747589740676e+01
4.663939335937500346e+02,-9.850950494629152843e+01
4.663942265625000232e+02,-9.473217876632102730e+01
4.663945195312500118e+02,-8.816970592347868774e+01
4.663948125000000005e+02,-9.263058165285542600e+01
4.663951054687499891e+02,-9.531262507684769503e+01
4.663953984375000346e+02,-9.064619549328055825e+01
4.663956914062500232e+02,-9.273407345563911974e+01
4.663959843750000118e+02,-9.051664451536774436e+01
4.663962773437500005e+02,-9.325309233754114757e+01
4.663965703124999891e+02,-1.042551198616137924e+02
4.663968632812500346e+02,-9.420831479650652795e+01
4.663971562500000232e+02,-9.655886914845355307e+01
4.663974492187500118e+02,-9.659053149115496240e+01
4.663977421875000005e+02,-9.370392083729258559e+01
4.663980351562499891e+02,-9.728773378207010580e+01
4.663983281250000346e+02,-9.883518020121744030e+01
4.663986210937500232e+02,-9.418518144042600682e+01
4.663989140625000118e+02,-1.061293833960785236e+02
