Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.453942852944804542e+01
4.663622929687500118e+02,-9.102774241265206001e+01
4.663625859375000005e+02,-8.883190674822759547e+01
4.663628789062499891e+02,-8.847901121612083841e+01
4.663631718750000346e+02,-9.039954562876310717e+01
4.663634648437500232e+02,-9.117920322337724315e+01
4.663637578125000118e+02,-9.394506199922065548e+01
4.663640507812500005e+02,-9.596536803697000551e+01
4.663643437499999891e+02,-9.430418697749385615e+01
4.663646367187500346e+02,-8.850479999381101948e+01
4.663649296875000232e+02,-8.748629066710674351e+01
4.663652226562500118e+02,-9.002154270823629645e+01
4.663655156250000005e+02,-8.986610656932235486e+01
4.663658085937499891e+02,-9.416488353857707239e+01
4.663661015625000346e+02,-9.210729534142654984e+01
4.663663945312500232e+02,-9.005948994093330384e+01
4.663666875000000118e+02,-9.617237244905020077e+01
4.663669804687500005e+02,-9.391275574281115723e+01
4.663672734374999891e+02,-8.874485260244098583e+01
4.663675664062500346e+02,-8.994206323913347489e+01
4.663678593750000232e+02,-9.565533899833809528e+01
4.663681523437500118e+02,-9.117675175557511125e+01
4.663684453125000005e+02,-9.646546932120499207e+01
4.663687382812499891e+02,-9.555687999974182389e+01
4.663690312500000346e+02,-8.965559736297949200e+01
4.663693242187500232e+02,-9.939575177984968946e+01
4.663696171875000118e+02,-9.178875405356897943e+01
4.663699101562500005e+02,-8.629071605951023116e+01
4.663702031249999891e+02,-9.267114361353054619e+01
4.663704960937500346e+02,-9.585111079340259721e+01
4.663707890625000232e+02,-9.362525589598553211e+01
4.663710820312500118e+02,-1.012856177953249812e+02
4.663713750000000005e+02,-8.966282565539644622e+01
4.663716679687499891e+02,-8.781052788368467077e+01
4.663719609375000346e+02,-9.460682201281679227e+01
4.663722539062500232e+02,-9.024702278635439257e+01
4.663725468750000118e+02,-8.710993237757728025e+01
4.663728398437500005e+02,-9.676215877689601541e+01
4.663731328124999891e+02,-9.627197032498094131e+01
4.663734257812500346e+02,-9.316577995460772854e+01
4.663737187500000232e+02,-9.987237645093196647e+01
4.663740117187500118e+02,-8.946874881241008381e+01
4.663743046875000005e+02,-9.013216185228458244e+01
4.663745976562499891e+02,-9.733838037512890651e+01
4.663748906250000346e+02,-9.093630526652719936e+01
4.663751835937500232e+02,-8.948149656415544939e+01
4.663754765625000118e+02,-9.661278829086137421e+01
4.663757695312500005e+02,-9.347032345048405944e+01
4.663760624999999891e+02,-9.380186726630549288e+01
4.663763554687500346e+02,-9.494023101173507939e+01
4.663766484375000232e+02,-8.999113869919291631e+01
4.663769414062500118e+02,-9.131358024062390655e+01
4.663772343750000005e+02,-9.131485616286092011e+01
4.663775273437499891e+02,-9.406613694425598737e+01
4.663778203125000346e+02,-9.287021689037032957e+01
4.663781132812500232e+02,-9.076026179093756241e+01
4.663784062500000118e+02,-8.956700819160785443e+01
4.663786992187500005e+02,-1.003404165247511770e+02
4.663789921874999891e+02,-1.009954411820325504e+02
4.663792851562500346e+02,-9.485628583302704442e+01
4.663795781250000232e+02,-1.001955602542264785e+02
4.663798710937500118e+02,-9.220953438227243737e+01
4.663801640625000005e+02,-9.058011380552665059e+01
4.663804570312499891e+02,-9.031513330441298137e+01
4.663807500000000346e+02,-8.687056231057312061e+01
4.663810429687500232e+02,-8.817995687733926502e+01
4.663813359375000118e+02,-9.827333998739185006e+01
4.663816289062500005e+02,-1.030718704156667940e+02
4.663819218749999891e+02,-9.559868450417191355e+01
4.663822148437500346e+02,-1.051135663136234086e+02
4.663825078125000232e+02,-9.315763649072026453e+01
4.663828007812500118e+02,-9.352523098595096940e+01
4.663830937500000005e+02,-9.473812955153780990e+01
4.663833867187499891e+02,-9.059290127830878703e+01
4.663836796875000346e+02,-9.765619678693005312e+01
4.663839726562500232e+02,-1.052382839069140772e+02
4.663842656250000118e+02,-9.735970115819583270e+01
4.663845585937500005e+02,-9.812870157078825173e+01
4.663848515624999891e+02,-1.148944728526779926e+02
4.663851445312500346e+02,-9.486065848746653728e+01
4.663854375000000232e+02,-9.398365321274647499e+01
4.663857304687500118e+02,-9.436242317659149137e+01
