Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.465290145718157078e+01
4.663622929687500118e+02,-9.995108585021438330e+01
4.663625859375000005e+02,-9.587109505161959078e+01
4.663628789062499891e+02,-9.877512461294756463e+01
4.663631718750000346e+02,-9.483174565170180870e+01
4.663634648437500232e+02,-9.497323144472059653e+01
4.663637578125000118e+02,-9.228874785555481708e+01
4.663640507812500005e+02,-9.127498770798314354e+01
4.663643437499999891e+02,-9.704232315925537478e+01
4.663646367187500346e+02,-9.652327470826958233e+01
4.663649296875000232e+02,-9.635490614619624239e+01
4.663652226562500118e+02,-1.023106023926987831e+02
4.663655156250000005e+02,-1.051975647330102106e+02
4.663658085937499891e+02,-9.576012886764907250e+01
4.663661015625000346e+02,-9.504645728872395694e+01
4.663663945312500232e+02,-9.268939381100260277e+01
4.663666875000000118e+02,-9.123319000899223852e+01
4.663669804687500005e+02,-9.367261714171567633e+01
4.663672734374999891e+02,-9.560688441233463664e+01
4.663675664062500346e+02,-9.252517912670994349e+01
4.663678593750000232e+02,-9.829515829653450965e+01
4.663681523437500118e+02,-1.023028261606035159e+02
4.663684453125000005e+02,-9.872161310003308188e+01
4.663687382812499891e+02,-9.214342789897705188e+01
4.663690312500000346e+02,-9.511534112267608521e+01
4.663693242187500232e+02,-9.470440692020508777e+01
4.663696171875000118e+02,-9.262315034133278857e+01
4.663699101562500005e+02,-1.001138451340571578e+02
4.663702031249999891e+02,-9.017779386838368794e+01
4.663704960937500346e+02,-9.358517348843081152e+01
4.663707890625000232e+02,-9.221115971878015216e+01
4.663710820312500118e+02,-9.644493886707667230e+01
4.663713750000000005e+02,-9.925759408280889318e+01
4.663716679687499891e+02,-9.914702165972109071e+01
4.663719609375000346e+02,-9.594555549293696117e+01
4.663722539062500232e+02,-9.365836639146402831e+01
4.663725468750000118e+02,-1.051434693390158515e+02
4.663728398437500005e+02,-9.099235574870876064e+01
4.663731328124999891e+02,-9.050670379823399969e+01
4.663734257812500346e+02,-8.820841643922801723e+01
4.663737187500000232e+02,-9.236955124314863497e+01
4.663740117187500118e+02,-9.541766093398743465e+01
4.663743046875000005e+02,-1.122460530063882231e+02
4.663745976562499891e+02,-1.048180153618300494e+02
4.663748906250000346e+02,-9.403132105456735701e+01
4.663751835937500232e+02,-9.413086046763183390e+01
4.663754765625000118e+02,-8.830911903119249473e+01
4.663757695312500005e+02,-9.277473713927366816e+01
4.663760624999999891e+02,-8.680624618244200974e+01
4.663763554687500346e+02,-8.800877278511924828e+01
4.663766484375000232e+02,-9.142591460730213271e+01
4.663769414062500118e+02,-1.064700890491223930e+02
4.663772343750000005e+02,-9.881116470723708289e+01
4.663775273437499891e+02,-1.053363583911572334e+02
4.663778203125000346e+02,-9.142935923483892680e+01
4.663781132812500232e+02,-8.876283425121961557e+01
4.663784062500000118e+02,-1.218513769424420445e+02
4.663786992187500005e+02,-8.811988615050920259e+01
4.663789921874999891e+02,-8.867673614104909063e+01
4.663792851562500346e+02,-8.867153631096019240e+01
4.663795781250000232e+02,-1.044201951758076206e+02
4.663798710937500118e+02,-1.002819411360505057e+02
4.663801640625000005e+02,-1.009531113093350996e+02
4.663804570312499891e+02,-9.364997619130632245e+01
4.663807500000000346e+02,-8.744332629391921330e+01
4.663810429687500232e+02,-9.315794202452657657e+01
4.663813359375000118e+02,-9.155493892218217411e+01
4.663816289062500005e+02,-9.045327217785400364e+01
4.663819218749999891e+02,-8.917559531567057718e+01
4.663822148437500346e+02,-1.065808690802916345e+02
4.663825078125000232e+02,-9.884176315391636081e+01
4.663828007812500118e+02,-9.342559054146292397e+01
4.663830937500000005e+02,-1.071315201016167862e+02
4.663833867187499891e+02,-9.069835017260112409e+01
4.663836796875000346e+02,-9.132743032675000450e+01
4.663839726562500232e+02,-9.402454554532212683e+01
4.663842656250000118e+02,-9.046951524968466174e+01
4.663845585937500005e+02,-8.839305111539461279e+01
4.663848515624999891e+02,-9.819789484488659070e+01
4.663851445312500346e+02,-1.086791526786292934e+02
4.663854375000000232e+02,-9.530641958841226824e+01
4.663857304687500118e+02,-9.915719082225413672e+01
4.663860234375000005e+02,-9.233675222720128772e+01
4.663863164062499891e+02,-8.907788158096644793e+01
4.663866093750000346e+02,-9.152058095426016848e+01
4.663869023437500232e+02,-9.162766777565353493e+01
4.663871953125000118e+02,-9.208825412179527348e+01
4.663874882812500005e+02,-9.429687971773174127e+01
4.663877812499999891e+02,-1.016433253242946648e+02
4.663880742187500346e+02,-9.348337904672160903e+01
4.663883671875000232e+02,-9.053530319386959491e+01
4.663886601562500118e+02,-9.360310955435170399e+01
4.663889531250000005e+02,-9.358399526850497807e+01
4.663892460937499891e+02,-9.406942332111790961e+01
4.663895390625000346e+02,-9.115931725794986562e+01
4.663898320312500232e+02,-9.925035776371166207e+01
4.663901250000000118e+02,-9.940628219260898391e+01
4.663904179687500005e+02,-9.390072760635349880e+01
4.663907109374999891e+02,-9.932667818214775934e+01
4.663910039062500346e+02,-9.188719689259683321e+01
4.663912968750000232e+02,-9.169726912108082217e+01
4.663915898437500118e+02,-9.612295786514286533e+01
4.663918828125000005e+02,-1.062815910050225057e+02
4.663921757812499891e+02,-9.477237044393226029e+01
4.663924687500000346e+02,-9.948750888591924024e+01
4.663927617187500232e+02,-1.087744614490783448e+02
4.663930546875000118e+02,-9.161051271115366035e+01
4.663933476562500005e+02,-9.505721898884615939e+01
4.663936406249999891e+02,-9.382079644451022205e+01
4.663939335937500346e+02,-9.128726871316300162e+01
4.663942265625000232e+02,-9.459843366541817034e+01
4.663945195312500118e+02,-1.035351622862777958e+02
4.663948125000000005e+02,-1.040980185170892014e+02
4.663951054687499891e+02,-9.930631282484652900e+01
4.663953984375000346e+02,-9.660563479957551181e+01
4.663956914062500232e+02,-1.012307789040884245e+02
4.663959843750000118e+02,-9.589431985591866692e+01
4.663962773437500005e+02,-9.680797647961726682e+01
4.663965703124999891e+02,-9.574609332001392659e+01
4.663968632812500346e+02,-9.243231674851911350e+01
4.663971562500000232e+02,-9.331373981895978886e+01
4.663974492187500118e+02,-1.041433943933620583e+02
4.663977421875000005e+02,-1.113837465069197918e+02
4.663980351562499891e+02,-9.628180040165526066e+01
4.663983281250000346e+02,-1.023228260466642041e+02
4.663986210937500232e+02,-9.685999389419576744e+01
4.663989140625000118e+02,-9.628943072485242283e+01
