Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.542074893650325862e+01
4.663622929687500118e+02,-9.580903209828478850e+01
4.663625859375000005e+02,-9.928824905590958849e+01
4.663628789062499891e+02,-1.073153686943679475e+02
4.663631718750000346e+02,-1.008684642560664884e+02
4.663634648437500232e+02,-9.050531740120989355e+01
4.663637578125000118e+02,-8.990250468512684279e+01
4.663640507812500005e+02,-9.015838244951041247e+01
4.663643437499999891e+02,-9.924210068581862743e+01
4.663646367187500346e+02,-9.405594611250603521e+01
4.663649296875000232e+02,-9.439369539763391970e+01
4.663652226562500118e+02,-9.741679000553969558e+01
4.663655156250000005e+02,-9.868128433543407141e+01
4.663658085937499891e+02,-9.787017179206999629e+01
4.663661015625000346e+02,-9.509684375135869061e+01
4.663663945312500232e+02,-9.314992341289411115e+01
4.663666875000000118e+02,-9.100194741913922769e+01
4.663669804687500005e+02,-9.031612878550345158e+01
4.663672734374999891e+02,-9.769581526880351419e+01
4.663675664062500346e+02,-9.937164844208919590e+01
4.663678593750000232e+02,-9.200615411791191889e+01
4.663681523437500118e+02,-9.408251648085966679e+01
4.663684453125000005e+02,-9.374173022118651488e+01
4.663687382812499891e+02,-9.231012042206133117e+01
4.663690312500000346e+02,-9.785120881789610792e+01
4.663693242187500232e+02,-9.429129100057407697e+01
4.663696171875000118e+02,-8.666785569508648734e+01
4.663699101562500005e+02,-9.059179073630383527e+01
4.663702031249999891e+02,-1.006860684536114832e+02
4.663704960937500346e+02,-9.228054649607399540e+01
4.663707890625000232e+02,-9.560268407583650685e+01
4.663710820312500118e+02,-9.747901042226209256e+01
4.663713750000000005e+02,-9.080828064319504733e+01
4.663716679687499891e+02,-8.858943758508253552e+01
4.663719609375000346e+02,-8.879707743369468176e+01
4.663722539062500232e+02,-8.790036019688525926e+01
4.663725468750000118e+02,-9.186920482145407618e+01
4.663728398437500005e+02,-9.260616066788416845e+01
4.663731328124999891e+02,-9.247378782938415043e+01
4.663734257812500346e+02,-9.979813665199586126e+01
4.663737187500000232e+02,-1.020163035128199311e+02
4.663740117187500118e+02,-9.107593307510613556e+01
4.663743046875000005e+02,-8.687565529204812265e+01
4.663745976562499891e+02,-8.662906981883493529e+01
4.663748906250000346e+02,-8.957657151982358812e+01
4.663751835937500232e+02,-9.555768691458737862e+01
4.663754765625000118e+02,-8.845058763110506561e+01
4.663757695312500005e+02,-8.673419504646581402e+01
4.663760624999999891e+02,-9.003002001372718155e+01
4.663763554687500346e+02,-1.014540603042385101e+02
4.663766484375000232e+02,-9.524269433069713386e+01
4.663769414062500118e+02,-8.825899129077859584e+01
4.663772343750000005e+02,-8.845060248252097779e+01
4.663775273437499891e+02,-9.036454632067760429e+01
4.663778203125000346e+02,-9.181731528689718402e+01
4.663781132812500232e+02,-9.041657457174765966e+01
4.663784062500000118e+02,-8.698020309381945481e+01
4.663786992187500005e+02,-8.646859455257923344e+01
4.663789921874999891e+02,-9.127403985602867920e+01
4.663792851562500346e+02,-1.084668680699649883e+02
4.663795781250000232e+02,-9.080561460151093911e+01
4.663798710937500118e+02,-9.140324974418891202e+01
4.663801640625000005e+02,-9.092654456257551487e+01
4.663804570312499891e+02,-8.992117269683984659e+01
4.663807500000000346e+02,-9.606770117475910808e+01
4.663810429687500232e+02,-9.400351472109190354e+01
4.663813359375000118e+02,-9.054383552338833852e+01
4.663816289062500005e+02,-9.991063462975600373e+01
4.663819218749999891e+02,-9.354934323711671595e+01
