Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.033472359750458338e+02
4.663622929687500118e+02,-9.651639228019789130e+01
4.663625859375000005e+02,-9.266906623137435872e+01
4.663628789062499891e+02,-8.572543094722161072e+01
4.663631718750000346e+02,-1.010964431448392986e+02
4.663634648437500232e+02,-9.117261983882082177e+01
4.663637578125000118e+02,-9.620713007096108527e+01
4.663640507812500005e+02,-9.504442200868976443e+01
4.663643437499999891e+02,-1.064043406245409216e+02
4.663646367187500346e+02,-1.035556851765964268e+02
4.663649296875000232e+02,-9.606749577658148098e+01
4.663652226562500118e+02,-9.051792685482837442e+01
4.663655156250000005e+02,-8.597396382717855090e+01
4.663658085937499891e+02,-1.067757857691874221e+02
4.663661015625000346e+02,-9.010557037084748799e+01
4.663663945312500232e+02,-9.289245804803638862e+01
4.663666875000000118e+02,-1.012914435085953215e+02
4.663669804687500005e+02,-9.811611290234162652e+01
4.663672734374999891e+02,-1.073286778743651126e+02
4.663675664062500346e+02,-9.429899871022124103e+01
4.663678593750000232e+02,-8.802896904111915433e+01
4.663681523437500118e+02,-8.986562304932228074e+01
4.663684453125000005e+02,-9.593560385955714764e+01
4.663687382812499891e+02,-9.370581380321391407e+01
4.663690312500000346e+02,-9.770372945951831412e+01
4.663693242187500232e+02,-8.921287599311833105e+01
4.663696171875000118e+02,-9.762555950705558416e+01
4.663699101562500005e+02,-9.473278201653870667e+01
4.663702031249999891e+02,-8.950535977635726681e+01
4.663704960937500346e+02,-8.783862187215368067e+01
4.663707890625000232e+02,-9.501138866185918630e+01
4.663710820312500118e+02,-9.447706820983263754e+01
4.663713750000000005e+02,-1.005901436904227069e+02
4.663716679687499891e+02,-8.926626168595933564e+01
4.663719609375000346e+02,-8.670771958892133568e+01
4.663722539062500232e+02,-9.499676048925525151e+01
4.663725468750000118e+02,-8.955957954837816715e+01
4.663728398437500005e+02,-9.079484174496545279e+01
4.663731328124999891e+02,-9.123251861796683215e+01
4.663734257812500346e+02,-9.090568319149784315e+01
4.663737187500000232e+02,-9.700237806102158800e+01
4.663740117187500118e+02,-1.006658523089549533e+02
4.663743046875000005e+02,-8.584488381702774973e+01
4.663745976562499891e+02,-8.555088296272390380e+01
4.663748906250000346e+02,-8.866761471802385586e+01
4.663751835937500232e+02,-8.702267131768923036e+01
4.663754765625000118e+02,-9.343440979459364826e+01
4.663757695312500005e+02,-9.262900367962703285e+01
4.663760624999999891e+02,-8.975612294821780779e+01
4.663763554687500346e+02,-1.078408607010710796e+02
4.663766484375000232e+02,-9.386636064485907127e+01
4.663769414062500118e+02,-8.701207017080839989e+01
4.663772343750000005e+02,-8.767693064999734531e+01
4.663775273437499891e+02,-8.675579507453355177e+01
4.663778203125000346e+02,-8.963123532528882720e+01
4.663781132812500232e+02,-1.155750326466625211e+02
4.663784062500000118e+02,-8.928577333522817128e+01
4.663786992187500005e+02,-9.449361143134345298e+01
4.663789921874999891e+02,-1.005597125954126625e+02
4.663792851562500346e+02,-9.332748464413043621e+01
4.663795781250000232e+02,-9.395553319546763760e+01
4.663798710937500118e+02,-9.164103175010224334e+01
