Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.573745125427785752e+01
4.663622929687500118e+02,-9.753699035962520725e+01
4.663625859375000005e+02,-9.572323230713149655e+01
4.663628789062499891e+02,-8.735517102492416086e+01
4.663631718750000346e+02,-8.968482561556007226e+01
4.663634648437500232e+02,-9.070448820711172289e+01
4.663637578125000118e+02,-9.963108146121686559e+01
4.663640507812500005e+02,-9.132570975221867116e+01
4.663643437499999891e+02,-9.228182643607892999e+01
4.663646367187500346e+02,-9.903426812520589806e+01
4.663649296875000232e+02,-9.649602023329327949e+01
4.663652226562500118e+02,-9.420633418410290005e+01
4.663655156250000005e+02,-8.884557491422840769e+01
4.663658085937499891e+02,-9.194942618666917156e+01
4.663661015625000346e+02,-9.253335148893029327e+01
4.663663945312500232e+02,-9.451342668634539734e+01
4.663666875000000118e+02,-8.997593848957887985e+01
4.663669804687500005e+02,-9.365405396991620535e+01
4.663672734374999891e+02,-9.498637260383307535e+01
4.663675664062500346e+02,-9.216424806561616379e+01
4.663678593750000232e+02,-1.005348511721729352e+02
4.663681523437500118e+02,-9.502271884357001852e+01
4.663684453125000005e+02,-1.009837748508198274e+02
4.663687382812499891e+02,-9.435347748247487232e+01
4.663690312500000346e+02,-9.207891936616570661e+01
4.663693242187500232e+02,-9.125685548361093424e+01
4.663696171875000118e+02,-9.663913300652303917e+01
4.663699101562500005e+02,-9.664473614083485131e+01
4.663702031249999891e+02,-9.292045781790645265e+01
4.663704960937500346e+02,-9.569922922628182960e+01
4.663707890625000232e+02,-9.021246110191044920e+01
4.663710820312500118e+02,-9.153558255237483365e+01
4.663713750000000005e+02,-9.713857997911567566e+01
4.663716679687499891e+02,-9.446201999489798595e+01
4.663719609375000346e+02,-9.686319280670581122e+01
4.663722539062500232e+02,-9.928628718384688057e+01
4.663725468750000118e+02,-9.470405674183754741e+01
4.663728398437500005e+02,-9.117167866576168933e+01
4.663731328124999891e+02,-8.953021308688896340e+01
4.663734257812500346e+02,-8.837063019327418090e+01
4.663737187500000232e+02,-8.866279615135385939e+01
4.663740117187500118e+02,-9.042201896565062214e+01
4.663743046875000005e+02,-9.271582088565398294e+01
4.663745976562499891e+02,-1.031013925350093530e+02
4.663748906250000346e+02,-9.258006560089297921e+01
4.663751835937500232e+02,-9.312809182702230260e+01
4.663754765625000118e+02,-9.673310726288406158e+01
4.663757695312500005e+02,-8.989950630566562495e+01
4.663760624999999891e+02,-8.648347578749041986e+01
4.663763554687500346e+02,-8.617239927971115776e+01
4.663766484375000232e+02,-9.004348407605866100e+01
4.663769414062500118e+02,-8.997338052811009845e+01
4.663772343750000005e+02,-9.101324362712659877e+01
4.663775273437499891e+02,-9.097341898036161467e+01
4.663778203125000346e+02,-9.466285496694327151e+01
4.663781132812500232e+02,-9.806546283834049405e+01
4.663784062500000118e+02,-9.682402762056425161e+01
4.663786992187500005e+02,-8.820035657341647095e+01
4.663789921874999891e+02,-8.899273373768340889e+01
4.663792851562500346e+02,-9.121232102839633171e+01
4.663795781250000232e+02,-8.987673291208275828e+01
4.663798710937500118e+02,-8.976116103401051305e+01
4.663801640625000005e+02,-8.985067556845443448e+01
4.663804570312499891e+02,-9.207486630342729939e+01
4.663807500000000346e+02,-9.044825578158126689e+01
4.663810429687500232e+02,-1.087170232528085734e+02
4.663813359375000118e+02,-9.164038979195328238e+01
4.663816289062500005e+02,-9.640120760873591621e+01
4.663819218749999891e+02,-9.328190920144022868e+01
4.663822148437500346e+02,-8.961890547094975545e+01
4.663825078125000232e+02,-9.092661186036657739e+01
4.663828007812500118e+02,-9.550177601714122488e+01
4.663830937500000005e+02,-9.446555767087089350e+01
4.663833867187499891e+02,-9.158370316215000173e+01
4.663836796875000346e+02,-9.840596992270479859e+01
4.663839726562500232e+02,-9.424391692716920943e+01
4.663842656250000118e+02,-1.001292062480517444e+02
4.663845585937500005e+02,-9.245200295332540463e+01
4.663848515624999891e+02,-9.315738700301956499e+01
4.663851445312500346e+02,-9.354393032887230675e+01
4.663854375000000232e+02,-9.937963768238979867e+01
4.663857304687500118e+02,-9.549318766643990841e+01
4.663860234375000005e+02,-9.587777108161807860e+01
4.663863164062499891e+02,-8.932081099673980873e+01
4.663866093750000346e+02,-8.988422195923247671e+01
4.663869023437500232e+02,-9.144866891759272676e+01
4.663871953125000118e+02,-9.176006801481327102e+01
4.663874882812500005e+02,-8.892041917941821794e+01
4.663877812499999891e+02,-8.866971294004164861e+01
4.663880742187500346e+02,-9.003293782169293991e+01
4.663883671875000232e+02,-9.425212916364145599e+01
4.663886601562500118e+02,-9.541362001810341553e+01
4.663889531250000005e+02,-9.092377981295717859e+01
4.663892460937499891e+02,-9.486177803504104133e+01
4.663895390625000346e+02,-1.195333102647950625e+02
4.663898320312500232e+02,-9.459318632462510834e+01
4.663901250000000118e+02,-9.196882929552495511e+01
4.663904179687500005e+02,-9.055837121830400349e+01
4.663907109374999891e+02,-9.168478486241593828e+01
4.663910039062500346e+02,-1.020346020555751352e+02
4.663912968750000232e+02,-9.222406506696252393e+01
4.663915898437500118e+02,-9.421168279189039652e+01
4.663918828125000005e+02,-9.654820896997517821e+01
4.663921757812499891e+02,-1.019815143521035026e+02
4.663924687500000346e+02,-9.408438919499300823e+01
4.663927617187500232e+02,-9.476692029021079122e+01
4.663930546875000118e+02,-9.078474333565952747e+01
4.663933476562500005e+02,-9.015389758330583447e+01
4.663936406249999891e+02,-1.077477823951318499e+02
4.663939335937500346e+02,-9.216661114596674054e+01
4.663942265625000232e+02,-9.021231286535076777e+01
4.663945195312500118e+02,-8.898175129157462493e+01
4.663948125000000005e+02,-9.437662944868515069e+01
4.663951054687499891e+02,-9.790859903458488134e+01
4.663953984375000346e+02,-9.853065394111999353e+01
4.663956914062500232e+02,-9.180098919477114805e+01
4.663959843750000118e+02,-9.237163924797100378e+01
4.663962773437500005e+02,-9.160280150898580587e+01
4.663965703124999891e+02,-9.533776859380071755e+01
4.663968632812500346e+02,-8.951228568797490937e+01
4.663971562500000232e+02,-9.223201907490577867e+01
4.663974492187500118e+02,-1.016581077846538648e+02
4.663977421875000005e+02,-9.715449161936786027e+01
4.663980351562499891e+02,-9.342614604387121346e+01
4.663983281250000346e+02,-9.043770167533367044e+01
4.663986210937500232e+02,-8.952190404273517288e+01
4.663989140625000118e+02,-8.921573800188598113e+01
4.663992070312500005e+02,-1.112708549318010540e+02
4.663994999999999891e+02,-8.976529412659490959e+01
4.663997929687500346e+02,-9.379554553824223717e+01
4.664000859375000232e+02,-9.571024315104502023e+01
4.664003789062500118e+02,-9.504746155318825629e+01
4.664006718750000005e+02,-9.671690770040490293e+01
4.664009648437499891e+02,-9.288082154918706124e+01
4.664012578125000346e+02,-8.807199446555564748e+01
4.664015507812500232e+02,-8.816951560911635966e+01
4.664018437500000118e+02,-9.872899838965696517e+01
4.664021367187500005e+02,-9.868318265637353193e+01
4.664024296874999891e+02,-9.258319258096030069e+01
4.664027226562500346e+02,-9.335422945729298760e+01
4.664030156250000232e+02,-9.568375106417101961e+01
4.664033085937500118e+02,-1.000835015522460338e+02
4.664036015625000005e+02,-9.368402890998466148e+01
4.664038945312499891e+02,-8.924376907126406877e+01
4.664041875000000346e+02,-8.965921142031811542e+01
4.664044804687500232e+02,-9.615244645033648396e+01
4.664047734375000118e+02,-1.067204146144521104e+02
4.664050664062500005e+02,-9.170115464409087735e+01
4.664053593749999891e+02,-9.181629411413652520e+01
4.664056523437500346e+02,-1.005559352361164542e+02
4.664059453125000232e+02,-1.055550276258952351e+02
4.664062382812500118e+02,-9.926875414875732417e+01
4.664065312500000005e+02,-9.498588305095667295e+01
4.664068242187499891e+02,-9.947140057065423946e+01
4.664071171875000346e+02,-1.011763973413452220e+02
4.664074101562500232e+02,-9.818677244849887131e+01
4.664077031250000118e+02,-8.928495557751566025e+01
4.664079960937500005e+02,-9.079594479423406028e+01
4.664082890624999891e+02,-9.924512825847664033e+01
4.664085820312500346e+02,-1.006319873447009456e+02
4.664088750000000232e+02,-9.952129881837726089e+01
4.664091679687500118e+02,-9.571575291004215558e+01
4.664094609375000005e+02,-9.422476467274211132e+01
4.664097539062499891e+02,-9.711210192437162902e+01
4.664100468750000346e+02,-9.804330444389462684e+01
4.664103398437500232e+02,-8.912568172956656554e+01
4.664106328125000118e+02,-8.888004384824313320e+01
4.664109257812500005e+02,-9.459108266333494441e+01
4.664112187499999891e+02,-9.986116373758450493e+01
4.664115117187500346e+02,-9.616011926084082972e+01
4.664118046875000232e+02,-9.211197217417281990e+01
4.664120976562500118e+02,-9.115776370069853840e+01
4.664123906250000005e+02,-9.290408699445676177e+01
4.664126835937499891e+02,-1.173762891003196103e+02
4.664129765625000346e+02,-9.339412178279111743e+01
4.664132695312500232e+02,-9.074572058659052232e+01
4.664135625000000118e+02,-9.249527617551362368e+01
4.664138554687500005e+02,-9.560170834021931796e+01
4.664141484374999891e+02,-9.747776098816603962e+01
4.664144414062500346e+02,-9.314176648053174290e+01
4.664147343750000232e+02,-9.120476296196463295e+01
4.664150273437500118e+02,-9.260623621677271444e+01
4.664153203125000005e+02,-9.780317393888692834e+01
4.664156132812499891e+02,-9.614309236402669967e+01
4.664159062500000346e+02,-9.760844999330815597e+01
4.664161992187500232e+02,-9.433518000542976267e+01
4.664164921875000118e+02,-9.675077555541312790e+01
4.664167851562500005e+02,-1.027928587351919134e+02
4.664170781249999891e+02,-9.324388341932761648e+01
4.664173710937500346e+02,-9.067799595453490724e+01
4.664176640625000232e+02,-9.310663748752055824e+01
4.664179570312500118e+02,-9.691916363831167303e+01
4.664182500000000005e+02,-9.476710053644944765e+01
4.664185429687499891e+02,-9.628901720808734410e+01
4.664188359375000346e+02,-9.532258530938834440e+01
4.664191289062500232e+02,-9.608049061648694078e+01
4.664194218750000118e+02,-9.952147795691116983e+01
4.664197148437500005e+02,-9.916487760672367813e+01
4.664200078124999891e+02,-9.253878577630376867e+01
4.664203007812500346e+02,-9.433450531633255309e+01
4.664205937500000232e+02,-9.550515275794646186e+01
4.664208867187500118e+02,-9.238696259765758612e+01
4.664211796875000005e+02,-9.658887246243719460e+01
4.664214726562499891e+02,-9.851067293040466666e+01
4.664217656250000346e+02,-9.590145259393791832e+01
4.664220585937500232e+02,-9.379105386553204937e+01
4.664223515625000118e+02,-9.477898154315569457e+01
4.664226445312500005e+02,-9.196221833872766638e+01
4.664229374999999891e+02,-9.472488746405394977e+01
4.664232304687500346e+02,-9.887572013732204823e+01
4.664235234375000232e+02,-9.230393014991363998e+01
4.664238164062500118e+02,-9.203589131410268465e+01
4.664241093750000005e+02,-9.424085255134698969e+01
4.664244023437499891e+02,-9.552654853430675530e+01
4.664246953125000346e+02,-9.399416880973032562e+01
4.664249882812500232e+02,-9.089686003520567681e+01
4.664252812500000118e+02,-8.814539201478538644e+01
4.664255742187500005e+02,-9.416450896150001881e+01
4.664258671874999891e+02,-9.248056950771854190e+01
4.664261601562500346e+02,-8.756836632547199883e+01
4.664264531250000232e+02,-8.787320675878169141e+01
4.664267460937500118e+02,-9.065013714216753726e+01
4.664270390625000005e+02,-9.790808677539041582e+01
4.664273320312499891e+02,-9.698148928971522764e+01
4.664276250000000346e+02,-9.020191596940301793e+01
4.664279179687500232e+02,-8.833429778589979264e+01
4.664282109375000118e+02,-9.204921130931643347e+01
4.664285039062500005e+02,-9.226412268718176790e+01
4.664287968749999891e+02,-8.846744103379938906e+01
4.664290898437500346e+02,-8.803981376381230461e+01
4.664293828125000232e+02,-9.037937967453778754e+01
4.664296757812500118e+02,-9.109144372284640667e+01
4.664299687500000005e+02,-9.791952263589766403e+01
4.664302617187499891e+02,-9.062813692594211545e+01
4.664305546875000346e+02,-8.958601075143855041e+01
4.664308476562500232e+02,-9.646228712961850249e+01
4.664311406250000118e+02,-9.315443361693480995e+01
4.664314335937500005e+02,-8.878849985355962815e+01
4.664317265624999891e+02,-9.043755501627214244e+01
4.664320195312500346e+02,-9.013685996224666042e+01
4.664323125000000232e+02,-9.129253305746917135e+01
4.664326054687500118e+02,-9.453937340153768787e+01
4.664328984375000005e+02,-1.001595732734193689e+02
4.664331914062499891e+02,-1.016513601077136002e+02
4.664334843750000346e+02,-9.895710797212593945e+01
4.664337773437500232e+02,-9.248817464683405376e+01
4.664340703125000118e+02,-9.360365091447745556e+01
4.664343632812500005e+02,-9.931942532537379975e+01
4.664346562499999891e+02,-9.111528983339138676e+01
4.664349492187500346e+02,-9.722188420743633230e+01
4.664352421875000232e+02,-9.519223870753248207e+01
4.664355351562500118e+02,-1.051497651077885962e+02
4.664358281250000005e+02,-1.275686504473578111e+02
4.664361210937499891e+02,-1.014813249815125715e+02
4.664364140625000346e+02,-9.029380209101719856e+01
4.664367070312500232e+02,-9.298122614039422729e+01
4.664370000000000118e+02,-9.666002021584235138e+01
4.664372929687500005e+02,-9.156496313492668548e+01
4.664375859374999891e+02,-9.689860197558077459e+01
4.664378789062500346e+02,-9.670705873058813040e+01
4.664381718750000232e+02,-9.807338658869566927e+01
4.664384648437500118e+02,-9.368517956607313124e+01
4.664387578125000005e+02,-9.683080920970371608e+01
4.664390507812499891e+02,-9.180083975496791027e+01
4.664393437500000346e+02,-1.083775147207863085e+02
4.664396367187500232e+02,-9.729829561958558770e+01
4.664399296875000118e+02,-9.754384785290268667e+01
4.664402226562500005e+02,-9.215909941400977345e+01
4.664405156249999891e+02,-1.070169843478439731e+02
4.664408085937500346e+02,-9.277680674532106764e+01
4.664411015625000232e+02,-9.046998142953684408e+01
4.664413945312500118e+02,-1.039341091128847552e+02
4.664416875000000005e+02,-9.127061054247269567e+01
4.664419804687499891e+02,-1.081079876778182438e+02
4.664422734375000346e+02,-1.036169544046866520e+02
4.664425664062500232e+02,-9.472046701469525942e+01
4.664428593750000118e+02,-8.892437939514968548e+01
4.664431523437500005e+02,-9.859740539940686688e+01
4.664434453124999891e+02,-8.891716366082668799e+01
4.664437382812500346e+02,-8.945645137659161605e+01
4.664440312500000232e+02,-1.091625513886279464e+02
4.664443242187500118e+02,-1.003724062591457056e+02
4.664446171875000005e+02,-9.481522907284728774e+01
4.664449101562499891e+02,-9.348306035357681765e+01
4.664452031250000346e+02,-1.029333890775507712e+02
4.664454960937500232e+02,-9.170716248598189679e+01
4.664457890625000118e+02,-9.293677442850412262e+01
4.664460820312500005e+02,-8.705615078648422411e+01
4.664463749999999891e+02,-8.973743015993994732e+01
4.664466679687500346e+02,-9.175667208762605753e+01
4.664469609375000232e+02,-9.946770726897767645e+01
4.664472539062500118e+02,-9.548832406783374438e+01
