Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.002049070562408275e+02
4.663622929687500118e+02,-8.973487904009567728e+01
4.663625859375000005e+02,-8.985110851884122951e+01
4.663628789062499891e+02,-9.614684712289231072e+01
4.663631718750000346e+02,-8.974901202340190309e+01
4.663634648437500232e+02,-8.973438583030849713e+01
4.663637578125000118e+02,-9.101417000106300748e+01
4.663640507812500005e+02,-1.090362885664912369e+02
4.663643437499999891e+02,-9.437098472447868858e+01
4.663646367187500346e+02,-9.261316554844574966e+01
4.663649296875000232e+02,-9.670998775500699196e+01
4.663652226562500118e+02,-9.297672847908772553e+01
4.663655156250000005e+02,-8.599575273197750391e+01
4.663658085937499891e+02,-8.886958457878282047e+01
4.663661015625000346e+02,-1.069857553989973269e+02
4.663663945312500232e+02,-1.159207101567027252e+02
4.663666875000000118e+02,-9.320347674394794524e+01
4.663669804687500005e+02,-9.525188940407892346e+01
4.663672734374999891e+02,-9.498804586455568710e+01
4.663675664062500346e+02,-9.746720978967097437e+01
4.663678593750000232e+02,-9.858916490544922340e+01
4.663681523437500118e+02,-9.990187351839539076e+01
4.663684453125000005e+02,-9.507506900841399045e+01
4.663687382812499891e+02,-9.659858848437501422e+01
4.663690312500000346e+02,-1.018942198888300936e+02
4.663693242187500232e+02,-9.225586376027921176e+01
4.663696171875000118e+02,-9.334601225188436047e+01
4.663699101562500005e+02,-9.134803503832151250e+01
4.663702031249999891e+02,-9.803121939698463905e+01
4.663704960937500346e+02,-1.042363948465839343e+02
4.663707890625000232e+02,-9.615775731446882446e+01
4.663710820312500118e+02,-8.702868167688320966e+01
4.663713750000000005e+02,-8.726810078349828359e+01
4.663716679687499891e+02,-8.946125644906940977e+01
4.663719609375000346e+02,-9.638227569824145746e+01
4.663722539062500232e+02,-9.754032948827976668e+01
4.663725468750000118e+02,-8.657448009123358190e+01
4.663728398437500005e+02,-8.622494745491964352e+01
4.663731328124999891e+02,-9.211001942422049638e+01
4.663734257812500346e+02,-9.695410625720101905e+01
4.663737187500000232e+02,-9.596345709822337255e+01
4.663740117187500118e+02,-1.052204547892722388e+02
4.663743046875000005e+02,-9.815083250425701067e+01
4.663745976562499891e+02,-9.251326531635345418e+01
4.663748906250000346e+02,-9.821618305988968700e+01
4.663751835937500232e+02,-9.974312286231079838e+01
4.663754765625000118e+02,-1.002801990464503206e+02
4.663757695312500005e+02,-9.363530825129446100e+01
4.663760624999999891e+02,-8.999303519171400012e+01
4.663763554687500346e+02,-9.354293917284378779e+01
4.663766484375000232e+02,-1.032771272082779177e+02
4.663769414062500118e+02,-9.976015815064896231e+01
4.663772343750000005e+02,-9.775421333853360295e+01
4.663775273437499891e+02,-9.404481531869721778e+01
4.663778203125000346e+02,-9.236636272357876010e+01
4.663781132812500232e+02,-1.022137011928180073e+02
4.663784062500000118e+02,-9.994095463410010893e+01
4.663786992187500005e+02,-9.257845159600235263e+01
4.663789921874999891e+02,-9.779890731167941453e+01
4.663792851562500346e+02,-9.762094199230899960e+01
4.663795781250000232e+02,-9.640975657696790790e+01
4.663798710937500118e+02,-9.663447826131542229e+01
4.663801640625000005e+02,-9.751720269243365635e+01
4.663804570312499891e+02,-9.251390787329428633e+01
4.663807500000000346e+02,-9.936513572993106891e+01
4.663810429687500232e+02,-9.384115903694021199e+01
4.663813359375000118e+02,-9.593858748962639993e+01
4.663816289062500005e+02,-9.461873855655693433e+01
4.663819218749999891e+02,-9.146265281567113448e+01
4.663822148437500346e+02,-9.694565143545966635e+01
4.663825078125000232e+02,-9.569465091913778565e+01
4.663828007812500118e+02,-9.211441452768612237e+01
4.663830937500000005e+02,-8.975334697261489225e+01
4.663833867187499891e+02,-8.729446563379637780e+01
4.663836796875000346e+02,-9.204785582157771273e+01
4.663839726562500232e+02,-1.071161782871335504e+02
4.663842656250000118e+02,-1.020830719000264253e+02
4.663845585937500005e+02,-9.490152715303203479e+01
4.663848515624999891e+02,-9.168651924735719660e+01
4.663851445312500346e+02,-8.712582136496065743e+01
4.663854375000000232e+02,-8.630143288973364690e+01
4.663857304687500118e+02,-8.938134519002709055e+01
4.663860234375000005e+02,-9.157216796149823779e+01
4.663863164062499891e+02,-9.445247563876833397e+01
4.663866093750000346e+02,-1.022033528588785032e+02
4.663869023437500232e+02,-9.159635959660592164e+01
4.663871953125000118e+02,-8.857883380931323813e+01
4.663874882812500005e+02,-8.942561435123032254e+01
4.663877812499999891e+02,-8.920400955928715803e+01
4.663880742187500346e+02,-9.294913552173167659e+01
4.663883671875000232e+02,-9.124001763776414009e+01
4.663886601562500118e+02,-8.689533317665677714e+01
4.663889531250000005e+02,-8.692055475411910948e+01
4.663892460937499891e+02,-8.908273080654592491e+01
4.663895390625000346e+02,-9.112089545742954044e+01
4.663898320312500232e+02,-9.460843128889368359e+01
4.663901250000000118e+02,-9.051267600828332149e+01
4.663904179687500005e+02,-8.635654387786377129e+01
4.663907109374999891e+02,-8.963576064586965231e+01
4.663910039062500346e+02,-9.251813212876250248e+01
4.663912968750000232e+02,-9.050673257316078946e+01
4.663915898437500118e+02,-9.288924507422092347e+01
4.663918828125000005e+02,-9.362623771214521184e+01
4.663921757812499891e+02,-9.788005372342877308e+01
4.663924687500000346e+02,-9.398553783950596596e+01
4.663927617187500232e+02,-8.769129608100843143e+01
4.663930546875000118e+02,-9.326146495703456196e+01
4.663933476562500005e+02,-1.073885501813307712e+02
4.663936406249999891e+02,-9.335213292309111921e+01
4.663939335937500346e+02,-9.345265489935451342e+01
4.663942265625000232e+02,-1.006332854186001668e+02
4.663945195312500118e+02,-1.161973406661448678e+02
4.663948125000000005e+02,-9.399779759091450160e+01
4.663951054687499891e+02,-9.673187910321775007e+01
4.663953984375000346e+02,-1.098509957656246883e+02
4.663956914062500232e+02,-9.404262440113321020e+01
4.663959843750000118e+02,-9.151046649601916272e+01
4.663962773437500005e+02,-9.924883798345635455e+01
4.663965703124999891e+02,-1.126628901351676575e+02
4.663968632812500346e+02,-1.000510391117082918e+02
4.663971562500000232e+02,-9.462873139810689338e+01
4.663974492187500118e+02,-9.843292253700255401e+01
4.663977421875000005e+02,-9.109083956636897028e+01
4.663980351562499891e+02,-9.265834141530775980e+01
4.663983281250000346e+02,-9.751940636886357083e+01
4.663986210937500232e+02,-9.766564695794525619e+01
4.663989140625000118e+02,-9.424455208684916840e+01
4.663992070312500005e+02,-9.442903301106872505e+01
4.663994999999999891e+02,-9.195011908412243429e+01
4.663997929687500346e+02,-9.265289289259996508e+01
4.664000859375000232e+02,-9.736231649493790030e+01
4.664003789062500118e+02,-1.038262161787814080e+02
4.664006718750000005e+02,-1.011873755122604450e+02
4.664009648437499891e+02,-9.578444778091751743e+01
